Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
489.470703,588.147461,0.000000,0,0.000000,0
447.470703,463.147461,-2934.262695,13664.341797,-693.689209,11468.604492
423.470703,431.147461,-2704.814453,25981.212891,1092.945557,27101.476562
374.470703,396.147461,-3802.747559,66863.085938,-885.375061,66987.773438
290.470703,352.147461,-28980.851562,838072.000000,-16317.631836,839825.937500
275.470703,298.147461,3704.801758,-109190.023438,3125.823242,-110400.968750
228.470703,260.147461,1652.805908,-55371.472656,3367.735840,-57308.054688
213.470703,218.147461,49.437500,-39365.664062,1560.667480,-38254.414062
152.470703,176.147461,841.130859,-31740.449219,-138.096924,-31163.812500
79.470703,143.147461,2287.758301,-23206.687500,2015.712646,-24664.281250
71.470703,86.147461,1531.041504,-18297.882812,528.674316,-21152.435547
31.470703,56.147461,-641.283569,-17325.291016,2407.891602,-20611.187500
5.470703,-133.852539,2123.235107,-19326.060547,1395.994385,-17702.113281
-68.529297,-17.852539,3242.978271,-14838.548828,2040.293701,-14868.808594
-115.529297,219.147461,757.284302,-12193.920898,-504.913574,-13623.347656
-133.529297,-133.852539,27.709778,-11875.650391,1667.100708,-12597.314453
-175.529297,-158.852539,1134.197998,-10269.525391,-473.928711,-11388.033203
-262.529297,-146.852539,1671.353271,-9913.373047,-1008.470947,-12321.415039
-266.529297,-272.852539,427.072144,-10555.228516,119.552002,-9659.492188
-676.529297,-381.852539,-1819.568237,-10178.970703,-1453.359863,-8142.640625
-348.529297,-343.852539,526.351196,-9128.534180,-1099.504028,-9181.447266
-399.529297,-345.852539,803.211914,-7681.286133,-1029.966553,-8768.093750
-453.529297,-390.852539,299.606079,-4625.007812,-1357.031006,-8343.206055
-476.529297,-465.852539,1849.600586,-6940.626953,-1484.923218,-7781.215332
-490.529297,-497.852539,-1967.570312,-7536.940430,-961.561096,-6807.688965
-510.529297,93.147461,1306.332642,-7394.630859,-1384.392212,-6798.330566
-559.529297,-579.852539,-1160.830322,-6916.885742,-669.758667,-8893.652344
-645.529297,-576.852539,1664.340576,-6442.592285,495.268372,-5468.250488
-682.529297,-657.852539,1987.318237,-7503.279297,539.744873,-6572.383789
-716.529297,-686.852539,825.452148,-6653.090820,-1717.268066,-7578.084961
-735.529297,-737.852539,-730.659302,-6115.216797,28.373993,-6933.201172
-810.529297,-762.852539,-34.130859,-6094.699219,497.257141,-5792.570312
-779.529297,-816.852539,1389.819580,-5483.791992,1347.735352,-7257.280762
-831.529297,-847.852539,2458.430664,-5780.808594,1739.484619,-5711.888672
-906.529297,-848.852539,-457.977722,-5027.875000,593.470825,-4930.265625
-1130.529297,-911.852539,379.575806,-5575.320312,423.840088,-5715.917969
-970.529297,-955.852539,-1288.670654,-3097.712891,1168.155762,-4986.481445
-1001.529297,-1002.852539,-1826.833740,-2215.948730,1290.658569,-6061.123047
-1053.529297,-1050.852539,741.607422,-6927.073242,2838.812012,-4681.716309
-1072.529297,-1057.852539,267.525208,-6968.195312,3040.173828,-6459.062988
-1111.529297,-1072.852539,1505.025879,-4687.184570,2548.865234,-4114.267090
-1137.529297,-1122.852539,-1488.642578,-3616.203613,2267.166748,-5881.222656
-1161.529297,-1161.852539,240.374023,-4034.806885,2046.024658,-3386.970703
-1187.529297,-1174.852539,1848.196533,-5024.153809,2566.328857,-3766.555176
-1208.529297,-1235.852539,1870.193237,-3136.287109,1766.941650,-4358.088867
-1239.529297,-1248.852539,322.406006,-5517.540039,2762.559082,-4052.657471
-1284.529297,-1265.852539,-963.700317,-4351.654297,2156.881104,-3595.682617
-1297.529297,-1305.852539,363.994568,-5250.903320,2310.244385,-2973.124023
-1337.529297,-1328.852539,650.214478,-5800.906738,524.933594,-1947.211670
-1364.529297,-1377.852539,-744.240479,-3961.764648,1477.890259,-1962.548096
