Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1123.902344,-1257.005859,0.000000,0,0.000000,0
-1106.902344,-1128.005859,-11992.373047,-8004.717285,-12573.353516,-7008.580566
-1068.902344,-1101.005859,-10024.027344,-14831.304688,-14561.253906,-15534.390625
-1052.902344,-1058.005859,-15827.498047,-26123.230469,-16208.808594,-26232.732422
-932.902344,-995.005859,-18185.927734,-46338.000000,-21795.466797,-45486.816406
-913.902344,-914.005859,-34863.414062,-97329.765625,-39114.890625,-97561.710938
-851.902344,-887.005859,-228320.250000,-791465.062500,-241863.062500,-786501.250000
-813.902344,-834.005859,38954.796875,160683.187500,43184.890625,157454.750000
-772.902344,-788.005859,14041.500000,75340.046875,16969.882812,75670.679688
-681.902344,-691.005859,8188.423828,52792.570312,8520.466797,54184.390625
-617.902344,-652.005859,5205.663086,42069.355469,6282.073242,38305.468750
-602.902344,-608.005859,1918.674438,33868.171875,2768.678711,35214.593750
-530.902344,-572.005859,1699.689575,29786.062500,3497.185059,28373.785156
-420.902344,-481.005859,2996.416016,22873.937500,1311.190674,21877.927734
-376.902344,-396.005859,1002.941650,22497.789062,3964.152344,20163.384766
-325.902344,-338.005859,3226.114746,19407.476562,3804.412598,19913.363281
-289.902344,-329.005859,2395.389160,18543.603516,1356.835571,17825.312500
-166.902344,-127.005859,1491.238037,18218.839844,2232.258301,17835.203125
-118.902344,-137.005859,401.667725,16374.177734,3776.620850,17213.277344
-66.902344,-91.005859,632.087036,14392.992188,-1425.199951,15007.414062
-21.902344,-32.005859,706.673828,14192.222656,1098.622192,14598.113281
30.097656,40.994141,-218.039001,13518.686523,-275.970245,13882.853516
156.097656,86.994141,896.718018,11298.597656,-446.448792,13672.243164
201.097656,168.994141,-895.199219,13140.435547,594.278748,11012.394531
255.097656,222.994141,299.768127,12882.820312,-2160.949463,10358.278320
284.097656,271.994141,-905.260803,8579.591797,-2054.602539,10397.843750
355.097656,318.994141,1291.628174,10192.458984,2047.811035,10839.501953
444.097656,432.994141,1519.951172,11216.367188,389.909882,8936.400391
575.097656,477.994141,282.550903,8335.507812,379.391113,10256.264648
585.097656,530.994141,-634.175171,9737.841797,-549.562439,9040.089844
604.097656,573.994141,-733.382080,8287.525391,-1253.792603,9472.427734
695.097656,631.994141,-2263.481445,7255.729980,698.531128,8238.769531
736.097656,733.994141,265.544312,8648.361328,1237.221436,8524.048828
786.097656,774.994141,-1319.700439,8429.035156,-2122.795410,9629.736328
844.097656,819.994141,-2325.490723,5514.637207,-2298.205322,8761.123047
883.097656,862.994141,-418.121490,7834.550781,-2943.008789,6798.716797
979.097656,971.994141,-66.368652,7564.149902,997.151917,7106.369141
1010.097656,989.994141,-1547.461182,4545.081055,-1558.222168,6655.824219
