Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1562.983398,-1513.528320,0.000000,0,0.000000,0
-1569.983398,-1526.528320,-55684.312500,3964.041260,-56535.464844,2698.438232
-1542.983398,-1554.528320,-862040.375000,133627.062500,-859442.062500,138764.468750
-1602.983398,-1582.528320,37824.453125,-9447.215820,37864.015625,-8750.169922
-1587.983398,-1427.528320,16129.245117,-7031.971680,17429.500000,-7293.719238
-1594.983398,-1571.528320,8277.407227,-3013.243164,9575.054688,-4050.217529
-1590.983398,-1633.528320,3872.855225,-2252.829102,7243.174316,-703.344360
-1602.983398,-1598.528320,4601.708008,-2947.339355,2821.638672,-1725.605103
-1633.983398,-1585.528320,1963.558960,-2004.301758,2426.975586,-2619.283691
-1604.983398,-1611.528320,1891.407959,-976.791931,2973.560059,-3253.464844
-1573.983398,-1605.528320,1155.933838,-1417.879883,1155.899902,-1409.783203
-1952.983398,-1626.528320,1147.990479,-1940.074707,748.428223,-1089.139160
-1612.983398,-1610.528320,572.968201,-1950.308228,1111.765137,-3753.590332
-1601.983398,-1620.528320,-223.024231,-563.692261,2214.076172,814.275024
-1633.983398,-1626.528320,833.412231,-3288.862305,2201.411621,-873.727661
-1632.983398,-1639.528320,2667.983887,-2095.033203,491.026855,-1301.888062
-1636.983398,-1634.528320,1087.167358,683.467896,-305.663147,-3120.025635
-1649.983398,-1559.528320,594.225952,-666.958252,1342.386963,1301.880371
-1639.983398,-1640.528320,883.965454,401.049652,707.871033,882.623230
-1610.983398,-1570.528320,1080.213135,826.189270,-1800.080811,-209.573029
-1640.983398,-1682.528320,1692.238037,-99.328766,43.708923,-1368.613892
-1644.983398,-1639.528320,-802.103333,1422.174438,3111.318359,-1401.163574
-1644.983398,-1644.528320,34.628906,-329.790894,1120.493530,-1242.746948
-1646.983398,-1652.528320,1415.688721,324.347137,-85.671295,77.471558
-1603.983398,-1651.528320,1305.781494,176.884583,-656.003357,-457.976410
-1622.983398,-1652.528320,-1374.962891,1301.855103,513.848450,1431.995239
-1646.983398,-1653.528320,367.875977,-139.426208,18.249908,-2427.637207
-1648.983398,-1642.528320,1031.345459,-2161.726318,486.232635,-2640.351807
-1644.983398,-1633.528320,257.472778,368.219971,111.903976,-1561.402344
-1633.983398,-1651.528320,-1293.853394,-144.748657,543.300354,-972.253479
-1649.983398,-1652.528320,-755.597961,-675.244446,1356.652466,-562.964478
-1649.983398,-1644.528320,1529.803711,-665.847229,139.363770,-1667.112427
-1651.983398,-1644.528320,259.946930,-209.525513,-640.408691,-174.742828
-1654.983398,-1648.528320,-335.755615,81.463837,-524.469604,137.133118
-1612.983398,-1620.528320,-354.935730,-1197.340576,323.760010,-968.099426
-1633.983398,-1643.528320,-116.953522,-1003.494202,-1839.199463,-124.528076
-1605.983398,-1635.528320,372.643127,-956.014160,143.065491,-1612.987549
-1607.983398,-1525.528320,-141.951447,44.026329,-656.340820,-1387.614746
-1618.983398,-1616.528320,-947.955872,239.589233,855.540405,-979.855164
