Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-742.726562,-620.328125,0.000000,0,0.000000,0
-805.726562,-765.328125,-34383.695312,6937.689453,-34317.996094,6713.905273
-831.726562,-773.328125,-39607.921875,12430.785156,-36638.929688,12018.781250
-845.726562,-842.328125,-49721.898438,25149.152344,-49763.855469,24823.566406
-929.726562,-858.328125,-85007.390625,54560.992188,-82370.140625,53815.929688
-951.726562,-940.328125,-657449.125000,532498.000000,-647746.937500,541860.500000
-970.726562,-937.328125,89434.718750,-86389.875000,89530.460938,-88268.007812
-1034.726562,-994.328125,39100.250000,-42841.281250,37614.492188,-43739.738281
-1072.726562,-1053.328125,22757.042969,-30730.013672,22180.347656,-30520.130859
-1133.726562,-1250.328125,18088.939453,-21631.173828,16691.412109,-22787.625000
-1164.726562,-1158.328125,12083.807617,-18578.677734,12912.476562,-21711.843750
-1197.726562,-1327.328125,10964.411133,-15481.710938,9220.480469,-14540.669922
-1214.726562,-1167.328125,6287.585938,-13348.096680,6191.646484,-16568.857422
-1279.726562,-1229.328125,6934.020996,-12943.824219,6551.897461,-12752.286133
-1276.726562,-1283.328125,6475.871094,-11727.445312,3767.125000,-13037.294922
-1332.726562,-1275.328125,4364.614746,-11636.470703,6462.682129,-10873.406250
-1357.726562,-1346.328125,3373.867676,-10813.491211,2826.227783,-8544.935547
-1526.726562,-1372.328125,4889.676270,-7823.306152,4138.818359,-7662.857910
-1424.726562,-1411.328125,3692.846191,-9061.325195,1824.026245,-9659.765625
-1485.726562,-1438.328125,2843.477783,-8289.243164,4489.018066,-8202.294922
-1454.726562,-1460.328125,3254.877197,-7882.729492,2923.049805,-7658.423828
-1490.726562,-1461.328125,4150.701660,-5985.304199,3242.470215,-7350.993652
-1528.726562,-1497.328125,2201.934082,-7794.246582,765.250793,-9026.709961
-1549.726562,-1537.328125,2956.993164,-6895.180664,3434.749512,-7717.702637
-1565.726562,-1554.328125,2277.616211,-7058.688477,-298.668182,-6409.871094
-1588.726562,-1609.328125,3032.041992,-8195.261719,3047.646240,-5866.225586
-1584.726562,-1575.328125,1471.532227,-6581.334961,-1874.099609,-4465.615234
-1595.726562,-1565.328125,1089.494019,-6246.008789,3396.068604,-6887.203125
-1616.726562,-1589.328125,1821.338867,-5542.573730,3479.168213,-3134.302246
-1615.726562,-1627.328125,1402.226074,-3771.016846,2401.143555,-5325.708984
-1917.726562,-1634.328125,-906.418762,-5649.399414,2781.927246,-3330.246338
-1654.726562,-1632.328125,1776.222046,-4725.685547,-482.690491,-5525.371094
-1913.726562,-1647.328125,1991.690430,-4039.542969,-105.305359,-5628.989746
-1654.726562,-1658.328125,1113.545410,-2937.154541,1571.266846,-6176.000977
-1627.726562,-1711.328125,3297.005127,-4386.250977,2143.678711,-4090.666016
-1656.726562,-1652.328125,120.219299,-4797.408203,2111.440430,-4284.788574
-1651.726562,-1655.328125,1713.139160,-5650.312500,724.565186,-3851.989990
-1650.726562,-1634.328125,348.777008,-2317.516602,2290.205078,-4157.878906
-1629.726562,-1597.328125,23.653656,-4726.625000,1193.204712,-4191.699219
-1645.726562,-1650.328125,1630.278931,-4369.889648,2525.593262,-5419.192383
-1638.726562,-1635.328125,-465.647217,-3413.802979,155.921448,-2822.921875
-1629.726562,-1670.328125,331.357910,-2145.883057,1728.448975,-4451.839844
-1620.726562,-1614.328125,646.295715,-2276.432617,261.404083,-1497.396973
-1694.726562,-1610.328125,1299.680176,-2178.274902,-356.292664,-4077.373047
-1581.726562,-1615.328125,836.050659,-3323.903809,1819.009277,-4681.196777
-1615.726562,-1599.328125,4110.070312,-2259.209229,3047.290039,-3612.750732
-1549.726562,-1577.328125,793.743591,-3950.642822,2426.920410,-2629.476074
-1544.726562,-1549.328125,1157.514160,-3290.590332,606.060181,-1985.158203
-1546.726562,-1539.328125,1264.791504,-2444.729980,966.898193,-3251.321045
-1491.726562,-1529.328125,886.833984,-2735.148926,746.602173,-3971.899414
-1475.726562,-1498.328125,-111.023010,-3483.694824,1653.214355,-3608.775391
-1453.726562,-1455.328125,-77.815613,-1439.820190,1116.094727,-1819.786865
-1421.726562,-1448.328125,1166.287598,-2309.954834,492.626373,-3151.598145
-1418.726562,-1400.328125,298.136841,-2880.582031,2828.932129,-2259.564453
-1359.726562,-1372.328125,-108.993881,-2099.600830,1879.041382,-1809.020386
-1341.726562,-1322.328125,880.610901,-3101.339844,741.694702,-5312.311035
-1277.726562,-1321.328125,3677.192139,-2428.386230,1725.752441,-2976.004395
-1286.726562,-1284.328125,-352.133667,-3739.372070,1517.532959,-3129.732178
-1244.726562,-1265.328125,1652.587891,-3136.303711,918.696045,-2650.925049
-1195.726562,-1210.328125,833.437805,-1769.674194,555.487793,-1756.866699
-1165.726562,-1186.328125,-609.696533,-3867.795898,1063.503662,-1946.902588
-1142.726562,-1162.328125,-1046.310425,-4889.992188,1210.378662,-2155.773926
-1101.726562,-1110.328125,-464.422668,-3988.255859,1215.196045,-2429.982910
-1031.726562,-1042.328125,103.761459,-1576.431396,2357.418213,-4713.639648
-1005.726562,-911.328125,292.323486,-978.187500,2138.164551,-1992.492065
-968.726562,-977.328125,-418.008911,-1518.010010,619.558899,-2508.712891
-936.726562,-948.328125,729.873779,-2228.537598,-1028.264771,-2895.655762
-896.726562,-916.328125,1089.939941,-1744.328857,2689.204590,-3602.903809
-828.726562,-844.328125,1016.732849,-528.012329,2658.916504,-596.857971
-789.726562,-809.328125,-485.506348,-1121.437744,68.593872,-2056.040771
-750.726562,-769.328125,-458.743225,-2912.213867,1401.026123,-2287.344727
-712.726562,-737.328125,-956.504761,-2714.534180,607.060852,-1909.468140
-638.726562,-652.328125,1449.193359,-1908.359741,1098.768188,-2575.310303
-589.726562,-622.328125,-1524.880615,-570.450134,1920.644043,-847.838135
-551.726562,-584.328125,-780.470703,-1597.375000,-531.426880,-2040.046631
-509.726562,-534.328125,-182.717773,-5.912567,1528.718872,-2840.808594
-428.726562,-480.328125,1588.928833,-1100.794189,2557.523193,-3148.416504
-387.726562,-394.328125,938.855835,451.060364,-682.804443,-1357.717651
-344.726562,-361.328125,-219.595764,-2455.503906,1947.659790,-2608.214355
-363.726562,-303.328125,1283.414795,-1650.266602,1334.340088,-617.437317
-260.726562,-320.328125,1626.729492,-2197.487305,843.753296,-798.887451
-182.726562,-203.328125,3068.115479,-2668.753906,949.899170,-1850.093262
-134.726562,-174.328125,338.077759,-2210.140381,1362.304932,-2421.385742
-87.726562,-110.328125,1059.692871,-1280.262573,2092.756104,-1834.008911
-44.726562,-66.328125,485.501923,-2072.936768,-83.350555,-1795.625122
37.273438,-44.328125,790.415161,-2509.510498,649.110901,-3295.397217
84.273438,48.671875,785.312439,-1123.806885,150.531525,-3094.217773
131.273438,114.671875,1565.525024,-2602.706543,29.266174,-2784.982422
179.273438,146.671875,1936.314697,-37.665222,-644.396851,399.028564
214.273438,227.671875,-913.958618,-2642.582764,358.120789,-2523.457520
311.273438,287.671875,1851.636230,-2293.579346,1179.297607,244.212769
947.273438,336.671875,792.066345,-1930.791504,863.714539,301.133972
388.273438,369.671875,2712.539551,-2595.946777,202.177734,-6.983429
436.273438,423.671875,-1587.082520,-2290.888184,1444.810547,-3382.667969
520.273438,455.671875,-474.915344,-2942.494629,623.761353,-1465.085693
562.273438,523.671875,-120.075806,-3145.700684,103.786804,-3682.844482
594.273438,558.671875,660.222107,-919.153442,220.828583,-366.021576
597.273438,622.671875,-1552.673096,-1090.123901,-1099.443970,-3939.513184
675.273438,667.671875,-206.255188,-2105.411621,29.959198,2206.735840
748.273438,752.671875,875.978333,-537.252563,-576.661011,-220.133011
791.273438,1073.671875,1684.713623,-1367.920410,1226.221069,-1010.011108
841.273438,819.671875,1180.560303,-566.976196,2230.506592,-2495.967773
869.273438,855.671875,320.794312,-2200.533203,2134.244629,575.372742
956.273438,902.671875,-527.553345,-2337.321777,-2186.069336,-1645.824219
967.273438,962.671875,2963.486816,-1688.830200,771.519531,-2083.173340
1029.273438,1020.671875,-904.408875,391.304260,-1912.894897,-2057.490234
1061.273438,1043.671875,-961.713806,-1312.262451,1566.084106,-524.367737
1081.273438,1072.671875,409.594543,-242.864105,59.653900,-862.552979
1159.273438,1198.671875,801.191162,578.814331,2152.687500,-1432.336304
1205.273438,1168.671875,436.857117,-636.753845,-329.962158,3261.959473
1223.273438,1211.671875,-596.744568,-1144.698730,1408.688599,-2178.049072
1247.273438,1232.671875,1127.327148,-599.481323,-61.504608,126.262329
1315.273438,1667.671875,2868.798340,-1943.080566,810.990051,-2703.295410
1344.273438,1326.671875,1983.335938,-8.138062,706.327026,365.507385
1371.273438,1317.671875,-442.643860,-2025.847046,-285.830963,-608.149414
1403.273438,1383.671875,1882.295166,-1329.017578,-56.059570,-1329.721924
1433.273438,1407.671875,-1032.907471,-1749.091431,-938.340393,-630.045044
1460.273438,1447.671875,641.388855,-3388.556885,305.328369,-1219.852661
1490.273438,1486.671875,182.632690,366.249939,538.303528,-1970.575806
1524.273438,1451.671875,664.293396,-481.804993,-406.499512,-1305.097656
1522.273438,1518.671875,-259.805176,-502.930054,810.651123,-360.376495
1644.273438,1530.671875,-510.900879,-2423.003906,-827.858093,-44.553162
1588.273438,1586.671875,2405.852051,-115.409363,-704.414795,-684.423218
1618.273438,1597.671875,2059.114258,-1840.349609,-830.057373,-618.676392
1632.273438,1607.671875,1024.815674,714.253174,-56.794678,84.191376
1624.273438,1635.671875,-1574.192505,-1156.357300,1567.176270,384.603455
1666.273438,1669.671875,497.948486,-1867.470337,707.755920,-1859.799072
1682.273438,1362.671875,1536.902344,-3865.425293,-36.208160,-988.628052
1636.273438,1677.671875,259.616455,628.239624,-392.075287,-1067.648804
1696.273438,1681.671875,-3209.033691,-49.999146,311.929871,-203.146912
1700.273438,1710.671875,21.831665,-1826.893066,344.461121,-412.180786
1714.273438,1715.671875,39.565002,-788.771851,2564.093262,1081.111816
1708.273438,1841.671875,1038.672852,412.404785,-1200.522217,2443.033691
1749.273438,1713.671875,-866.856689,819.501465,970.853027,-1755.086426
