Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-518.921875,-707.258789,0.000000,0,0.000000,0
-439.921875,-476.258789,12163.222656,-3827.613770,11265.210938,-6297.663086
-391.921875,-490.258789,13959.310547,-9338.519531,10878.958984,-7928.324219
-312.921875,-341.258789,16269.447266,-16440.503906,12758.599609,-16612.687500
-186.921875,-263.258789,18448.419922,-25849.058594,15690.025391,-25870.925781
-162.921875,-136.258789,19442.789062,-37552.554688,17922.369141,-36556.421875
-36.921875,-173.258789,28560.695312,-60838.242188,24464.613281,-62632.218750
21.078125,-1.258789,49239.914062,-120100.656250,46043.835938,-121256.937500
101.078125,64.741211,274534.562500,-747414.000000,254381.671875,-754243.437500
235.078125,200.741211,-69346.250000,211559.156250,-64650.398438,213574.718750
309.078125,280.741211,-30523.445312,97611.296875,-28892.486328,98088.406250
437.078125,307.741211,-18943.933594,65055.378906,-15199.505859,67017.359375
444.078125,413.741211,-15551.027344,49893.046875,-10895.833984,50161.144531
656.078125,490.741211,-9276.279297,41557.363281,-9494.170898,40830.488281
637.078125,616.741211,-8587.939453,34880.738281,-8054.036133,35913.851562
721.078125,663.741211,-6457.397461,27921.652344,-5923.259766,29262.503906
755.078125,731.741211,-6328.211426,27371.304688,-5998.554199,24414.996094
832.078125,890.741211,-5828.612793,24524.468750,-4258.479492,26177.066406
955.078125,915.741211,-4758.377441,22684.246094,-4206.916992,25776.593750
1019.078125,946.741211,-5013.426758,22057.234375,-3553.271484,19085.144531
1074.078125,989.741211,-2370.358154,18556.343750,-1777.160645,18283.460938
1115.078125,1106.741211,-5398.446777,16663.164062,-2596.592041,17826.402344
1205.078125,1138.741211,-5773.791992,17973.843750,-2633.119141,17002.792969
1271.078125,1242.741211,-4509.178223,14700.503906,-4010.981934,15600.576172
1291.078125,1285.741211,-2833.769775,14847.589844,-5444.023926,15856.245117
1327.078125,1310.741211,-1914.653198,11540.292969,-1808.994019,14500.962891
1377.078125,1352.741211,-2251.561523,13984.198242,-1477.421265,13436.652344
1459.078125,1455.741211,-3016.457764,11181.658203,-4973.924805,13009.000000
1492.078125,1479.741211,-3240.571045,12808.755859,-2684.033203,12367.234375
1501.078125,1531.741211,-2982.364258,11763.793945,-3613.341553,12881.700195
1555.078125,1543.741211,-2079.789551,11309.548828,-1398.013184,9235.513672
1606.078125,1573.741211,-2298.268555,10950.689453,-4866.025391,10992.929688
1638.078125,1231.741211,-2869.896484,8363.276367,-2441.033691,12911.267578
1640.078125,1633.741211,-1985.159424,10236.073242,-1220.279541,11416.039062
1657.078125,1658.741211,-2937.789062,7434.048340,-4837.583984,10029.937500
1675.078125,1661.741211,-1906.133789,11279.012695,-2067.022217,10479.067383
1611.078125,1448.741211,-1740.279663,8639.582031,-712.322998,10341.095703
1674.078125,1697.741211,-1206.220459,7307.307129,-2729.560547,8454.371094
1683.078125,1683.741211,-1665.472168,8015.255371,-2533.281006,9109.365234
1689.078125,1669.741211,-1745.303467,7701.013184,-3413.998047,7138.083496
1663.078125,1671.741211,-320.006531,9147.909180,-982.086426,8499.985352
1656.078125,1648.741211,-1532.747314,7382.435547,719.228333,8608.177734
1638.078125,1646.741211,-1948.483765,8103.141113,-3864.201172,9621.266602
1631.078125,1638.741211,-947.865234,7462.140625,894.577576,7887.286133
1601.078125,1619.741211,-1782.010986,7640.046387,-907.844299,5626.465332
1528.078125,1553.741211,-138.361389,7218.552734,-2780.519043,7071.200195
1526.078125,1540.741211,-2195.728516,7107.050781,-738.364990,7988.442383
1496.078125,1503.741211,100.416809,6739.146973,75.834778,7925.297852
1461.078125,1477.741211,-3111.600586,4048.445801,-1436.555664,5676.442383
1372.078125,1442.741211,-562.459595,7436.956055,-502.464478,6823.191406
1344.078125,1302.741211,-700.687744,8201.855469,548.163208,7042.499023
1295.078125,1329.741211,-1060.285522,6295.663086,-1678.334961,6387.502930
1272.078125,1283.741211,-508.894104,6993.215820,-517.143616,6632.026367
1212.078125,1236.741211,-2357.177246,7855.706055,-1136.552979,5667.278809
1146.078125,1129.741211,425.252319,5900.188477,-1256.426025,5459.863281
1052.078125,1081.741211,-2592.221680,6827.844727,-414.394958,6163.579590
991.078125,1070.741211,-876.565796,5203.393555,-1992.360474,5022.919922
932.078125,977.741211,-601.922241,5122.500000,-2206.440674,7419.625977
820.078125,926.741211,-2316.488281,4338.831055,-2617.771973,6101.485352
771.078125,799.741211,-850.961670,6952.176270,-1084.862549,5136.287109
704.078125,727.741211,-1967.415771,6250.799805,-1661.565918,6592.841797
631.078125,667.741211,71.285126,5505.151855,-1022.357117,4245.237305
568.078125,600.741211,-2320.697998,4119.919434,-2495.914062,4392.876465
436.078125,473.741211,0.792480,5929.964844,-3465.950928,7965.055664
372.078125,406.741211,-1763.595215,3355.569580,-1839.057617,3790.577148
294.078125,330.741211,-2329.539795,6328.817871,-690.659119,6368.861328
235.078125,275.741211,-1531.720947,4831.692383,-2528.216797,5947.967773
91.078125,192.741211,520.850647,5432.375000,-2961.932129,4115.494141
20.078125,63.741211,-584.184326,2651.674805,-1408.819336,4806.594727
-46.921875,-14.258789,-2775.629395,4138.556641,-1390.413086,4160.062500
-99.921875,-96.258789,-853.225769,5037.014648,1698.962036,4784.283203
-183.921875,-156.258789,-1302.865601,4044.869629,-2086.710938,4682.798828
-314.921875,-288.258789,140.398193,5335.935059,-1657.279297,4634.755859
-389.921875,-337.258789,-434.819336,3047.861328,-813.230103,4602.098633
-398.921875,-432.258789,625.499084,4096.730957,440.170654,5031.980469
-520.921875,-498.258789,-1098.785645,3303.952148,-1239.442871,4395.630371
-643.921875,-551.258789,-2241.928955,4925.436523,-954.995056,3376.479492
-724.921875,-681.258789,-1008.729980,3770.054688,-1024.790039,2389.544434
-780.921875,-743.258789,-1067.329590,3820.737061,421.098267,3325.925293
-869.921875,-813.258789,-585.281555,3495.656738,-1011.595093,3616.573242
-906.921875,-850.258789,7.051453,2430.950195,-1265.166138,4567.086914
-994.921875,-983.258789,92.515442,4247.982422,-986.236450,4796.960938
-1076.921875,-1014.258789,-845.748352,2437.875732,-601.900818,2895.273438
-1129.921875,-1103.258789,563.846802,6115.272461,-67.169678,3998.439697
-1174.921875,-1159.258789,665.116394,3781.759033,-128.823608,2504.732910
-1274.921875,-1190.258789,-1041.522705,2947.905273,-1827.406494,2417.114746
-1337.921875,-1296.258789,-959.010132,4711.887695,-1416.793457,5096.793945
-1366.921875,-1265.258789,-2206.777832,3968.430420,-678.747131,4096.394531
-1398.921875,-1376.258789,-344.255920,4155.325195,-495.784302,2440.231689
-1439.921875,-1424.258789,-1037.762451,3978.410400,-3019.614746,4613.272461
-1517.921875,-1491.258789,1012.549133,3701.484619,-2806.695801,6194.435547
-1558.921875,-1528.258789,-111.843811,1310.579834,-186.250366,3033.696045
-1532.921875,-1548.258789,-1780.438477,5105.831055,-1389.566772,2656.636963
-1588.921875,-1581.258789,-626.000916,3808.149414,56.993835,2682.958252
-1644.921875,-1592.258789,-342.025146,5537.844727,-1290.851318,3921.173584
-1642.921875,-1640.258789,798.648132,3434.563477,-2821.728516,4206.364258
-1670.921875,-1656.258789,-712.630920,4229.545898,-2845.958008,3229.274170
-1686.921875,-1751.258789,-1175.140381,2479.250000,-2392.458008,3681.558594
-1689.921875,-1607.258789,-1287.411743,4313.749512,-1017.276001,5055.067871
-1704.921875,-1694.258789,-1279.654541,3658.301758,-1457.979492,2846.736328
-1715.921875,-1637.258789,4.347778,4022.069336,-4258.061523,2980.773682
-1699.921875,-1718.258789,-1224.716553,1906.796387,903.386475,2235.271484
-1679.921875,-1687.258789,-913.590210,2820.140625,-465.988434,2350.868164
-1657.921875,-1678.258789,-1366.687988,2843.116943,-3716.809570,3945.637939
-1661.921875,-1655.258789,-421.891663,1883.215454,-1169.426514,5336.679688
-1767.921875,-1641.258789,-398.582520,2965.833008,-2523.984131,4077.622314
-1634.921875,-1642.258789,-1917.006104,3779.869141,-258.741455,-908.143555
-1620.921875,-1618.258789,-1263.497192,2507.045410,-760.171753,3423.909912
-1531.921875,-1562.258789,-2412.828613,2259.648926,-1768.355103,4237.221680
-1497.921875,-1531.258789,-2034.547485,4674.889648,1244.563965,727.429565
-1497.921875,-1495.258789,-1533.166992,3700.207520,-463.228790,1393.909424
-1452.921875,-1478.258789,-1293.103638,2008.224365,-1122.948730,2233.999512
-1370.921875,-1412.258789,-1471.339600,1736.672729,-718.211243,2277.781494
-1326.921875,-1290.258789,-1010.102356,1604.408691,-76.088257,3560.941895
-1284.921875,-1305.258789,-232.826538,2579.865479,-1281.768555,2880.607422
-1221.921875,-1272.258789,-2539.719238,3023.879395,178.084473,3465.651611
-1183.921875,-1245.258789,-1492.496826,2118.173828,835.675903,1314.885376
-1082.921875,-1116.258789,244.371826,2112.252930,-1796.626831,1447.491821
-1038.921875,-1079.258789,-2589.278809,2542.182861,-1229.290039,3348.172363
-980.921875,-1000.258789,-593.214233,2229.154053,-1020.145874,2910.568359
-946.921875,-938.258789,-1439.220581,4851.851562,-1379.002441,2197.499512
-823.921875,-850.258789,-1412.182251,651.825195,-1265.900146,2381.775146
-752.921875,-776.258789,-3242.522949,2984.786133,1749.367310,3308.436523
-687.921875,-704.258789,-260.789948,1158.417236,-311.633545,2077.273682
-615.921875,-644.258789,185.194809,1412.069214,-1131.364502,2067.951904
-556.921875,-576.258789,-1283.052734,2670.087891,-2381.085449,2857.297363
-455.921875,-414.258789,-1763.754272,3510.564697,-275.101013,3809.507568
-340.921875,-375.258789,-199.198853,3304.205811,-1087.611328,2972.770508
-210.921875,-309.258789,-1293.326416,1767.446411,-1746.930054,2524.687988
-205.921875,-601.258789,-1027.920654,2964.081543,-3614.972656,3249.427002
-82.921875,-184.258789,-2428.326172,1837.059326,-1110.721558,1573.137573
-10.921875,-1.258789,-593.313599,2942.826660,386.597229,2941.433105
70.078125,19.741211,-1285.637573,1596.542969,-1677.392090,1226.203979
137.078125,104.741211,-74.390991,3210.159180,-1345.650024,1577.450439
201.078125,187.741211,-1013.196106,369.338196,-1029.033569,3268.616211
341.078125,297.741211,-1618.173462,3251.663330,-3147.702148,2078.264160
507.078125,349.741211,-1857.051636,1496.219482,-1092.402710,3149.207520
470.078125,437.741211,223.767334,3948.037598,-11.980774,2259.478027
548.078125,502.741211,-700.722046,893.262329,-1692.535034,2031.678467
676.078125,571.741211,-649.803162,3970.182617,-1018.304321,1463.343262
738.078125,713.741211,-2561.017578,1988.202026,-1168.569580,1610.102539
821.078125,730.741211,-1627.874146,1620.612305,-780.653931,2032.982178
869.078125,840.741211,-1209.936768,3688.048340,-1071.040405,2522.653809
921.078125,892.741211,-1784.817383,2972.734863,144.784271,1158.329468
900.078125,1078.741211,-1443.012573,1854.813721,-2800.844727,2820.166016
1110.078125,1063.741211,-2709.163330,-355.920685,421.319092,491.844299
1127.078125,1112.741211,-2012.761597,1485.945679,633.800537,2091.628418
1161.078125,1165.741211,-1527.222046,1523.564941,-1522.297974,2573.968262
1238.078125,1206.741211,-792.068787,3887.574707,-1431.188843,1592.674561
1343.078125,1317.741211,131.194214,1672.831543,133.555237,1464.323242
1366.078125,1442.741211,631.663818,2400.047363,-930.957153,1341.307251
1411.078125,1402.741211,-1222.705566,2214.280029,-1542.826660,2362.124023
1449.078125,1432.741211,-2668.301025,1984.647705,-1135.130615,2925.918457
1522.078125,1502.741211,-1291.508301,2739.395996,-2678.724854,3011.279541
1536.078125,1530.741211,-480.109741,915.576965,533.660889,693.705750
1540.078125,1573.741211,-1701.617676,1163.076660,624.031555,2243.255859
1597.078125,1573.741211,-1050.925659,-821.496216,-1621.136597,2614.983154
1639.078125,1614.741211,-2698.520020,2016.888306,-1495.952271,197.739868
1633.078125,1650.741211,719.024170,381.265015,-3619.904541,1210.650635
1648.078125,1654.741211,-1090.331543,3739.302979,-1553.630737,2771.794678
1672.078125,1650.741211,1615.572632,884.484680,-887.739929,2795.801514
1652.078125,1681.741211,-1435.978271,671.410034,-2913.626953,2804.804932
1689.078125,1678.741211,-328.945801,659.262024,-2758.647461,1951.451660
1648.078125,1679.741211,-2225.312988,923.488647,-451.125244,2801.767090
1681.078125,1662.741211,-1051.229492,2504.726318,-691.579834,713.851440
1680.078125,1685.741211,282.489166,759.887817,-1052.230835,2102.766602
1641.078125,1672.741211,-441.382172,3066.409912,-3793.224854,3050.245850
1637.078125,1662.741211,130.280426,-450.855896,-1523.694580,332.945801
1613.078125,1634.741211,-2223.331055,1784.558350,-1280.716675,2150.931641
1596.078125,1587.741211,-1061.477905,1113.753174,-3073.542480,2539.128662
1574.078125,1605.741211,214.628418,2503.554932,200.053711,2785.216553
1501.078125,1512.741211,698.641541,-22.380890,-1663.140503,3609.287109
1474.078125,1506.741211,-248.828339,1069.592285,-15.368042,-495.077728
1441.078125,1464.741211,-810.682678,2522.465088,-1815.345215,975.317383
1407.078125,1421.741211,111.363983,1845.486938,-234.807251,3278.479492
1318.078125,1390.741211,-1104.044556,2536.164795,-1514.371094,1281.977051
1012.078125,1285.741211,-74.316101,2935.370605,-1862.975952,3693.655762
1223.078125,1256.741211,-1279.865723,690.425537,349.654968,2812.512939
1167.078125,1203.741211,-567.799744,1453.395020,1562.601807,-224.095428
1125.078125,1160.741211,-1428.229492,1252.994141,-441.635986,1875.171509
898.078125,1065.741211,-367.998962,2673.164062,-2082.131104,1568.311523
947.078125,1004.741211,-849.021423,1045.487915,-680.763794,1830.262695
902.078125,623.741211,1212.410889,2181.934082,-673.897949,-235.768188
849.078125,883.741211,-1356.880127,1560.236084,-1089.066406,2232.021484
731.078125,811.741211,-38.832275,1662.864502,-823.763611,1968.229980
659.078125,699.741211,-2781.027344,3417.710205,-488.026001,2187.193115
629.078125,616.741211,-2428.233398,1265.201294,-530.388428,270.813538
533.078125,617.741211,-102.531067,3263.532227,-359.031128,740.829590
471.078125,503.741211,-1644.019043,228.088043,-770.735474,2076.436035
-187.921875,392.741211,-61.238708,1805.880371,-391.605347,785.758057
262.078125,296.741211,-1366.599854,1458.195190,-2538.698975,839.306396
200.078125,229.741211,214.735657,369.797943,-1724.578857,1576.265625
172.078125,138.741211,-1163.359985,2546.703125,-1563.927246,2450.445557
-29.921875,110.741211,-942.939941,776.393921,-2671.336670,36.670593
