Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1064.709961,1436.823242,0.000000,0,0.000000,0
921.709961,1012.823242,-22658.384766,1287.124512,-20528.808594,1232.876709
779.709961,866.823242,-20644.187500,1297.324951,-18763.160156,3772.456055
628.709961,685.823242,-21046.843750,5689.924805,-18929.914062,3302.340088
293.709961,514.823242,-20550.625000,3175.416992,-21792.472656,2550.977539
126.709961,203.823242,-21880.464844,5050.827148,-20234.628906,4103.529297
-58.290039,27.823242,-21420.882812,5205.572266,-21173.906250,4172.834473
-202.290039,-139.176758,-24314.533203,6365.793945,-23729.867188,7066.455566
-397.290039,-326.176758,-23533.609375,7686.690430,-24939.746094,10052.256836
-698.290039,-644.176758,-24576.007812,6905.223145,-24031.638672,9184.435547
-829.290039,-852.176758,-26828.492188,9716.082031,-24559.800781,12682.731445
-1017.290039,-945.176758,-29876.488281,11940.189453,-25953.228516,13186.541992
-1149.290039,-1074.176758,-31472.554688,14793.133789,-31182.427734,13541.749023
-1376.290039,-1172.176758,-33318.257812,16535.769531,-33865.050781,17782.310547
-1460.290039,-1418.176758,-39753.652344,20138.648438,-36201.781250,24526.921875
-1538.290039,-1506.176758,-45201.742188,24539.591797,-43258.304688,25067.322266
-1591.290039,-1571.176758,-52949.843750,31229.171875,-49101.992188,33967.015625
-1633.290039,-1630.176758,-68293.234375,43020.457031,-64500.257812,44227.562500
-1681.290039,-1802.176758,-90946.562500,59540.695312,-87023.742188,62404.691406
-1657.290039,-1670.176758,-150923.250000,103778.531250,-141751.500000,113154.484375
-1620.290039,-1644.176758,-426621.000000,306899.437500,-405406.625000,333077.062500
-1575.290039,-1624.176758,460113.125000,-348324.875000,438050.062500,-378636.250000
-1429.290039,-1565.176758,147331.562500,-114015.125000,139118.281250,-122668.078125
-1355.290039,-1384.176758,84757.328125,-70048.312500,81422.812500,-76503.070312
-1225.290039,-1278.176758,60347.648438,-49712.250000,57834.398438,-56221.058594
-1101.290039,-1194.176758,46525.687500,-40698.062500,44077.843750,-42741.085938
-983.290039,-1021.176758,36142.960938,-34029.191406,35444.953125,-34645.132812
-661.290039,-763.176758,30909.587891,-31152.861328,29627.285156,-29544.699219
-539.290039,-596.176758,25098.591797,-24266.671875,25993.730469,-28845.367188
-342.290039,-404.176758,23840.646484,-22336.216797,22007.603516,-26532.445312
-192.290039,-260.176758,18338.773438,-19377.369141,20363.005859,-19775.324219
188.709961,-100.176758,17572.820312,-19571.755859,18319.253906,-18148.332031
348.709961,257.823242,14826.544922,-17482.906250,16188.137695,-20592.468750
521.709961,446.823242,13552.762695,-15982.858398,14124.157227,-17568.015625
564.709961,578.823242,15198.953125,-14214.992188,14621.536133,-17405.722656
840.709961,724.823242,12780.397461,-12871.277344,12802.330078,-15676.697266
1098.709961,1052.823242,12336.253906,-13334.528320,11565.088867,-13615.449219
1248.709961,1179.823242,9534.955078,-12479.328125,12679.613281,-14783.722656
1359.709961,1305.823242,10306.128906,-11789.086914,8761.651367,-12982.671875
1435.709961,1407.823242,8185.952148,-12523.317383,8694.052734,-10639.058594
1621.709961,1464.823242,9764.472656,-9932.630859,10413.332031,-11797.958984
1673.709961,1654.823242,6158.314941,-9915.222656,9841.476562,-9700.373047
1703.709961,1683.823242,7708.518555,-9306.249023,6792.598633,-10231.441406
1624.709961,1729.823242,8139.513672,-10216.675781,6438.570801,-12303.886719
1718.709961,1710.823242,4709.274414,-8833.208984,5499.633789,-9037.986328
1655.709961,1698.823242,7608.171875,-10439.857422,6027.652832,-8843.248047
1588.709961,1524.823242,6456.081055,-6858.125000,8154.979492,-8514.318359
1516.709961,1581.823242,7125.251465,-8632.966797,6281.764648,-9176.222656
1435.709961,1479.823242,6207.785645,-8132.182617,6386.750000,-8874.980469
1207.709961,1189.823242,5664.244629,-9811.968750,5119.789062,-8463.810547
1132.709961,1138.823242,5106.848633,-8851.354492,4609.160156,-7279.612305
936.709961,991.823242,3868.443848,-6267.141602,5761.010742,-5674.502441
779.709961,866.823242,6299.844727,-8463.980469,3321.311523,-6687.608398
631.709961,709.823242,3777.741455,-7015.341797,6708.347168,-8201.290039
298.709961,377.823242,3887.457520,-6916.737305,6288.337891,-7496.960938
115.709961,214.823242,3913.615723,-6579.046875,1457.823730,-9705.941406
-324.290039,28.823242,4901.859863,-6242.294922,4070.765625,-7481.910645
-183.290039,-152.176758,4022.436768,-7355.125000,2627.119629,-6813.948730
-602.290039,-302.176758,3706.046875,-6633.890625,2421.718018,-7109.792480
-725.290039,-652.176758,4596.189453,-6783.367676,4586.926758,-7042.751465
-858.290039,-792.176758,1432.612305,-4840.276367,4665.344727,-7793.055664
-1023.290039,-944.176758,4953.741211,-6707.584961,2397.160400,-5443.533691
-1158.290039,-974.176758,2031.838135,-3851.956055,4303.010254,-4422.926758
-1366.290039,-1323.176758,3326.166504,-5246.157715,2319.945801,-6938.776367
-1455.290039,-1422.176758,4173.363281,-4422.098145,2828.311035,-6403.194336
-1540.290039,-1499.176758,4008.579102,-4669.978027,5955.832031,-4384.252441
-1577.290039,-1538.176758,3174.357910,-6198.074219,2511.350098,-5594.681641
-1656.290039,-1626.176758,3401.388916,-5707.615723,2033.712524,-4725.134766
-1663.290039,-1663.176758,3887.786621,-5917.052734,3460.453369,-5432.353516
-1994.290039,-1660.176758,3162.992188,-5550.401855,4326.412109,-7078.135742
-1627.290039,-1642.176758,1612.256226,-7650.676270,2045.215332,-4477.522461
-1578.290039,-1613.176758,2720.850098,-5690.853516,3332.343506,-5792.619629
-1431.290039,-1471.176758,1762.566650,-3525.247559,3691.062988,-5852.077637
-1347.290039,-1405.176758,3262.090332,-3455.387207,3552.957031,-5421.682617
-1235.290039,-1294.176758,2554.689941,-5460.973633,3228.411377,-5300.320801
-1111.290039,-1174.176758,2584.511719,-3737.054199,1892.045288,-5543.469238
-842.290039,-1048.176758,1723.906006,-4542.674805,3631.787354,-3307.999756
-676.290039,-512.176758,3458.737061,-2525.735840,2724.929688,-5308.692871
-505.290039,-596.176758,2225.302734,-4109.939453,3628.875732,-3969.364502
-357.290039,-422.176758,2917.231934,-4494.466309,3777.191895,-4409.447754
-169.290039,-253.176758,3355.484863,-3451.334961,1534.808472,-8107.474121
179.709961,80.823242,1921.561890,-3632.510498,1847.526123,-5346.793945
342.709961,272.823242,2300.200195,-4498.482422,2005.697998,-4221.625977
515.709961,431.823242,4405.070801,-4332.600586,3995.096680,-6030.911133
704.709961,595.823242,1284.311890,-3951.419678,3291.139404,-5466.048828
997.709961,784.823242,2416.200928,-3889.574951,4564.896484,-6799.955566
1122.709961,1047.823242,2524.798340,-5537.637695,1694.854614,-3737.154297
1268.709961,1186.823242,2837.592285,-3208.420410,58.760193,-4429.057617
1368.709961,1293.823242,1095.947754,-4482.175781,4594.636719,-4614.957031
1452.709961,1425.823242,1794.318604,-3455.012695,2156.693848,-3420.288330
1611.709961,1563.823242,1510.292725,-5038.639648,3823.966309,-3608.273682
1666.709961,1641.823242,1462.664917,-1578.632568,4973.479980,-4080.275391
1694.709961,1679.823242,631.170044,-4401.643555,1611.004028,-6183.433105
1733.709961,1737.823242,-449.456604,1427.871948,2995.305176,-8941.660156
1695.709961,1717.823242,1047.511475,-3787.727051,2133.026367,-2608.308105
1637.709961,1677.823242,4113.456543,-3393.909424,1589.110474,-2853.167480
1600.709961,1621.823242,3066.666504,-2861.714844,5055.711914,-4426.010254
1531.709961,1558.823242,2610.436523,-3685.225098,4094.600586,-3520.380615
1422.709961,1477.823242,4081.718994,-3729.607422,1734.831055,-4046.407959
1211.709961,1264.823242,2263.485596,-2669.460938,3732.592773,-4539.034180
708.709961,1152.823242,1769.891235,-3237.985352,2483.700439,-3956.837891
933.709961,1007.823242,2226.135254,-5367.695801,2075.035156,-2994.907227
779.709961,864.823242,2287.088379,-4828.471191,2695.492432,-3012.877441
456.709961,693.823242,1013.477295,-2821.010498,1152.853882,-3022.713379
291.709961,377.823242,2852.452393,-2631.921387,2422.683838,-2035.200806
118.709961,200.823242,1076.442627,-2014.800049,3754.444336,-3541.102051
-67.290039,63.823242,1116.560425,-3266.450684,484.324585,-4750.677734
-244.290039,-147.176758,3479.250977,-2629.726074,1071.508057,-2910.632812
-579.290039,-638.176758,2017.903320,-4160.958496,2109.250732,-2021.819092
-730.290039,-669.176758,2634.131104,-3352.403564,2780.389648,-2524.689941
-871.290039,-804.176758,1357.676514,-4108.069824,3331.704590,-2254.178223
-1018.290039,-930.176758,1775.222656,-1936.512451,2114.026367,-4039.275879
-1275.290039,-1107.176758,1269.321777,-2219.188965,-259.726807,-4479.148438
