Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1586.873047,1703.012695,0.000000,0,0.000000,0
1287.873047,1480.012695,1660.989868,809.582520,3190.395508,-376.903809
820.873047,1045.012695,750.253418,-297.202393,3501.004883,1133.320923
288.873047,555.012695,657.056396,-2025.518188,5076.310059,-612.311646
-838.126953,-18.987305,2155.956787,143.453430,4894.962891,1175.189453
-1311.126953,-1082.987305,1750.454834,-1559.476196,2618.686768,1767.150635
-1574.126953,-1249.987305,3414.601318,-827.591309,2962.742188,1236.096191
-1699.126953,-1638.987305,590.350281,230.790710,2959.343750,1237.447876
-1615.126953,-1663.987305,2289.856934,2052.568848,3015.478516,801.210327
-906.126953,-1139.987305,185.159058,1696.780518,4220.261719,-887.799927
-366.126953,-650.987305,444.040833,863.677551,3521.835938,-417.422363
205.873047,-83.987305,1600.546143,3125.810547,2304.942871,58.633301
748.873047,481.012695,1265.348633,2205.693848,3133.287109,110.866699
1530.873047,1041.012695,508.491089,1931.346680,3241.446045,3086.831787
1662.873047,1649.012695,1507.956177,596.702271,4174.729004,3052.329590
1632.873047,1690.012695,2340.367188,1550.331421,4520.264160,2444.227539
1440.873047,1521.012695,1046.789673,1847.310547,1510.307739,866.171631
960.873047,1196.012695,1065.348145,1345.677979,4167.519531,1521.533691
-111.126953,166.012695,2429.316406,2908.755859,2960.672119,-728.820496
-695.126953,-417.987305,2159.158203,3615.381104,3654.404785,1690.625854
-1162.126953,-946.987305,1988.081543,2881.424805,4060.275391,3885.255371
-1497.126953,-1338.987305,2533.004639,1921.633057,5714.195801,2623.156494
-1656.126953,-1630.987305,780.012695,4760.901855,4831.084961,2289.001953
-1427.126953,-1577.987305,-33.911682,3563.062012,3970.653320,2412.186523
-1053.126953,-1256.987305,817.894287,649.833374,5123.880859,2272.997559
-544.126953,-851.987305,-400.279907,1918.429565,1939.602173,3625.813477
106.873047,-261.987305,584.119873,4771.423828,4527.533203,3178.894287
1096.873047,855.012695,-383.719452,3110.795410,3147.029053,4333.644531
1471.873047,1301.012695,746.410706,2677.543945,4848.306152,2549.610840
1669.873047,1581.012695,749.913818,4176.872070,4487.538086,1642.135010
1678.873047,1694.012695,1840.189941,4939.218262,4928.242188,3609.850098
1107.873047,1589.012695,1914.457520,3350.956299,3374.733887,4129.803711
611.873047,867.012695,2772.659424,4437.891602,3655.378662,4269.487305
37.873047,326.012695,2876.964600,7179.886230,3427.710938,4750.966797
-539.126953,-261.987305,918.296387,5978.550781,4374.696777,6324.433594
-1046.126953,-808.987305,1069.914917,6507.138672,5584.656250,5842.280762
-1615.126953,-1436.987305,1763.031250,5890.109375,3146.656006,4618.910156
