Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
887.341797,656.610352,0.000000,0,0.000000,0
1218.341797,1088.610352,1644.933960,1094.708618,609.733215,963.113403
1429.341797,1342.610352,428.098877,-452.029358,586.809814,809.627319
1586.341797,1522.610352,2234.764648,-261.126282,870.864624,171.008118
1703.341797,1651.610352,695.634033,-223.314270,2373.512695,-1095.792358
1638.341797,1677.610352,621.431091,-206.247620,1843.877930,-894.124756
1497.341797,1566.610352,1731.847534,46.574463,926.400757,-2363.249756
1328.341797,1419.610352,882.698547,-1686.959717,-640.372375,-608.072632
1097.341797,1440.610352,868.046265,-2348.817871,3103.737793,-387.112946
463.341797,564.610352,2288.356445,-743.927368,-405.698303,-354.443604
125.341797,277.610352,-550.778381,-1444.730957,2342.068604,-2123.136475
-225.658203,-46.389648,985.708008,-2019.915283,1437.421265,288.513733
-556.658203,-408.389648,4583.161621,313.736420,1246.508545,-992.512573
-1159.658203,-720.389648,2007.100342,-215.452728,2038.732788,-1422.101562
-1383.658203,-1255.389648,329.805511,-1555.235962,869.597534,1710.333740
-1552.658203,-1458.389648,1198.880981,-1946.935303,2358.115967,-866.706909
-1646.658203,-1614.389648,1956.840942,-858.875488,416.560059,-629.790649
-1646.658203,-1688.389648,1783.882812,89.361572,1930.694214,648.558838
-1545.658203,-1627.389648,1983.971924,-310.837463,1738.866821,317.567871
-1375.658203,-1464.389648,1573.921753,303.793671,2045.603027,-1057.831665
-1139.658203,-1268.389648,835.560730,15.651062,2491.838623,-2533.698730
-852.658203,-1021.389648,2249.332764,-814.859680,-716.726868,-858.549927
-190.658203,-719.389648,-300.543121,-2333.939453,2501.265625,-1911.091187
141.341797,-75.389648,2037.901123,-3623.800781,990.556885,-788.804077
464.341797,324.610352,1145.336670,-544.832764,1849.784180,-2400.097656
865.341797,642.610352,2735.518555,-2211.655273,426.017090,-1060.617310
1088.341797,936.610352,2434.025146,-1579.902222,2374.013184,-2061.494629
1518.341797,1424.610352,2524.022217,-2527.210938,1785.070801,-1754.088379
1647.341797,1585.610352,2825.607910,-2146.539307,3136.742676,-2480.168945
