Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-994.888672,-936.746094,0.000000,0,0.000000,0
-1053.888672,-1013.746094,7136.652832,-5547.324219,2335.541992,-5232.433594
-1079.888672,-1073.746094,3513.200195,-12012.985352,2662.296387,-11067.384766
-1127.888672,-1107.746094,6297.370117,-20466.626953,3999.621826,-20505.417969
-1207.888672,-1146.746094,5981.599121,-34283.234375,5491.533203,-33999.179688
-1277.888672,-1221.746094,9211.921875,-59466.714844,7528.212891,-58314.656250
-1294.888672,-1294.746094,19329.113281,-145167.781250,15792.708984,-143972.015625
-1336.888672,-1302.746094,-100254.015625,833174.625000,-82806.507812,835502.937500
-1372.888672,-1350.746094,-13714.376953,121112.234375,-10971.519531,123976.078125
-1426.888672,-1421.746094,-7499.957031,69237.375000,-7270.717773,70130.078125
-1457.888672,-1424.746094,-4302.732910,50459.730469,-2852.117676,47770.281250
-1489.888672,-1472.746094,-4898.595215,38743.476562,-3670.470947,41434.253906
-1521.888672,-2019.746094,-1958.788574,33575.242188,-3848.596436,32344.253906
-1576.888672,-1529.746094,-3202.940918,27673.921875,-3082.368164,27394.476562
-1559.888672,-1526.746094,-2996.605469,23925.019531,-1441.029541,25381.671875
-1637.888672,-1587.746094,-1895.645386,22141.617188,-1731.321899,21786.582031
-1647.888672,-1620.746094,-1495.217285,20167.958984,-785.629822,18858.367188
-1648.888672,-1630.746094,-1096.058350,19490.468750,-1584.200195,18106.767578
-1664.888672,-1660.746094,294.970886,16677.667969,-3156.984863,16209.469727
-1672.888672,-1661.746094,-968.496277,16113.782227,-1982.312744,17277.455078
-1681.888672,-1686.746094,-1470.506226,14090.980469,-623.099182,15539.589844
-1726.888672,-1698.746094,-1138.032471,14170.069336,-781.698730,14627.333984
-1727.888672,-1702.746094,-1059.619873,13396.154297,-599.068115,15749.905273
-1698.888672,-1694.746094,-1602.754883,13155.276367,-885.924255,12941.596680
-1690.888672,-1708.746094,-1579.780762,10535.768555,-672.685608,12431.560547
-1686.888672,-1693.746094,-2039.907471,12517.791016,-925.037109,12061.166016
-1690.888672,-1702.746094,-890.824097,12260.172852,-718.674927,10487.841797
-1568.888672,-1651.746094,-1106.754639,11163.453125,-2355.968262,10120.959961
-1634.888672,-1669.746094,-814.490173,9922.513672,-2677.208252,9686.043945
-1647.888672,-1614.746094,-3654.102783,9011.565430,210.660583,10091.949219
-1541.888672,-1628.746094,-521.494873,10397.003906,308.898682,10070.602539
-1603.888672,-1640.746094,-1785.704956,9142.490234,-1146.758545,8033.440918
-1566.888672,-1560.746094,178.671082,8556.484375,-121.988037,9260.033203
-1528.888672,-1555.746094,-1214.168701,6969.627441,-1118.349854,9071.035156
-1520.888672,-1538.746094,1483.435181,8632.080078,-65.208099,6854.199219
-1489.888672,-1493.746094,-361.043152,6079.924805,1094.893433,7600.487793
-1427.888672,-1437.746094,1580.880005,7160.708984,-893.038147,7875.000000
-1393.888672,-1411.746094,-580.434998,7805.541504,-1126.477295,8257.662109
-1342.888672,-1362.746094,-2561.772461,6495.124023,650.325745,7961.959961
-1330.888672,-1330.746094,-290.857483,7788.623047,-619.705017,8383.798828
-1249.888672,-1315.746094,-1552.254150,6595.949707,1236.315918,6506.838867
-1201.888672,-1235.746094,-676.602905,8006.303223,-1142.163818,7066.005859
-1164.888672,-1362.746094,-1030.062012,5963.907715,-306.847412,5623.902344
-1122.888672,-1153.746094,-265.944214,5860.912109,321.514893,6736.133789
-1158.888672,-1107.746094,-1871.270508,5186.083008,-1935.991211,4638.251465
-975.888672,-1006.746094,351.969849,7047.166992,-660.519958,5250.177734
-942.888672,-978.746094,-2530.183105,5629.498047,-128.434082,5407.604004
-888.888672,-920.746094,-1509.489746,5781.658203,-776.614502,6240.605957
-796.888672,-883.746094,-1113.623779,5460.207031,-945.000549,5369.051758
-673.888672,-816.746094,-1475.498291,5926.893555,-288.705322,4102.889648
-701.888672,-716.746094,-1605.989258,5949.854492,-426.395630,4446.731934
-668.888672,-662.746094,867.292847,4019.005371,-1391.643066,6459.376465
-579.888672,-610.746094,-687.648926,6522.666016,-957.422668,5336.782227
-484.888672,-540.746094,-47.168091,3340.892578,-1361.270752,4280.728027
-416.888672,-438.746094,-841.640137,4728.737305,-224.438477,5826.616211
-359.888672,-377.746094,-1514.926514,3717.055664,-341.875793,4264.864258
-298.888672,-349.746094,-2000.706055,5897.916992,1791.532227,3715.386719
