Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1653.918945,1687.291992,0.000000,0,0.000000,0
1546.918945,1596.291992,8271.022461,-261.302795,8922.220703,-694.557983
1405.918945,1490.291992,7492.674805,821.997314,10113.101562,1633.407715
1307.918945,1530.291992,6750.856934,688.362671,5951.265625,-761.511658
779.918945,1112.291992,7029.133789,-388.565216,7050.484375,-415.419861
573.918945,679.291992,8632.101562,1332.588135,8749.121094,2499.735107
240.918945,369.291992,6974.672852,1120.959595,8095.361328,1952.265381
-66.081055,81.291992,7493.832031,685.538147,8037.083984,74.424866
-131.081055,-194.708008,7530.000000,974.368958,8828.674805,2328.385986
-885.081055,-770.708008,8128.491699,2244.565918,8754.970703,2557.608398
-1215.081055,-1064.708008,7371.546387,2188.444824,8444.798828,3401.650391
-1321.081055,-1227.708008,9130.510742,2636.640625,10283.851562,2339.350098
-1482.081055,-1402.708008,8300.733398,2767.523682,10899.117188,1939.459229
-1693.081055,-1529.708008,10060.515625,3038.584717,10286.640625,3584.719971
-1706.081055,-1669.708008,8575.148438,1623.091064,7008.717773,1075.033081
-1682.081055,-1709.708008,9145.830078,4321.062500,10048.861328,2768.139648
-1590.081055,-1645.708008,8393.438477,3807.798340,10396.033203,3740.213379
-1471.081055,-1532.708008,10595.442383,5281.465820,11084.472656,4518.324219
-1107.081055,-1204.708008,9156.667969,3370.956055,11010.075195,3517.385010
-856.081055,-985.708008,10498.627930,6221.707031,12482.275391,5007.918457
-598.081055,-733.708008,10980.005859,6332.514160,12073.166016,7621.540039
-340.081055,-489.708008,11181.377930,7351.329102,11675.994141,5216.351562
202.918945,-205.708008,12039.632812,7875.529297,14263.602539,8156.776367
589.918945,407.291992,12612.593750,8446.434570,13831.146484,8583.096680
789.918945,663.291992,14624.039062,11223.474609,15433.753906,7921.916016
1099.918945,910.291992,15059.017578,12087.555664,17776.857422,9547.564453
1243.918945,1150.291992,17344.306641,12409.398438,18179.257812,13511.597656
1555.918945,1496.291992,18900.554688,14965.441406,18167.462891,11253.769531
1664.918945,1621.291992,19793.367188,18397.613281,22543.414062,16761.902344
1686.918945,1645.291992,26301.554688,21574.792969,28608.558594,19648.445312
1672.918945,1687.291992,29548.818359,27003.832031,33280.843750,25418.046875
1497.918945,1639.291992,37212.566406,36917.433594,41465.367188,32275.558594
1439.918945,1426.291992,51942.171875,53571.183594,58815.273438,46683.070312
1123.918945,1259.291992,96718.750000,101042.835938,107326.796875,91374.101562
923.918945,1038.291992,546281.500000,590104.000000,606251.250000,529650.750000
740.918945,791.291992,-141775.156250,-157272.656250,-155650.812500,-142890.593750
75.918945,252.291992,-61189.843750,-70688.304688,-66888.687500,-63221.375000
