Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1617.791992,-1649.793945,0.000000,0,0.000000,0
-1643.791992,-1663.793945,-31098.222656,-1703.182495,-31563.093750,-2344.490234
-1340.791992,-1656.793945,-31113.490234,-5581.465820,-31194.833984,-7182.717773
-1652.791992,-1658.793945,-31680.488281,-8080.464844,-36500.230469,-9712.875000
-1611.791992,-1654.793945,-31936.941406,-13587.953125,-34885.867188,-9708.822266
-1606.791992,-1527.793945,-39764.390625,-17497.236328,-37737.554688,-15629.719727
-1588.791992,-1593.793945,-45194.781250,-26155.175781,-44615.343750,-21801.667969
-1531.791992,-1572.793945,-54137.664062,-36278.289062,-53360.500000,-32321.648438
-1517.791992,-1539.793945,-75484.656250,-50011.789062,-74601.328125,-48200.500000
-1626.791992,-1454.793945,-128462.703125,-101939.804688,-127347.281250,-99644.203125
-1404.791992,-1409.793945,-569849.750000,-515706.000000,-588582.625000,-499081.562500
-1356.791992,-1387.793945,194158.062500,194566.484375,199729.140625,186464.140625
-1301.791992,-1343.793945,79063.445312,85980.101562,76978.765625,82185.945312
-1195.791992,-1280.793945,47742.250000,59408.132812,49629.175781,53564.414062
-1127.791992,-1115.793945,34979.281250,44494.921875,32513.695312,38900.378906
-1050.791992,-886.793945,24121.824219,36713.761719,27821.423828,36257.679688
-997.791992,-1039.793945,22893.230469,28420.732422,20808.578125,28500.226562
-980.791992,-974.793945,17092.539062,27437.005859,17113.640625,23607.757812
-754.791992,-807.793945,13888.625000,22367.478516,14019.869141,18852.566406
-708.791992,-742.793945,12587.892578,17956.738281,9502.409180,19304.156250
-594.791992,-667.793945,8097.929688,19891.541016,6922.703125,16748.585938
-532.791992,-583.793945,7825.052246,17728.523438,10034.763672,14124.632812
-368.791992,-490.793945,7431.060547,15275.343750,9092.662109,14465.899414
-289.791992,-333.793945,6310.800781,13557.511719,4727.686523,13172.644531
-204.791992,-238.793945,6471.159668,13305.445312,9941.359375,13226.015625
-92.791992,-161.793945,5578.935547,13113.029297,5526.730469,14881.101562
-420.791992,-95.793945,3582.952881,11427.636719,4638.772949,13486.630859
149.208008,110.206055,1395.130981,12630.731445,5109.799316,11434.345703
