Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1443.496094,-1049.193359,0.000000,0,0.000000,0
-1682.496094,-1591.193359,-5887.833008,4138.891113,-3773.709961,2111.245605
-1559.496094,-1672.193359,-8116.213379,-1284.328125,-8543.802734,-1505.215576
-1122.496094,-1368.193359,-2844.281738,1792.047607,-6801.204590,-1255.549683
335.503906,-809.193359,-3861.348145,-180.601318,-4441.040527,-2096.069336
1018.503906,714.806641,-5232.374512,-132.727112,-3544.412598,3596.219238
1542.503906,1331.806641,-4403.672852,-802.708496,-4039.090576,1200.536499
1702.503906,1650.806641,-7513.596680,-157.233734,-5344.027832,2515.215332
1507.503906,1658.806641,-6250.664551,1275.358643,-5553.143555,-3578.313477
256.503906,638.806641,-3452.895996,705.583618,-5338.315918,-1011.591797
-523.496094,-136.193359,-7513.055176,-264.441040,-5288.938965,1138.316406
-1187.496094,-867.193359,-3505.135742,-1933.569824,-5644.068359,-669.402466
-1601.496094,-1428.193359,-4724.045898,1702.443115,-8159.958496,-1693.835327
-1395.496094,-1669.193359,-4977.774414,3150.677734,-2474.838379,-1699.851807
-826.496094,-1141.193359,-5348.635742,-2054.321289,-6506.847656,3095.198242
-105.496094,-481.193359,-4792.250488,-1273.188599,-6527.419922,1512.990845
695.503906,311.806641,-3583.574951,1241.936523,-5549.063965,-2061.131836
1313.503906,1022.806641,-5532.606445,1947.659424,-2046.701660,-670.909058
1648.503906,1692.806641,-3523.297607,2683.644043,-8883.012695,-772.500854
1228.503906,1528.806641,-4804.427734,-2048.755859,-7077.860352,-3024.016113
662.503906,1015.806641,-799.878052,3831.368652,-8277.417969,-9205.016602
-78.496094,282.806641,3553.963867,14593.464844,-15206.465820,-9334.149414
-1395.496094,-458.193359,-17246.619141,-11641.970703,1747.685303,11622.601562
-1623.496094,-1574.193359,-5981.433594,-4356.023438,-3041.535156,5811.196777
-1582.496094,-1673.193359,-7167.227539,-2452.307617,-2750.389160,2204.429688
-1179.496094,-1421.193359,-6731.254395,-1046.565796,-3761.902344,4247.834961
-505.496094,-856.193359,-6549.935547,-2663.444824,-6555.136230,-844.702881
965.503906,638.806641,-7671.102539,-3701.931641,-6664.274414,3305.768799
1489.503906,1282.806641,-6441.682617,8.108795,-2574.386963,-1237.507690
1695.503906,1642.806641,-7130.405273,-945.514648,-6150.525391,-521.246338
1526.503906,1655.806641,-5685.611328,2153.325195,-5452.567383,422.162048
342.503906,1193.806641,-7635.271973,-4769.220215,-5761.712402,-455.503296
-452.496094,-54.193359,-4922.932617,-3761.583740,-9156.322266,445.645020
-1130.496094,-809.193359,-7835.843262,-2733.998047,-7463.583008,2454.156250
-1568.496094,-1378.193359,-6735.899414,-631.034668,-3612.096924,1506.949951
-1674.496094,-1669.193359,-4671.372070,2781.995605,-4639.078125,1272.679688
-899.496094,-1245.193359,-5451.909180,-4598.007324,-6299.398438,-764.508789
-163.496094,-552.193359,-8555.533203,-170.041382,-4886.716797,-802.552002
615.503906,254.806641,-9406.061523,-4458.939941,-7273.034180,-186.362793
1251.503906,1134.806641,-6364.220703,-697.999634,-7000.435059,3162.496582
1673.503906,1485.806641,-4072.267334,68.275848,-3359.329102,1674.908081
1337.503906,1421.806641,-4201.979004,-1979.057251,-7443.802246,-259.639160
742.503906,1044.806641,-8710.129883,-1638.939209,-5949.598145,-1321.876587
-10.496094,378.806641,-8873.813477,-5429.068848,-7059.385742,-2023.091064
-862.496094,-397.193359,-6752.791016,-2314.644775,-5758.517578,394.035767
-1669.496094,-1555.193359,-6004.290039,-33.799561,-10745.879883,1687.404053
-1617.496094,-1678.193359,-7351.736328,-1049.342163,-4074.619629,-762.199219
-1230.496094,-1461.193359,-6621.575684,-2094.214844,-7665.150391,1994.258301
-596.496094,-921.193359,-6481.395996,-3330.827637,-5004.885254,2123.736816
921.503906,-200.193359,-10618.551758,-1279.058594,-8258.156250,2570.050293
1453.503906,1232.806641,-3771.557129,-3260.860596,-5015.661133,-1244.050293
1707.503906,1621.806641,-9909.062500,-178.617310,-9702.753906,3970.920166
1573.503906,1676.806641,-8922.797852,-2418.582520,-8244.356445,-2845.351562
1111.503906,1376.806641,-5908.597168,-2695.301270,-9301.213867,-3854.635742
-347.496094,30.806641,-8495.216797,419.721252,-5276.318848,488.900269
-1057.496094,-737.193359,-7812.903809,-2682.148926,-10747.159180,1556.728882
-1481.496094,-1317.193359,-9253.937500,-2803.771973,-10642.801758,12.738403
-1696.496094,-1665.193359,-6081.121094,-2608.413574,-9184.673828,-3026.174805
-995.496094,-1624.193359,-8750.429688,-3544.181641,-4648.135254,2986.728516
-235.496094,-616.193359,-9419.642578,-3913.395996,-9286.048828,-1.584961
517.503906,156.806641,-10322.218750,-2442.886230,-11278.562500,398.192993
1200.503906,876.806641,-9246.798828,-2945.421631,-8520.263672,-3483.861816
1616.503906,1417.806641,-5669.265625,-1030.476318,-9102.198242,-172.437134
1482.503906,1586.806641,-11614.976562,-4238.852539,-9596.246094,-1670.295654
737.503906,1137.806641,-11094.647461,-4000.621094,-10844.115234,-156.686523
78.503906,453.806641,-12018.228516,-1498.369629,-14748.619141,-809.162842
-688.496094,-312.193359,-13384.734375,-3892.742676,-11347.361328,108.208252
-1644.496094,-1153.193359,-6598.088867,-3021.449707,-11245.785156,497.188843
-1641.496094,-1688.193359,-10802.280273,-5897.578125,-12765.110352,1779.652588
-1286.496094,-1505.193359,-11986.990234,-2831.139404,-14128.939453,-375.875244
-658.496094,-999.193359,-12250.115234,-5127.262695,-11327.373047,-4931.994141
105.503906,-279.193359,-14968.480469,-673.564453,-13520.376953,-2562.645752
1471.503906,1154.806641,-13244.240234,-7729.016113,-13492.232422,507.257812
1702.503906,1607.806641,-12199.603516,-5421.409180,-15259.953125,-3065.616455
1646.503906,1693.806641,-13897.669922,-2504.216309,-15611.162109,1867.018921
