Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
227.662109,619.685547,0.000000,0,0.000000,0
-297.337891,16.685547,-8048.898438,1893.176025,-8198.093750,316.142700
-778.337891,-550.314453,-7145.317871,1345.684814,-7152.154297,1458.202148
-1200.337891,-1014.314453,-7162.884277,-1719.919800,-5097.875977,-610.690918
-1648.337891,-1365.314453,-8512.835938,956.948730,-9438.460938,-127.511963
-1681.337891,-1675.314453,-7140.536133,-1174.409668,-8255.868164,-550.739258
-1507.337891,-1598.314453,-6676.114258,1032.219238,-8559.656250,4178.367188
-1161.337891,-1425.314453,-9439.796875,294.754059,-8079.499512,-1208.515381
-762.337891,-803.314453,-8164.315430,816.664917,-7829.665527,-1361.470459
319.662109,-39.314453,-7034.916504,57.549805,-6644.000000,-2382.256348
719.662109,478.685547,-2877.442139,-584.067627,-9788.301758,2708.292969
1169.662109,955.685547,-9781.208984,-616.357056,-8681.419922,-50.930542
1472.662109,1307.685547,-9768.526367,1949.607666,-6223.463867,592.036499
1703.662109,1592.685547,-10105.985352,528.099365,-10133.140625,-1339.634033
1565.662109,1652.685547,-4769.229492,1171.221680,-10384.291992,2070.208252
1281.662109,1467.685547,-8120.071777,-926.780457,-7561.377930,977.003479
887.662109,1083.685547,-10101.626953,627.502502,-7481.934570,-1231.464844
399.662109,651.685547,-10753.611328,496.653076,-11401.433594,-2495.104492
-610.337891,-377.314453,-9286.693359,2646.670410,-10991.630859,1596.581787
-1067.337891,-891.314453,-11386.615234,2493.112549,-9883.437500,-94.642822
-1418.337891,-1274.314453,-10658.766602,-859.954773,-5046.492676,-408.256622
-1638.337891,-1541.314453,-8660.958984,-751.779541,-9504.917969,1413.763062
-1582.337891,-1668.314453,-7428.140625,-2804.383545,-9088.589844,964.554260
-1313.337891,-1448.314453,-9522.813477,721.300903,-9068.895508,2012.904297
-926.337891,-1151.314453,-13322.292969,889.904297,-10240.324219,469.099609
-470.337891,-571.314453,-9570.640625,2805.601074,-9021.664062,-699.480286
59.662109,-209.314453,-8814.675781,-269.020813,-7521.558594,-15.401855
1029.662109,815.685547,-8279.933594,-1814.821777,-10370.388672,-784.212402
1534.662109,1218.685547,-12249.929688,1849.926514,-13160.476562,805.929382
1623.662109,1517.685547,-12811.818359,339.537109,-11930.177734,5246.137207
1713.662109,1664.685547,-13679.267578,2336.201172,-8943.140625,1204.684937
1397.662109,1714.685547,-12485.996094,369.652344,-8911.357422,-695.985352
1077.662109,1221.685547,-9818.291992,1590.147461,-14155.800781,95.727051
531.662109,781.685547,-11558.687500,616.753052,-14853.324219,1717.026855
37.662109,308.685547,-12404.357422,755.017944,-11929.456055,1731.069946
-466.337891,-205.314453,-15265.898438,816.456665,-10972.935547,-423.606445
-1311.337891,-1126.314453,-14928.476562,770.987671,-10234.560547,383.717285
-1572.337891,-1463.314453,-13588.699219,1833.013184,-13135.626953,2056.729004
