Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1415.996094,-1070.122070,0.000000,0,0.000000,0
-1380.996094,-1327.122070,2328.110107,389.944153,3055.453125,2141.877686
-1502.996094,-1446.122070,1573.591675,473.263977,2999.422607,3905.083496
-1548.996094,-1549.122070,2516.894531,2083.012939,4403.390625,937.245239
-1675.996094,-1408.122070,30.310104,878.229553,1843.470459,1144.658081
-1693.996094,-1701.122070,2237.338379,-3486.255859,-2470.665771,2111.466553
-1680.996094,-1694.122070,-327.442566,-1145.628296,3638.943848,-2209.679932
-1648.996094,-1677.122070,3854.449463,-1957.384521,4702.432617,-5275.374023
-1586.996094,-1643.122070,122.697083,-994.051208,4048.313477,-483.629150
-1430.996094,-1481.122070,2421.703125,3161.202393,513.177734,-1322.011841
-1277.996094,-1357.122070,432.438538,3071.578613,863.649292,-3917.566895
-1299.996094,-1216.122070,925.703857,-4583.549805,2530.571045,933.208130
-1738.996094,-1075.122070,2211.243408,818.301392,2695.073730,-4993.029297
-634.996094,-887.122070,3327.878906,-2189.359863,4108.851074,-5229.682617
-448.996094,-547.122070,853.046936,907.487122,4108.193848,-5574.405273
-250.996094,-343.122070,-606.568970,-4248.305176,4756.710938,-4559.102051
-36.996094,-153.122070,-945.719116,1848.567139,8163.749512,-5808.207520
167.003906,58.877930,4199.418457,-3671.307617,4582.714844,-1147.436035
565.003906,463.877930,5250.120117,-728.537537,4501.379883,-5080.631348
683.003906,650.877930,10411.787109,-8989.251953,5552.237793,-6920.045898
938.003906,830.877930,8994.180664,-4012.893555,4803.341797,-11452.367188
1097.003906,1357.877930,9613.242188,-10774.291016,7759.109863,-12645.609375
1464.003906,1167.877930,13241.503906,-13354.877930,14957.031250,-20745.927734
919.003906,1424.877930,30496.101562,-39394.500000,29639.601562,-39811.531250
1566.003906,1517.877930,-504725.250000,700339.625000,-454211.187500,734637.937500
1465.003906,1612.877930,-23819.353516,36050.066406,-21057.498047,36207.953125
1675.003906,1662.877930,-12934.420898,20142.242188,-13900.585938,24523.158203
1690.003906,1695.877930,-10418.903320,12050.285156,-7908.844727,15041.978516
1626.003906,1673.877930,-6799.555664,11242.127930,-5759.284180,9110.203125
1622.003906,1632.877930,-3727.728516,5595.843750,-5878.960938,7497.452148
1485.003906,1554.877930,-1428.348511,10343.215820,-4113.972656,8447.804688
1301.003906,1476.877930,-1709.859985,5052.778320,-758.986328,6403.848145
1162.003906,1230.877930,-1043.799805,7169.253906,-125.884155,11208.734375
1323.003906,1073.877930,-5771.546875,6335.457031,-1302.843872,7655.978516
1139.003906,911.877930,-2259.445312,6543.562500,-3342.127930,5397.846191
665.003906,736.877930,-7051.861328,2068.692139,-6030.792480,4910.896484
280.003906,357.877930,-2644.213867,6694.124023,-1599.814453,3764.423340
62.003906,145.877930,181.021118,-1087.729614,370.075317,821.140930
-134.996094,-48.122070,1504.594971,4194.302734,-1767.579834,2951.491211
-352.996094,-243.122070,-2918.005371,2811.179688,-1837.071045,486.870117
-732.996094,-448.122070,-1046.382202,316.632263,3078.003174,5390.191895
-907.996094,-917.122070,-3849.702637,-1174.374023,-2086.831543,6320.601562
-1063.996094,-1074.122070,561.132935,3119.104248,-493.465576,3321.562988
-1222.996094,-1121.122070,-1437.650757,700.648315,-689.445801,243.641174
-1353.996094,-1417.122070,-1334.281250,3804.505371,-795.988403,2095.442383
-1549.996094,-1511.122070,-3202.591064,4013.941650,1705.656738,1693.313599
-1613.996094,-1599.122070,-3468.868164,-172.204834,983.614502,967.981689
-1665.996094,-1643.122070,-3560.658447,359.848145,-1283.753174,4536.127930
-1689.996094,-1690.122070,-1467.641357,-980.511719,-1198.669312,3834.726562
-1572.996094,-1705.122070,-2616.914062,4789.363281,2366.727539,1959.260376
-1586.996094,-1642.122070,-930.805420,936.501892,-3840.983643,2225.516602
-1188.996094,-1574.122070,-266.704224,2145.675293,-2101.725586,2291.872070
-1429.996094,-1489.122070,891.420898,-727.232727,1016.680115,2095.235107
-1320.996094,-1383.122070,-2728.337891,5606.354004,-986.001953,3342.420166
-1030.996094,-1110.122070,572.901367,1864.785522,2318.636475,-3025.903809
-854.996094,-947.122070,-981.597168,4243.725098,1267.840088,-1552.771851
-673.996094,-775.122070,1600.466797,-1024.669189,-658.978027,7132.329102
-542.996094,-585.122070,-981.113220,-954.698547,-5211.124023,3912.709961
-120.996094,-395.122070,3930.526123,-308.798340,-8.822510,158.810181
114.003906,-3.122070,-295.047455,4221.019043,653.879272,2048.468262
411.003906,203.877930,105.629639,1366.927979,-2444.854980,-1366.318115
509.003906,395.877930,523.347656,1508.191650,3069.590576,-455.361511
708.003906,594.877930,2090.165039,-211.917908,3500.543945,174.897949
1018.003906,963.877930,2244.862305,1292.208740,-406.765503,1117.738770
1202.003906,1119.877930,2239.007324,-2880.503174,1450.033325,2009.141846
1336.003906,1263.877930,-1479.427368,2447.732910,-678.664062,1971.140625
1587.003906,1391.877930,710.553711,-754.061890,-1682.802734,1553.390625
1210.003906,1498.877930,-1574.653076,-177.458740,30.543823,1291.233398
1541.003906,1640.877930,-1385.704346,-3573.163574,-2349.025635,-2210.909180
1706.003906,1684.877930,1757.900024,3004.980225,952.442627,4918.194824
1695.003906,1689.877930,1766.515381,-2011.732910,987.958679,2101.010742
