Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1682.134766,1691.044922,0.000000,0,0.000000,0
1485.134766,1664.044922,-11256.537109,1748.961670,-9770.281250,-1182.106079
1546.134766,1639.044922,-9945.013672,1550.849487,-8411.250000,-47.533936
1616.134766,1512.044922,-8891.669922,2269.188477,-8461.076172,1495.242920
1016.134766,1402.044922,-10260.175781,2483.502441,-6404.709961,1738.708008
1026.134766,1114.044922,-10037.271484,4131.481445,-6335.892090,3110.175781
828.134766,933.044922,-10305.506836,5170.704590,-9092.081055,4605.099609
644.134766,747.044922,-9216.117188,3799.493164,-9140.123047,7358.789062
442.134766,545.044922,-10192.859375,5517.003418,-7808.178711,4965.298828
12.134766,107.044922,-10398.904297,6120.465820,-9809.333008,6590.263672
-189.865234,-80.955078,-11438.458984,7975.298340,-10045.017578,6939.454590
-418.865234,-312.955078,-12283.013672,8471.383789,-10768.589844,9369.061523
-700.865234,-537.955078,-12665.052734,10330.115234,-12232.070312,10237.293945
-1016.865234,-724.955078,-11754.689453,12168.945312,-10832.062500,10579.116211
-1148.865234,-976.955078,-13616.935547,12072.379883,-12381.180664,10784.240234
-1318.865234,-1253.955078,-14778.621094,14641.642578,-11422.306641,13614.164062
-1431.865234,-1378.955078,-17360.201172,17673.800781,-12396.867188,17677.056641
-1538.865234,-1481.955078,-18383.074219,18834.101562,-15145.630859,21810.611328
-1661.865234,-1646.955078,-19890.156250,21626.781250,-16777.830078,22367.296875
-1672.865234,-1675.955078,-22810.750000,25741.281250,-20089.410156,27786.330078
-1687.865234,-1682.955078,-25390.255859,31560.894531,-22278.156250,31476.123047
-1653.865234,-1662.955078,-31418.460938,38509.046875,-26994.496094,39999.687500
-1491.865234,-1610.955078,-38115.273438,49752.960938,-35415.132812,52938.671875
-1372.865234,-1428.955078,-50052.207031,71265.023438,-47160.546875,74044.101562
-1235.865234,-1303.955078,-83432.593750,117755.648438,-76444.984375,122522.906250
-1314.865234,-1157.955078,-210206.765625,302286.500000,-185963.468750,316581.531250
-901.865234,-990.955078,395669.593750,-587725.625000,351756.593750,-616552.125000
-455.865234,-618.955078,100242.117188,-153643.968750,88500.500000,-160845.093750
-379.865234,-413.955078,58834.773438,-90007.000000,50833.898438,-92263.203125
-133.865234,-166.955078,39883.328125,-63899.890625,34549.265625,-66312.281250
141.134766,162.044922,30055.207031,-49604.312500,26089.033203,-50997.351562
554.134766,233.044922,24660.492188,-39924.578125,21798.867188,-44986.593750
765.134766,661.044922,19724.228516,-33864.214844,16329.108398,-35662.898438
940.134766,839.044922,18577.818359,-29779.621094,16273.416016,-33080.898438
1132.134766,1039.044922,15311.181641,-27524.652344,11950.210938,-28823.261719
1277.134766,1175.044922,12895.695312,-25434.566406,12636.492188,-27655.988281
1507.134766,1459.044922,11320.464844,-22170.291016,14836.902344,-24310.951172
1611.134766,1562.044922,9837.241211,-22800.074219,11142.400391,-21491.429688
1666.134766,1652.044922,10942.291992,-19739.796875,10786.002930,-18622.679688
1694.134766,1466.044922,8646.336914,-18270.371094,8423.332031,-18432.601562
1676.134766,1704.044922,8391.318359,-17123.263672,5787.444336,-18691.968750
1636.134766,1657.044922,7391.184082,-14786.603516,6804.219727,-16915.335938
1538.134766,1591.044922,6457.842285,-14025.722656,8108.701172,-15853.166016
1434.134766,1497.044922,7877.069824,-15172.837891,7047.272461,-16507.314453
1309.134766,1361.044922,7636.441406,-12476.919922,6106.564453,-13879.116211
1027.134766,1035.044922,6295.898438,-12480.435547,4857.406250,-15100.746094
806.134766,891.044922,6281.968750,-12368.289062,8048.894531,-14492.154297
639.134766,701.044922,6090.709961,-12135.304688,5322.235352,-13476.397461
388.134766,511.044922,7067.404785,-10037.158203,5902.703125,-11315.191406
-41.865234,284.044922,5422.639160,-10200.842773,3378.861572,-10451.121094
-246.865234,-140.955078,5608.149902,-8997.728516,3112.775391,-9311.769531
-467.865234,-293.955078,4237.609863,-8529.744141,3356.414062,-8550.570312
-671.865234,-579.955078,3529.501465,-11305.931641,2160.046875,-12432.878906
-893.865234,-771.955078,5980.343262,-10318.363281,3225.752197,-11300.175781
-1311.865234,-1124.955078,4082.226074,-10159.154297,5094.109375,-10136.562500
-1343.865234,-1204.955078,3609.591064,-9938.814453,4116.084961,-10511.160156
-1426.865234,-1381.955078,4261.117188,-8051.319336,3701.708984,-11061.512695
-1565.865234,-1508.955078,2552.048828,-7373.655273,2335.385742,-7970.690918
-1668.865234,-1598.955078,3079.230469,-8841.396484,4147.785645,-9646.232422
-1677.865234,-1675.955078,4284.459961,-8007.026367,4071.353027,-7391.193359
-1666.865234,-1683.955078,2349.069336,-8397.220703,3748.831055,-8504.715820
-1623.865234,-1595.955078,3660.270752,-8551.861328,4158.370117,-7687.035645
-1559.865234,-1598.955078,5713.775391,-7925.564453,3167.543945,-9395.168945
-1346.865234,-1401.955078,6525.864258,-7003.974609,2580.601074,-6629.327148
-1204.865234,-1266.955078,4644.105469,-6578.177734,5132.749512,-8756.144531
-987.865234,-1124.955078,3087.706543,-6991.790039,1900.869629,-8743.977539
-862.865234,-962.955078,3792.185547,-7198.935547,4032.749512,-8027.973633
-473.865234,-757.955078,2072.312012,-6383.100586,3752.876465,-6504.450195
