Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1677.740234,1687.620117,0.000000,0,0.000000,0
1679.740234,1693.620117,-298.169556,2148.191895,1968.349487,2198.031250
1653.740234,1662.620117,147.787048,2010.989746,1235.758057,1892.478882
1610.740234,1632.620117,48.736450,3797.657227,3981.567139,5395.549805
1459.740234,1617.620117,1021.614868,5703.519531,2895.989258,4261.461914
1363.740234,1428.620117,659.807983,6546.368652,3933.419434,7660.428711
1273.740234,1302.620117,-550.712402,8784.510742,1759.028809,9295.995117
1136.740234,1204.620117,76.832520,10867.746094,1246.472656,8122.160156
994.740234,1063.620117,939.591064,12892.531250,1719.389648,14195.306641
700.740234,774.620117,-933.316772,13600.916016,948.474731,12343.562500
532.740234,631.620117,-497.234863,17073.406250,3642.787842,20410.271484
361.740234,467.620117,-1056.946289,20530.976562,1237.306396,17936.886719
186.740234,289.620117,-1292.954346,23240.832031,2302.291992,25472.335938
-239.259766,110.620117,-1298.336914,27333.261719,1076.303101,28131.476562
-294.259766,-244.379883,878.736572,33926.867188,2816.098633,33145.488281
-502.259766,-409.379883,-1153.739258,42809.554688,1553.053345,44293.054688
-671.259766,-581.379883,-3263.471191,53360.289062,1775.519043,52101.476562
-796.259766,-759.379883,-4022.907471,70292.281250,2088.322510,72572.609375
-1097.259766,-1033.379883,-3404.914551,101321.320312,2581.167969,100731.218750
-1222.259766,-1162.379883,-8956.281250,173221.218750,4153.813965,172858.796875
-1330.259766,-1287.379883,-27566.207031,515302.375000,4674.599609,517051.875000
-1434.259766,-1422.379883,31992.835938,-583499.562500,-339.101562,-586262.250000
-1582.259766,-1477.379883,11940.836914,-191613.875000,-1584.599609,-190680.093750
-1654.259766,-1627.379883,7108.037598,-116959.656250,2862.588867,-118150.898438
-1672.259766,-1661.379883,5362.544922,-83874.984375,1968.708496,-83549.031250
-1689.259766,-1689.379883,5462.347656,-66190.625000,556.384766,-67350.335938
-1691.259766,-1694.379883,4123.305664,-55797.421875,3446.329102,-56586.609375
-1614.259766,-1660.379883,2542.213379,-48066.085938,815.879150,-48260.164062
-1590.259766,-1568.379883,3242.832031,-40897.453125,2922.146240,-43905.945312
-1484.259766,-1532.379883,2582.115967,-39222.457031,-737.961914,-38672.890625
-1420.259766,-1454.379883,2972.512939,-35414.039062,1573.705078,-35145.777344
-1032.259766,-1347.379883,2905.210693,-31539.011719,1642.928467,-30600.246094
-1066.259766,-1117.379883,3191.783203,-28788.035156,-1176.451050,-29256.503906
-918.259766,-965.379883,2461.512695,-28055.027344,3486.193359,-26016.808594
-780.259766,-939.379883,2801.167480,-23804.925781,458.592651,-25160.679688
-619.259766,-686.379883,1265.161621,-22680.710938,1585.231689,-22624.937500
-297.259766,-370.379883,2658.677734,-23987.625000,1776.534912,-24611.251953
-109.259766,-209.379883,3642.525879,-21268.302734,1000.567627,-21364.613281
69.740234,-37.379883,3876.875000,-19401.412109,2397.412842,-21075.564453
194.740234,154.620117,1718.772705,-20382.136719,2509.978027,-18486.593750
574.740234,324.620117,2576.556641,-19761.388672,2611.234619,-18185.466797
722.740234,663.620117,3775.906006,-18356.560547,1886.568848,-16989.433594
881.740234,817.620117,2841.141113,-17011.136719,2316.241699,-17383.927734
1026.740234,977.620117,1626.850098,-16309.421875,2302.215820,-15746.914062
1158.740234,1105.620117,1688.551880,-15480.980469,1111.226074,-16663.105469
1367.740234,1314.620117,-140.118042,-17078.488281,2088.528076,-16610.373047
1485.740234,1551.620117,3104.761230,-15760.101562,2105.676514,-14820.673828
1550.740234,1523.620117,3745.490234,-13155.052734,2769.194580,-14725.699219
1617.740234,1592.620117,2471.030273,-12378.740234,1290.480225,-14676.735352
1682.740234,1640.620117,-436.343628,-15108.731445,1118.083618,-13587.839844
1708.740234,1729.620117,2236.973145,-14735.244141,1886.931274,-14731.589844
1689.740234,1736.620117,2855.318359,-12048.939453,-996.085938,-11937.599609
1661.740234,1771.620117,1158.279053,-10194.595703,1902.583862,-14079.418945
1608.740234,1677.620117,-618.249512,-12478.035156,-1324.389160,-10129.316406
1458.740234,1492.620117,3126.569092,-11681.985352,2119.519043,-10730.701172
1363.740234,1423.620117,2471.319336,-11465.069336,1693.871826,-12095.728516
1256.740234,1312.620117,1933.877075,-10446.545898,2812.045898,-9687.702148
1140.740234,1185.620117,917.815918,-10592.422852,2673.601318,-11446.361328
833.740234,1119.620117,3170.115479,-10996.152344,1835.630981,-10131.013672
691.740234,544.620117,2516.181641,-12784.513672,2939.115479,-9566.819336
531.740234,594.620117,2686.734375,-8806.264648,-499.057983,-10775.275391
369.740234,417.620117,-238.302612,-9309.974609,1481.267212,-10873.078125
191.740234,254.620117,131.205078,-11129.585938,2318.217285,-10440.843750
-158.259766,-78.379883,2229.807861,-11235.296875,1678.165161,-9384.066406
-337.259766,-231.379883,4576.632324,-6815.147949,3377.658203,-7608.017090
-581.259766,-411.379883,882.637329,-8698.555664,1739.680176,-11122.534180
-663.259766,-607.379883,975.332886,-10348.996094,1110.901611,-7804.408203
-953.259766,-740.379883,2100.827881,-9821.107422,1700.425537,-10790.513672
-1100.259766,-1038.379883,2971.514893,-8254.579102,1579.700928,-7641.146484
-1275.259766,-1165.379883,2220.283691,-9322.376953,330.341675,-7955.051758
-1340.259766,-1267.379883,1987.986450,-9854.281250,2479.589355,-9208.096680
-1388.259766,-1383.379883,214.975952,-8106.329102,1358.633301,-8437.592773
-1586.259766,-1552.379883,2164.187256,-8844.307617,2008.218018,-8120.504883
-1634.259766,-1632.379883,2000.563965,-9909.729492,636.000488,-8039.808594
-1670.259766,-1649.379883,2263.166992,-6860.583008,2229.171875,-7175.951172
-1695.259766,-1679.379883,1404.182617,-6931.847656,3744.759766,-7332.610352
-1657.259766,-1691.379883,1981.026978,-8247.747070,225.698730,-7050.217773
-1617.259766,-1651.379883,1461.071777,-8193.542969,3702.585938,-7559.550781
-1580.259766,-1649.379883,1947.452881,-6771.553223,1005.990479,-6677.192383
-1435.259766,-1543.379883,2352.950439,-8755.782227,3100.984619,-8620.827148
-1415.259766,-1457.379883,1802.261963,-7882.511719,691.165283,-7765.552734
-1206.259766,-1246.379883,-41.110596,-4862.837891,2658.695557,-9099.584961
-1067.259766,-1154.379883,2378.570068,-7154.741699,864.723999,-5338.968750
-901.259766,-980.379883,1684.087036,-8284.175781,878.535706,-7712.877930
-782.259766,-840.379883,1490.052856,-5547.205566,2572.488281,-5675.480469
-459.259766,-696.379883,157.444336,-5034.996094,223.500122,-6864.832031
