Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1515.904297,-41.463867,0.000000,0,0.000000,0
723.095703,-543.463867,1494.034912,1705.043945,1600.013428,1164.703979
1551.095703,1589.536133,-321.981934,-2385.863770,1551.589600,3202.540039
-657.904297,613.536133,1699.483154,1487.920410,668.454834,-1262.715088
579.095703,-1800.463867,-1202.922852,619.568726,1102.276855,2202.674805
1615.095703,1394.536133,179.895142,586.056885,832.040161,-470.985352
-498.904297,757.536133,-157.346741,-1316.444580,-887.022705,-604.512146
-1639.904297,-1475.463867,-216.804382,1103.972656,126.214355,297.516663
404.095703,-847.463867,2764.827148,1581.452393,2914.021973,1406.028442
-337.904297,924.536133,4868.896484,3229.302002,-1709.067749,-886.416077
-1824.904297,-1394.463867,1733.751465,748.973389,3674.841797,-3089.047363
231.095703,-990.463867,770.255493,2878.918213,287.513672,-819.541321
1712.095703,1342.536133,491.287598,2434.663086,117.119141,-302.371094
-1665.904297,1064.536133,614.730469,-988.116211,2345.646973,-2697.356934
133.095703,-1132.463867,2699.601807,2609.542969,1750.534424,-1077.422485
1563.095703,1245.536133,2567.994629,153.732666,93.328613,-159.614746
48.095703,1184.536133,2648.989990,1085.782227,1433.246338,-3455.106689
-1678.904297,-1180.463867,548.874023,-306.985352,1631.173828,1676.423828
1691.095703,1122.536133,-452.265869,350.408691,2963.889648,359.243896
170.095703,1304.536133,3151.367188,497.570801,-462.518555,2701.557373
-1675.904297,-1048.463867,3037.553711,5855.469727,4088.373779,-3567.389404
-262.904297,-1295.463867,131.926758,1669.835938,2839.804688,-2762.196289
356.095703,957.536133,3196.367188,3374.966797,736.745117,-3892.382812
-1643.904297,-951.463867,-395.058594,-3437.886719,1106.933594,-923.140625
-427.904297,-1453.463867,3064.242188,-206.564453,2541.775391,-1575.578125
1635.095703,785.536133,-396.380859,-2835.376953,290.535156,-2612.710938
490.095703,1515.536133,1289.749023,2744.010254,-1123.249512,-3838.894531
-605.904297,-1532.463867,4306.281738,446.075195,-2675.718262,-2996.780762
1171.095703,564.536133,2044.112793,7791.319336,1875.870605,-3877.346680
661.095703,1558.536133,-860.697754,3447.413818,1355.208008,-6599.398926
-1532.904297,-605.463867,2376.333984,7336.487305,1002.795654,-6017.002930
1502.095703,-1595.463867,311.618408,9161.144531,1695.415039,-8487.287109
814.095703,1624.536133,3969.212158,15739.600586,-1743.519043,-14593.271484
-1804.904297,-446.463867,4837.655273,49195.500000,-11465.616211,-49887.445312
-886.904297,-1635.463867,-2380.921875,-46585.156250,7830.808105,44306.320312
1405.095703,357.536133,160.415039,-16864.957031,7987.038086,13058.785156
-1366.904297,-274.463867,1274.536377,-7873.185547,5494.338379,11117.777344
-1049.904297,-1687.463867,1104.046387,-7365.916016,2856.788330,6073.803223
1316.095703,193.536133,-523.685547,-3099.652588,5982.826172,7579.786133
1094.095703,1585.536133,-1817.169556,-3654.049805,2093.227051,9371.682617
-1164.904297,-29.463867,-481.141724,-6109.991211,2056.740479,-430.474915
1202.095703,-95.463867,3601.302002,-1321.104980,-27.496216,-378.851135
1157.095703,1741.536133,1307.765991,-5461.479980,4392.645020,305.679077
-1144.904297,60.536133,6339.015625,-2483.855957,-1479.708984,3366.822754
-1274.904297,-1690.463867,1618.673462,-697.796753,1808.227539,502.009277
1335.095703,1676.536133,1720.396729,453.958252,2405.543457,5248.080566
-971.904297,242.536133,3274.034668,-4768.419922,-496.051758,2084.454346
-1237.904297,-1674.463867,3836.203369,-3174.254395,3984.567383,1983.076904
937.095703,-315.463867,2119.768311,-4188.268066,4699.250977,484.364777
-849.904297,1632.536133,1338.962891,-1383.329102,3753.129883,3531.496338
-1486.904297,-1645.463867,3854.015625,-3148.011475,4991.555176,1382.384277
661.095703,-493.463867,2535.675781,352.731445,2949.222900,2864.226318
1529.095703,1623.536133,4747.369629,-1091.241821,3711.571289,545.007019
-713.904297,556.536133,3509.795898,-3608.717529,2287.317383,945.439819
625.095703,-643.463867,4022.715820,-3782.290283,1195.967896,2732.384277
1588.095703,1554.536133,743.426270,-1236.122314,4440.370605,-308.881714
-552.904297,723.536133,2779.576660,-1519.126343,2602.107422,529.591675
-1610.904297,-1517.463867,2010.730225,-1721.976929,4780.708008,1754.604248
1639.095703,-794.463867,2683.054199,-3006.660645,2442.278320,-3481.805664
-379.904297,1176.536133,4290.221191,-2753.259766,3969.645996,-2642.466064
-1656.904297,-1422.463867,7273.151367,-4303.668945,3616.203613,-995.853882
308.095703,-948.463867,3843.720947,-4237.958008,1760.928833,-552.119263
1686.095703,1377.536133,4094.806396,-3131.873291,4798.199219,1119.177734
-1687.904297,-1331.463867,4433.339355,-446.277069,4807.804199,1823.085083
126.095703,-1090.463867,4389.431641,-2137.474121,3405.792969,429.589630
1694.095703,1276.536133,6189.929688,129.624146,7724.748047,-1478.515381
-50.904297,1204.536133,2991.182861,-1241.050049,7367.933594,-116.442139
-43.904297,-1226.463867,6100.083008,-1474.757446,7008.720703,3786.833008
1698.095703,580.536133,3708.038574,-3404.124512,8413.521484,-2590.909424
121.095703,1266.536133,8590.433594,-2788.028076,8968.007812,-1217.178467
-1688.904297,-1112.463867,9807.066406,-2829.108398,7068.459473,-1439.280762
-203.904297,-1336.463867,12118.748047,-317.287598,3420.243164,-1004.905029
280.095703,1362.536133,5379.334961,16.917603,9991.900391,-3116.139648
-1483.904297,-954.463867,11442.933594,-261.121094,8837.365234,-1514.143799
-374.904297,-1421.463867,9124.809570,-1574.287231,12462.984375,-3004.550049
1630.095703,887.536133,14092.357422,-2339.440430,13526.460938,-1901.714600
-1610.904297,1475.536133,12986.288086,-3072.123535,12070.665039,-6369.699219
-696.904297,-1507.463867,21602.306641,-1940.290771,17292.958984,-3346.743896
1571.095703,711.536133,30816.056641,-2913.781738,27456.812500,-9037.023438
614.095703,1543.536133,51463.351562,-4876.576172,50671.464844,-15830.558594
-1563.904297,-669.463867,213877.343750,-20112.730469,206337.734375,-71725.593750
1509.095703,572.536133,-97423.625000,8259.848633,-93738.000000,32571.921875
765.095703,1604.536133,-40190.343750,6611.752441,-40331.867188,17890.957031
-1483.904297,-498.463867,-24451.441406,2510.298828,-21697.242188,8980.753906
-843.904297,-1632.463867,-17183.507812,2679.540771,-14895.292969,8048.349609
892.095703,423.536133,-14636.964844,460.089600,-14881.905273,5607.040039
-1392.904297,-343.463867,-13672.681641,-1782.644775,-10417.058594,3038.313477
-992.904297,-1674.463867,-10358.263672,2256.486084,-7479.962891,6973.078125
1353.095703,233.536133,-8081.747559,1025.102539,-9125.129883,4134.815918
1403.095703,1681.536133,-7354.758301,-286.243164,-6526.809570,1308.918335
-1126.904297,-1685.463867,-4225.627930,799.156250,-4146.201172,1499.935547
1231.095703,87.536133,-9327.600586,-391.022461,-5620.060547,6769.494629
1188.095703,1682.536133,-5370.186035,-890.780762,-8239.362305,103.945068
-1177.904297,7.536133,-9895.177734,-1984.480469,-6397.795410,2108.513428
1114.095703,-1704.463867,-2511.932373,907.672363,-4694.321289,4101.550781
1339.095703,1677.536133,-5576.565430,1394.882935,-2946.874512,-184.656372
-954.904297,178.536133,-4601.341797,-1245.416138,338.000000,2797.003418
-1354.904297,-1676.463867,-1367.981689,-2443.935059,-2323.714111,5538.905273
1227.095703,-278.463867,-3537.479004,1911.528564,-2125.239258,2364.488770
-905.904297,331.536133,-7314.020508,-1878.766846,-2165.275879,1517.561279
-1453.904297,-1647.463867,-5185.533203,1706.572876,-4847.389648,-1269.560547
820.095703,-430.463867,-5534.752930,244.069122,-2183.104004,1204.548584
1499.095703,1656.536133,-3205.210449,-918.870667,-2379.310547,180.187134
-1533.904297,504.536133,-3534.493896,-1671.965088,-2694.903809,2137.119629
687.095703,-667.463867,-1563.911987,521.307129,-3122.031982,2878.467529
1570.095703,1566.536133,917.477417,-111.569092,-1150.346313,3066.801758
-605.904297,1289.536133,-2492.046875,4316.289551,-4785.675781,3092.569824
-1601.904297,-1556.463867,-4217.802734,-398.122803,-689.992432,-2563.514648
1627.095703,1494.536133,-4693.310547,468.970215,-2050.492188,-611.333008
-458.904297,808.536133,-6697.267578,-3155.052490,1468.254272,3386.503662
-1636.904297,-1456.463867,-3053.135254,929.790283,-4606.505371,-1736.519531
180.095703,-908.463867,-577.517578,884.983521,-487.868652,3244.380371
-361.904297,1421.536133,-3171.242676,181.530609,-2049.299805,3462.218994
-1668.904297,-1370.463867,-2905.210938,523.646484,-1441.795166,-1231.007324
194.095703,-1027.463867,-1040.721191,1534.701416,-180.297546,2592.845703
1685.095703,1303.536133,-3270.114990,-1139.222412,-107.597656,1085.359619
-108.904297,1055.536133,-802.263062,-3317.688965,-1247.946777,2236.749023
26.095703,-1143.463867,-3616.471436,1643.734497,543.039307,389.808289
1710.095703,1201.536133,-3820.428223,-122.991821,277.837799,-105.783478
54.095703,826.536133,-6200.889648,964.193848,-5427.805176,3305.275391
-1686.904297,-1139.463867,-4639.353516,119.075867,-2885.770508,-2238.791016
1670.095703,-1282.463867,-4005.752686,57.022705,-2308.133545,3896.150635
232.095703,1341.536133,-3367.859131,-1684.585327,-299.000946,2045.387573
-1674.904297,-1006.463867,-6892.231445,670.618652,-383.797852,2796.024414
-300.904297,-1377.463867,-915.121094,-723.059814,-1320.779785,1057.862793
1665.095703,930.536133,-640.162720,5285.868164,-2244.015625,-61.320007
-1636.904297,-845.463867,-1371.444824,253.535095,-3241.224609,1019.556152
-460.904297,-1502.463867,-383.113770,-167.476196,2974.135742,2410.627930
1606.095703,851.536133,-2299.651855,-149.013062,-1009.200439,-1234.989380
558.095703,1874.536133,-3607.053467,1260.975342,-1858.015503,-1143.626587
-651.904297,-1197.463867,-5288.153320,-3615.643311,-3803.375244,1708.575073
1556.095703,638.536133,-2946.466064,-202.737915,-5611.169922,945.871582
706.095703,1597.536133,-1737.496338,-567.764832,753.929626,-228.608887
-1518.904297,-566.463867,-1027.639404,2701.341553,-160.339478,1336.473877
-797.904297,-1614.463867,-3430.447510,-41.786499,-3585.715820,2127.052490
850.095703,1645.536133,-2914.288574,-85.866577,2965.778320,3194.284180
-1426.904297,-405.463867,-1892.718262,277.645020,-6172.398926,3071.380371
-456.904297,-1670.463867,-3207.972656,-1906.535156,-3687.578613,1888.000000
1382.095703,291.536133,-3609.620850,1981.227539,-2718.479004,-818.081055
-1341.904297,1665.536133,-1570.153320,-88.971558,494.750305,1002.875000
-1099.904297,-1688.463867,-4206.913086,-316.857178,-4609.483398,4169.689941
1271.095703,133.536133,-3995.265625,1523.169189,-4399.995117,1813.070801
1136.095703,1695.536133,-11013.974609,3188.732910,-3159.901855,7350.063477
-1208.904297,-38.463867,-5822.734375,-3392.725098,-5639.391602,2810.146973
1161.095703,-51.463867,-9435.251953,-248.618530,-3884.901855,2106.698242
1220.095703,1688.536133,-13045.117188,2911.770020,-9400.486328,6062.563965
-1093.904297,82.536133,-21424.039062,5329.418457,-14906.652344,11349.695312
-1312.904297,-1688.463867,-103727.078125,27649.503906,-80679.781250,65369.105469
1364.095703,-205.463867,29239.164062,-8985.589844,24580.320312,-22900.843750
-968.904297,300.536133,13694.042969,-1011.613770,8471.121094,-9314.810547
-1420.904297,-1651.463867,6481.840820,-3520.855469,6061.612305,-3089.420166
875.095703,-375.463867,7703.320801,-3880.191895,5698.355469,-4176.089355
1457.095703,1645.536133,3672.364746,813.956665,2404.347900,-4954.237793
-1500.904297,-1629.463867,2012.865845,-1842.850586,4669.430664,-2488.072998
739.095703,-547.463867,-269.748779,-5213.837891,4152.525879,-1686.326538
1541.095703,1600.536133,1703.716064,-340.459961,2887.141113,-1938.377197
-667.904297,635.536133,1021.732056,-2505.633057,1812.896118,-3169.003418
596.095703,-1573.463867,4026.675781,-628.638245,3867.231934,-1007.894531
1618.095703,1506.536133,1402.880859,-2795.207520,-745.003418,-881.683594
-520.904297,768.536133,3756.881348,-2544.373779,3696.186035,-6732.327637
-1626.904297,-1488.463867,2003.078369,-278.095886,338.771576,-880.658142
421.095703,-845.463867,-1432.095703,-374.171021,4784.329102,-1969.881348
-331.904297,912.536133,796.261841,1123.325806,2144.367920,-4047.727051
-1667.904297,-1401.463867,746.115540,-1902.861084,-468.616150,-2666.169434
210.095703,-1000.463867,1502.561279,-2616.761230,63.514343,-259.734009
1521.095703,1347.536133,2478.586426,-3091.528320,-1451.682373,-1067.288086
-2011.904297,1045.536133,2497.497559,-1484.347412,2228.605469,-1584.218506
63.095703,-1128.463867,2404.711914,-3799.417236,457.118042,-844.123230
1699.095703,1250.536133,3449.414062,2009.552124,-1524.476685,-3568.826904
-24.904297,1191.536133,618.245117,230.716675,2815.387939,-2060.596191
-1683.904297,-1181.463867,2965.170898,-704.479004,-80.152496,2136.522949
1699.095703,1113.536133,3110.412598,-2474.119873,1311.766602,277.216797
180.095703,1112.536133,3625.410156,-1167.804688,1757.130859,-623.618225
-1677.904297,-1027.463867,-237.644531,-3408.640625,-775.810303,-2813.347168
-256.904297,-1363.463867,2499.726807,-658.309143,696.220215,-1391.776733
333.095703,977.536133,34.944275,-548.338257,597.246704,-2804.878662
-1646.904297,-909.463867,660.165527,-26.271729,4190.306152,-310.771973
-427.904297,-1517.463867,-3469.722656,-5210.405762,1059.313599,-3856.426514
1591.095703,931.536133,4026.345215,-2603.606201,-541.396057,-4204.095215
496.095703,1490.536133,1961.544067,871.308838,-4950.043457,-1353.484985
-585.904297,-1520.463867,1918.976685,-335.009888,-4540.923340,-5200.973633
1600.095703,680.536133,399.855469,-2752.112549,2211.118408,1410.744873
653.095703,1565.536133,139.223877,277.789795,119.595184,33.229034
-1545.904297,-626.463867,-2464.717773,-802.305725,675.905273,-1504.371094
1499.095703,-1609.463867,-1610.980225,-945.290283,-441.604858,922.077759
814.095703,1618.536133,-1804.113037,-2475.445068,488.411804,-3674.260986
-1469.904297,-413.463867,706.013184,-3319.090820,-2686.748047,-680.818726
-900.904297,-1645.463867,3328.563232,1236.022217,4706.454102,-3774.362793
1407.095703,-186.463867,-218.925049,-328.543549,-1272.060791,-328.729004
-1370.904297,-299.463867,-396.356934,15.933594,-4341.013184,-836.266357
-1035.904297,-1680.463867,1227.399902,-1333.813232,-154.209106,-1222.130371
1315.095703,187.536133,1225.084717,1911.759888,-2809.336182,-1316.065918
1106.095703,1687.536133,347.412598,2151.264648,1491.457764,-5475.437988
-1128.904297,-123.463867,313.887939,7243.141602,-2889.496582,-7255.382812
1410.095703,9.536133,21547.085938,64135.804688,-48333.238281,-42832.492188
1235.095703,1710.536133,1974.674805,-6135.492188,4699.272461,-1353.088867
-1126.904297,66.536133,-1536.084961,-4290.778320,1168.997192,-1276.750000
-1282.904297,-1693.463867,-319.218262,-4764.120117,-1304.482544,-1195.883301
1332.095703,1683.536133,1980.770996,-2506.315430,2664.542969,918.859375
-1007.904297,199.536133,-1297.325195,-2796.417480,1762.955811,868.292969
-1397.904297,-1673.463867,2821.641602,-3514.775879,3617.722656,983.970703
931.095703,-320.463867,3395.432617,-1668.636719,2410.778809,336.296875
-859.904297,1668.536133,3751.128906,-3202.535156,2402.292969,1344.119141
-1470.904297,-1613.463867,-1249.953125,3029.180664,511.887207,-913.476562
820.095703,-482.463867,-787.312500,-298.015625,-502.414062,-2070.687500
1512.095703,1619.536133,129.292969,-3613.285156,3426.009766,-3149.515625
-726.904297,562.536133,1193.621094,128.293945,1941.334961,-2329.732422
628.095703,-636.463867,-396.564453,1241.704590,15.056641,-1835.601562
1497.095703,1549.536133,3975.441406,-2387.036621,711.748535,-234.476562
-562.904297,1169.536133,2003.012207,-3018.993408,-1007.736572,1128.318359
-1612.904297,-1516.463867,-1573.094238,-2538.646484,-682.970459,9.189453
1649.095703,-799.463867,2495.931152,-273.347168,775.154175,-4997.529297
-404.904297,704.536133,-3235.838867,-3145.625000,-722.229614,-4179.495117
-1659.904297,-1401.463867,650.759766,-2251.443115,2654.096680,1103.365723
299.095703,-963.463867,-295.996094,645.332275,-412.595703,-1991.599854
1673.095703,1403.536133,-567.620361,1455.440918,2166.979980,1356.711426
-1680.904297,-1345.463867,-2074.755615,-485.387695,-1674.355591,-1546.428955
136.095703,-1079.463867,-479.618164,191.551025,-340.286987,-4538.151367
1699.095703,1276.536133,-1617.714111,-3153.381592,1713.790527,773.566162
-6.904297,1139.536133,1839.029541,-2448.712891,-584.065308,-3327.826172
-120.904297,-1228.463867,-3978.973877,-1185.445435,2686.641113,3049.608398
2036.095703,1153.536133,4045.177734,-3803.582520,1698.328735,-1655.684570
181.095703,1249.536133,483.272217,2750.041016,1273.422852,-386.138184
-1688.904297,-1099.463867,-2149.250732,-855.217285,-2938.784668,-1974.123535
-204.904297,-1325.463867,242.386536,-1465.661865,1902.560547,-2028.354980
276.095703,1363.536133,3464.388916,927.134583,-307.203125,-347.208130
