Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1337.113281,272.449219,0.000000,0,0.000000,0
1668.886719,434.449219,14715.196289,69.278076,12747.260742,-239.939148
-966.113281,997.449219,14363.878906,-810.753967,14160.501953,-247.370178
-367.113281,-1754.550781,15657.080078,-844.500610,14994.669922,-1201.533691
-1636.113281,1360.449219,19315.878906,344.164398,21461.363281,802.785400
717.886719,-1097.550781,25837.691406,1036.333008,28932.365234,-792.309937
598.886719,1688.449219,63979.296875,858.983887,64826.460938,673.208374
-1582.113281,-1221.550781,-137603.468750,73.468994,-137029.312500,1102.062866
1510.886719,-67.550781,-29159.101562,-1574.694580,-28066.750000,1312.231812
-848.113281,-1674.550781,-14615.138672,-182.613586,-16525.789062,253.066284
1639.886719,1014.449219,-9727.031250,-607.833374,-9491.482422,997.599854
-1388.113281,289.449219,-5611.957031,345.498932,-6367.577637,1298.740601
236.886719,-1444.550781,-3944.739014,141.585388,-5761.083984,-1846.704712
-1692.113281,1626.449219,-4410.356445,-527.258179,-3086.270508,959.166382
1227.886719,-564.550781,-3864.180420,680.521545,-3280.108887,-2024.613037
-40.113281,1541.449219,-3269.297607,1453.314697,-2517.287842,1845.625977
-1258.113281,-1562.550781,-2027.804443,-103.911560,-2343.888428,-302.314850
2054.886719,552.449219,-2881.913574,-962.028931,-2432.168945,805.270996
-268.113281,-1722.550781,-390.550049,-446.900757,-332.132690,-485.149414
1400.886719,1438.449219,-2600.272705,158.528442,-2354.761230,-670.485962
-1630.113281,-282.550781,-386.684326,-1942.831787,261.993286,725.521729
811.886719,-1021.550781,-1131.507080,194.203857,-2140.671387,-1215.409424
-1577.113281,1679.449219,-1930.908691,-449.562988,-359.193848,668.275024
1555.886719,46.449219,-1840.676758,911.441650,-925.076416,-2085.979004
-619.113281,1175.449219,-1801.454102,-444.051880,420.289429,-545.739746
-755.113281,-1692.550781,-1551.073364,-1483.955200,-1176.392944,-3002.554199
1625.886719,1068.449219,-611.371826,-666.015503,-872.854248,532.500732
138.886719,-1365.550781,-1788.442871,-907.642212,834.203125,0.100098
951.886719,1652.449219,-508.583008,-1147.419434,-1410.675537,-956.344727
-1671.113281,-892.550781,-2258.632812,-1361.119385,-450.688965,856.592773
1305.886719,-742.550781,-890.251221,417.154541,1029.338257,-1623.429688
-1232.113281,1487.449219,-1076.782715,-567.973450,-309.232910,-441.534668
1678.886719,659.449219,-2379.088379,-223.279297,1039.803467,28.076660
-1369.113281,698.449219,-1097.742676,1924.025391,176.695312,-222.204102
-155.113281,-1616.550781,-27.474854,-1597.874146,-116.357666,-1163.685547
1357.886719,1482.449219,-1197.239990,1315.537842,-1169.980469,-1035.844727
936.886719,-928.550781,535.881348,1091.218018,548.219482,1390.444336
370.886719,1648.449219,-95.390625,-71.097168,-622.602905,-730.689697
-1482.113281,-1369.550781,-2113.469238,1155.115479,185.690674,2322.878906
1606.886719,162.449219,-237.163086,-114.241211,-532.676025,402.736816
-658.113281,1102.449219,274.130371,-187.801025,1121.933105,-953.454102
1565.886719,1176.449219,-2678.858398,114.791504,-201.046875,-637.884277
-1520.113281,47.449219,1249.215332,1805.665771,-2465.057129,132.464844
456.886719,-1289.550781,-3153.544922,1229.430664,-287.609863,1694.164062
849.886719,1674.449219,396.944336,438.005371,-329.407715,-397.940918
1382.886719,-340.550781,1052.414062,2268.611328,-704.803223,158.424805
-244.113281,1407.449219,24.731445,542.763672,708.062500,-276.740234
-1086.113281,-1636.550781,-1162.715820,1252.477539,209.337891,-1530.355469
1683.886719,773.449219,315.744141,933.412109,-310.020508,-656.921875
-26.113281,563.449219,58.000000,824.226562,438.076172,239.621094
1252.886719,1515.449219,-183.140625,2528.812500,-253.578125,-1723.281250
-1735.113281,-555.550781,733.937500,-1634.718750,-758.835938,-586.101562
1004.886719,-829.550781,-474.011719,-67.943359,-1640.119141,-1227.765625
272.886719,1655.449219,-1011.605469,-642.437500,1145.063477,-1621.939453
1635.886719,280.449219,858.337891,488.759766,-981.629395,-689.697266
-825.113281,999.449219,1003.708496,116.613281,1872.247070,-1848.077148
-547.113281,-1754.550781,2008.737305,-1207.589355,578.143799,-2438.342773
1614.886719,1253.449219,-1569.068115,383.658691,868.760010,-2078.765137
563.886719,-56.550781,-627.936035,932.458984,278.214355,-2746.018555
749.886719,1686.449219,2262.672852,-100.358643,657.419189,-26.619873
-1607.113281,-1085.550781,442.216187,10.044189,67.634155,-524.642090
1431.886719,-230.550781,296.951904,-670.133667,-423.921051,-158.235718
-355.113281,1378.449219,-55.150879,-1466.105957,903.645020,-633.881592
1690.886719,884.449219,82.054688,774.196289,1403.818359,-1390.820312
-1286.113281,449.449219,1088.080078,1054.058594,671.455078,-1770.720703
88.886719,-1507.550781,-295.604492,-1236.136719,191.143066,-236.772461
1099.886719,1592.449219,446.416504,2163.717773,306.862793,-903.887695
1110.886719,-668.550781,-1325.704102,116.674805,-1507.395020,-1285.386719
179.886719,1582.449219,1285.290771,-257.335938,548.308105,-765.105957
-1358.113281,-1501.550781,-708.835938,1947.465820,311.732178,569.412598
1613.886719,351.449219,1428.292725,-1330.639160,-1228.463135,-1556.608887
-920.113281,920.449219,92.762451,91.145020,1068.145142,869.684082
1473.886719,1340.449219,-1216.373169,-239.224976,-970.499634,-2112.675049
-1624.113281,-161.550781,-213.537109,-485.835205,-376.666992,-382.920410
669.886719,-1156.550781,-0.340942,1035.174072,201.668579,-2555.124023
673.886719,1685.449219,-461.442139,527.673584,-1531.671387,-567.385742
1492.886719,-1178.550781,-1194.121094,-366.332764,-1042.993530,-691.392578
-441.113281,1290.449219,266.841309,-862.320068,-499.030518,1207.825195
-910.113281,-1700.550781,1549.557617,-452.477295,1287.064697,-2263.087891
1638.886719,954.449219,-307.469604,-1214.608643,5.318359,-539.531250
-1375.113281,300.449219,1114.365356,1318.995972,2014.725098,-1270.896484
1104.886719,1621.449219,-2037.534180,1026.922119,-624.749817,-1774.148926
-1705.113281,-762.550781,-405.827881,137.117065,-758.637695,-772.101074
1260.886719,-620.550781,1988.782593,1462.066406,-599.599121,-710.008057
54.886719,1554.449219,-1806.592773,-864.150513,67.367065,-1704.540283
1669.886719,-1542.550781,727.126099,1283.989258,224.229126,-1930.042358
-930.113281,819.449219,1058.763550,742.224487,951.598572,-3027.558838
-284.113281,-1667.550781,-282.192261,-1075.262817,-372.347656,-1140.793335
1431.886719,1384.449219,875.189575,690.737549,660.923584,-3037.106689
-1646.113281,-281.550781,785.794800,62.026733,-787.106567,-819.959229
550.886719,1652.449219,-744.223083,1606.196045,834.106384,-3222.479004
-1555.113281,-1193.550781,-536.922729,1972.912109,237.570190,-2568.051758
1540.886719,-7.550781,561.585815,1444.518433,-424.574036,-2528.076172
-579.113281,1251.449219,-1037.084961,1735.716919,46.893921,-2463.291504
1643.886719,-1691.550781,1742.191650,3380.953125,-148.150818,-1307.407349
-1438.113281,223.449219,-420.084076,1666.199219,-1012.699219,-3326.699219
293.886719,-1397.550781,-1687.175171,293.625000,2417.017578,-1586.938110
954.886719,1661.449219,1328.367920,2675.499268,-562.398926,-4123.481445
-1692.113281,-864.550781,-316.670776,1811.512573,-307.373291,-1859.301636
-72.113281,1499.449219,-1469.875244,951.645203,-1458.097290,-2928.629639
-1209.113281,-1522.550781,-438.489441,4120.502441,248.763916,-3796.240723
1678.886719,613.449219,-1211.010010,2451.651611,-1603.839722,-3605.407715
-1103.113281,727.449219,650.847778,3583.314209,35.025391,-2922.715820
1412.886719,-1623.550781,2644.374023,3526.728027,-1880.942749,-4601.928711
-1690.113281,-397.550781,1394.604980,4785.494629,-3158.508789,-4638.888184
881.886719,-961.550781,-794.881348,4703.550781,-2986.585449,-5825.272949
440.886719,1679.449219,1533.003418,9681.898438,-4898.232422,-9917.145508
-1526.113281,-1338.550781,22141.533203,118305.164062,-57646.148438,-106899.718750
-670.113281,1157.449219,-54.256592,-9459.425781,2388.463379,5919.589844
-490.113281,-1704.550781,1096.266724,-2183.051270,2810.932129,1973.157227
1616.886719,1152.449219,-457.263184,-673.447510,-129.626984,-349.586792
-1486.113281,107.449219,2306.704102,-361.484192,333.519714,-602.604370
857.886719,-1338.550781,2069.717529,3102.208740,140.645813,-1446.853882
-1686.113281,-964.550781,796.453125,540.651733,47.222656,-2845.117920
1332.886719,-392.550781,618.072021,2403.380371,-80.962097,-3929.967529
-189.113281,1455.449219,83.244843,2681.413574,-2940.689453,-5267.988770
-1123.113281,-1624.550781,1232.830688,4137.801758,-531.739014,-5596.208008
-1196.113281,617.449219,2997.851562,6786.488281,-3911.423096,-8767.732422
172.886719,-1591.550781,2596.529297,11400.897461,-4962.017090,-9577.068359
1273.886719,1511.449219,2686.633789,18784.367188,-7693.817383,-18255.285156
-1674.113281,-509.550781,10496.475586,62157.695312,-31604.421875,-54954.109375
327.886719,-907.550781,-8321.942383,-57419.234375,31693.712891,51078.363281
-1427.113281,-1627.550781,-2707.776855,-21208.587891,8701.700195,17006.126953
1623.886719,214.449219,-1028.516846,-14882.503906,10489.875000,9635.095703
-778.113281,1054.449219,-3022.184326,-9115.678711,3839.897217,4573.519531
-608.113281,-1700.550781,-1277.501221,-8841.481445,6919.248535,6064.889648
-1562.113281,42.449219,-21.384399,-5983.683594,1838.070801,1468.819458
511.886719,-1241.550781,-2592.849609,-6131.572266,3370.596191,3575.803711
793.886719,1707.449219,-365.162476,-6077.438477,3408.382568,2018.525513
-1657.113281,-1037.550781,-611.992310,-2200.219482,3942.868652,3292.433350
-288.113281,-281.550781,-514.966675,-6818.739258,3736.903564,2798.928711
-958.113281,-1654.550781,452.538574,-3760.578857,2520.738281,1705.163330
1671.886719,1004.449219,786.354309,-4814.435547,2781.840820,1605.123657
-1273.113281,496.449219,-1339.267944,-4639.194336,1212.145752,1339.148682
21.886719,-1562.550781,1290.463379,-5225.082031,2987.330078,1485.778198
-1708.113281,-616.550781,-295.855957,-3787.082031,1922.526855,1423.946899
1071.886719,-762.550781,-549.991699,-4820.829102,662.866699,1773.470215
230.886719,1599.449219,558.368042,-2611.616455,2150.634033,2683.395020
-1382.113281,-1549.550781,-372.613159,-1756.244385,1330.167236,-465.668213
-873.113281,332.449219,-707.849243,-2680.789551,1793.308594,2482.385986
-492.113281,-1702.550781,2441.957764,-4078.431641,329.265198,-491.006714
1501.886719,1285.449219,374.731750,-2672.605957,1394.765015,1576.413330
-1588.113281,-115.550781,13.822083,-4457.208496,460.604858,-1563.180176
