Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1595.922852,-1294.621094,0.000000,0,0.000000,0
-938.922852,-1458.621094,1617.336426,-588.744141,-690.085327,526.341553
175.077148,-521.621094,-1525.888428,144.741028,-213.770828,-526.066284
1317.077148,773.378906,516.066040,-1175.412109,-1178.606567,-829.596191
1114.077148,1617.378906,-240.182281,-840.868713,-1204.713501,1294.023438
-93.922852,567.378906,-954.916565,-1640.523926,-761.637390,296.008759
-1196.922852,-718.621094,230.555817,842.026367,195.260010,-888.207214
-1677.922852,-1599.621094,-568.656738,2177.011230,907.750122,32.738373
-1173.922852,-1588.621094,1342.049561,321.933105,-355.006836,983.391541
1173.077148,623.378906,-244.278687,1510.963013,536.978760,-177.856201
1696.077148,1555.378906,668.350098,-90.395813,-385.119049,2021.428467
1256.077148,1591.378906,-275.117920,869.995056,451.091919,1340.551270
85.077148,692.378906,-2463.457520,-1139.451416,-1026.443604,1648.551514
-1664.922852,-559.621094,247.475220,1203.441772,-1782.432129,-1191.526123
-1290.922852,-1616.621094,-1180.021606,390.535095,-2415.566162,-1428.361450
-148.922852,-812.621094,295.046387,-1546.259521,338.559570,-946.331116
943.077148,462.378906,77.977539,-244.457031,-1209.667480,-745.843262
1687.077148,1447.378906,628.932617,-164.917969,-634.466797,971.483398
271.077148,869.378906,449.785400,2091.587402,593.026611,53.333252
-979.922852,-432.621094,-1648.680786,623.952759,142.263428,1181.512695
-1626.922852,-1425.621094,1529.203003,-1310.360596,-1936.447510,445.480835
-1387.922852,-1630.621094,-34.227417,2260.000977,-1037.197021,521.168335
912.077148,-950.621094,-604.679871,-1422.479248,-1078.925293,448.170349
1651.077148,1393.378906,786.425842,1345.254395,-1947.712524,610.793396
1450.077148,1643.378906,-1095.014893,-416.798523,-1210.405273,-829.263062
431.077148,1010.378906,-222.974121,1073.202148,492.984863,-1717.761719
-829.922852,-236.621094,-391.330139,0.052429,940.091248,-1739.161133
-1499.922852,-1677.621094,-1486.313965,-1227.416138,527.743164,-4.818298
-653.922852,-1071.621094,1228.811523,1179.149292,722.810181,-4.790283
764.077148,148.378906,-1684.978027,-509.959106,-531.597473,72.181274
1621.077148,1264.378906,440.226471,1481.568481,-743.010559,661.564453
594.077148,1686.378906,-1866.164673,-805.295227,-660.265259,-82.720276
-681.922852,-55.621094,2612.566650,-51.346802,-312.121643,-813.846069
-1610.922852,-1209.621094,-2352.927246,1062.004639,-2242.980225,281.197479
-1562.922852,-1690.621094,-649.280823,-57.793350,-1031.577148,-599.960205
-664.922852,-1205.621094,-1083.663940,1866.117920,27.283447,-1361.792725
1539.077148,1150.378906,-1551.676392,2042.760864,-805.272583,-143.965668
1602.077148,1698.378906,-1234.627075,1562.731689,-2187.879395,-1010.035034
709.077148,1275.378906,-126.230362,1806.730713,-912.690552,-1627.699463
-475.922852,128.378906,1257.686646,3984.218262,-1564.739868,-4950.339844
-1612.922852,-1097.621094,3447.659180,35963.226562,-11864.677734,-32557.367188
-803.922852,-1317.621094,587.946594,-6294.686523,573.401489,6291.281738
468.077148,-198.621094,-3195.282715,-2927.834961,-374.687439,2101.703125
1452.077148,1029.378906,375.549683,-3818.241211,311.896515,1740.939697
1654.077148,1669.378906,-359.747955,-853.907837,552.034607,2270.328125
-353.922852,253.378906,-1752.577148,-527.564575,-178.595642,828.363159
-1379.922852,-1000.621094,-1523.545166,-716.250061,-1055.749878,323.093506
-1678.922852,-1649.621094,-1552.395996,-1280.233765,-1010.612183,711.368530
-947.922852,-1420.621094,-1081.681396,-737.801758,-1067.896606,818.387329
1372.077148,-359.621094,-1562.930298,-1145.579224,-1205.690063,1806.685425
1679.077148,1648.378906,-456.484741,-137.046524,-2254.508301,374.659424
1033.077148,1456.378906,-1937.421875,81.037079,-1050.060669,864.377563
-172.922852,447.378906,-1148.378662,-1711.737671,368.640442,750.534912
-1318.922852,-800.621094,-555.850525,-2096.738770,-868.686218,530.803162
-1069.922852,-1480.621094,-1449.937622,17.116272,-759.339294,518.864075
106.077148,-552.621094,-836.219971,-1291.429932,-1137.041870,1452.789429
1264.077148,746.378906,-923.043030,269.080139,-2386.749268,2259.642578
1684.077148,1587.378906,-2823.154053,-1037.786987,-841.486694,94.315544
-39.922852,1412.378906,-1463.102539,-642.249207,-1154.811768,1040.858032
-1196.922852,-672.621094,-2053.838379,-1089.897217,-2931.871582,691.400696
-1702.922852,-1567.621094,-3403.142334,668.990479,-2283.303711,666.825195
-1226.922852,-1580.621094,-3446.012207,-549.432129,-2457.999756,439.815521
-68.922852,-692.621094,-2288.919189,-2045.115479,-2358.034424,974.003052
1701.077148,1505.378906,-2228.087158,202.869537,-3051.991211,1632.154053
1281.077148,1591.378906,-3974.514648,-3130.364258,-2197.052246,1081.825195
144.077148,725.378906,-752.906494,845.090942,-3214.209961,743.868652
-1064.922852,-508.621094,-6895.296387,-15.101257,-4715.734375,1849.063354
-1337.922852,-1474.621094,-3524.862061,-1633.574463,-5561.798828,548.662476
-234.922852,-847.621094,-7359.877930,2010.984619,-6229.786621,1349.360107
1008.077148,401.378906,-7507.310547,-3170.203125,-8043.334473,2529.165527
1685.077148,1445.378906,-8257.867188,1039.890259,-9017.865234,2507.511719
1393.077148,1648.378906,-14268.240234,-242.875244,-11358.554688,2611.177246
-936.922852,-332.621094,-21380.679688,-22.267090,-22641.562500,5781.407227
-1642.922852,-1402.621094,-58399.671875,652.620117,-56673.210938,13366.722656
-1424.922852,-1662.621094,94632.835938,-3326.937500,91086.812500,-21149.496094
-392.922852,-992.621094,26043.378906,108.098145,26345.861328,-6367.087402
1654.077148,240.378906,15317.840820,31.746338,15207.795898,-3110.541016
1448.077148,1756.378906,12797.845703,1110.205322,11649.529297,-1640.299194
483.077148,1063.378906,8286.339844,-1643.121948,8061.004395,-3114.857666
-664.922852,-155.621094,7071.732910,-439.849976,6601.284180,-2163.089844
-1606.922852,-1288.621094,5701.286133,-2040.684814,5756.550781,-1002.253052
-571.922852,-1126.621094,6736.604492,32.199463,6017.341797,-646.335022
714.077148,86.378906,3749.060547,293.139587,4197.296875,-1491.665894
1595.077148,1261.378906,5145.116211,637.596191,4480.570312,-218.253662
1528.077148,1699.378906,2735.870605,-1909.416992,3409.352051,-2425.287598
-634.922852,1182.378906,2495.206299,170.446960,2349.246338,-936.124695
-1545.922852,-1181.621094,5843.330566,-545.397400,2424.133789,-1849.390869
-1576.922852,-1692.621094,2954.475098,928.338806,2994.517822,-955.413818
-733.922852,-1244.621094,3923.449463,-1922.213257,3020.445801,-1050.973145
548.077148,-102.621094,3610.033691,941.192993,3828.044922,-1138.189087
1619.077148,1689.378906,2456.407715,-1803.336548,4350.917969,-197.782104
795.077148,1306.378906,4533.070312,-299.614807,2205.708740,-1197.178833
-506.922852,182.378906,2235.666260,488.645874,941.040405,-794.373291
-1461.922852,-953.621094,3373.398193,-1853.012573,2888.686523,759.442688
-832.922852,-1679.621094,2019.258179,1707.736084,2324.053711,270.268188
498.077148,-239.621094,2245.367188,-1306.505615,829.043457,-728.478638
1429.077148,957.378906,4536.201172,975.463806,2591.829102,-1095.813721
1726.077148,1670.378906,1538.263672,-858.498047,2015.914062,-2003.775879
935.077148,1397.378906,3665.473633,-1097.750488,2315.907227,-605.306519
-1393.922852,-911.621094,2181.653809,-434.234802,2638.554199,-52.692368
-1657.922852,-1642.621094,3433.681641,-1179.018066,2137.885498,-766.763916
-1003.922852,-1420.621094,2409.208008,319.755127,3313.251953,-906.374084
