Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1554.761719,1547.883789,0.000000,0,0.000000,0
1622.761719,1566.883789,312795.937500,532406.625000,315251.375000,530165.000000
1541.761719,1535.883789,-125435.312500,-434576.375000,-129876.890625,-435972.562500
1542.761719,1533.883789,-35761.406250,-195622.156250,-37247.687500,-194502.656250
1553.761719,1548.883789,-16710.574219,-130146.523438,-17590.617188,-132676.500000
1552.761719,1540.883789,-9835.310547,-100693.890625,-11665.542969,-99766.859375
1562.761719,1566.883789,-4924.313965,-82000.187500,-8332.107422,-81096.437500
1536.761719,1545.883789,-3181.553955,-67135.687500,-3673.543701,-69085.046875
1542.761719,1553.883789,-1441.321411,-61006.343750,-2616.840576,-60963.289062
1552.761719,1543.883789,-1788.743286,-53321.640625,-2508.744629,-52197.339844
1561.761719,1550.883789,-2099.118652,-47200.164062,-1064.570435,-46467.539062
1544.761719,1515.883789,-1615.685669,-42823.757812,377.258179,-40106.226562
1544.761719,1535.883789,-1330.311279,-39082.992188,-1379.682129,-38378.500000
1539.761719,1539.883789,633.830688,-35274.585938,-1016.102905,-36324.492188
1534.761719,1521.883789,329.416626,-33228.257812,430.677002,-31693.173828
1603.761719,1539.883789,106.922852,-30052.535156,-124.045532,-30995.466797
1516.761719,1519.883789,477.557739,-29063.105469,-353.232422,-28651.921875
1542.761719,1246.883789,2622.070312,-27382.730469,-572.128418,-25683.875000
1525.761719,1527.883789,1972.156616,-25056.578125,2136.511719,-27180.326172
1530.761719,1523.883789,-117.127991,-24063.164062,2787.216797,-24802.125000
1517.761719,1523.883789,362.213989,-23701.470703,-826.029907,-23211.414062
1513.761719,1525.883789,929.947632,-21876.757812,2133.711182,-20545.820312
1568.761719,1552.883789,1942.333008,-20538.609375,1678.048218,-21914.517578
1514.761719,1169.883789,1623.673462,-18125.390625,1320.939575,-21022.101562
1329.761719,1518.883789,377.101868,-19549.824219,1583.843262,-19810.140625
