Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-273.856445,-221.464844,0.000000,0,0.000000,0
-335.856445,-305.464844,-13703.701172,-4408.659180,-13290.412109,-6516.899414
-402.856445,-369.464844,-14421.294922,-13125.152344,-15761.685547,-12147.570312
-451.856445,-425.464844,-16903.363281,-20161.197266,-17314.267578,-18770.414062
-550.856445,-482.464844,-20474.519531,-31300.138672,-23108.244141,-31436.367188
-610.856445,-565.464844,-27197.824219,-57650.984375,-30095.101562,-57534.968750
-693.856445,-641.464844,-55468.109375,-137723.906250,-58225.746094,-137716.781250
-718.856445,-704.464844,269310.781250,792789.875000,285779.062500,789262.750000
-780.856445,-754.464844,33644.042969,116070.968750,36965.054688,114457.046875
-864.856445,-841.464844,15851.595703,65575.000000,17702.605469,64808.863281
-921.856445,-896.464844,10125.570312,46152.269531,11484.566406,45723.703125
-959.856445,-949.464844,9083.363281,36345.312500,7024.168945,34948.718750
-1021.856445,-1002.464844,5953.753906,30747.527344,7127.531250,30833.552734
-1107.856445,-1039.464844,3085.416016,25539.673828,4683.658203,28376.121094
-1161.856445,-1130.464844,1277.263794,24897.679688,1879.408203,22241.605469
-1194.856445,-1175.464844,2216.494141,21059.488281,1763.326172,21409.265625
-1249.856445,-1201.464844,2236.805908,18911.066406,4425.065918,20321.808594
-1277.856445,-1227.464844,2117.342773,17325.925781,2992.450684,17545.097656
-1329.856445,-1344.464844,1789.904907,16583.949219,1564.238525,16015.045898
-1377.856445,-1363.464844,1315.342529,15353.435547,393.299988,13796.467773
-1399.856445,-1398.464844,986.678284,15114.964844,745.775513,14390.176758
-1427.856445,-1415.464844,472.184814,13319.519531,1155.091064,12234.842773
-1472.856445,-1454.464844,-647.078064,12034.134766,848.404053,13109.351562
-1523.856445,-1502.464844,-366.513184,11594.620117,-1032.732422,11528.584961
-1542.856445,-1552.464844,792.951294,10573.335938,526.290222,11118.009766
-1552.856445,-1549.464844,640.117310,11318.947266,1876.325439,10343.382812
-1585.856445,-1545.464844,-1174.287720,11416.828125,126.825317,11719.193359
-1623.856445,-1618.464844,-125.552551,8485.297852,-166.664795,9024.628906
-1632.856445,-1616.464844,420.842346,8286.323242,-109.981140,9416.886719
-1632.856445,-1642.464844,940.746033,9824.710938,-681.268494,9860.476562
-1663.856445,-1654.464844,198.552795,10121.292969,259.514160,7801.591797
-1674.856445,-1664.464844,-2039.585693,8928.181641,413.121460,9193.980469
-1670.856445,-1728.464844,29.849060,7627.667480,-303.896973,8127.184570
-1670.856445,-1668.464844,95.853760,6972.521484,-1287.895996,8367.587891
-1680.856445,-1671.464844,-738.589355,6499.934570,1071.028198,6300.101562
-1706.856445,-1694.464844,-438.238159,6178.755859,453.347656,7648.051270
-1664.856445,-1657.464844,301.394043,7744.453125,-1907.335449,6744.021484
-1604.856445,-1686.464844,-773.075256,7051.722656,-1623.133179,6286.588867
-1644.856445,-1657.464844,350.477417,6970.252930,-279.717957,6118.715820
-1631.856445,-1637.464844,-863.321899,7042.106445,-199.378296,8220.524414
-1600.856445,-1632.464844,-354.811859,6393.467773,795.399780,6563.498535
-1573.856445,-1590.464844,134.613281,5424.880859,-1671.943481,6014.416992
-1579.856445,-1594.464844,-375.938599,7138.097168,455.028809,8271.734375
-1546.856445,-1567.464844,68.743408,5514.140625,775.108704,3797.545410
-1536.856445,-1536.464844,-850.179077,6300.635742,178.412598,4779.572266
-1473.856445,-1503.464844,-2030.159058,5242.190430,-1131.220947,4762.410156
-1454.856445,-1450.464844,-10.128265,3998.617432,-1618.931519,5496.234863
-1421.856445,-1498.464844,908.303772,5656.242188,-106.786743,6012.857422
-1386.856445,-1229.464844,-1852.279663,5563.856445,652.958008,5861.410156
-1318.856445,-1366.464844,954.953491,5826.716797,-861.731750,5360.029297
-1272.856445,-1296.464844,-1247.979736,5847.895508,-1140.768677,6007.220703
-1230.856445,-1275.464844,-1329.498169,2976.087891,616.870667,5123.761230
-1185.856445,-1339.464844,583.444824,4935.042969,496.571838,2853.825195
-1169.856445,-1178.464844,-183.766022,4312.326172,-318.139038,3239.666992
-1078.856445,-1101.464844,-534.363953,4614.917969,-1713.087891,2773.639648
-1033.856445,-1053.464844,-746.608032,5713.954102,-1017.532166,6456.258789
-987.856445,-1004.464844,-1687.645508,2881.334473,401.467896,5166.715820
-946.856445,-962.464844,-195.193542,4169.626953,-1581.207764,3688.643555
-868.856445,-909.464844,508.592468,4420.355957,-1216.277100,5280.841797
-797.856445,-824.464844,-814.715698,4948.314453,-1136.965454,4727.416016
-731.856445,-741.464844,279.714844,3950.346436,-713.368896,3967.562012
-653.856445,-688.464844,-1566.752930,4026.338135,796.182922,2298.013672
-640.856445,-665.464844,-953.389587,3539.888916,-534.172485,3968.819092
-518.856445,-537.464844,-729.382935,3864.240234,-1472.407227,4203.375000
-466.856445,-502.464844,-1213.656616,2995.509766,24.159058,5401.945312
-413.856445,-418.464844,-1040.366211,3775.470459,880.374023,4094.397949
-352.856445,-381.464844,903.159241,3651.494629,-848.585205,4250.004395
-246.856445,-327.464844,-483.847656,4723.188477,-1268.839600,2757.437988
-192.856445,-182.464844,-1033.413208,4239.592773,213.059387,3939.716064
-114.856445,-161.464844,-1370.182861,2123.837646,-575.165771,3519.798340
-75.856445,-96.464844,-943.872742,3175.639648,-974.007324,1180.786133
-11.856445,-32.464844,37.738068,3062.916504,668.688110,4118.031738
103.143555,77.535156,-474.066711,5038.194336,-2364.356934,5122.601562
142.143555,128.535156,-2261.546875,2776.710938,-2072.432617,5065.810547
222.143555,186.535156,-424.706848,2848.013428,233.334503,2698.353516
269.143555,236.535156,820.316650,3043.666016,-81.494324,3011.715576
402.143555,310.535156,-1084.540649,4397.325195,-2004.046875,2612.670166
452.143555,415.535156,-329.571777,4334.551758,449.636780,3459.503906
511.143555,477.535156,-770.505127,3394.458008,-733.414429,2011.868774
550.143555,528.535156,-1169.557007,3366.569092,-555.352783,1650.012939
617.143555,596.535156,-268.053650,3383.908691,-836.577026,2974.074219
703.143555,689.535156,-1332.547485,2456.265869,-2786.558594,4974.810059
767.143555,769.535156,-347.290894,2329.731689,45.347229,5001.406250
796.143555,800.535156,450.807465,3477.275391,236.390320,665.574097
863.143555,857.535156,-1087.099121,2558.263672,-491.125549,3246.616455
963.143555,896.535156,250.998657,2765.756348,-479.454102,4134.102051
1007.143555,991.535156,-2341.558350,2159.192383,-404.389862,1838.004639
1066.143555,1029.535156,-1663.670654,2741.175293,-699.308533,1915.007324
1115.143555,940.535156,15.224426,2947.337402,-484.242706,2227.753174
1151.143555,1136.535156,-496.808655,2805.173340,-1388.076416,2334.233154
1232.143555,1202.535156,-185.756470,2703.026367,-177.200256,4316.981445
1276.143555,1254.535156,-492.875977,2370.844238,-348.996277,2360.711426
1308.143555,1320.535156,-1067.542480,2046.694580,-1321.698486,600.513550
1408.143555,1354.535156,130.381531,3330.241699,-328.392303,1101.919800
1404.143555,1348.535156,-235.871277,3092.366455,-567.282471,3369.720947
1442.143555,1443.535156,-1183.359619,1801.025635,-600.802307,2210.152344
1474.143555,1503.535156,-450.137512,3019.663818,-2658.084961,1936.187622
1501.143555,1500.535156,-1332.860352,3048.968994,-731.030090,2295.868652
1538.143555,1526.535156,266.771423,1505.379395,-1303.527832,3442.923828
1574.143555,1604.535156,-852.898071,4068.920410,-296.862366,4084.703857
1599.143555,1573.535156,-130.055115,2919.053223,-542.115051,1783.777954
1768.143555,1693.535156,-594.039734,2450.393555,452.098541,1448.176147
1631.143555,1631.535156,-656.662842,2729.734375,-189.419128,2349.396484
1679.143555,1653.535156,-602.780762,1520.611328,-647.222534,3101.445312
1666.143555,1678.535156,-617.467896,2600.215332,-310.728333,1653.804932
1694.143555,1692.535156,-1256.770752,2030.800049,-2329.444580,2081.749023
