Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
994.250977,964.290039,0.000000,0,0.000000,0
1026.250977,1010.290039,4205.089844,16172.073242,4175.783203,16547.876953
1054.250977,1040.290039,3744.420654,34601.070312,4498.078125,36628.796875
1103.250977,1028.290039,5490.840820,73268.500000,7492.714355,72399.203125
1148.250977,1104.290039,10130.121094,195544.187500,12969.772461,195378.281250
1185.250977,1175.290039,-27677.683594,-820770.375000,-39465.031250,-818443.000000
1204.250977,1216.290039,-3218.156982,-154748.687500,-4525.546875,-155704.718750
1244.250977,1228.290039,-918.829590,-90665.343750,-1809.494141,-90931.328125
1276.250977,1229.290039,-1023.587524,-66087.390625,571.833618,-66738.617188
1316.250977,1309.290039,469.251831,-51960.007812,1771.032593,-51473.789062
1330.250977,1341.290039,-986.054565,-44413.332031,-2764.695312,-44887.468750
1364.250977,1354.290039,347.290894,-38789.679688,719.041992,-37475.500000
1393.250977,1368.290039,523.510071,-32404.244141,420.183411,-32758.044922
1441.250977,1400.290039,131.469116,-29095.445312,279.033813,-31583.150391
1470.250977,1448.290039,1989.432617,-27623.359375,-1603.810303,-28155.187500
1476.250977,1467.290039,75.587646,-24187.253906,-36.378845,-25244.101562
1502.250977,1489.290039,2208.139160,-23586.093750,1980.309814,-23268.150391
1382.250977,1501.290039,-665.858337,-21111.136719,-450.742493,-22620.046875
1554.250977,1574.290039,582.606628,-19056.574219,-725.860352,-20771.839844
1525.250977,1554.290039,993.459351,-19964.207031,-437.253784,-18537.109375
1545.250977,1564.290039,1204.058716,-17476.640625,298.098816,-19443.453125
1585.250977,1581.290039,808.178467,-16832.583984,1620.956665,-14562.502930
1629.250977,1619.290039,1987.405273,-16392.560547,1699.376221,-16198.236328
1600.250977,1629.290039,2344.872559,-15163.790039,982.542908,-14347.601562
1646.250977,1642.290039,59.941528,-14094.052734,543.526428,-14226.826172
1647.250977,1639.290039,1722.782104,-13824.492188,2874.336914,-14624.784180
1664.250977,1652.290039,30.758789,-12712.031250,1535.541748,-14153.851562
1683.250977,1676.290039,1722.437500,-12761.868164,-212.369751,-13668.757812
1663.250977,1693.290039,1651.542480,-12597.365234,607.167358,-12678.066406
1678.250977,1699.290039,860.387695,-11653.689453,594.723511,-11845.142578
1690.250977,1688.290039,749.307007,-10927.826172,1205.434814,-14231.299805
1692.250977,1696.290039,3260.530762,-11671.425781,-34.525757,-11129.016602
1695.250977,1692.290039,1297.861816,-11069.392578,763.583618,-11915.796875
1706.250977,1706.290039,697.081299,-10489.359375,2034.266113,-9223.103516
1680.250977,1678.290039,973.417969,-11464.789062,1135.746704,-10743.321289
1690.250977,1638.290039,764.608459,-10488.920898,90.197266,-8289.498047
1674.250977,1629.290039,2770.643555,-9906.602539,944.150330,-8961.715820
1679.250977,1677.290039,564.191406,-8578.718750,1966.723389,-8707.921875
1711.250977,1678.290039,-268.964966,-8256.857422,975.161255,-7934.460938
1647.250977,1638.290039,1782.419800,-8132.257324,824.338684,-8392.798828
1651.250977,1660.290039,1470.278320,-8307.864258,1595.314697,-9215.965820
1632.250977,1643.290039,203.030090,-7948.461914,617.324768,-8391.397461
1620.250977,1629.290039,506.309204,-8841.327148,3342.977295,-8891.682617
1615.250977,1624.290039,620.221130,-7225.625000,1017.138550,-7611.033203
1601.250977,1598.290039,2307.366455,-9064.646484,1539.414185,-8842.515625
1566.250977,1564.290039,1711.518677,-7024.182617,1303.638306,-7674.840332
1541.250977,1563.290039,634.406738,-8879.583984,3298.544678,-7102.337891
1526.250977,1546.290039,620.176636,-7360.433105,8.267090,-7323.312500
1526.250977,1549.290039,1452.359619,-5202.544922,252.809692,-7148.235352
1480.250977,1516.290039,-1241.135010,-7323.529297,2085.083252,-6597.590820
1455.250977,1452.290039,1055.101562,-6585.237793,1779.514648,-6350.516602
1434.250977,1428.290039,1945.326904,-6499.939453,-829.424255,-5698.040039
1406.250977,1431.290039,-394.952148,-6047.987305,1348.496582,-6022.584473
1387.250977,1393.290039,1455.712769,-8440.564453,1137.867554,-7461.270020
1358.250977,1346.290039,456.008545,-6760.319824,1528.195312,-5060.100586
1314.250977,1329.290039,1549.866821,-5793.065918,-130.756897,-6418.255859
1295.250977,1293.290039,820.123291,-4167.887695,1393.751953,-6291.553711
1259.250977,1277.290039,988.071899,-6632.507812,0.356567,-6512.025391
1245.250977,1240.290039,561.993713,-5774.926270,1748.272339,-4931.138672
1168.250977,1130.290039,1493.206421,-4338.917969,2526.290527,-4679.232422
1101.250977,882.290039,839.554016,-4624.589844,892.521545,-4816.602539
1147.250977,1140.290039,814.174866,-6249.639648,368.002502,-4680.636719
1091.250977,1102.290039,1815.132568,-6201.515625,2243.083496,-3799.642090
1019.250977,1037.290039,506.079529,-5510.611328,917.270325,-5354.698242
992.250977,1021.290039,141.916565,-4845.739258,-74.131348,-4710.184570
802.250977,959.290039,1368.286377,-4154.842773,552.423950,-4542.834473
926.250977,939.290039,1364.607788,-7042.740234,693.843384,-4873.608398
1145.250977,909.290039,-52.331848,-3523.229492,572.814331,-5695.000977
820.250977,649.290039,1014.106995,-4096.634277,-194.064331,-4925.209961
785.250977,796.290039,809.504456,-4808.685547,415.760193,-5660.334961
747.250977,752.290039,895.706726,-4861.419922,2098.552246,-3450.761230
724.250977,754.290039,967.704651,-3575.095703,998.705750,-4301.984375
630.250977,652.290039,-785.446167,-4187.629883,1372.097534,-5367.053711
607.250977,618.290039,2045.278564,-2905.992188,528.848755,-4973.709961
557.250977,589.290039,1821.303467,-3355.176758,723.166626,-2437.008789
525.250977,558.290039,382.584106,-5612.576172,1114.831299,-4645.453125
457.250977,523.290039,1322.765747,-4658.862305,-109.880859,-3541.129150
404.250977,414.290039,568.276733,-4825.886230,403.108582,-5405.116699
335.250977,386.290039,2347.562744,-6242.528809,573.429565,-4034.196045
322.250977,340.290039,1629.421387,-3926.705566,752.687073,-4054.629883
316.250977,415.290039,439.130798,-3110.949219,1908.716309,-4443.672852
206.250977,237.290039,-121.661255,-4917.393066,-241.497498,-6177.295410
161.250977,187.290039,1398.526367,-2328.213623,609.473816,-4863.054688
80.250977,135.290039,503.889893,-5027.955566,1607.718994,-3629.183594
106.250977,103.290039,531.699280,-3625.604004,2157.779297,-4614.508301
6.250977,77.290039,1558.340454,-2776.487305,773.527100,-4696.210938
-32.749023,11.290039,1661.894043,-4711.735352,-1409.090088,-4162.246582
-75.749023,-53.709961,2351.748047,-4907.922363,1443.420776,-2977.231934
-112.749023,-105.709961,267.672607,-3653.964844,-174.355835,-2763.205078
-159.749023,-131.709961,822.456421,-3411.645508,-171.507324,-5258.308594
-239.749023,-229.709961,1425.551025,-3471.693604,1069.964111,-2615.952393
-399.749023,-248.709961,1555.687988,-3133.907715,1085.518311,-4591.501953
-323.749023,-304.709961,1335.012207,-4645.369141,2003.194092,-2020.124756
-334.749023,-363.709961,358.609558,-2836.614990,687.056152,-3961.398926
-432.749023,-396.709961,330.779114,-4605.906738,1376.535400,-4100.207031
-464.749023,-455.709961,2204.426270,-3413.252441,1522.986572,-3888.980469
-385.749023,-500.709961,1112.759277,-4263.437012,1269.893799,-2443.956299
-545.749023,-531.709961,933.078613,-3947.065918,1938.188354,-2803.807861
-589.749023,-580.709961,2134.408691,-4234.323242,708.545410,-3680.361816
-661.749023,-653.709961,428.034363,-2312.254639,1479.719116,-4834.718750
-691.749023,-690.709961,147.178528,-3581.692383,514.450256,-3248.229492
-752.749023,-723.709961,58.369690,-3921.082275,1554.707275,-3101.843994
-771.749023,-754.709961,368.483582,-2218.955322,1502.420288,-3974.118408
-851.749023,-797.709961,1520.524170,-2767.139893,747.518127,-4339.506348
-892.749023,-867.709961,789.421326,-3546.094238,1428.497437,-2218.062500
-917.749023,-913.709961,1902.244629,-2428.820312,337.122803,-3720.282715
-939.749023,-956.709961,2399.208984,-3494.505371,-419.956299,-4003.189453
-993.749023,-1048.709961,750.033142,-2798.970703,3064.016602,-1182.010254
-1050.749023,-1064.709961,1367.568604,-3430.069092,1820.813477,-2521.879883
-1072.749023,-1072.709961,-1012.430359,-4667.276367,2066.397461,-4236.962402
-1119.749023,-1103.709961,1414.807983,-2619.987061,697.804993,-2249.322510
-1151.749023,-1128.709961,-401.487549,-3686.898682,3065.511230,-2749.210449
-1191.749023,-1160.709961,2080.356934,-3059.107910,1866.081543,-1564.895508
-1357.749023,-1200.709961,-603.325073,-4378.285645,1139.274414,-3469.765137
-1250.749023,-1234.709961,1389.030762,-1520.484863,1850.134277,-2623.216797
-1280.749023,-1291.709961,1769.484619,-2285.421875,950.778015,-4218.972656
-1303.749023,-1299.709961,523.191711,-2462.453125,1010.490723,-2756.225098
-1360.749023,-1345.709961,1449.882690,-2819.832764,297.084137,-702.945618
-1372.749023,-1372.709961,1790.767700,-2127.413086,877.866211,-4174.239258
-1417.749023,-1392.709961,-1044.716309,-1707.426147,399.254761,-2679.862793
-1422.749023,-1409.709961,1571.828003,-3206.579834,424.516846,-2625.448242
-1445.749023,-1441.709961,2305.582275,-2562.659668,2654.458496,-1856.145752
-1474.749023,-1476.709961,808.515808,-2690.942383,-973.717834,-3492.398438
-1484.749023,-1497.709961,734.709534,-2150.571533,1276.934937,-2078.023438
-1535.749023,-1522.709961,141.329468,-3211.821289,744.215637,-843.096436
-1557.749023,-1544.709961,515.154297,-2065.387939,958.695068,-1940.126953
-1561.749023,-1566.709961,602.298950,-2165.378662,2759.376709,-2025.306396
-1607.749023,-1576.709961,1429.347778,-1659.629639,1355.098877,-648.275146
-1603.749023,-1574.709961,125.805176,-3197.469727,2754.276123,-2838.976074
-1628.749023,-1604.709961,1199.693359,-3079.105713,991.122925,-1508.555176
-1648.749023,-1616.709961,1242.300049,-1955.057129,1838.128174,-3752.895508
-1648.749023,-1634.709961,-228.108154,-1597.470093,220.886536,-2766.199463
-1662.749023,-1612.709961,1530.599243,-2114.415771,701.781372,-4100.813477
-1665.749023,-1676.709961,863.649658,-3469.064697,2464.034180,-2878.891357
-1673.749023,-1655.709961,1110.675171,-1724.803101,387.824585,-2147.364746
-1679.749023,-1677.709961,1302.458008,-2296.260254,914.483276,-3049.014404
-1563.749023,-1620.709961,1128.003296,-2070.678223,-323.136078,-2989.468262
-1681.749023,-1697.709961,995.838501,-1952.362061,771.353760,-1663.784424
-1689.749023,-1682.709961,2238.070068,-2657.678955,2779.607910,-1834.098877
-1686.749023,-1691.709961,851.868286,-1876.721924,-240.797363,-1775.170410
-1683.749023,-1712.709961,2244.195557,-2047.478027,2211.533691,-2007.285034
-1705.749023,-1687.709961,522.802612,-2172.808105,1046.744629,-427.979553
-1662.749023,-1684.709961,1207.752563,-2931.057617,1148.970947,-1666.964111
-1661.749023,-1685.709961,-47.918213,-2333.297607,610.416992,-2528.715332
-1680.749023,-1682.709961,216.949646,-2407.589844,1712.937500,-2571.719971
-1677.749023,-1670.709961,1159.608154,-4238.252930,1584.122803,-432.778992
-1639.749023,-1653.709961,1521.463379,-931.872437,1344.213013,-2178.368896
-1648.749023,-1633.709961,336.684387,-1584.827271,-187.203430,-3153.664795
-1642.749023,-1661.709961,-163.792908,-1730.457031,2517.189453,-2736.150879
-1598.749023,-1652.709961,3607.010742,-1400.451172,813.002197,-2556.026123
-1630.749023,-1633.709961,958.409119,-817.648682,1225.847656,-540.689819
-1600.749023,-1633.709961,910.143677,-1847.164551,767.643005,-2668.271973
-1584.749023,-1570.709961,1712.896362,-2786.013916,1163.796509,-2591.526123
-1519.749023,-1557.709961,1804.153320,-3674.731689,322.320435,-1235.664062
-1533.749023,-1523.709961,1310.832275,-3000.028809,1050.511841,-280.138611
-1492.749023,-1548.709961,704.743958,-1357.540771,561.252136,-1414.377563
-1488.749023,-1513.709961,128.308838,-2897.233154,-210.021973,-1932.081909
-1448.749023,-1483.709961,1688.769287,-2065.394775,393.453491,-1576.462402
-1427.749023,-1444.709961,1461.392090,-1498.502808,1298.240356,-1401.072876
-1405.749023,-1417.709961,-24.011719,-2974.578613,598.786377,-3434.695068
-1389.749023,-1400.709961,974.731506,-1466.314087,1902.747314,-1837.372070
-1338.749023,-1377.709961,770.156860,-1486.364502,1152.593506,-1228.270630
-1315.749023,-1323.709961,1663.252197,-2496.814697,1655.028076,-1554.253418
-1295.749023,-1307.709961,-461.756317,-1647.311523,847.472290,-2773.509277
-1257.749023,-1287.709961,2055.218994,-1624.495361,1124.708740,-2141.734863
-1236.749023,-1253.709961,1492.923950,-1960.166260,1240.872437,-935.057617
-1183.749023,-1267.709961,1324.139404,-993.450500,1520.090332,-744.158813
-1148.749023,-1180.709961,963.243713,-3419.042236,754.007019,-2150.051270
-1122.749023,-1135.709961,1840.463867,-3462.016113,-196.652954,-2170.262695
-1076.749023,-1042.709961,1639.945068,-679.770264,29.192139,-2547.135986
-1063.749023,-1072.709961,1338.037476,-3517.997559,800.191406,-1526.187988
-986.749023,-1016.709961,976.998047,-3149.281250,524.171570,-3591.020264
-962.749023,-946.709961,779.771423,-1394.912964,1056.578857,-976.122986
-1068.749023,-927.709961,486.327820,-1517.439819,698.169800,-2619.822021
-895.749023,-898.709961,1289.376709,-1289.633667,587.333801,-1749.682251
-816.749023,-914.709961,15.933350,-3013.545898,1586.344238,-736.004028
-785.749023,-797.709961,248.804932,-1868.885620,2946.399902,-1614.983032
-751.749023,-754.709961,925.225098,-1659.412109,566.626099,-3480.824707
-708.749023,-728.709961,674.081177,-352.373871,885.011841,472.679688
-645.749023,-690.709961,2244.882568,-2603.580566,1237.055664,-548.700989
-609.749023,-631.709961,771.738464,-912.359070,1853.321167,-2782.704102
-541.749023,-571.709961,1891.095215,-394.649780,-11.943054,-3685.650635
-524.749023,-538.709961,1333.991455,-1387.015503,945.739502,-1722.983398
-489.749023,-503.709961,1251.907593,-995.263550,1731.953247,-2110.121826
-402.749023,-466.709961,708.719849,-2162.659668,217.178528,-2929.732422
-355.749023,-386.709961,244.145187,-1017.434753,2187.404785,-3627.332520
-329.749023,-355.709961,879.820801,-1941.866089,1644.967285,-582.481506
-291.749023,-308.709961,2191.534424,-2585.237793,1043.674316,-2126.618408
-249.749023,-271.709961,1315.768921,-3042.713623,1330.711670,44.378998
-181.749023,-189.709961,-199.835815,-633.261597,3083.392090,-2765.443848
-133.749023,-100.709961,1190.238037,-1679.596680,1815.656372,-2314.800781
-81.749023,-103.709961,433.180054,-981.903076,488.459747,-1625.052368
-42.749023,-72.709961,1080.230469,-414.527832,1765.009277,200.083649
35.250977,-27.709961,230.510254,-1311.730103,1961.956299,-2428.361816
93.250977,66.290039,1680.572021,-539.695251,2263.099854,-2123.695557
111.250977,23.290039,748.713196,-1180.608887,1935.432129,-1660.110352
154.250977,142.290039,2277.538818,-2243.240234,755.888733,-1277.161865
193.250977,178.290039,1116.682373,-2110.620605,2370.467041,-1417.692017
234.250977,255.290039,633.909180,-236.743622,1061.590576,-1235.116455
306.250977,294.290039,2003.350464,-2546.083008,1302.483887,-2586.043457
352.250977,352.290039,1719.256226,-1958.980103,837.468628,-4.662292
462.250977,365.290039,1031.051880,-1137.253662,2132.858887,-1593.117310
485.250977,419.290039,1722.341919,-1924.301270,2290.793213,-967.974670
518.250977,494.290039,42.718994,127.280670,1597.752686,-182.721375
623.250977,532.290039,2418.614258,-2076.418457,146.859711,-1671.070557
602.250977,510.290039,1052.948120,-2531.395020,309.853394,-1338.374268
629.250977,616.290039,-553.237122,-409.850342,665.512207,-841.888245
697.250977,692.290039,588.240967,-1845.389282,1816.698120,-1165.770508
734.250977,723.290039,1178.104126,847.640991,-218.134232,-884.859070
784.250977,766.290039,58.779480,-1511.107422,1199.237183,-1796.875977
810.250977,786.290039,1176.117432,-110.646606,590.180176,-417.138611
879.250977,819.290039,1074.237061,-1114.218994,1236.127075,-1102.523315
923.250977,909.290039,1454.999756,-1231.773193,787.522095,1089.387939
948.250977,968.290039,2379.833496,-1263.041382,1380.502441,-621.587036
975.250977,760.290039,1002.638550,-1822.844849,2059.978516,-2036.324829
1007.250977,1043.290039,878.903320,-1092.048584,687.060974,-103.152527
1080.250977,1069.290039,4243.493164,-1093.255127,2275.024658,-493.267883
1114.250977,1107.290039,-404.039551,-584.088318,1988.298340,-942.132507
1142.250977,1130.290039,332.841370,-3347.269043,980.524536,-3280.815918
1176.250977,1151.290039,1009.154602,-1271.013184,2863.047119,-939.637390
1229.250977,1180.290039,1503.028687,-991.185608,41.601257,-1400.846680
1282.250977,1229.290039,424.890503,-1165.780518,1080.645996,-1580.872925
1285.250977,1261.290039,1219.152466,-1160.123291,1289.713867,-1592.322632
1333.250977,1299.290039,-603.166016,-3724.050049,-1681.460815,-2868.115723
1350.250977,1323.290039,1350.818481,-1181.649170,270.728790,-1117.898926
1414.250977,1149.290039,723.241821,-663.257202,-555.114746,-926.013855
1402.250977,1389.290039,362.419434,-578.761353,2194.111328,-1519.663086
1445.250977,1417.290039,1211.825073,-1962.832031,480.930054,-975.957642
1439.250977,1453.290039,2074.217285,235.380280,950.570618,-1134.349365
1487.250977,1456.290039,1736.464966,-1869.087646,1550.928467,599.988525
1521.250977,1489.290039,2007.875488,-264.954041,-363.856384,-1174.959106
1529.250977,1518.290039,2266.907715,-1925.516846,2403.257324,-890.755737
1545.250977,1538.290039,1615.709473,1840.681763,3079.433105,-882.035706
1555.250977,1575.290039,776.018433,-3104.901611,-41.089844,-2412.640137
1612.250977,1586.290039,1621.592285,-3313.071289,934.783813,-1678.664673
1610.250977,1608.290039,146.270874,-2726.501953,29.855865,-3072.293945
1760.250977,1469.290039,982.701904,-477.690796,776.026672,-1674.879028
1630.250977,1635.290039,-875.743774,-3036.032715,-757.191040,-1455.691406
1647.250977,1632.290039,1219.329346,48.720673,1380.447754,-2934.490234
1653.250977,1648.290039,474.552155,-599.094971,-29.073792,-2843.890381
1666.250977,1648.290039,824.247375,32.202599,599.294128,-1170.493530
1664.250977,1664.290039,1639.289307,-769.207275,289.493286,607.692078
1681.250977,1677.290039,902.763733,-151.030029,1350.980957,-2067.600098
1681.250977,1682.290039,1428.435913,-2275.936035,1178.823730,-994.663452
1358.250977,1675.290039,885.995728,-1106.598999,1965.082520,-682.032715
1730.250977,2007.290039,2261.410400,196.886261,707.479370,-1575.852783
1689.250977,1682.290039,425.764648,-3302.585205,276.496490,852.617249
1676.250977,1692.290039,2155.455322,-2253.424316,1122.891479,-2026.350220
1710.250977,1700.290039,1511.754639,-1208.174561,2705.303467,-2112.217529
1679.250977,1687.290039,342.366333,-814.229187,185.181580,-1202.526367
1680.250977,1678.290039,1356.283569,-806.916992,810.105103,-984.278198
1678.250977,1667.290039,300.320831,-1695.212769,1437.665527,-2397.241943
1676.250977,1671.290039,434.324646,-1507.689575,1345.669678,-3500.088867
1647.250977,1671.290039,286.767059,-299.295166,1145.792114,99.448425
1648.250977,1655.290039,985.266663,-780.028809,849.041504,-793.620667
1642.250977,1648.290039,1121.901245,-1446.497314,1544.630615,-2497.630371
1599.250977,1605.290039,1702.000000,191.000000,653.000000,-318.000000
1597.250977,1611.290039,1242.409790,-496.507324,376.527588,-680.716431
1586.250977,1602.290039,1277.435059,-717.790039,268.677277,-657.923401
1582.250977,1581.290039,913.389160,-1715.914307,-285.256958,-1291.155029
1551.250977,1560.290039,1762.530762,-56.427856,1427.306885,-140.346802
1519.250977,1527.290039,454.554169,-1640.040894,51.350098,120.617432
1505.250977,1495.290039,1069.853149,-290.811523,834.711304,-1555.360229
1483.250977,1453.290039,2394.946289,-1087.502686,-174.828064,-1613.108398
1460.250977,1468.290039,506.898743,-602.064209,1773.999268,-1376.444092
1417.250977,1448.290039,206.814209,-32.542603,1684.301880,-1479.423462
1457.250977,1387.290039,2372.762695,-2539.518799,1016.460571,-672.925720
1341.250977,1373.290039,765.067200,-361.629364,2463.314453,-2032.005127
1343.250977,1357.290039,401.232300,-77.049194,1174.553711,-943.689453
1334.250977,1325.290039,-75.791382,-2274.393555,176.730438,-1800.519409
1281.250977,1296.290039,2008.739746,-243.956787,857.695801,357.487305
1232.250977,1252.290039,1514.697998,-1249.270752,1377.878784,-231.952942
1231.250977,1231.290039,476.289734,79.456017,1645.322510,-1580.631714
1180.250977,1216.290039,395.425873,289.891846,-1084.956055,-2010.210205
1126.250977,1166.290039,695.507080,-647.274414,414.488312,350.307617
1133.250977,1115.290039,3350.010254,-423.242676,1188.475708,-1687.498535
1078.250977,1079.290039,-111.545410,-767.020630,2653.110840,-2322.839355
1030.250977,1041.290039,1855.080688,-1924.371094,867.495483,-656.487671
