Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-810.216797,-858.795898,0.000000,0,0.000000,0
-772.216797,-794.795898,-4231.176758,-8393.023438,-2576.707031,-6930.171387
-717.216797,-751.795898,-2435.010254,-16371.482422,-2533.270508,-13963.883789
-682.216797,-712.795898,-2222.624512,-27855.197266,-4177.264648,-26008.937500
-586.216797,-662.795898,-2762.430664,-49369.832031,-3198.980713,-48746.085938
-538.216797,-563.795898,-3916.006836,-101447.445312,-4336.177734,-99820.609375
-487.216797,-501.795898,-20556.525391,-819962.625000,-38886.226562,-820728.500000
-430.216797,-475.795898,3346.511719,166178.937500,6759.876953,164285.468750
-377.216797,-405.795898,-342.323730,80332.906250,1468.497559,82453.875000
-279.216797,-259.795898,-466.875244,57081.976562,-1960.660400,54072.546875
-234.216797,-229.795898,-2103.049805,41951.664062,2036.704102,40351.718750
-184.216797,-217.795898,706.055664,33674.328125,-1247.976074,33894.578125
-125.216797,-131.795898,-1496.413696,30973.957031,-2119.866455,28943.123047
-29.216797,-107.795898,-1061.240112,25718.863281,863.645020,24081.828125
-233.216797,-7.795898,912.842163,22925.541016,-1025.421509,23999.851562
95.783203,58.204102,-504.204041,21488.007812,896.059814,21383.656250
164.783203,104.204102,382.489990,18830.857422,34.971375,20424.125000
198.783203,233.204102,2100.718262,17278.851562,676.492920,16693.425781
284.783203,259.204102,535.139038,18466.843750,-1380.751465,15676.146484
337.783203,312.204102,-693.930176,14638.126953,-491.866638,14182.203125
397.783203,362.204102,-357.917419,15941.355469,-1317.446289,13856.402344
443.783203,405.204102,-625.463928,14186.256836,-1060.330566,14376.660156
548.783203,481.204102,-1912.240723,14750.960938,879.111328,13023.442383
570.783203,560.204102,-312.354614,12238.117188,-1054.375122,12873.488281
629.783203,624.204102,-1140.171753,10982.947266,-926.725281,11173.234375
405.783203,635.204102,703.165344,11097.707031,-1679.360352,11789.638672
741.783203,763.204102,-942.764587,10571.958984,-1005.393616,11632.384766
821.783203,793.204102,-220.428589,11426.756836,531.677979,8580.302734
873.783203,880.204102,2168.911133,8372.107422,546.816406,11938.484375
917.783203,897.204102,467.617188,8988.105469,1630.915771,7643.148926
944.783203,927.204102,-537.322693,9680.222656,-407.934021,7557.078125
1043.783203,978.204102,-1006.324890,9243.410156,-271.082275,9882.941406
1172.783203,1060.204102,720.732178,8503.611328,-3231.316895,7582.999023
1141.783203,1109.204102,-4004.916992,7730.409668,-703.957703,8306.828125
1159.783203,1147.204102,-494.332214,8882.878906,-678.213196,8375.494141
1207.783203,1216.204102,-1529.499512,8513.123047,-2398.962402,7697.468750
1278.783203,1258.204102,-2148.089111,6420.500977,-585.533386,7620.307617
1295.783203,1291.204102,-286.541840,5852.221680,-2827.750977,8639.781250
1333.783203,1314.204102,322.821533,7536.564453,-1581.504150,7680.355957
1379.783203,1352.204102,754.792786,5697.937500,185.859192,7771.910156
1442.783203,1397.204102,-224.537476,6859.791016,-1534.151611,7865.945312
1448.783203,1439.204102,-515.528625,6811.244141,-1452.573242,5435.204102
1490.783203,1462.204102,-1493.333252,7082.103516,-615.722046,7085.569824
1505.783203,1495.204102,-1321.040283,6270.451660,-1876.694214,5343.999023
1553.783203,1514.204102,-2459.520508,5029.764648,-1656.191406,5733.862793
1559.783203,1678.204102,-578.102783,6046.116211,15.136902,4726.532715
1591.783203,1582.204102,-2651.143311,5192.525391,-130.957703,5568.630859
1608.783203,1674.204102,-1391.081543,4720.031250,-1256.272705,3447.170410
1643.783203,1604.204102,46.753723,7007.466797,-903.511353,3746.546387
1654.783203,1608.204102,-1017.552124,5907.897949,-18.317505,5389.936035
1658.783203,1660.204102,1102.503418,4667.934570,-535.690918,5393.364258
1682.783203,1682.204102,-337.222534,5542.071777,-768.319336,4929.652344
1685.783203,1715.204102,-269.115601,5172.057617,-121.422729,4538.069336
1688.783203,1707.204102,-946.629883,4888.435547,-346.845459,4204.422852
1676.783203,1685.204102,-676.386963,4838.831055,-323.315979,5607.751465
1704.783203,1478.204102,-1016.595337,5025.851074,-1140.505127,3553.940430
1690.783203,1699.204102,-1381.934814,4730.417480,1215.208618,5199.263184
1705.783203,1684.204102,-526.381042,5155.739258,-1601.565674,6551.034668
1688.783203,1703.204102,-1128.322388,3249.080078,-614.580444,3903.536377
1672.783203,1614.204102,-2164.428711,2803.761719,-591.798035,5360.382812
1675.783203,1680.204102,424.383118,3719.780029,-2570.899414,6898.856445
1652.783203,1633.204102,841.459351,6273.540527,-919.581299,3118.818359
1648.783203,1656.204102,623.785095,4134.302734,-785.414185,6182.076660
1618.783203,1632.204102,537.169556,3301.937988,-386.051544,4789.368164
1636.783203,1637.204102,179.659058,6139.290039,328.821228,4472.866211
1568.783203,1591.204102,-87.779572,3526.352051,4.863770,5433.285156
1571.783203,1572.204102,-1009.796265,3527.559570,-1812.380859,3512.603027
1539.783203,1556.204102,-2371.709961,2806.410645,-1692.359375,3566.153320
1500.783203,1510.204102,-2240.809082,4367.380859,-478.175049,1947.823242
1482.783203,1489.204102,-395.554443,1675.618042,-3390.913086,2731.451904
1454.783203,1450.204102,-1429.532471,2644.993652,-93.389160,2724.257812
1425.783203,1503.204102,-1577.864990,3109.373047,-644.185547,3947.123779
1351.783203,1372.204102,-1572.772949,2736.489502,-1369.453369,4483.436523
1317.783203,1412.204102,-170.677734,3855.875977,-330.369629,3306.609375
