Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1099.095703,-1691.483398,0.000000,0,0.000000,0
662.904297,-490.483398,-1678.779297,1243.297852,-758.400146,-3117.659180
1370.904297,853.516602,2361.576660,-596.665527,-3569.961426,4690.458008
1667.904297,1621.516602,-1368.711670,13.499146,-1089.123779,1925.848999
86.904297,1394.516602,-1339.040161,1261.878174,-1292.419434,2.478203
-1516.095703,-1079.483398,1108.428223,1125.393066,-3332.875977,2555.119141
-1582.095703,-1678.483398,-2554.612305,-419.221680,-600.382812,-1968.206055
-645.095703,-1211.483398,-1299.905273,-1289.575195,-894.853516,-1230.645508
709.904297,34.516602,-2081.327393,84.681885,-1048.134277,-1208.690430
1472.904297,1675.516602,-307.399170,-564.436157,-3445.789307,-1944.785156
417.904297,1010.516602,-713.693115,617.883179,1076.761475,2938.205566
-942.095703,-310.483398,-2560.909180,-1225.355469,1526.630493,1879.499390
-1676.095703,-1425.483398,-2572.163330,-19.549988,-1693.722778,3105.034668
-273.095703,-1682.483398,-2427.545166,-1045.133057,-850.010559,3577.203125
1135.904297,547.516602,981.303162,-865.733521,-1677.692871,2645.199707
1686.904297,1553.516602,-3148.250977,845.832031,-3231.528564,-2947.259277
1140.904297,1546.516602,-1746.659546,2379.385010,-2236.875977,-2358.711426
-145.095703,564.516602,-1644.595947,-3526.248535,-161.620789,-904.500732
-1710.095703,-1631.483398,1204.290405,-1881.054199,3280.291992,3288.423584
-940.095703,-1432.483398,-3099.375244,-159.094421,-2483.176270,1378.963379
424.904297,-299.483398,-2667.530518,-2885.187012,-5492.563477,-39.357910
1466.904297,1014.516602,-1598.703003,3607.971680,-1422.054810,-40.324219
709.904297,1883.516602,-800.980957,-735.632629,3660.279297,-1430.389038
-641.095703,21.516602,1705.692139,-2686.736328,-1934.314697,58.332886
-1583.095703,-1215.483398,-274.559326,-2414.427246,-2194.495361,1211.117554
-1510.095703,-1698.483398,978.409912,122.654617,1424.374146,-817.982666
-146.095703,-1077.483398,-1998.746582,559.425903,-2037.953491,-3413.533936
1669.904297,1382.516602,269.727051,-853.474976,-974.823303,-261.640137
1373.904297,1042.516602,269.652710,3101.558594,13.626953,366.052795
275.904297,861.516602,591.977905,-1167.957397,-1278.184448,3271.783447
-1097.095703,-485.483398,-1130.653931,1476.308838,-2436.970215,3145.633057
-1211.095703,-1540.483398,-943.966064,-102.267944,-2538.605957,2746.433594
-35.095703,-620.483398,-865.054688,1814.669922,-1884.988281,2290.154541
1270.904297,724.516602,-1931.031128,2377.870117,-3667.922363,-2433.410645
1688.904297,1621.516602,967.877930,119.760132,-3742.421143,-262.398926
996.904297,1526.516602,-2097.381348,1073.906738,-2858.998291,11.604736
-1436.095703,-969.483398,-2160.069336,-156.212891,-3154.533447,-1523.398438
-1633.095703,-1670.483398,-2211.622070,-926.215698,-1037.106934,-1723.537720
-775.095703,-1307.483398,-413.012207,659.468140,-2676.025391,-2597.079102
618.904297,-121.483398,-1830.754639,4462.604004,1730.621094,1725.296265
1535.904297,1140.516602,-1160.151001,917.419800,-827.900635,4538.074707
529.904297,1138.516602,-88.058899,-1505.788330,-3436.393555,3062.646973
-811.095703,-160.483398,-3013.983398,1216.694092,2883.088623,-897.815491
-1644.095703,-1332.483398,162.291016,-989.933105,-181.750549,-552.166016
-1415.095703,-1670.483398,-6304.310547,247.968750,2542.669678,767.995361
1027.904297,403.516602,-2981.749512,-1059.680176,2010.479858,1114.035645
1685.904297,1479.516602,-3131.712891,1734.426636,-528.903931,1976.316895
1382.904297,1615.516602,-3370.137451,-3323.143799,1381.651489,-256.660645
19.904297,692.516602,-5008.724121,-513.577148,-715.675476,689.263062
-1680.095703,-661.483398,-7864.371582,3028.214600,8240.388672,2612.387207
-1068.095703,-1509.483398,-28160.189453,3351.276367,23795.621094,-5144.545410
210.904297,-445.483398,17402.789062,-2124.465088,-21086.669922,9889.591797
1384.904297,886.516602,9454.051758,-653.131104,-10421.652344,3491.414795
1653.904297,1784.516602,3534.494141,3726.674316,-3905.035156,3358.403320
-524.095703,183.516602,2816.170166,1406.568848,-2740.372559,922.247314
-1529.095703,-1099.483398,4238.266113,801.932312,-5810.432617,-1503.793823
-1584.095703,-1710.483398,-575.240784,4789.473633,-102.743530,2002.346191
-396.095703,-1197.483398,174.058594,3120.992188,40.182861,6412.062500
1622.904297,75.516602,-2261.469971,3106.500977,-2443.286133,9000.900391
1454.904297,1621.516602,1291.398682,6568.807617,-195.335571,7254.759766
341.904297,991.516602,-1428.211304,8553.093750,657.766479,8936.371094
-990.095703,-337.483398,649.817139,10781.488281,5577.168945,15231.382812
-1686.095703,-1435.483398,142.923828,25092.058594,608.149414,26367.601562
-315.095703,-762.483398,1030.537109,102007.078125,17069.125000,100847.429688
1181.904297,578.516602,-3268.237305,-59441.195312,-14044.680664,-58511.406250
