Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
451.626953,1079.713867,0.000000,0,0.000000,0
-1694.373047,-1055.286133,2366.432129,-2077.479736,1758.612915,-1371.820923
488.626953,-981.286133,256.036377,557.287781,1131.165283,460.579468
1400.626953,1601.713867,4130.131836,-657.903687,5675.951660,2221.885498
-686.373047,86.713867,-703.842407,-4090.482666,2988.871582,992.723022
1673.626953,722.713867,1844.733398,-793.206787,4270.391602,-1492.153564
-270.373047,1184.713867,4333.815918,290.241455,2233.994873,2206.897461
-1079.373047,-1492.286133,-2381.577637,-364.136841,5164.562988,4477.679688
1126.626953,-357.286133,321.642578,715.939209,1063.741699,-2516.592285
-1630.373047,-607.286133,-1339.189697,-2781.543457,2071.740234,104.083374
-2.373047,-1350.286133,290.604858,1463.672974,8325.336914,-137.868408
1623.626953,1347.713867,-774.748840,-2976.285889,729.145630,-1532.217285
-910.373047,528.713867,5227.552246,1598.067261,2351.675049,-2470.031494
1528.626953,-1701.286133,6065.432617,-1227.138916,4908.178223,1223.315674
246.626953,1482.713867,1441.414795,-2474.551758,5171.459961,2014.228516
-1678.373047,-771.286133,1264.542603,-1240.616211,1065.574463,741.915649
684.626953,-837.286133,5344.711426,-3113.459473,5497.942383,620.264465
1240.626953,1650.713867,3861.049805,-1318.430420,3837.334961,-758.224976
-510.373047,-1654.286133,3002.327148,-2859.899170,2672.885254,2119.152344
1697.626953,991.713867,2761.884277,-4319.512207,3182.800537,-723.306519
-445.373047,990.713867,1974.330200,-270.193970,3338.038086,3734.577881
-1443.373047,-1583.286133,3431.445801,404.355957,-360.461914,1605.617920
738.626953,-158.286133,3600.742676,-1001.107300,5519.378906,-1419.234375
-1656.373047,-782.286133,-1259.623901,-796.936707,4561.613281,-177.570435
188.626953,-1230.286133,5424.358398,-2663.496826,3902.010498,1479.316528
1567.626953,1460.713867,224.323547,-2254.296631,2202.144043,892.132568
-1070.373047,405.713867,-1933.041504,-3337.314941,5858.879883,9516.035156
1627.626953,534.713867,-2242.385742,-3507.041016,9890.256836,5488.610840
74.626953,1389.713867,-41958.484375,-74844.093750,52837.507812,67765.929688
-1646.373047,-1319.286133,7351.005859,7502.226562,-3755.199219,-8118.642578
880.626953,-654.286133,3943.281738,7556.648438,-5759.798828,-1313.764648
-1516.373047,1691.713867,5749.063477,5917.950195,2342.362061,-1750.517700
-325.373047,-1551.286133,3225.062744,1474.506104,1030.341553,1088.055054
1523.626953,1156.713867,4291.728516,2741.623535,-289.497314,1829.233154
-636.373047,866.713867,-1118.953369,3293.945557,4370.189453,-3506.960693
-1336.373047,-1638.286133,6449.963867,875.188293,3589.047363,-2194.558105
544.626953,1614.713867,348.902100,61.782471,-1166.334229,1744.793945
-1688.373047,-948.286133,3978.363281,-592.256226,2464.880859,-3233.190918
380.626953,-1069.286133,3913.877441,149.765259,-1061.732544,253.819092
1486.626953,1545.713867,-481.838196,-2203.853027,2596.371582,-674.300293
-784.373047,217.713867,4157.117188,480.085449,3410.854980,1082.938599
1659.626953,715.713867,1445.887451,-97.657898,3693.589600,1122.228516
-142.373047,994.713867,1608.196045,-498.032104,2256.860596,-1029.118164
-1734.373047,-1442.286133,4334.638672,-127.320557,395.541260,-358.052490
1068.626953,-480.286133,2549.345215,484.350830,11.630371,546.468262
-1592.373047,-484.286133,1953.506226,227.860474,2695.188232,1761.231934
-125.373047,-1425.286133,4912.128418,2023.340210,4426.314453,346.698242
1670.626953,1267.713867,3378.160156,-2749.495117,2380.542969,-23.872375
-815.373047,700.713867,1359.239502,1096.513550,779.872559,-16.736145
1422.626953,-1690.286133,2566.259766,1763.114868,780.587341,660.798401
365.626953,1534.713867,3366.694824,-49.269836,2597.223633,4058.819092
-1696.373047,-1105.286133,2919.177734,4427.932617,-1056.173340,2426.534668
564.626953,-1081.286133,2285.218994,778.264771,3606.498291,-1828.367798
1361.626953,1627.713867,2149.087158,-459.539032,3292.049805,-2559.539795
-623.373047,-1650.286133,2148.256836,-2467.786621,6016.276367,1508.515503
1675.626953,946.713867,4732.014648,2271.144043,446.585571,578.694641
-328.373047,1126.713867,2726.396484,1614.375000,3030.184082,2391.138672
-955.373047,-1529.286133,841.457336,1089.799805,4771.353027,917.113647
846.626953,-288.286133,4707.770508,-4094.709717,4941.681152,1403.891724
