Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1273.120117,1697.260742,0.000000,0,0.000000,0
353.120117,848.260742,5749.295898,3527.236328,1416.462158,-1243.156250
-672.879883,-190.739258,5082.681152,-2462.122559,-1956.723877,-2155.303955
-1463.879883,-1097.739258,3422.939453,-2018.784668,-1152.410156,-1148.027222
-1299.879883,-1672.739258,5074.791016,3018.220703,565.302856,984.408691
-442.879883,-1256.739258,842.148193,382.996216,-2209.564453,1799.448486
892.120117,89.260742,4024.872314,-737.090454,-1007.061340,3548.016846
1394.120117,1037.260742,6454.509766,-4747.612793,-4490.905762,3072.628906
1695.120117,1628.260742,7409.887695,-4295.572266,-4204.214844,5948.248047
460.120117,982.260742,24801.898438,-2835.871582,-14798.519531,11063.068359
-507.879883,13.260742,-8514.060547,7316.318848,13253.076172,-3634.276123
-1352.879883,-975.739258,-3685.036133,5270.879395,4918.762207,-991.405396
-1709.879883,-1669.739258,-1981.416260,1271.620361,4871.000977,-3000.219971
-414.879883,-1786.739258,-2379.125732,230.147690,4200.062500,-3129.254395
420.120117,-92.739258,2915.684570,2996.091309,-226.934631,-627.159668
1303.120117,897.260742,1970.600830,-131.230347,2672.344238,1830.459473
1501.120117,1565.260742,-2557.148438,-1212.117065,481.490265,736.476440
1443.120117,1659.260742,3068.441406,2517.392578,4183.893066,1352.577026
-342.879883,178.260742,4563.691406,-3367.069336,3885.197754,2710.614746
-1390.879883,-827.739258,1923.268677,650.374695,-647.124390,-1791.489014
-1680.879883,-1530.739258,3875.329346,2371.917236,4584.322266,2478.849609
-1488.879883,-1704.739258,3980.325684,-344.548950,1601.619019,-2775.969727
332.120117,-1177.739258,1291.058105,-145.171509,3193.289795,-1456.426636
1173.120117,757.260742,832.556519,2154.804688,1838.454834,-22.121948
1673.120117,1227.260742,2881.176270,-1150.916260,3007.892822,-3867.537354
1528.120117,1693.260742,449.293823,-724.821167,930.704285,2179.549072
822.120117,1239.260742,1181.750977,-1282.376465,273.731689,1009.474731
-1114.879883,-873.739258,1842.339844,2252.939697,1857.867676,674.735229
-1841.879883,-1436.739258,1828.461670,310.420044,3072.232666,3048.258301
-1576.879883,-1681.739258,-629.278320,2192.695557,2068.905762,-0.950684
-900.879883,-1301.739258,1583.149902,-306.002014,1400.015747,-230.076843
1073.120117,-146.739258,-531.992432,-1345.836426,-1231.109985,-1682.512451
1628.120117,1405.260742,1099.270264,456.909424,2728.803711,1121.618286
1613.120117,1703.260742,1830.148682,3855.361328,4641.482910,-333.800842
965.120117,1351.260742,-1322.443604,-3145.055908,3332.870361,-87.461975
-2.879883,499.260742,2105.478516,906.255066,2211.933838,940.689087
-1840.879883,-1362.739258,2374.812744,894.743408,1858.286865,-1750.620972
-1629.879883,-1689.739258,3316.150879,-2359.930664,2809.314697,901.462219
-1053.879883,-1401.739258,6198.207520,-403.910828,4865.472656,-1656.207031
-86.879883,-646.739258,3882.351318,1800.751953,1712.001709,2621.455078
1581.120117,33.260742,191.372528,-230.822937,2650.280518,-2558.207031
1656.120117,1701.260742,2269.338867,-59.659180,1141.562500,1832.417236
1026.120117,1460.260742,3181.442383,526.563843,419.083374,2872.257324
162.120117,662.260742,5171.920898,2609.521973,3057.043457,-1543.646973
-836.879883,-350.739258,1598.870605,-1813.192139,1418.842773,1242.865601
-1709.879883,-1674.739258,-2462.587402,-180.440857,5237.583008,-4537.137695
-1175.879883,-1481.739258,3874.956543,-643.164307,1501.862549,361.684570
-268.879883,-740.739258,1762.191895,-1450.153320,819.932617,-1940.594238
759.120117,263.260742,4388.925293,756.246094,689.478516,-4179.158203
1682.120117,1188.260742,3149.029053,2179.451660,-850.203125,3821.319336
1229.120117,1595.260742,-5312.879883,3174.407959,4023.211670,2260.184570
329.120117,829.260742,3565.200195,1074.548096,1262.465576,3229.551025
-345.879883,-188.739258,-1490.251099,-2137.213867,2985.346924,278.004272
-1447.879883,-1124.739258,161.547211,4105.003418,3713.342773,1676.842529
-1300.879883,-1560.739258,4237.652832,1941.881836,4829.750488,1909.192993
-141.879883,-887.739258,-913.580750,-261.045349,2441.743164,-154.792419
599.120117,89.260742,3523.348389,-752.673096,66.745514,1108.990967
1419.120117,1046.260742,2920.803711,-1336.775146,3850.105225,-2439.906738
1333.120117,1640.260742,-70.492432,3232.711426,2395.008789,1454.534668
489.120117,969.260742,5671.437012,1064.133789,1769.407593,4389.319336
-557.879883,-11.739258,660.654114,-1653.420044,-1141.749512,106.324402
-1367.879883,-997.739258,3275.401855,3271.215820,3063.158691,4276.296875
-1705.879883,-1530.739258,4479.946777,-2024.606812,7575.878418,1015.255005
-588.879883,-1031.739258,-535.813477,-1749.632812,5447.456055,-60.501221
293.120117,-72.739258,-211.401611,3117.275635,7435.121582,-1506.806396
1299.120117,923.260742,2542.468018,-1403.930908,3116.518066,-313.688477
1698.120117,1587.260742,-1082.306641,-1010.595703,217.841797,2278.250000
661.120117,1462.260742,5747.859375,19.041687,2936.708008,1027.970703
-135.879883,161.260742,3261.974609,4176.978516,1544.389404,-2025.172363
-1258.879883,-863.739258,-857.988831,2899.978027,3891.543457,-686.588135
-1678.879883,-1562.739258,697.613892,4952.440430,1250.975342,1305.632446
-1486.879883,-1658.739258,-562.777344,2185.270996,3468.858154,2204.031982
290.120117,-246.739258,2008.758545,-1678.646240,1003.037354,-2614.486572
1177.120117,768.260742,4293.102051,153.486328,6370.321289,-2717.721191
1675.120117,1514.260742,3778.846924,4335.131348,2992.578613,-849.424683
1522.120117,1696.260742,3724.703857,237.041382,-182.355835,-3566.438965
-186.879883,1224.260742,-784.580994,-35.943726,-1140.271729,-305.700317
-1136.879883,-699.739258,3506.798096,1695.932861,2884.659912,-1630.392822
-1652.879883,-1455.739258,5147.854492,341.310547,3754.515381,3810.270996
-1565.879883,-1689.739258,2720.084961,-330.725159,-234.772766,782.675293
-889.879883,-1433.739258,2671.563477,2986.786621,3338.092285,-648.155518
1070.120117,617.260742,5297.371582,531.871094,2995.961914,-97.711975
1650.120117,1430.260742,-2231.743896,2062.943848,3308.806885,1903.338379
1600.120117,1712.260742,1619.792236,-452.954407,2840.170410,642.352051
944.120117,1336.260742,3439.576660,1623.397217,4017.044189,134.498169
-1014.879883,483.260742,4422.179199,1647.426758,3802.471924,-414.250000
-1486.879883,-1378.739258,2767.151367,410.970947,3510.144287,2184.959473
-1622.879883,-1692.739258,2420.266602,3471.712891,3620.098633,338.835571
-1026.879883,-1398.739258,3290.818359,3064.620361,3560.349854,988.904358
-51.879883,-567.739258,1633.135742,-1021.422974,4606.936523,-1683.705566
1591.120117,1325.260742,859.076416,6030.296875,3719.739746,1779.335205
1649.120117,1707.260742,5589.979004,555.548706,4237.223145,1795.118652
1089.120117,1441.260742,3642.372559,419.772125,4418.687988,-801.383911
144.120117,648.260742,1971.706665,-162.479736,3754.562988,-2717.919189
-1549.879883,-375.739258,5633.291016,-2789.107910,6330.538086,2553.077637
-1660.879883,-1660.739258,6822.384766,2522.770508,4823.850586,4842.206055
-1155.879883,-1002.739258,2508.508301,3398.494873,5168.679688,-314.505127
-202.879883,-729.739258,5406.098633,92.137451,7261.622070,834.502808
781.120117,290.260742,2874.088379,-2517.866211,8290.223633,-6254.509277
1676.120117,2085.260742,2239.271240,-4447.045898,2752.812012,-1356.204346
1265.120117,1524.260742,5497.697266,-875.923340,3473.471436,-4435.965332
306.120117,803.260742,5946.570312,-6313.175293,3520.895508,-5554.973145
-717.879883,-224.739258,7051.163086,-4862.270020,6202.958984,-4593.766602
-1682.879883,-1161.739258,10537.480469,-13962.857422,3455.511230,-19877.980469
-1276.879883,-1548.739258,18781.250000,-67805.109375,-1652.678711,-65489.000000
-398.879883,-877.739258,-10374.760742,50241.281250,10417.314453,51704.070312
621.120117,139.260742,2241.154297,24431.173828,10713.062500,22201.849609
1429.120117,1083.260742,3619.797119,15275.920898,12409.041992,18584.072266
1320.120117,1712.260742,4005.735107,15873.195312,7373.860352,10595.892578
463.120117,896.260742,2089.258545,16134.822266,9059.320312,10426.515625
-534.879883,-35.739258,1125.235596,11731.219727,7212.688477,8932.732422
-1375.879883,-1016.739258,3663.392090,10527.949219,6525.612305,13802.143555
-1308.879883,-1641.739258,6670.379883,7741.291992,10719.226562,11911.555664
-557.879883,-1027.739258,4824.951660,17026.210938,11653.650391,7214.199219
470.120117,662.260742,6816.151855,20782.199219,14808.432617,13444.620117
1314.120117,932.260742,9783.790039,12931.395508,13319.515625,10905.365234
1696.120117,1591.260742,4388.109375,15639.269531,13013.488281,10680.199219
630.120117,1369.260742,7431.404785,19633.703125,21407.794922,15553.570312
-400.879883,130.260742,15579.301758,22674.738281,20861.562500,13734.392578
-1262.879883,-882.739258,17370.652344,28378.476562,24583.792969,18445.582031
-1687.879883,-1539.739258,23442.521484,34945.437500,29654.769531,20384.384766
-744.879883,-1890.739258,28886.353516,48246.425781,46378.664062,35885.304688
299.120117,-224.739258,59162.570312,94935.890625,89938.203125,65525.640625
1213.120117,800.260742,443863.625000,692982.437500,665908.625000,480776.250000
1682.120117,1371.260742,-79219.750000,-120427.312500,-113463.671875,-82847.046875
1267.120117,1693.260742,-36420.945312,-51106.671875,-50811.550781,-38176.664062
-215.879883,295.260742,-20467.039062,-35826.562500,-33739.011719,-21167.769531
-1104.879883,-724.739258,-16007.062500,-21396.423828,-23989.230469,-19063.587891
-1661.879883,-1482.739258,-12582.360352,-20133.410156,-24088.906250,-15228.511719
-1558.879883,-1679.739258,-13044.673828,-14451.773438,-17574.587891,-12471.585938
127.120117,-1263.739258,-9795.135742,-10158.452148,-12352.261719,-11011.939453
1075.120117,640.260742,-9586.309570,-13835.652344,-11230.707031,-5524.982422
1643.120117,1433.260742,-8010.812500,-9455.047852,-9859.059570,-5906.525391
1560.120117,1686.260742,-4040.949707,-10426.878906,-9228.998047,-8592.136719
960.120117,1333.260742,-1546.850586,-7829.945312,-9142.642578,-8858.437500
-1023.879883,-562.739258,-5240.147461,-3210.792969,-4929.862305,-3742.914551
-1584.879883,-1360.739258,-6716.504395,-8595.308594,-6404.440918,-3869.506836
-1617.879883,-1691.739258,-7303.627930,-6077.279297,-2709.594727,-8416.601562
-1012.879883,-1374.739258,-283.618103,-6578.533203,-4710.776367,-4473.447266
946.120117,-492.739258,-4583.316406,-10972.091797,-5770.621582,-5157.030273
1588.120117,1340.260742,-4300.501953,-4577.356445,-5785.247070,-4500.623047
1641.120117,1708.260742,-1147.715088,-3507.979980,-4670.101562,-47.068176
1076.120117,1416.260742,-3709.355225,-8003.192383,-1569.662231,-4543.962891
143.120117,645.260742,-6404.802246,-1706.636230,-5464.151367,-3875.000488
-1560.879883,-1283.739258,-350.911255,-2178.949463,-2972.147461,-6017.330566
-1645.879883,-1719.739258,-2649.483887,-4194.499512,-3642.498535,-4092.656250
-1182.879883,-1435.739258,-2026.231689,-5313.425781,-3855.479492,-989.047546
-211.879883,-703.739258,-1218.435425,-5237.612793,770.927124,-7110.402344
1516.120117,313.260742,-398.529541,1715.962891,-2731.432617,-2276.403809
1699.120117,1676.260742,-5902.566406,730.458984,-4651.379883,-4590.294434
1205.120117,1524.260742,-3019.465332,-3863.636719,-2620.744141,-1457.286133
273.120117,785.260742,1623.628174,-2043.786499,-2485.303467,-1325.034546
-751.879883,-381.739258,1004.512573,-5971.311523,-3215.735840,-1084.737671
-1677.879883,-1662.739258,281.816650,-3842.504639,-3528.297607,-3556.263916
-1265.879883,-1542.739258,1426.254883,1363.970825,-3393.394775,-3506.220947
-376.879883,-859.739258,-3350.975830,2199.100586,-4853.303711,-473.293945
643.120117,148.260742,-3075.474609,-3424.809326,-2787.575684,-165.649902
1701.120117,1113.260742,-1651.493774,-3098.157959,-2895.027832,-447.408325
1309.120117,1590.260742,-644.438232,-5036.215820,-3758.401855,-1660.267822
376.120117,932.260742,2069.000488,-4283.160156,-4862.262207,-1510.896973
-582.879883,-60.739258,-1821.544434,-337.445801,-40.332031,-846.714844
-1389.879883,-1033.739258,-548.066406,1220.285156,-614.548828,-2350.376953
-1366.879883,-1610.739258,-1352.740234,-2958.029297,-341.025391,1156.344238
-586.879883,-1003.739258,-4677.116699,-357.105225,-3042.707520,-4181.548828
497.120117,-20.739258,3779.982422,-3629.603516,-2105.293945,-3088.621094
1330.120117,960.260742,173.317139,-7856.174805,-557.144531,25.458618
1412.120117,1599.260742,-6723.833984,1240.165405,-715.925781,-4682.964844
612.120117,1071.260742,4663.604004,714.763977,-1641.768555,632.099792
-400.879883,20.260742,2789.491699,-4482.436523,-1865.956177,-1834.797729
-1278.879883,-875.739258,-3304.027344,-2092.602295,-4520.041992,-706.481750
-1181.879883,-1548.739258,-2965.944580,-3890.548340,-984.501282,-2498.433350
-701.879883,-1145.739258,-2697.304443,-2457.519043,2217.360352,-2393.122314
317.120117,-188.739258,2666.183105,-4572.574219,-1177.385620,-2484.549805
955.120117,821.260742,1349.247803,-1797.989746,-3237.025391,-3194.484375
1684.120117,1517.260742,-3532.609863,3556.344238,-77.525879,-3099.582520
759.120117,1462.260742,1757.375000,-1451.491577,-2250.312012,-2322.041748
-251.879883,273.260742,-3760.771484,-3731.131836,-2311.812988,-2129.161133
-1181.879883,-729.739258,-1897.596069,-2055.770996,1477.953003,-887.314697
-1652.879883,-1455.739258,2352.638916,-3178.950195,-3408.468750,-3429.016113
-1507.879883,-1675.739258,2362.868408,371.738647,-3193.365234,-1262.292725
155.120117,-362.739258,-748.769531,518.730469,2831.494141,1106.193848
1105.120117,1243.260742,-444.052368,-1319.430298,-842.210205,2220.293945
1636.120117,1457.260742,-1956.999756,-678.467896,-1931.786377,-789.730713
1586.120117,1671.260742,1912.269531,-1729.308594,-4424.842773,-5170.162109
-88.879883,1304.260742,-2653.139648,-1930.808228,-2848.020508,-53.118042
-1043.879883,-585.739258,109.774475,-2307.430176,1630.212769,2218.925049
-1628.879883,-1381.739258,629.759583,-3109.013672,-2791.222656,28.192444
-1600.879883,-1689.739258,-330.232147,174.805054,1870.706299,-1315.504150
-1002.879883,-1367.739258,1362.040161,-2680.235107,-1616.596558,-2360.901855
968.120117,499.260742,-2855.574707,-789.142029,-1119.411743,1919.497070
2081.120117,1348.260742,-4794.563965,2277.270508,794.109375,-233.686890
1368.120117,1708.260742,-170.385864,-3773.052734,436.259644,1067.041016
1046.120117,1411.260742,-3982.538086,-4386.882812,3171.261719,-679.774414
-903.879883,609.260742,3965.192383,-801.932617,-1358.094971,-2739.863281
-1578.879883,-1291.739258,2397.259277,-3151.126709,-4025.284424,1945.458984
-1646.879883,-1690.739258,-751.498779,49.442566,718.781555,-1523.946167
-1130.879883,-1543.739258,-3486.167725,1521.473022,53.386780,-253.249664
-176.879883,-680.739258,-1222.444214,-2367.487793,2408.529297,309.527466
1528.120117,1241.260742,-2784.367188,-1199.298218,112.081665,-457.599731
1666.120117,1734.260742,3117.025391,-1598.547119,-2527.568848,-1625.837402
1181.120117,1500.260742,1668.166016,-790.869995,-412.514862,-2860.603027
306.120117,760.260742,-951.306274,315.172607,-1094.857178,792.820129
-1488.879883,-251.739258,-2464.159668,-1109.168091,-1239.888672,-3892.989258
-1698.879883,-1658.739258,-4811.185059,-2747.596191,42.067383,-2307.773926
-1245.879883,-1533.739258,-1006.677673,-666.255737,-746.129395,1691.617920
-363.879883,-834.739258,3168.093262,-3222.571777,-853.657227,-1997.591797
675.120117,-396.739258,-625.308105,-4544.059570,-1379.527832,3122.519775
1695.120117,1653.260742,-1352.459106,2262.027588,1852.610596,-7059.646484
1295.120117,1584.260742,-2881.975098,3576.767090,-486.758301,802.817871
429.120117,1399.260742,-3897.614746,-3064.342285,-2760.596680,428.434265
-599.879883,-92.739258,-2287.606201,-2558.942871,-274.443848,-3795.824219
-1692.879883,-1049.739258,3271.365967,-1273.767700,-501.661133,810.796753
-1358.879883,-1597.739258,608.073730,-2422.867432,132.636230,-2500.546875
-478.879883,-974.739258,-2425.119141,-945.521240,-3164.757324,192.707275
610.120117,0.260742,-3283.366211,2122.375000,-1367.744385,744.378967
1351.120117,979.260742,-2036.210205,-550.511719,1699.670776,673.634033
1396.120117,1637.260742,-2617.933105,-951.464172,3361.039307,-5103.682617
594.120117,1092.260742,-3072.945312,-3897.730469,2378.913818,-4833.937012
-375.879883,78.260742,-30003.298828,-3190.577148,22722.570312,-17630.726562
-1296.879883,-910.739258,4054.026855,790.919861,-9104.316406,1189.848145
-1448.879883,-1575.739258,3828.295898,-1632.067871,-1669.949829,401.013855
-619.879883,-1104.739258,930.360229,-438.134827,-961.820923,754.562256
341.120117,-169.739258,1308.984985,3274.482666,-3163.154785,2058.789551
1234.120117,831.260742,1096.504272,-3404.775879,-3902.842773,-1818.225830
1682.120117,1621.260742,-55.616028,-1088.493652,300.955139,1597.977051
740.120117,1180.260742,2496.674805,468.547607,-551.188232,2828.864258
-271.879883,261.260742,-1610.627319,-1093.765015,776.710144,-2028.466309
-1187.879883,-760.739258,902.102966,3444.388916,-160.731201,-4256.742188
-2013.879883,-1491.739258,4363.284668,-344.220825,-1593.049561,-3814.263184
-839.879883,-1679.739258,-3019.487793,-2426.884766,-2731.018799,1157.044434
180.120117,-326.739258,-4282.549316,2431.535400,-6088.662109,688.354980
1112.120117,678.260742,-702.190308,-1701.135742,958.016296,-2243.198486
1649.120117,1455.260742,2114.167236,-2092.116699,242.636688,-21.895721
1565.120117,1676.260742,226.468567,-2284.219482,1166.936768,308.256226
-102.879883,423.260742,1060.758545,4542.226074,-719.616577,591.608643
-1069.879883,-615.739258,3148.310791,3549.395020,-1862.752808,995.268616
-1885.879883,-1398.739258,-4381.481445,-2070.339355,3599.993652,-1856.998291
-1587.879883,-1691.739258,19374.757812,-23218.500000,-1776.867310,27439.914062
11.120117,-1342.739258,6745.076660,-515.253357,-575.648926,1456.871094
985.120117,523.260742,916.291260,-3622.598145,-3974.831299,2266.299561
1605.120117,1367.260742,3832.037598,3731.730469,1951.037109,263.370239
1634.120117,1705.260742,565.106689,-1501.003174,-1355.424072,3321.735352
1041.120117,1398.260742,-392.984283,-4734.316406,-875.694824,2068.658447
-941.879883,-175.739258,526.987244,-218.444092,-1541.504150,761.474609
-1565.879883,-1295.739258,1685.776001,-3915.329102,-313.248230,450.268951
-1650.879883,-1679.739258,-1206.237061,-2491.985352,1035.785400,1338.963135
-1110.879883,-1438.739258,398.613525,3582.639160,-2756.640869,-1882.961426
628.120117,-486.739258,-1986.036865,-2874.686035,-279.977783,-345.241211
1548.120117,1259.260742,-309.290039,-647.686768,1156.874512,257.395752
1657.120117,1686.260742,-51.250084,-2796.058105,-1650.315063,2375.670166
1149.120117,1481.260742,-2666.059326,-2116.301270,-964.475403,-771.660400
239.120117,738.260742,-1032.923218,-903.533875,-614.260620,-2998.428223
-1486.879883,-1171.739258,809.830444,-4292.101074,-1829.276245,1283.575684
-1677.879883,-1666.739258,-1099.632568,-431.967590,-181.869217,238.616211
-1695.879883,-1518.739258,4743.971680,5028.074219,-3344.027588,1171.674805
-332.879883,-824.739258,-2347.321533,-5268.944824,-2486.088379,-935.056152
1457.120117,191.260742,-4091.000000,-44.000000,-2200.000000,-1379.000000
1693.120117,1656.260742,-1338.879395,3650.729980,1034.659302,1182.906250
1282.120117,1563.260742,2072.842285,-4806.490234,-5062.705078,729.132629
398.120117,984.260742,4370.950195,-181.033020,-226.147507,5452.333008
-620.879883,-108.739258,-9.467194,731.111694,-113.884155,-2327.476562
-1691.879883,-1561.739258,-4746.240723,-399.959656,2487.131836,-1358.805176
-1338.879883,-1595.739258,-1049.261963,-1323.246948,-2454.473877,-656.986084
-503.879883,-963.739258,-204.870514,-2332.671387,-2123.571533,-2533.253174
274.120117,7.260742,3302.347168,4898.598633,1271.802490,7550.007812
1693.120117,996.260742,-1047.364502,-385.661621,-1332.610962,-60.285767
1394.120117,1622.260742,-3351.562744,317.104370,2919.884521,3518.194824
573.120117,1033.260742,-1330.966553,642.901001,-472.478699,-1571.360596
-458.879883,70.260742,-3696.779785,-1256.710938,466.126648,-279.554291
-1227.879883,-926.739258,-500.965149,1707.967163,1371.806885,2322.724365
-1451.879883,-1705.739258,11.840118,-2236.487549,485.757202,-921.191589
-651.879883,-1097.739258,-4762.533203,883.080261,2430.351318,-924.944458
-280.879883,-147.739258,4901.753418,144.908081,-16.493713,-2140.742676
1256.120117,854.260742,-412.732635,-65.158813,-2316.268799,-238.273682
1471.120117,1373.260742,-2648.001465,1443.221924,462.610718,1382.763916
908.120117,1164.260742,2086.878906,2701.104492,-2572.690918,-834.374023
-298.879883,232.260742,-965.680420,-1265.541016,245.353516,934.753113
-1204.879883,-772.739258,1234.825439,-5337.257324,2758.268555,435.307556
-1677.879883,-1514.739258,-1389.950439,-2873.128418,3329.877441,1696.798584
-813.879883,-1214.739258,-467.953430,597.200867,2231.277100,-1343.483521
