Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-38.951172,-1651.105469,0.000000,0,0.000000,0
1665.048828,1058.894531,1802.216797,147.006439,8.535278,-1019.897217
659.048828,1494.894531,241.390137,105.521408,1581.776367,-56.527100
-1413.951172,-482.105469,-332.367676,-940.091431,-2187.733398,-1293.568726
918.048828,-1686.105469,3940.021484,-2435.831299,-697.801453,-3351.020996
1568.048828,1620.894531,3423.694336,-2811.521973,-3940.100098,3571.876953
-313.951172,827.894531,1650.110352,-1179.416260,393.279785,-1073.026855
-1756.951172,-1304.105469,3683.860107,2551.764160,158.891968,-369.909424
-351.951172,-1328.105469,6104.527344,-2656.100586,900.817871,-1505.764160
1140.048828,1615.894531,2157.477539,-1103.159912,-2324.905273,-4488.235840
-1193.951172,-140.105469,1674.976562,-1562.901367,-2174.512207,1067.105469
-1417.951172,-1688.105469,4299.804688,1128.197266,-3821.826172,-2616.960938
624.048828,-510.105469,3186.426758,1727.780762,-1105.181152,-1395.534180
29.048828,1479.894531,2012.786133,244.435547,-1543.873047,-3196.223145
-1658.951172,-1064.105469,5206.198242,-1047.280518,-929.517090,140.479492
-691.951172,-1500.105469,-623.716553,26.791138,1696.856812,-471.216797
1385.048828,403.894531,2845.531494,4952.831055,498.744873,665.199707
1208.048828,1684.894531,3828.417725,4215.858887,-1752.410522,1317.969727
-1580.951172,-1596.105469,4527.611816,1146.215698,-2456.970703,-2574.191406
291.048828,-832.105469,2416.782715,3543.745605,-1938.708740,-1751.740479
1704.048828,1291.894531,4219.285645,-763.039368,1414.231445,-2690.927002
356.048828,1337.894531,690.371765,-2445.491699,661.762451,-1911.759277
-1002.951172,-771.105469,4188.493652,757.110107,-479.577637,2303.201660
1167.048828,127.894531,1567.346924,1841.044434,-349.625977,1467.987061
1513.048828,1658.894531,5711.349609,-250.507172,2076.763428,3584.593262
-705.951172,523.894531,-1073.781372,-1323.365967,1402.171021,103.551270
-1836.951172,-1464.105469,2361.582031,368.352051,3763.753174,-196.506104
1644.048828,1031.894531,1860.164062,-785.390198,1715.587891,-4555.880859
682.048828,1522.894531,5795.485840,-367.585327,1501.203857,-2083.287842
-1386.951172,-448.105469,3629.233398,-951.672424,3224.682129,-506.088257
-1228.951172,-1682.105469,5656.089844,-2706.368652,2012.478516,-1103.565186
1584.048828,-216.105469,-454.181641,-2270.520752,-225.572449,-615.654785
-297.951172,846.894531,5392.339844,771.848572,947.293701,663.854675
-1691.951172,-1272.105469,4182.172852,631.176941,1713.092407,-691.994141
-378.951172,-1178.105469,7363.347656,1487.874756,3062.049316,-2412.604736
1549.048828,820.894531,864.838745,2227.412598,2020.445801,-2206.142578
-1170.951172,244.894531,3989.852051,3147.941162,2750.794678,-2914.187256
-1436.951172,-1662.105469,4374.697266,1517.988647,976.035645,-495.350739
596.048828,-365.105469,5669.665527,3674.491699,3599.783691,3143.768311
1683.048828,1473.894531,8113.425781,581.672974,3442.302979,-2079.052734
-1646.951172,1119.894531,6563.414062,2382.673828,2803.157959,3270.622559
-709.951172,-1513.105469,3820.666504,4164.607422,5072.433594,-771.669373
1368.048828,419.894531,5341.907227,5062.491699,5564.325195,-784.690308
1240.048828,1694.894531,9899.845703,5392.305664,8232.783203,1710.817139
-711.951172,215.894531,11014.253906,2881.750000,8205.044922,1571.797607
499.048828,-843.105469,18806.093750,10691.103516,21051.960938,6900.738770
1712.048828,1269.894531,205871.890625,90875.617188,210570.203125,57321.718750
373.048828,1345.894531,-23709.773438,-11299.695312,-27585.476562,-7353.571289
-1548.951172,-745.105469,-11170.039062,-5273.560547,-13037.533203,-5330.711914
1155.048828,-1640.105469,-6976.040039,-2268.251465,-10022.835938,-2566.163574
1446.048828,1682.894531,-2530.153320,-3217.828613,-6974.479492,-235.627930
-589.951172,546.894531,-2285.263672,-3297.748535,-1400.737915,1611.110840
-1675.951172,-1445.105469,657.756592,-3323.193848,-4756.878418,2080.254395
-81.951172,-1125.105469,-1766.543823,-378.157074,-3644.040039,-4974.986328
701.048828,1524.894531,-2324.904053,-3359.744385,-2794.882324,-1806.526489
-1278.951172,-422.105469,1092.799316,704.594360,-4186.662598,-2536.958008
-1258.951172,-1693.105469,1710.330078,-2053.615967,-2140.203369,281.050781
869.048828,-256.105469,-784.371582,1441.848877,-1563.762329,-1722.889160
-261.951172,1617.894531,1990.310913,2297.381348,-5235.454590,-618.728027
-1696.951172,-1250.105469,1664.311890,1459.374268,-1143.126465,-40.414368
-413.951172,-1493.105469,657.249939,437.803833,-6424.030273,-2513.291992
1539.048828,724.894531,564.200806,763.045471,-1712.085571,-2284.522949
986.048828,1649.894531,4296.164551,3088.516602,-4459.771484,-5719.301758
-1442.951172,-1674.105469,2804.869629,5331.100098,-5699.129395,-2744.959229
580.048828,-603.105469,1211.869385,4523.790039,-5973.258301,-4768.858887
1680.048828,1441.894531,5129.235352,6811.047852,-4570.583008,-3462.423828
83.048828,1131.894531,8656.952148,7700.907715,-7035.161133,-5711.479492
-726.951172,-1013.105469,16871.037109,25247.480469,-19253.617188,-20884.371094
1352.048828,413.894531,-28411.773438,-48882.859375,36960.375000,38343.820312
1208.048828,1712.894531,-10657.044922,-12826.699219,5690.371582,7936.438965
-1050.951172,244.894531,-3447.089355,-4846.515625,910.305420,5545.913086
-1623.951172,-1586.105469,-3809.613770,-5662.369629,500.569824,2645.583984
1656.048828,1250.894531,1061.761108,-7197.748047,-2039.856567,2636.702148
413.048828,1362.894531,-5703.417480,-2844.161133,498.184448,4542.969727
-1528.951172,-710.105469,-1155.309692,-886.674316,2567.843018,4854.839844
-1031.951172,-1641.105469,-982.563171,-2542.393311,1650.364380,5644.489258
1449.048828,71.894531,833.288940,-2666.819092,-2380.599609,1454.967041
-555.951172,631.894531,140.451172,-5073.647461,2372.836670,879.665283
-1676.951172,-1489.105469,1759.676636,-4197.396484,-1459.603271,560.915771
-105.951172,-1097.105469,-3550.883789,-170.408203,5214.159668,2191.809570
1640.048828,1394.894531,2476.712402,959.218384,-336.310760,-1420.053955
-1362.951172,-374.105469,-3393.830811,-2917.742188,-1942.818848,1586.358032
-1285.951172,-1691.105469,1072.404541,1394.188354,-2415.096436,3979.934326
848.048828,-262.105469,-763.140442,-1619.898682,-2968.500732,992.710083
1591.048828,1598.894531,1110.239014,-2123.053711,-787.717285,3332.812988
-1694.951172,884.894531,-820.065674,-554.395813,1609.637085,536.936707
-435.951172,-1788.105469,1017.708618,2766.070801,-506.267578,341.407257
1513.048828,691.894531,2493.783691,-2756.821533,260.183929,2756.106445
1008.048828,1642.894531,-1390.681030,-1125.592285,-2580.405273,-115.725769
-1096.951172,-42.105469,-438.689575,2063.046875,1823.956909,1841.564209
269.048828,-603.105469,2810.173340,-358.089111,-1566.256592,-2488.097656
1681.048828,1444.894531,-406.451294,-193.504639,-1222.203613,-1094.295410
115.048828,1172.894531,-1678.529053,-16.149231,887.853149,122.547668
-1643.951172,-982.105469,507.639648,-984.796204,55.628784,-1278.212036
1331.048828,-1554.105469,1837.084961,-2808.358398,738.634155,1059.045532
1294.048828,1699.894531,704.852051,-2355.459961,-4116.501953,-669.490051
-844.951172,345.894531,5266.331543,1253.951904,-3312.641846,591.931030
-1612.951172,-1616.105469,1836.912476,-1431.082275,-1982.609375,1562.473389
