Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-688.470703,-473.173828,0.000000,0,0.000000,0
-866.470703,-798.173828,-14495.329102,-2286.856934,-14594.669922,44.488861
-1112.470703,-1028.173828,-12312.523438,-1985.098022,-16649.802734,-583.735962
-1264.470703,-1121.173828,-13256.276367,-656.125427,-15584.521484,-2392.136230
-1465.470703,-1267.173828,-14909.159180,-1798.814209,-13487.304688,-4349.916504
-1567.470703,-1519.173828,-14161.469727,-3091.917236,-13916.140625,-2283.017578
-1636.470703,-1616.173828,-15000.458984,-2855.197510,-15127.695312,-3551.816406
-1662.470703,-1642.173828,-15174.410156,-3759.687988,-16956.128906,-4684.563477
-1666.470703,-1682.173828,-12887.869141,-6804.252930,-16165.429688,-4577.790039
-1618.470703,-1640.173828,-14048.830078,-7512.465820,-15766.893555,-6662.787109
-1535.470703,-1582.173828,-15083.537109,-6330.106445,-15323.728516,-6853.951172
-1470.470703,-1507.173828,-15662.275391,-6460.071289,-17533.972656,-5537.156250
-1320.470703,-1379.173828,-17440.785156,-9118.384766,-18149.388672,-7767.312500
-1002.470703,-1247.173828,-17125.496094,-10033.537109,-19803.980469,-8420.912109
-724.470703,-932.173828,-19061.730469,-10887.173828,-20166.046875,-10380.363281
-688.470703,-733.173828,-19604.908203,-14416.189453,-21210.074219,-13917.098633
-432.470703,-576.173828,-22014.222656,-15847.606445,-24486.599609,-13338.802734
-210.470703,-341.173828,-23868.199219,-18272.054688,-23733.357422,-14124.561523
231.529297,102.826172,-24217.078125,-20767.103516,-27530.052734,-18798.441406
411.529297,330.826172,-28745.976562,-23985.574219,-31546.019531,-20539.351562
640.529297,524.826172,-34251.765625,-28027.806641,-34148.117188,-29698.597656
832.529297,733.826172,-38145.148438,-35730.445312,-41549.812500,-33052.320312
1179.529297,910.826172,-45092.628906,-47234.644531,-50836.132812,-42213.843750
1343.529297,1250.826172,-62443.867188,-66032.734375,-67552.437500,-63886.359375
1459.529297,1386.826172,-97334.468750,-108418.250000,-107208.179688,-102162.031250
1543.529297,1497.826172,-239778.125000,-280819.250000,-263812.687500,-260118.234375
1637.529297,1600.826172,450508.437500,545421.125000,490097.218750,507269.906250
1710.529297,1690.826172,111448.671875,141583.718750,120791.578125,132121.312500
1703.529297,1682.826172,61829.140625,83155.421875,69478.031250,75830.968750
