Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1693.787109,-1693.872070,0.000000,0,0.000000,0
-1652.787109,-1689.872070,8087.072266,1331.171021,9042.941406,-1579.392578
-1593.787109,-1631.872070,8429.583984,887.349915,8150.018066,-64.452148
-1460.787109,-1557.872070,7843.337891,-2749.991455,7140.374023,-2231.703613
-1163.787109,-1415.872070,6772.388672,-541.812500,9403.144531,-4376.297852
-919.787109,-1039.872070,9218.810547,-2253.242676,8507.458008,-1099.890137
-727.787109,-836.872070,8775.169922,-447.046936,7176.090332,-1403.984375
-471.787109,-339.872070,9547.582031,-2670.876709,7675.469238,-2071.344482
-242.787109,-410.872070,7163.158203,-1614.671387,7197.691406,-812.108032
294.212891,168.127930,9062.941406,-1860.846680,7781.018555,-1283.366089
537.212891,410.127930,8588.145508,-1072.816284,8061.498535,-4143.793945
789.212891,657.127930,8561.892578,-4153.079590,9318.471680,-3565.374023
992.212891,891.127930,7550.026367,-2828.542480,9455.427734,-4181.828613
1369.212891,1084.127930,10907.361328,-3714.853027,9488.947266,-3843.075195
1494.212891,1441.127930,10922.218750,-4310.650879,10190.638672,-5834.792969
1611.212891,1708.127930,11745.611328,-4416.253418,10972.941406,-3925.613037
1665.212891,1657.127930,10637.832031,-3872.094238,11598.093750,-6504.408203
1646.212891,1676.127930,12464.036133,-4368.342773,11939.193359,-8522.242188
1611.212891,1659.127930,13856.786133,-6000.197266,12334.275391,-5217.252441
1500.212891,1519.127930,13318.058594,-5711.187500,10742.456055,-7428.580078
1374.212891,1456.127930,12669.755859,-7416.514648,12670.273438,-10914.035156
1230.212891,1612.127930,14960.936523,-8407.446289,13645.753906,-10563.023438
603.212891,1101.127930,18700.652344,-10475.574219,14317.219727,-11175.586914
551.212891,668.127930,18528.201172,-12639.082031,16745.833984,-14434.017578
304.212891,409.127930,22555.593750,-12726.583984,18556.984375,-14653.966797
41.212891,170.127930,25504.175781,-15477.392578,23706.597656,-17264.695312
-223.787109,-101.872070,29890.921875,-19738.033203,27393.617188,-22464.378906
-694.787109,-620.872070,37202.765625,-26468.490234,33239.003906,-30198.375000
-959.787109,-828.872070,48613.484375,-34314.898438,45626.531250,-38979.531250
-1177.787109,-1045.872070,75397.507812,-59427.742188,70504.414062,-63359.359375
-1252.787109,-1238.872070,171760.718750,-132807.750000,155946.437500,-148821.093750
-1603.787109,-1411.872070,-626231.250000,498277.968750,-576070.625000,558604.125000
-1661.787109,-1623.872070,-108591.062500,90697.593750,-101953.242188,99093.437500
-1702.787109,-1689.872070,-57916.664062,51119.851562,-53746.250000,53448.476562
-1689.787109,-1696.872070,-42461.320312,35237.324219,-37590.492188,38907.441406
-1648.787109,-1665.872070,-32042.441406,26375.597656,-28694.496094,31868.988281
-1439.787109,-1512.872070,-24984.996094,21972.791016,-21032.929688,23915.296875
-1284.787109,-1368.872070,-20589.984375,18723.476562,-18156.671875,21727.277344
-1080.787109,-1171.872070,-18397.902344,14315.512695,-17251.302734,19335.972656
-875.787109,-960.872070,-15819.848633,15781.914062,-14337.525391,15410.226562
-381.787109,-859.872070,-14417.148438,11227.517578,-11533.851562,15982.236328
-62.787109,-287.872070,-12105.685547,11089.671875,-13120.261719,14547.753906
129.212891,-39.872070,-9326.140625,9746.890625,-10414.954102,11004.847656
365.212891,260.127930,-11537.035156,10497.578125,-7054.239258,10751.121094
674.212891,509.127930,-9406.744141,8450.560547,-9216.563477,9667.490234
1069.212891,980.127930,-8223.672852,9115.586914,-7220.760742,10953.952148
1258.212891,1142.127930,-8781.937500,7675.967285,-5808.486328,9194.521484
1424.212891,1329.127930,-8428.060547,7075.060547,-7666.551758,8797.902344
1531.212891,1540.127930,-7571.592773,7258.851562,-6673.818848,7307.882324
1721.212891,1610.127930,-6714.755859,4260.815918,-6302.513184,7817.906250
1691.212891,1680.127930,-4402.745117,6297.062012,-5410.617188,8047.769531
1658.212891,1674.127930,-5683.358398,6318.587891,-7454.229980,8343.031250
1579.212891,1626.127930,-5109.263672,5116.337891,-4871.333496,8798.113281
1488.212891,1511.127930,-5416.385742,3857.687256,-3321.536133,6272.608398
1128.212891,1253.127930,-3470.161621,6167.081055,-5409.374023,5625.201172
918.212891,1043.127930,-3955.148438,3703.622803,-3233.415527,6535.445312
710.212891,841.127930,-3968.725586,7062.037598,-4353.737793,5427.272949
459.212891,579.127930,-3472.514160,6118.540039,-4426.611328,5421.472656
