Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1148.935547,1105.437500,0.000000,0,0.000000,0
1202.935547,1176.437500,40752.585938,-2101.752441,44786.906250,783.533691
1260.935547,1235.437500,43927.007812,363.170898,39589.609375,-864.696655
1305.935547,1275.437500,45570.859375,-1093.529419,45178.496094,-3652.797363
1400.935547,1331.437500,46883.144531,-411.654053,49973.546875,-3465.330811
1440.935547,1413.437500,58748.257812,-1622.036621,58277.371094,-445.220520
1474.935547,1448.437500,68404.687500,-2488.064941,69660.984375,-5059.440430
1518.935547,1491.437500,95885.796875,-4269.061523,96405.234375,-6473.573242
1541.935547,1525.437500,161478.031250,-11140.919922,159451.781250,-13127.840820
1598.935547,1578.437500,796525.250000,-46717.082031,797297.312500,-70020.843750
1617.935547,1605.437500,-232578.109375,14529.944336,-234588.218750,23401.439453
1634.935547,1619.437500,-98223.132812,10470.625000,-96769.640625,7298.752930
1772.935547,1626.437500,-55753.437500,3185.772949,-55598.492188,5242.343750
1658.935547,1679.437500,-43799.500000,3700.284912,-42271.976562,4736.381836
1654.935547,1659.437500,-29889.050781,3272.552002,-34205.937500,4949.884277
1654.935547,1660.437500,-25479.808594,3041.727539,-23657.710938,4637.904785
1493.935547,1669.437500,-17464.359375,3533.653564,-20826.167969,1659.686279
1630.935547,1649.437500,-15065.035156,-1753.769043,-18421.441406,1940.182617
1614.935547,1743.437500,-16086.826172,2742.776855,-13955.970703,4558.409180
1594.935547,1589.437500,-15052.860352,1743.231934,-14529.003906,533.077515
1566.935547,1580.437500,-11836.703125,2556.102539,-13077.949219,1189.714478
1553.935547,1545.437500,-6552.832520,1714.170776,-9131.114258,3094.300049
1455.935547,1529.437500,-7008.302734,900.078247,-9811.700195,3049.600098
1438.935547,1469.437500,-8129.968750,-689.880554,-5893.035156,3082.999756
1396.935547,1418.437500,-8074.863281,-71.686401,-7724.377930,1007.245728
1344.935547,1374.437500,-8608.818359,3109.344727,-5579.339844,-276.459869
1304.935547,1342.437500,-5281.975586,1502.835571,-9635.566406,3119.216309
1205.935547,1228.437500,-4230.518555,734.532715,-5375.989258,3825.475342
1154.935547,1110.437500,-2537.434814,2385.902344,-4009.952637,3631.736816
1090.935547,1780.437500,-5528.803711,-468.014282,-5871.552246,2180.111816
1032.935547,1078.437500,-5443.980957,66.700623,-2654.913574,-13.319824
910.935547,1001.437500,-4489.201172,-830.843079,-2736.271729,538.530762
846.935547,863.437500,-4675.138672,2169.933105,-4083.163086,991.238892
772.935547,804.437500,-2427.786865,2376.491211,-5864.090820,-32.633209
700.935547,746.437500,-2627.668945,454.455444,-3492.701904,2996.977051
637.935547,679.437500,-2552.656006,941.195312,-4708.062500,1900.377075
494.935547,522.437500,-2993.653809,-484.978333,-1149.149780,1868.360718
426.935547,445.437500,-3677.117920,1257.292725,-2235.022949,101.079224
343.935547,378.437500,-1669.855347,215.786102,-1345.804321,-1039.067383
266.935547,298.437500,-3256.770020,-355.252075,-1936.446533,2823.177734
98.935547,222.437500,-2906.645508,-319.592346,-819.927612,626.061340
22.935547,69.437500,-2291.108887,-565.766296,-2382.046631,2158.368164
-48.064453,-11.562500,-4119.827148,3081.354980,59.711670,-2399.098633
-126.064453,-94.562500,-2260.418457,755.853821,-5001.605469,1150.264771
-194.064453,-180.562500,-1148.666748,288.834839,-1974.324707,-79.973633
-367.064453,-327.562500,293.126587,-1393.067993,-3544.151855,1270.146240
-430.064453,-400.562500,-1457.022339,964.133179,-541.664429,358.759460
-499.064453,-466.562500,-3414.973877,849.971436,-186.259888,121.913940
-598.064453,-597.562500,-3627.847900,-405.480225,-2418.083740,1500.309448
-707.064453,-533.562500,-3261.373535,2929.784668,-773.384216,488.161438
-798.064453,-775.562500,81.540405,1242.473267,-4377.654785,-257.079102
-1058.064453,-838.562500,-33.019073,405.107941,-3498.526123,578.596680
-933.064453,-908.562500,638.484009,-2060.312012,-3956.911621,165.834473
-988.064453,-951.562500,-4594.718750,-193.624146,575.420410,1129.427490
-1125.064453,-1093.562500,-3545.044922,2046.942017,-704.863159,686.328918
-975.064453,-1188.562500,-2829.303955,-201.879272,-1583.607666,974.833740
-1314.064453,-1215.562500,1266.072388,445.205322,-1477.054199,1476.950928
-1296.064453,-1278.562500,1270.758789,-380.150146,-2909.193359,236.782639
-1395.064453,-1322.562500,-1931.782593,599.280151,-2727.502686,2659.456055
-1446.064453,-1525.562500,-1273.539673,736.193787,570.143555,5496.146973
-1475.064453,-1458.562500,-1741.015015,-69.754150,-2398.403076,-1420.251465
-1522.064453,-1592.562500,-1266.073242,-330.428986,-494.596680,-382.489380
-1548.064453,-1511.562500,-1378.232178,-77.961060,593.102661,1045.876831
-1634.064453,-1616.562500,-4068.088623,-912.370056,-509.277283,1260.440918
-1648.064453,-1622.562500,1125.589111,3747.686035,-1451.678955,-33.395630
-1694.064453,-1653.562500,21.160767,2170.131836,-714.917480,2298.204834
-1639.064453,-1690.562500,28.478516,900.514709,-575.810059,2600.487549
-1712.064453,-1698.562500,-2080.568115,-1852.055420,-360.734070,1270.488525
-1732.064453,-1717.562500,-2688.180420,1466.249146,-2581.747070,1192.746826
-1725.064453,-1734.562500,-1146.873047,-1265.250122,-257.750305,-4013.600586
-1734.064453,-1733.562500,-656.669189,1227.491455,-351.571198,1791.886963
-1729.064453,-1733.562500,754.596802,2357.584961,1705.565796,363.379150
-1706.064453,-1698.562500,-2553.416992,2782.761230,-2876.396729,135.145264
-1695.064453,-1733.562500,-816.989624,290.587036,-2169.521484,-1665.660156
-1679.064453,-1685.562500,-506.732483,-2343.157227,771.818237,2600.689941
-1662.064453,-1675.562500,329.202850,-998.501465,1062.758057,1404.766357
-1625.064453,-1653.562500,-822.425293,1186.096069,-4927.288574,-13.880371
-1577.064453,-1590.562500,-693.449829,-707.694580,2466.856445,-3535.551758
-1547.064453,-1559.562500,-156.417480,4130.893066,-212.281372,-116.834290
-1493.064453,-1515.562500,-700.181030,-734.479309,1588.204956,-791.865173
-1460.064453,-1487.562500,-841.569580,-1114.599731,-54.743958,592.070557
-1363.064453,-1296.562500,-690.118286,-843.838928,-1648.111084,-2270.590820
-1338.064453,-1362.562500,-1597.857178,1633.485962,-1807.888184,154.591736
-1275.064453,-1320.562500,1471.155884,2298.988037,23.721313,2030.232178
-1208.064453,-1242.562500,-1641.604004,-1243.970825,-4601.631836,-1094.251953
-1108.064453,-1206.562500,-1187.720947,1333.015259,-1297.654175,-2178.819336
-1045.064453,-1077.562500,-1255.861328,-423.308472,106.230957,2850.564941
-966.064453,-1022.562500,-1220.089844,2413.423340,-208.585449,-1634.535889
-900.064453,-944.562500,2393.856445,-374.366455,-899.016968,891.046753
-822.064453,-869.562500,968.505188,-19.804199,-980.282776,-214.911621
-702.064453,-747.562500,808.888794,500.845642,-578.925171,-1356.742188
-623.064453,-745.562500,-3060.250488,128.091919,-667.419678,2265.305908
-558.064453,-518.562500,-2069.999512,1275.499512,-2075.520508,5379.064453
-479.064453,-518.562500,2120.583008,-910.770264,-514.062012,-2409.049316
-323.064453,-434.562500,1164.450317,1028.493652,-3322.653076,1392.340698
-253.064453,-282.562500,1035.782715,-2131.351074,-60.568054,-459.012177
-167.064453,-214.562500,-1132.588867,965.967163,721.323059,3303.520508
-89.064453,-130.562500,-730.934082,56.825958,-649.625000,644.541992
-13.064453,-53.562500,-841.819519,672.785400,-984.376221,1641.901123
148.935547,106.437500,-170.192688,-2305.158447,363.811218,3167.488037
222.935547,170.437500,2595.748779,-377.963623,-1108.453491,-1113.420776
157.935547,267.437500,-993.235596,1419.930176,857.513916,-1244.052124
374.935547,335.437500,-1677.718750,674.092712,-205.844238,383.487671
527.935547,458.437500,-3589.070312,-1327.905273,-3044.423828,1482.901611
602.935547,557.437500,-144.501144,836.761414,3246.862549,2742.885254
668.935547,833.437500,1292.728760,1789.628906,-574.682251,383.265747
733.935547,820.437500,-949.982666,1101.097412,1181.258545,-869.819031
806.935547,778.437500,2725.663574,-1071.570801,396.579102,-745.748291
994.935547,912.437500,-3710.600586,-747.516724,-1903.311768,-1182.494873
998.935547,970.437500,838.825317,-66.415405,53.205566,345.377686
1068.935547,1042.437500,-2172.729004,378.464996,-992.312683,595.564209
1124.935547,1085.437500,1844.907471,1025.793945,1667.856201,-775.468567
1232.935547,1161.437500,-272.246155,-169.120544,33.009521,-3098.210449
1276.935547,1241.437500,921.110107,-653.743103,27.589783,2759.727051
1339.935547,1307.437500,229.945679,599.939575,47.787109,-2713.041748
