Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
383.248047,365.656250,0.000000,0,0.000000,0
418.248047,407.656250,25038.433594,-12372.104492,21782.712891,-10911.441406
426.248047,198.656250,32788.132812,-42030.289062,32647.554688,-42865.421875
454.248047,449.656250,408433.250000,-747060.875000,399836.031250,-748909.875000
351.248047,477.656250,-29817.705078,70826.109375,-28911.519531,74441.859375
584.248047,530.656250,-14418.531250,38417.378906,-12270.315430,39580.476562
558.248047,640.656250,-5588.002930,23543.609375,-6855.731934,22950.261719
591.248047,565.656250,-10130.951172,17877.761719,-6031.282227,22064.105469
606.248047,592.656250,-3039.487549,21011.648438,-6624.671875,16947.333984
655.248047,649.656250,-565.013611,13365.863281,-1362.906738,15662.546875
692.248047,682.656250,-2366.045410,13601.633789,-6121.030273,13659.222656
701.248047,575.656250,2226.249512,15060.017578,-1653.267944,13024.312500
732.248047,769.656250,548.718506,12175.289062,-1311.675781,8315.888672
768.248047,743.656250,2178.851562,8846.638672,-2049.756348,8936.076172
801.248047,783.656250,-3076.116699,13564.306641,-2771.232666,6786.420898
820.248047,816.656250,1204.196289,12783.443359,-1187.943726,8415.388672
845.248047,848.656250,-3529.366699,8963.796875,1460.412109,6754.772949
863.248047,857.656250,-2106.740723,10965.494141,-5057.956055,8556.988281
909.248047,906.656250,2167.392578,6124.895020,1580.978882,9213.923828
927.248047,931.656250,-4291.195312,7837.496094,-495.684692,8041.777344
953.248047,956.656250,-925.123962,7683.735352,-1844.240479,4915.676270
966.248047,977.656250,-1480.217529,2965.167969,1140.315918,8614.751953
1025.248047,995.656250,-435.247192,7549.413574,-2081.915039,4588.628906
1050.248047,1025.656250,-1754.401489,4305.709961,-1392.433594,5536.716797
1061.248047,1053.656250,-3657.344238,5226.264648,1607.796143,2577.148926
1071.248047,1157.656250,-1431.601074,4061.750000,-2098.980957,6573.956055
1101.248047,952.656250,-2837.739746,2747.084717,3602.338379,2564.890625
1008.248047,1132.656250,1972.236206,2242.370605,-2990.393555,2705.789551
1134.248047,1148.656250,423.220459,3532.290527,-608.224731,5396.129883
1167.248047,1190.656250,294.192383,5206.515625,-868.704590,3617.087402
1189.248047,1190.656250,249.128235,3564.795898,-2362.213379,3159.483643
1247.248047,1215.656250,-2259.956543,5474.718262,-2008.717285,6874.377930
1246.248047,1254.656250,-27.344360,5508.821289,930.216919,6762.436035
1264.248047,1273.656250,-4651.452148,6036.676758,-2320.890137,5481.843750
1281.248047,1267.656250,2555.111328,2657.830811,1304.630127,3489.742188
1301.248047,1299.656250,-2205.813965,4055.255127,-822.614746,6167.616211
