Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-233.374023,-359.587891,0.000000,0,0.000000,0
-324.374023,-274.587891,-29368.410156,584.498291,-28743.035156,-493.562805
-393.374023,-372.587891,-34609.062500,6281.444336,-30547.671875,5413.035156
-499.374023,-457.587891,-35201.558594,8990.102539,-34185.601562,9516.898438
-655.374023,-541.587891,-36327.484375,8813.230469,-38169.609375,12492.681641
-730.374023,-699.587891,-40015.437500,13256.520508,-40841.167969,15495.238281
-805.374023,-781.587891,-48756.289062,22372.732422,-47448.800781,22181.789062
-878.374023,-850.587891,-59171.921875,27383.542969,-56561.683594,28920.000000
-940.374023,-924.587891,-83378.968750,41496.296875,-83440.765625,45264.304688
-1084.374023,-1047.587891,-138798.609375,84067.718750,-140563.593750,91034.812500
-1161.374023,-1132.587891,-642385.750000,434420.250000,-626483.062500,452814.000000
-1208.374023,-1181.587891,216799.921875,-160423.265625,214349.000000,-168906.500000
-1271.374023,-1253.587891,87555.421875,-74282.898438,86328.390625,-71623.132812
-1372.374023,-1298.587891,55982.226562,-43546.320312,54984.273438,-52763.601562
-1407.374023,-1404.587891,37129.015625,-33724.324219,36865.546875,-36236.636719
-1449.374023,-1450.587891,28911.583984,-29837.402344,31505.796875,-28764.464844
-1509.374023,-1486.587891,20965.714844,-23472.212891,23354.142578,-27425.794922
-1539.374023,-1535.587891,20484.359375,-22197.695312,18128.402344,-21379.140625
-1592.374023,-1591.587891,15983.360352,-19622.962891,17009.421875,-20325.613281
-1602.374023,-1600.587891,16124.955078,-18176.509766,12891.642578,-19061.773438
-1635.374023,-1648.587891,9868.655273,-16786.197266,14338.866211,-15840.853516
-1637.374023,-1649.587891,14102.080078,-15324.142578,9220.711914,-14176.220703
-1651.374023,-1651.587891,9584.343750,-15295.590820,9177.950195,-13861.884766
-1641.374023,-1677.587891,8590.062500,-13499.722656,9321.938477,-12085.986328
-1650.374023,-1659.587891,9917.251953,-9600.488281,5519.046875,-12093.956055
-1652.374023,-1655.587891,7249.251953,-11492.062500,4989.067383,-9116.781250
-1619.374023,-1643.587891,5982.624023,-9413.544922,10735.961914,-8417.193359
-1595.374023,-1603.587891,5375.095703,-11351.287109,5481.337402,-11349.068359
-1555.374023,-1564.587891,7123.739258,-9441.887695,5792.192383,-10900.922852
-1551.374023,-1554.587891,3854.476562,-7173.520508,4258.905273,-11499.750000
-1347.374023,-1522.587891,2973.982422,-6779.272461,6004.803711,-5543.023438
-1410.374023,-1451.587891,4988.257324,-7336.133301,6358.492188,-9201.290039
-1359.374023,-1378.587891,6367.079102,-4117.204102,5450.559570,-5912.326660
-1314.374023,-1351.587891,3440.334473,-6920.743164,3378.166992,-8170.265137
-1250.374023,-1294.587891,3398.069824,-9253.855469,3420.739746,-9883.380859
-1212.374023,-1247.587891,4242.558594,-6129.507812,4825.508301,-7129.519043
-1074.374023,-1099.587891,3091.171875,-10897.914062,2278.862305,-4989.503906
-1031.374023,-1048.587891,1921.768188,-4761.404297,269.269287,-4865.517090
-946.374023,-984.587891,5231.097656,-8094.988281,3397.573242,-7135.146484
-872.374023,-898.587891,4509.375000,-7672.530273,3507.469971,-7331.357422
-717.374023,-910.587891,731.583618,-8375.361328,3171.067139,-4709.626953
-632.374023,-676.587891,4953.656250,-7971.740723,1993.666870,-5437.494141
-553.374023,-604.587891,1702.521729,-5606.834961,-147.801636,-5259.439941
-472.374023,-530.587891,1657.491699,-4263.364258,4873.678711,-4929.712402
-387.374023,-390.587891,2160.533936,-6775.541016,4990.762695,-7153.561035
-212.374023,-267.587891,6259.833008,-5006.974121,307.075043,-1475.289551
-137.374023,-189.587891,2450.103516,-3795.337646,-567.799133,-6270.631348
-57.374023,-85.587891,3014.713867,-6715.006348,-460.809937,-6593.161133
37.625977,-8.587891,-290.234070,-2032.543091,4158.147949,-6643.430664
219.625977,82.412109,4910.731445,-4270.270996,1974.073608,-7340.615234
302.625977,244.412109,164.455841,-2326.352051,-299.040039,-5997.843750
377.625977,333.412109,1850.280273,-3882.652832,1979.895508,-3440.003418
464.625977,416.412109,2811.002930,-4373.449219,1572.137207,-5117.384766
563.625977,494.412109,492.643738,-5421.678711,1597.719604,-2249.986816
712.625977,679.412109,474.069946,-5321.246094,4063.781738,-2726.993164
581.625977,748.412109,-563.432251,-4444.138672,-1196.675781,-3999.010010
1445.625977,813.412109,3214.377930,-4107.040039,1361.930664,-3618.057617
950.625977,893.412109,1391.855713,-6554.556641,1349.748291,-5613.303223
1101.625977,972.412109,1363.877563,-1938.520142,-387.120117,-3195.981445
1162.625977,1208.412109,1242.971558,-6245.460938,3247.268799,-5593.752930
1221.625977,1181.412109,4759.030273,-6695.978516,1852.853760,-5321.335449
1302.625977,1258.412109,2086.022949,-1333.121704,854.958984,-4818.284180
1371.625977,1311.412109,-1891.202148,-3666.252686,1558.208740,-6045.741211
1441.625977,1407.412109,3202.649902,-5789.591309,3160.865234,-1791.918945
1483.625977,1488.412109,2861.177734,-5105.523438,2211.150879,-1388.918701
1537.625977,1489.412109,3078.240234,-1123.813110,2102.864258,-2813.889648
1566.625977,1549.412109,1650.703491,-2515.481934,-2174.634277,-2415.496094
1648.625977,1583.412109,1413.523926,-4721.521484,282.842346,-2029.504883
1671.625977,1648.412109,2952.751953,-2338.000977,1742.009766,-2184.194824
1688.625977,1675.412109,1650.850342,-434.220947,371.746216,-601.552063
1705.625977,1690.412109,1777.349243,-2176.399170,-2864.904541,-1932.635986
1709.625977,1964.412109,2170.606934,-4372.414062,1439.663330,-6890.718262
1736.625977,1932.412109,2203.908203,-1793.134766,848.440308,-7338.001465
1620.625977,1715.412109,-210.185120,-2614.208008,1012.766418,-2502.073975
1461.625977,1725.412109,2372.605469,-4290.708984,1626.901855,-4150.067871
1700.625977,1725.412109,-830.071960,-1843.133301,-1410.242676,-3976.924072
1686.625977,1703.412109,-156.157715,-1787.768799,975.294800,-4790.517578
1654.625977,1666.412109,2245.677734,-4575.559570,2239.145996,-6983.434570
1625.625977,1620.412109,2538.090332,-5273.833984,642.277832,-1903.526123
1627.625977,1542.412109,1147.562378,-1438.899658,-2831.512207,-4028.553467
1563.625977,1581.412109,-585.046570,-5226.076172,-1443.197754,-3196.063477
