Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-304.623047,-266.872070,0.000000,0,0.000000,0
-360.623047,-349.872070,-24412.707031,7973.092285,-24274.224609,7485.606445
-542.623047,-374.872070,-28616.722656,15519.775391,-26245.625000,18001.949219
-415.623047,-439.872070,-38370.148438,30349.535156,-33465.429688,33789.496094
-534.623047,-461.872070,-60420.871094,70423.257812,-61591.957031,71906.773438
-562.623047,-547.872070,-483546.562500,684446.562500,-471511.062500,693098.875000
-460.623047,-590.872070,63987.921875,-113588.460938,63766.890625,-111569.679688
-1194.623047,-629.872070,30634.449219,-57995.027344,28064.781250,-55217.144531
-670.623047,-648.872070,16927.322266,-37336.757812,17529.328125,-41156.921875
-751.623047,-576.872070,11438.621094,-31660.000000,11212.552734,-30152.240234
-787.623047,-945.872070,9991.587891,-26874.251953,6307.271484,-26668.630859
-835.623047,-818.872070,4925.122070,-19626.769531,8340.565430,-20005.289062
-867.623047,-850.872070,4447.232422,-20503.404297,9615.062500,-18470.980469
-938.623047,-925.872070,4157.488770,-13997.287109,4441.461914,-18549.933594
-977.623047,-981.872070,3686.641846,-17297.414062,5863.208984,-12947.268555
-1006.623047,-1005.872070,3931.259766,-10563.201172,7206.359375,-12394.818359
-1060.623047,-1047.872070,2031.176025,-15038.199219,2366.672852,-11421.777344
-1082.623047,-1056.872070,606.795166,-13087.072266,3626.994141,-11735.530273
-1154.623047,-1142.872070,2452.733887,-10467.597656,1893.700806,-11772.542969
-1175.623047,-1158.872070,1371.685181,-9614.291016,799.915649,-9824.298828
-1194.623047,-1200.872070,-3.086060,-11586.777344,452.026489,-9212.304688
-1233.623047,-1211.872070,2118.674805,-4376.382812,370.005493,-9500.031250
-1240.623047,-1252.872070,1142.873291,-12649.601562,1537.521484,-10447.708008
-1317.623047,-1314.872070,420.098694,-5165.653320,2058.189941,-8996.958008
-1343.623047,-1332.872070,2014.699463,-8971.573242,903.865601,-9042.744141
-1374.623047,-1362.872070,1336.004883,-8516.459961,1392.665771,-8617.558594
-1391.623047,-1370.872070,2765.260986,-4737.041016,1582.031006,-7168.442383
-1426.623047,-1427.872070,3760.354492,-6477.396973,374.144043,-7495.836426
-1516.623047,-1442.872070,-997.082153,-5100.251465,2641.474365,-9921.036133
-1124.623047,-1463.872070,2490.942139,-6276.803711,896.626526,-4223.938477
-1487.623047,-1493.872070,1231.719116,-4710.462891,2523.184082,-4087.501953
-1533.623047,-1520.872070,773.104004,-5106.082031,2835.373047,-8130.327637
-1576.623047,-1568.872070,-1224.482788,-4322.836914,-1981.880127,-2976.325439
-1598.623047,-1569.872070,4480.122070,-7985.921875,1840.868896,-4351.021484
-1585.623047,-1553.872070,-344.612671,-3361.775879,2657.115479,-8614.650391
-1599.623047,-1580.872070,1083.231323,-7823.040039,695.976929,-3721.067871
-1625.623047,-1991.872070,-263.921570,-5382.310547,1779.588135,-4272.985352
-1626.623047,-1623.872070,3306.623535,-5521.540039,541.289185,-2436.304688
-1393.623047,-1636.872070,-1193.572876,-1112.531006,548.664978,-3858.504150
-1631.623047,-1623.872070,1198.707886,-7997.851562,-175.808716,-7019.343262
-1681.623047,-1649.872070,1894.072998,-3230.690430,156.617004,-3415.763184
-1649.623047,-1718.872070,2339.902832,-5284.542969,3220.688232,-5398.204102
-1654.623047,-1656.872070,1423.946289,-4283.479980,295.001221,-7984.914062
-1637.623047,-1668.872070,1318.215332,-5004.315918,870.257812,-2366.293945
-1674.623047,-1655.872070,660.202759,329.789062,1220.326172,-3948.291016
-1639.623047,-1673.872070,-257.565857,-6573.037109,3421.972900,-5774.858887
