Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-786.157227,-832.756836,0.000000,0,0.000000,0
-732.157227,-761.756836,5671.835938,-6294.755371,2177.576416,-6617.046875
-684.157227,-705.756836,3264.782715,-14245.792969,2607.186035,-8702.654297
-620.157227,-652.756836,4794.120605,-22645.898438,3752.299805,-20619.916016
-514.157227,-591.756836,3475.523926,-35535.195312,4362.836914,-34457.511719
-443.157227,-452.756836,6020.661621,-56168.601562,4108.480469,-54989.195312
-385.157227,-608.756836,10592.996094,-117224.726562,7042.438965,-117024.843750
-336.157227,-342.756836,64499.882812,-805899.000000,44494.476562,-806518.625000
-270.157227,-302.756836,-18137.681641,194750.312500,-12771.737305,191037.078125
-155.157227,-177.756836,-5190.334961,92400.296875,-4455.053711,89143.109375
-85.157227,-116.756836,-9264.013672,60678.703125,-3548.962891,59925.527344
230.842773,-81.756836,-2628.880371,48844.882812,637.218323,45399.031250
25.842773,6.243164,-4111.266113,38279.394531,-1530.713745,37656.691406
146.842773,67.243164,842.435547,34061.261719,-4695.846680,35744.945312
216.842773,181.243164,-3615.386230,26699.488281,-2658.819824,26447.990234
275.842773,242.243164,2748.192871,26520.832031,-4229.686035,27313.546875
319.842773,283.243164,-3406.307617,24409.128906,-3655.831543,24609.152344
384.842773,362.243164,1885.347290,19672.804688,-55.979248,20881.089844
504.842773,481.243164,-2382.085938,22977.164062,-572.826050,18660.437500
568.842773,531.243164,-566.414307,17447.755859,-2116.544434,20266.199219
627.842773,1239.243164,-2887.152344,19734.890625,-2160.948242,19031.535156
678.842773,656.243164,-4401.780273,14425.144531,-4155.548340,16298.505859
810.842773,699.243164,-2666.736816,18363.824219,-3495.153809,12166.273438
738.842773,820.243164,-1629.382202,11535.416016,-2036.104492,14238.240234
890.842773,863.243164,-46.065186,10186.731445,2188.006104,11612.491211
944.842773,909.243164,-2736.984619,12496.720703,-1011.404663,11687.490234
986.842773,990.243164,955.283569,13926.607422,-2005.045288,12124.806641
1098.842773,1074.243164,2155.499023,12504.978516,1019.909668,11682.599609
1129.842773,1067.243164,915.222900,12574.066406,602.595947,12018.031250
1200.842773,1165.243164,-121.692566,13265.876953,-955.938354,15152.273438
1227.842773,1198.243164,-1416.733154,9321.029297,1358.257812,14278.897461
1312.842773,1237.243164,-1040.052490,10496.343750,-3946.007324,13048.910156
1329.842773,1299.243164,-993.611633,7212.415039,-3434.701416,10054.935547
1382.842773,1370.243164,359.656494,5177.628906,-919.247437,9295.388672
1411.842773,1401.243164,-2721.228516,6647.863281,-3151.255371,6857.972168
1454.842773,1862.243164,-1432.647461,6442.847656,-2609.124756,7984.909180
1507.842773,1504.243164,-3418.101562,7881.755371,-1371.331909,7993.413086
