Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1041.319336,-1034.760742,0.000000,0,0.000000,0
-1053.319336,-1047.760742,-41051.250000,19299.457031,-41126.796875,18917.707031
-1062.319336,-1048.760742,-652611.000000,565249.250000,-647647.687500,568421.687500
-1077.319336,-1071.760742,30659.662109,-34732.609375,27680.103516,-39435.984375
-1094.319336,-1087.760742,10095.796875,-22735.785156,12020.685547,-21623.050781
-1105.319336,-1110.760742,9429.878906,-17562.939453,3361.331787,-12699.835938
-1217.319336,-1112.760742,4142.306641,-11202.175781,1459.200317,-13769.109375
-1131.319336,-1122.760742,1456.162598,-8750.003906,4392.565430,-6446.186035
-1155.319336,-1133.760742,2337.108398,-9089.574219,930.660400,-8850.170898
-1201.319336,-1168.760742,68.316040,-7507.825684,-899.774658,-10176.712891
-1212.319336,-1192.760742,895.742310,-5259.824219,2216.421631,-8103.127930
-1201.319336,-1190.760742,1170.497192,-7263.971680,-445.476685,-7635.040039
-1205.319336,-1184.760742,868.987000,-3122.000977,818.656250,-6134.054688
-1228.319336,-1157.760742,1528.360840,-3977.672852,2782.735352,-4834.712891
-1246.319336,-1245.760742,2734.485596,-1205.283447,1082.865601,-6035.291992
-1260.319336,-1258.760742,1457.596191,-3369.011230,-915.942505,-5818.840820
-1260.319336,-1388.760742,-781.118530,-1330.952026,2153.260986,-5088.436523
-1273.319336,-1570.760742,1176.408691,-3239.954102,38.522217,676.619629
-1310.319336,-1278.760742,1675.270996,-1456.221191,630.521667,-1776.045288
-1294.319336,-1308.760742,-557.579590,93.454834,-2922.592285,-800.629700
-1334.319336,-1337.760742,1326.765747,-3704.110840,5139.893555,-6265.079102
-1344.319336,-1325.760742,-326.459137,-3437.259277,810.532593,-1083.574707
-1350.319336,-1329.760742,-1173.369019,-2993.725586,-807.026489,-2962.091553
-1390.319336,-1357.760742,-443.448120,-2170.060303,-423.244507,-4660.199219
-1370.319336,-1352.760742,91.772217,-5431.813477,576.949951,-5711.198730
-1382.319336,-1362.760742,-1528.552490,-3033.578613,2654.015625,-2752.756592
-1391.319336,-1386.760742,238.773010,-2030.551270,336.091919,-113.296875
-1422.319336,-1392.760742,-3463.571777,-3061.439453,-1400.814331,-4450.023438
-1409.319336,-1422.760742,-1344.023315,-4705.690918,1330.204102,-1165.850830
-1433.319336,-1405.760742,806.452026,-3023.939941,3417.165771,342.478394
-1437.319336,-1523.760742,179.000183,-4699.681152,979.051819,2775.633301
-1450.319336,-738.760742,405.172791,-3759.521484,2131.973877,-2904.558105
-1578.319336,-1523.760742,-1219.510864,558.061768,3460.817139,620.329529
-1407.319336,-1478.760742,1862.904419,-1441.154297,-363.078857,-523.681213
-1478.319336,-1479.760742,950.487793,-3328.081543,888.218262,-2686.120605
-1484.319336,-1485.760742,-2223.892578,-716.497314,5130.162109,-64.108398
-1505.319336,-1499.760742,1752.808105,-1685.256836,1710.714600,-6010.395508
-1510.319336,-1502.760742,1570.021484,-2499.174316,-1228.599365,-4492.915527
-1526.319336,-1511.760742,526.949463,466.102844,-215.818604,-4500.537598
-1520.319336,-1505.760742,175.981247,-3234.275391,-578.524780,-1211.428711
-1535.319336,-1604.760742,1010.008789,-631.116028,-425.244537,-1256.774292
-1537.319336,-1534.760742,1677.036255,-1415.375000,4378.982910,-1397.788086
-1532.319336,-1555.760742,3553.256836,-2692.029053,35.903137,-1182.257202
-1516.319336,-1558.760742,852.420715,-4084.604980,190.370605,-5630.398926
-1564.319336,-1563.760742,1396.806519,-4218.064941,-129.584106,-1001.007019
-1559.319336,-1562.760742,2861.163574,1055.637573,2116.772705,-310.021362
-1578.319336,-1572.760742,-432.642975,-855.474731,-4207.052246,978.287415
-1584.319336,-1557.760742,-1290.658569,-2484.030518,821.026611,-3603.298340
-1589.319336,-1590.760742,2054.656494,545.081177,840.576111,-716.936890
-1591.319336,-1561.760742,-1104.666138,-175.936035,-1843.394531,-1708.651489
-1676.319336,-1603.760742,1190.806152,0.485474,-3175.829102,-1211.201660
-1015.319336,-1581.760742,148.177124,659.879517,-1703.821777,-1172.167480
-1606.319336,-1613.760742,510.944031,-10.128326,-1377.645264,-4231.206543
-1625.319336,-1646.760742,-53.029419,345.878113,1614.711670,2499.107422
-1625.319336,-1782.760742,216.129395,1113.649658,-1344.518188,-2812.970215
-1607.319336,-1627.760742,-546.540222,-1752.903442,-276.679138,-554.082581
-1384.319336,-1613.760742,-336.629028,1075.284668,330.351837,-2797.006836
-1637.319336,-1638.760742,1310.826660,-769.773560,1861.541870,-320.860779
-1644.319336,-1397.760742,-876.094482,-1237.132568,-414.242432,-1246.248779
-1641.319336,-1290.760742,251.519287,-1504.087891,-3014.326660,-2839.216064
-1644.319336,-1645.760742,1300.125244,-1600.431641,-651.661926,-257.646240
-1641.319336,-1645.760742,1370.377197,-1921.512695,-1497.855591,-454.096130
-1639.319336,-1640.760742,-1630.177002,-1451.727539,-2090.627197,299.009644
-1662.319336,-1662.760742,819.905457,-997.675781,1852.922852,-100.947021
-1647.319336,-1651.760742,1126.679932,-2423.360596,-904.619507,-1152.859375
-1666.319336,-1661.760742,-1599.404297,41.478149,-2803.459961,-1839.500366
-1649.319336,-1647.760742,170.071732,1201.514526,3217.732910,-874.887146
-1649.319336,-1721.760742,858.721985,-4264.397461,-1320.270874,960.258667
-1694.319336,-1655.760742,802.707703,199.926361,1955.305786,-970.897522
-1662.319336,-1654.760742,-1349.127686,711.977844,3808.567139,-1728.009766
-1658.319336,-1661.760742,-1711.125244,-1279.410645,3957.761719,-2968.681641
-1660.319336,-1689.760742,989.533081,-1021.839966,849.353149,-2698.529785
-1655.319336,-1661.760742,-1043.648438,-244.789185,2035.605835,-3390.129395
-1592.319336,-1668.760742,-64.150391,-3755.544922,248.227051,-2041.157959
-1543.319336,-1659.760742,538.174377,1514.486694,-39.310059,-977.317017
-1696.319336,-1662.760742,955.902344,-1154.416016,-554.757996,-749.624084
-1675.319336,-1651.760742,3067.849854,-1974.306152,760.710754,-2335.668457
-1651.319336,-1672.760742,-283.488037,-430.077881,-1454.357788,193.696838
-1654.319336,-1644.760742,-754.040894,-1981.970093,-1866.162354,2705.450439
-1641.319336,-1648.760742,1431.625610,596.318359,-961.880493,-4098.630371
-1649.319336,-1646.760742,1848.808838,-1994.357422,3164.408447,673.546265
-1647.319336,-1974.760742,-629.973999,321.742126,92.429138,929.244019
-1643.319336,-1628.760742,2845.125732,-1329.553467,605.156738,-2795.449951
-1640.319336,-1636.760742,-111.007080,-1999.025391,1487.792480,1932.652344
-1708.319336,-1660.760742,571.886597,-517.022705,2587.387207,-515.514160
-1651.319336,-1632.760742,493.168060,231.493637,3140.793701,-1465.117065
-1633.319336,-1695.760742,-883.894897,-3641.314453,1200.943481,1231.818115
-1637.319336,-1613.760742,2432.093262,-2394.344238,-511.694641,1171.439453
-1629.319336,-1621.760742,-637.062012,-567.629333,250.084900,729.575256
-1617.319336,-1613.760742,513.511230,1235.393433,2402.792480,1638.276245
-1643.319336,-1034.760742,-694.354736,-1612.355347,1807.609497,2755.570312
-1599.319336,-1609.760742,2106.813721,-543.179016,3747.139648,705.488525
-1598.319336,-1604.760742,-73.646484,84.748291,-3155.649902,-3211.782227
-1667.319336,-1596.760742,1291.453857,867.480591,3711.233398,-1684.723755
-1543.319336,-1581.760742,1421.553223,906.885437,-642.377197,679.302673
-1591.319336,-1582.760742,1296.307007,1543.029785,-1699.913818,952.873047
-1562.319336,-1570.760742,-15.676392,-596.106689,497.091217,-453.971069
-1580.319336,-1574.760742,-257.319580,606.375244,1047.288452,-418.943939
-1562.319336,-1255.760742,93.538177,708.613831,1588.567505,-2644.337891
-1554.319336,-1549.760742,1004.315002,274.958496,-229.904419,2334.527344
-1477.319336,-1549.760742,-132.866852,1656.532715,-1951.932739,-1493.955078
-1530.319336,-1542.760742,-2426.386719,183.964966,1457.553589,1483.684570
-1528.319336,-1532.760742,-942.940186,37.729980,3119.358398,633.233154
-1513.319336,-1431.760742,-1547.870117,-748.391479,1985.784058,2778.929199
-1500.319336,-1526.760742,941.475586,-1232.095703,753.528198,-4191.343262
-1420.319336,-1515.760742,412.826050,-2899.328125,2364.230957,577.297974
-1806.319336,-1501.760742,-2274.160156,-3525.904785,-722.007080,-449.606628
-1494.319336,-1487.760742,480.885376,1601.414307,1168.106934,-4592.605469
-1459.319336,-1484.760742,-358.222137,297.149780,-1568.304932,-507.983398
-1260.319336,-1464.760742,-4255.302734,-935.095154,-667.485229,-3338.168213
-1452.319336,-1482.760742,1159.449219,-1695.600708,-3742.858154,-3380.180420
-1452.319336,-1453.760742,-1315.518188,1667.911255,-521.741821,-364.222534
