Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-339.233398,-835.093750,0.000000,0,0.000000,0
872.766602,439.906250,-1018.754700,907.665894,-134.762665,1009.114868
-106.233398,599.906250,1340.201660,-1774.850220,2697.756836,-1455.968506
-802.233398,-752.093750,-1361.533936,1568.257324,-739.147888,2646.320557
577.766602,-278.093750,2157.929688,1524.756104,-401.370544,-323.584503
-788.233398,-168.093750,-52.562988,355.968018,-1312.603516,-86.421570
-207.233398,-804.093750,-1472.165894,-451.767456,488.300049,-2060.329590
811.766602,531.906250,-1174.029053,3391.655029,1965.639648,371.488892
-210.233398,536.906250,-454.714294,1716.504272,1239.619629,832.222595
560.766602,-66.093750,1212.570557,355.135712,-1143.000732,-1339.203369
489.766602,864.906250,-386.996338,1994.184570,2951.296387,-484.050781
-796.233398,-250.093750,-201.231018,2177.686035,1910.785156,-543.148682
-101.233398,-757.093750,235.224472,1546.432983,1182.127686,-1838.942383
-303.233398,638.906250,483.077881,1457.601074,-607.521851,-2337.799072
-770.233398,-815.093750,677.011108,979.590088,921.479736,-2662.069824
641.766602,-65.093750,-102.952576,2069.550537,2538.218262,-2408.301025
432.766602,857.906250,-651.071472,3584.331543,-1921.007080,-1427.980225
-696.233398,-342.093750,-1466.794922,3264.739746,2343.684082,-4937.846680
832.766602,761.906250,-4848.355469,7929.996094,1876.211304,-7773.552734
-382.233398,428.906250,-11308.147461,26705.968750,11380.287109,-26877.671875
-661.233398,-918.093750,10910.338867,-23626.175781,-9778.078125,22193.509766
701.766602,19.906250,3948.763184,-7096.455078,-4340.976562,7965.110352
-825.233398,838.906250,1528.552368,-5349.786133,-4126.678711,5006.019043
71.766602,-648.093750,1608.758301,-3237.406250,-1310.145386,2767.898193
813.766602,755.906250,2017.145996,-4223.120605,-859.337463,2562.117188
-478.233398,303.906250,1422.073975,-1447.009766,-862.210815,1354.173706
-585.233398,-855.093750,-433.490723,-1497.105713,-1342.170410,692.884705
235.766602,808.906250,2152.362793,-1722.882935,-2188.464355,3133.758057
-885.233398,-519.093750,-168.717896,-382.913208,553.273682,2581.222412
61.766602,-545.093750,787.281738,-524.950073,-2177.065186,3779.155518
781.766602,777.906250,553.101440,-3452.497070,-826.701416,2161.751709
-523.233398,188.906250,-699.002014,-286.991150,-60.317139,1612.531494
796.766602,222.906250,-417.784119,798.885620,366.346436,2164.613770
145.766602,747.906250,1803.136719,-1282.312744,269.067871,1866.510986
-868.233398,-589.093750,1565.093872,124.315918,-1529.539062,2302.370605
265.766602,-500.093750,38.944092,-1295.252319,-2949.688965,183.554810
-917.233398,75.906250,1120.071899,635.822266,-965.073730,2539.259033
-443.233398,-859.093750,-3385.046875,-1417.327148,-5848.307617,-81.661377
840.766602,314.906250,3489.362793,-925.340820,-2739.945312,1853.612061
47.766602,681.906250,-3041.166504,-1952.505127,-2053.965576,-1416.086304
351.766602,-651.093750,1746.708374,-4333.577148,943.638306,-2378.666016
666.766602,836.906250,1733.364990,223.082153,213.839478,2251.565430
-697.233398,-9.093750,866.920166,819.022339,-1773.876221,496.170074
-363.233398,-838.093750,882.095459,-1743.480835,1144.827515,1218.296631
847.766602,320.906250,3635.407715,-139.406738,-1878.432617,1343.691650
-837.233398,-719.093750,475.727966,2591.425781,-1813.015381,-1213.243042
433.766602,-299.093750,267.032776,-1388.824341,328.266907,1241.594727
607.766602,857.906250,2910.498047,621.959351,-962.295349,-2354.684570
-737.233398,-105.093750,3073.130371,-734.715942,-1405.901123,844.194458
727.766602,-824.093750,43.267212,-2253.142090,-873.670044,-1624.228638
-144.233398,567.906250,1757.977905,-456.404358,1537.046997,1160.118652
-810.233398,-840.093750,3156.445801,711.793030,-2994.996582,1351.254517
518.766602,-179.093750,1588.319336,1041.929443,1851.927979,328.224640
554.766602,848.906250,-1675.252319,-86.473328,141.492493,272.868225
-160.233398,-790.093750,773.584290,-1021.147888,-1293.502563,1942.502197
872.766602,488.906250,-115.153290,-222.275635,158.550415,-297.602295
-277.233398,528.906250,-413.341431,634.233582,-1713.187256,-44.890747
-772.233398,-832.093750,1325.365479,444.087250,968.995972,657.213318
474.766602,-128.093750,896.148071,-1446.049072,-868.567383,-513.845459
-838.233398,-339.093750,1054.268677,-59.534988,-1195.888428,-554.395569
-58.233398,-693.093750,2210.734375,927.838806,-487.716797,-47.005859
867.766602,650.906250,589.750366,-1204.121826,-1962.470703,1303.407715
-387.233398,441.906250,563.327148,-764.230225,676.756897,1670.407471
858.766602,-15.093750,413.921844,466.234406,-412.880005,1378.129761
367.766602,822.906250,-817.766479,776.524536,507.667847,-2191.384521
-838.233398,-385.093750,2000.264648,-242.042480,-818.904663,132.093567
28.766602,-678.093750,277.416229,-1037.447144,331.699951,803.519287
-408.233398,697.906250,1368.789307,1818.634155,819.179321,2460.368652
-626.233398,-867.093750,376.139038,-1018.492432,1509.800537,-1599.750000
704.766602,42.906250,2708.161865,1563.693848,151.698975,450.955078
362.766602,828.906250,-477.669678,1306.892822,-443.694824,1544.958496
-851.233398,-455.093750,842.352539,49.662598,-457.349731,-633.316284
801.766602,752.906250,1995.592285,-99.478760,-983.654175,614.226807
-527.233398,223.906250,844.809082,-130.066650,-953.674194,736.028564
-566.233398,-860.093750,266.316406,22.413574,562.881104,1155.253906
810.766602,169.906250,-1997.019531,472.776367,775.789551,1075.667480
-866.233398,778.906250,2312.306641,534.411133,611.884766,1998.531250
225.766602,-556.093750,-1485.257812,848.548340,-1270.240234,527.298828
756.766602,792.906250,-128.204590,-2100.419922,-869.333008,974.782227
-585.233398,128.906250,-194.922852,1469.974487,1284.255127,492.030762
-491.233398,-852.093750,-349.029785,1155.056396,-1155.104248,1226.631348
90.766602,706.906250,-1212.799316,416.885864,1676.523438,585.627441
-917.233398,-612.093750,2441.381348,-2456.627930,57.967773,1581.726929
316.766602,-460.093750,-1699.450195,3110.064453,393.353210,1907.041016
703.766602,841.906250,-3012.801270,165.789917,-1819.235596,3287.265625
-412.233398,-91.093750,2120.174561,-1618.436523,-1090.560547,1551.365845
1167.766602,356.906250,1998.627441,-817.796143,716.946960,5543.565918
-2.233398,681.906250,-3439.922363,-340.950500,-2647.177246,1697.503052
-839.233398,-687.093750,-532.114746,1904.558350,-1648.408569,3137.511719
410.766602,-355.093750,-320.240967,4258.748047,-1641.872314,2529.096191
-709.233398,-56.093750,-1692.842285,4009.471191,-3283.946777,4799.609863
-334.233398,-839.093750,-3568.564453,2842.134277,-3862.084473,5382.662109
858.766602,698.906250,-5699.706055,6519.782715,-5783.045898,4823.197266
-117.233398,611.906250,-10195.098633,9721.257812,-9255.695312,11029.658203
472.766602,-741.093750,-44006.992188,34096.351562,-36098.941406,45425.867188
575.766602,936.906250,24868.242188,-16419.750000,17948.837891,-21198.294922
-791.233398,-139.093750,11468.867188,-7079.498047,5596.864258,-6806.343750
-213.233398,-666.093750,8029.574219,-2579.008789,4932.588867,-7255.268066
864.766602,517.906250,5558.363281,-4713.427734,3213.864990,-5261.989258
-786.233398,-791.093750,5600.595703,-3982.913086,3581.236328,-2248.086426
554.766602,-159.093750,3607.529297,-1112.394775,3305.418457,-3063.822998
506.766602,870.906250,3413.103271,-2324.033447,1706.354614,-2039.500244
-831.233398,-246.093750,1797.051514,-1000.754333,5080.151367,-777.893677
871.766602,-771.093750,5382.876465,-2445.215820,2045.231079,-997.331238
-288.233398,569.906250,5051.854492,-1057.218872,-1099.155640,-1525.312988
-725.233398,-829.093750,1788.251953,-321.043457,1918.633789,-2123.064453
617.766602,-102.093750,3409.413574,-2226.393555,705.921997,-1073.524536
430.766602,869.906250,4633.194336,292.319336,3737.272217,-1531.027100
-15.233398,-696.093750,1282.755737,-1631.526855,2488.051025,1330.703003
871.766602,663.906250,4594.982422,496.060303,-1264.959229,-1158.647705
-346.233398,368.906250,2539.858643,256.616577,1213.085938,-526.497620
-709.233398,-887.093750,3318.044678,-2304.295898,1596.269409,-1912.968994
336.766602,20.906250,2244.077148,170.302917,2044.088135,-145.274841
-855.233398,-413.093750,3113.566162,756.937622,-212.082825,-1362.757568
