Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
472.885742,775.518555,0.000000,0,0.000000,0
-353.114258,59.518555,1011.202515,1358.907837,-175.075195,1352.717041
-859.114258,-730.481445,-20.334778,-101.388428,-1449.202881,102.952881
-579.114258,-806.481445,987.758179,-1668.626953,-966.214966,-351.472961
843.885742,-179.481445,100.233337,-592.510620,-973.447388,937.927856
645.885742,836.518555,-87.834106,-1812.497559,-160.243744,-1362.590820
-151.114258,274.518555,1773.612061,381.905396,-399.008850,1107.422241
-913.114258,-536.481445,-1444.358154,445.253540,1410.313599,1444.548584
-695.114258,-864.481445,-690.591553,-443.723145,493.460510,-178.622192
756.885742,467.518555,-369.894653,-1887.970337,-649.212341,-372.687073
758.885742,878.518555,-376.955811,-766.063354,-1676.063965,1712.936035
46.885742,476.518555,-1794.927856,1962.131104,16.186279,-817.562256
-580.114258,-373.481445,-715.667847,-114.020508,2640.969482,917.887695
-160.114258,-872.481445,-1346.482422,-134.924255,372.330658,2684.485840
639.885742,252.518555,-126.986725,-190.179871,-5.745728,-451.368835
837.885742,734.518555,-1716.346191,133.818970,1254.198486,-354.035767
273.885742,638.518555,-141.077271,-742.601440,-693.133179,-1484.604614
-556.114258,-449.481445,774.968628,-172.014099,-488.498383,-158.957886
-378.114258,-714.481445,-1632.311279,-335.833710,1239.763550,-1788.784180
478.885742,79.518555,-520.164185,-1734.431152,-483.895599,795.298218
868.885742,730.518555,113.937500,-751.635254,-465.014221,-321.133057
454.885742,755.518555,-319.764343,389.218079,-298.314240,-1097.850098
-865.114258,58.518555,-1661.539917,-1502.415161,-177.233826,74.181396
-545.114258,-826.481445,-2717.071289,-1419.300781,-2723.208984,-2825.039062
289.885742,-151.481445,-1215.598633,-1059.122681,289.348816,-1689.898926
860.885742,647.518555,-3105.387695,-2740.159668,-2832.351074,-3546.885254
640.885742,827.518555,-4998.878418,-5821.843750,-7004.190918,-5915.029297
-812.114258,-561.481445,-56794.808594,-56422.070312,-61718.300781,-51567.085938
-688.114258,-851.481445,8569.412109,7306.294922,8104.041504,9426.587891
94.885742,-343.481445,5348.272949,5410.511719,4471.604004,3176.843262
782.885742,473.518555,2430.300781,2322.594238,5797.386719,2857.685547
51.885742,870.518555,1550.779053,1212.361572,3762.287109,1355.187866
-724.114258,-364.481445,237.953125,27.000458,2120.653809,2304.344727
-796.114258,-880.481445,-652.926514,2184.795898,2910.564941,1198.965088
-129.114258,-568.481445,2151.903809,1632.594116,2769.790283,648.290222
675.885742,47.518555,2964.936768,214.561829,1321.715942,1060.959106
220.885742,640.518555,1456.858765,1077.635742,2536.004639,49.163788
-570.114258,-188.481445,1245.987183,2482.738281,3758.343506,2127.203369
-789.114258,-820.481445,-4.275330,1903.715942,-116.281250,-315.506470
-338.114258,-705.481445,965.397888,2482.445312,1956.431763,1774.198486
895.885742,8.518555,1917.184082,580.971680,1244.509521,1468.058228
478.885742,686.518555,1138.305420,-131.574341,1309.907349,1275.599365
-406.114258,28.518555,-842.416992,-109.843994,3484.323486,-1074.642822
-866.114258,-743.481445,-715.998535,1226.922852,2680.003174,1597.127563
-481.114258,-794.481445,1443.684814,2532.113770,1160.457275,-1599.421387
1096.885742,644.518555,1704.763428,1464.277100,549.348999,-693.164062
608.885742,829.518555,-604.991333,1085.427612,1984.452271,-1448.232666
-195.114258,222.518555,56.135162,1791.489136,816.725586,201.605774
-849.114258,-577.481445,2468.682373,799.131592,373.575928,-735.889099
91.885742,-854.481445,1054.555420,953.881348,1630.175049,1257.097534
784.885742,488.518555,2238.911133,1560.107544,593.139160,-407.956055
745.885742,878.518555,1554.655640,797.753174,1997.956787,818.074402
1.885742,427.518555,1247.322754,418.428009,1650.521606,2259.313965
-737.114258,-415.481445,-211.295685,270.982239,830.841919,-1351.487183
-123.114258,-533.481445,118.920471,141.850677,776.193909,-1961.469482
667.885742,329.518555,577.087830,1230.040283,2503.957275,1947.726318
825.885742,853.518555,-1027.485596,1125.352295,162.659332,697.371765
217.885742,605.518555,-1062.811768,2961.896240,-1290.888672,-697.727783
-858.114258,-190.481445,864.392517,-353.089264,836.665527,2273.241699
-199.114258,-686.481445,590.289062,533.256775,666.666748,491.040588
