Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-22.346680,654.400391,0.000000,0,0.000000,0
-736.346680,-781.599609,-3504.001709,-667.581543,-83.717041,370.268799
396.653320,-11.599609,-515.532715,-1649.049316,-1220.410156,1363.059082
74.653320,780.400391,-672.970215,944.602539,-1449.977539,-542.824219
602.653320,-685.599609,-739.731567,1836.079590,-1068.234619,977.574219
275.653320,854.400391,880.712097,-1698.144775,1664.135376,-29.538086
-883.346680,-538.599609,-3701.821777,867.207275,-3820.966797,1156.383301
438.653320,-373.599609,-380.976135,612.587891,-764.402405,-1339.225342
490.653320,865.400391,-2129.730469,-1896.267334,-2034.416748,-1727.544922
25.653320,-560.599609,3322.419922,1409.395264,-567.799438,-532.671875
656.653320,846.400391,286.546936,694.392944,283.081787,-1089.484131
-787.346680,-163.599609,76.186478,-541.033508,-1633.782593,-224.452087
45.653320,-787.599609,82.038330,1316.484985,740.082153,2290.539307
-799.346680,749.400391,-2321.854736,782.761292,713.690002,-495.247314
-160.346680,-803.599609,-552.473633,921.838379,2.581787,547.759155
842.653320,599.400391,2267.036621,-187.928101,-1043.415405,-1070.905029
-544.346680,255.400391,-729.812134,610.399536,-2411.431641,1004.690552
-365.346680,-870.599609,2053.410645,-1450.636108,350.824280,-71.300110
-365.346680,469.400391,434.939270,1702.177368,-1998.581299,208.013306
-542.346680,-899.599609,-2111.624512,1718.207031,-729.707275,-354.286011
837.653320,268.400391,619.510010,-842.877502,511.360779,230.214081
-165.346680,636.400391,237.846924,2499.588135,-182.244751,2043.971558
754.653320,-806.599609,-3351.581543,-2347.274170,1202.170654,-213.688782
47.653320,761.400391,-611.992004,-1866.369751,-2712.908447,-2966.030273
-793.346680,-723.599609,-289.244202,-206.974487,-331.344360,863.264160
661.653320,-152.599609,-950.210449,-58.010742,-206.564331,-642.181213
255.653320,819.400391,227.127151,-326.571289,-1789.166260,-1130.484131
414.653320,-348.599609,-1535.528198,-899.923096,-800.709229,-1234.987061
456.653320,881.400391,-725.656921,-353.667633,-1810.136963,451.738342
-878.346680,-392.599609,321.417816,-1503.993042,-409.855164,2597.781494
309.653320,-385.599609,-1630.648438,374.197388,-1000.118408,-598.870605
-804.346680,811.400391,-771.527039,-809.481079,-3423.163818,809.880676
-289.346680,-677.599609,371.040375,565.095032,569.907654,-79.484680
751.653320,764.400391,-153.148880,-867.608398,-821.427734,1294.750244
-729.346680,119.400391,-701.282349,-622.398438,1508.288940,324.451660
-111.346680,-787.599609,-702.534302,-1194.470337,185.157623,-1063.776855
-585.346680,233.400391,23.533752,1138.610718,480.096375,-390.783600
-329.346680,-850.599609,1125.577393,1391.364014,187.924316,1251.245239
869.653320,242.400391,1711.494873,687.413940,-3463.120850,-2264.674805
-516.346680,428.400391,-609.433594,-1281.518799,-408.926239,-1289.445801
856.653320,-864.599609,356.478607,-562.746338,157.136963,-2703.093750
-211.346680,592.400391,-1245.562256,-99.507675,-1036.977051,-911.146606
