Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-532.507812,-845.178711,0.000000,0,0.000000,0
604.492188,30.821289,697.793274,-2505.846191,-141.648438,312.081177
723.492188,963.821289,3059.013916,-1282.480347,-462.087646,1436.367065
-334.507812,245.821289,1026.695557,610.758301,-953.582031,-752.890137
65.492188,-780.178711,1576.682617,553.011719,1556.625000,-1.400391
860.492188,616.821289,1155.900269,-1086.041016,567.445068,1237.464111
193.492188,693.821289,97.535522,-1128.326416,-1298.924683,-513.164062
-792.507812,-422.178711,-2370.274414,952.236572,-2474.088867,540.203064
-444.507812,-712.178711,-1563.711182,-620.930054,506.939453,-2914.350830
671.492188,869.821289,-1609.255981,-2414.837646,138.598511,571.073975
-440.507812,133.821289,-911.840271,-1677.438843,-803.926086,1687.699585
-794.507812,-822.178711,108.216797,-2297.853027,134.100708,-520.240356
172.492188,-262.178711,-1433.272949,-678.875610,-1570.919434,-965.440552
116.492188,686.821289,1083.302734,-19.088623,111.414825,164.709503
-834.507812,-473.178711,-1750.024048,627.991455,-1096.988647,-432.717407
-387.507812,-829.178711,1602.985840,-1195.867554,-1699.367920,-178.142853
714.492188,248.821289,-3348.485840,-2336.201416,-3233.309570,-303.827209
1333.492188,856.821289,-531.965332,-1245.609619,-1299.472168,1188.100952
-780.507812,-854.178711,938.340027,-1490.480713,-2483.312988,-1089.494995
268.492188,-315.178711,-1345.534302,-2124.551025,904.510986,-362.185059
861.492188,731.821289,356.878723,-1712.098145,-923.153320,1092.773560
-8.507812,553.821289,630.795410,-338.651367,461.956116,-1118.117798
-278.507812,-572.178711,-1168.845215,-228.272583,-39.070923,-427.379517
790.492188,313.821289,-896.307983,-1076.497559,77.328064,320.239868
777.492188,857.821289,106.188049,458.058594,-1225.057129,-1316.113281
-607.507812,-44.178711,-405.247070,-786.176514,-731.964294,-1395.352417
-713.507812,-858.178711,-1615.417969,-1073.366455,-2787.062012,2027.452393
831.492188,794.821289,-1357.766479,-766.465027,203.091339,-1518.567871
-104.507812,493.821289,-629.558105,-1935.339844,-1809.748291,-1400.907715
