Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
284.528320,282.431641,0.000000,0,0.000000,0
360.528320,334.431641,1620.817627,98.038208,1068.552124,1073.398560
383.528320,380.431641,-1345.687256,-511.986938,2093.639648,261.187134
389.528320,324.431641,-882.452026,216.989685,1368.845459,-1552.166870
517.528320,315.431641,160.360138,-3066.174805,1960.149902,1913.622559
551.528320,548.431641,1565.213623,-467.983215,3180.504639,-1094.957642
542.528320,541.431641,-1914.761963,-2771.316895,-279.732361,-704.693237
573.528320,540.431641,1782.733032,-6086.406250,2545.166748,-2460.382812
621.528320,602.431641,3706.126465,-6235.587402,1814.865967,-8234.400391
683.528320,644.431641,175104.953125,-403450.375000,167259.812500,-408116.562500
686.528320,682.431641,-1490.606689,5191.716797,-2600.634521,8838.162109
709.528320,691.431641,-3814.583496,4136.732910,-3639.808594,5372.831543
752.528320,720.431641,-434.625000,1061.560181,-1013.160034,2384.687744
772.528320,763.431641,-4643.308105,5572.656250,834.550781,3521.896484
796.528320,753.431641,-106.976196,1863.710815,-385.811096,1619.881104
791.528320,789.431641,-2042.284424,-14.891182,-2576.621094,2793.093750
823.528320,817.431641,720.489624,74.166199,269.083496,2386.322998
829.528320,826.431641,-3403.846924,1340.751465,-1052.896484,1400.960571
851.528320,831.431641,-1439.839600,1070.680786,-2027.804688,552.546753
427.528320,895.431641,3329.841309,1129.719482,-2895.128906,-1344.423340
907.528320,889.431641,-3206.440430,1583.386230,-1523.822021,485.420380
837.528320,849.431641,911.124634,-193.693909,-2443.268799,448.540405
857.528320,842.431641,-1808.234131,-1149.540283,-1547.835693,758.564270
870.528320,888.431641,2509.061768,-570.526123,992.769226,1640.871582
863.528320,886.431641,-3816.897705,2917.502197,-1090.692383,125.284973
862.528320,860.431641,2057.811035,451.899902,608.936646,-3148.571289
848.528320,844.431641,668.997437,2807.634033,1399.365967,941.263977
818.528320,828.431641,-962.964294,-2112.903076,126.781067,105.385315
823.528320,828.431641,1411.966675,1913.255249,-1838.972168,-1500.637207
820.528320,805.431641,1476.558716,3540.213379,2640.151855,-7.909546
800.528320,819.431641,-1136.257935,-2967.218750,1627.052979,235.675201
771.528320,789.431641,2056.942139,2383.322754,-2328.050781,1506.338501
1417.528320,736.431641,-870.178101,3830.074219,1989.980347,366.622070
722.528320,746.431641,-1152.654297,2285.988281,420.069397,1640.933105
557.528320,682.431641,2404.757812,-2621.250000,2597.385010,1180.896606
652.528320,682.431641,955.027527,1707.448120,1228.461670,767.482178
606.528320,602.431641,337.253723,550.746704,2241.372070,1973.285522
564.528320,589.431641,-229.645874,-2727.982666,336.382568,643.001770
532.528320,554.431641,192.878159,1117.584717,-1204.098389,2290.380371
351.528320,511.431641,-2532.108643,-149.009460,-2134.311768,2921.205811
414.528320,504.431641,-432.832916,1221.171509,-291.929626,1596.556030
419.528320,395.431641,803.846619,-4088.156006,-322.062195,-425.213684
377.528320,383.431641,175.207397,-325.152039,-682.047363,-180.269897
355.528320,405.431641,-800.718567,-893.169189,1696.259277,2968.324951
307.528320,329.431641,-876.861206,2634.129639,-823.290466,-1072.138794
158.528320,268.431641,-3503.904053,-4123.749023,-617.408508,1739.059448
206.528320,218.431641,-146.663696,-2490.514404,1680.540649,377.325775
172.528320,171.431641,-2708.790527,-752.254150,-493.612579,1161.155273
131.528320,99.431641,-3410.857422,-1192.611694,-1350.399292,1209.868164
93.528320,118.431641,-2130.917480,1630.973389,-2056.151855,-376.335693
0.528320,1.431641,-1908.404175,1364.645020,-1435.044189,1992.194580
-32.471680,-24.568359,-2476.345215,-330.100952,-1293.614624,1378.028320
-65.471680,-38.568359,-2141.566162,-666.822205,230.819855,53.134186
71.528320,-96.568359,-2082.985596,1607.809082,-1257.170898,-449.164307
-180.471680,-161.568359,-1498.313721,-1680.025146,-776.774902,950.513794
-230.471680,-215.568359,-862.781128,4315.109863,-27.514038,-2882.853516
-251.471680,-250.568359,-2503.223633,-820.054749,-993.814819,407.944000
-249.471680,-261.568359,-1732.166016,1189.201294,492.569336,-77.276672
-396.471680,-330.568359,1900.230469,-697.423096,690.654541,-1773.743774
-419.471680,-387.568359,960.836060,2442.352783,-240.054047,-1652.524292
-445.471680,-432.568359,-3645.828613,-165.495697,-729.349121,973.033936
-479.471680,-532.568359,2413.789062,730.501465,1939.751221,-831.637573
-474.471680,-434.568359,-536.528076,2467.129639,1087.607910,369.333618
-575.471680,-563.568359,-4092.133301,-726.018921,2618.605469,4087.541748
-611.471680,-586.568359,443.321655,1376.173218,786.527344,-1118.747192
-628.471680,-614.568359,590.509705,-1666.699097,-632.968689,386.731567
-641.471680,-636.568359,176.620178,553.866211,291.911804,1089.361816
-708.471680,-656.568359,-964.124817,-3512.262695,-661.237183,-79.731232
-730.471680,-711.568359,-882.337341,1254.898804,622.975891,155.722412
-724.471680,-731.568359,-19.824219,-1869.694702,1303.420288,1557.597778
-779.471680,-760.568359,3192.699219,227.711426,1321.303101,1603.378296
-759.471680,-755.568359,-1671.741699,-1919.526245,1440.812500,-972.900024
-778.471680,-806.568359,-651.938110,-1916.118652,-108.625824,786.224243
-826.471680,-841.568359,740.090332,1269.473877,-1406.765015,1990.396729
-841.471680,-826.568359,-243.259216,-995.445068,-785.200684,409.051849
