Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-389.011719,-318.668945,0.000000,0,0.000000,0
-415.011719,-389.668945,1754.684326,-12176.775391,9099.441406,-10706.568359
-421.011719,-421.668945,9142.507812,-34161.335938,9271.750000,-33644.953125
-423.011719,-410.668945,-75374.343750,437848.031250,-70117.328125,436183.656250
-232.011719,-420.668945,-7407.954102,42545.941406,-4316.975098,43122.242188
-469.011719,-457.668945,-1656.959961,22551.867188,-5661.036133,18424.339844
-481.011719,-455.668945,-3849.141846,15226.035156,1471.212158,20858.335938
-487.011719,-468.668945,-568.658203,10513.876953,-3874.274170,12255.552734
-193.011719,-558.668945,-3021.514160,7749.965820,2378.028809,9437.498047
-529.011719,-510.668945,292.020081,12228.337891,-3906.385498,11190.314453
-524.011719,-499.668945,492.912781,5354.570312,1842.947388,6064.807617
-518.011719,-531.668945,-2744.820557,6944.701172,-1780.807861,10106.183594
-547.011719,-543.668945,1315.317627,5616.217285,890.274963,7493.808594
-541.011719,-553.668945,-530.057007,3040.724609,505.856506,8353.351562
-582.011719,-563.668945,2062.047119,5969.058594,-6315.095703,3692.791992
-582.011719,-567.668945,681.931396,2960.255859,2163.239014,4355.876465
-598.011719,-585.668945,1669.189819,5711.671875,-3433.699707,5077.853516
-647.011719,-621.668945,1288.580811,63.052460,3091.479004,4062.492676
-586.011719,-612.668945,-2073.411621,2796.065918,378.054016,9246.367188
-609.011719,-624.668945,4526.861816,2748.434326,-2999.833496,1215.853638
-562.011719,-612.668945,2435.664795,542.859558,-816.683594,9168.945312
-728.011719,-634.668945,251.685699,5793.426758,-2325.366211,2375.335693
-636.011719,-649.668945,2451.580078,1661.678223,4634.994141,4487.406250
-683.011719,-666.668945,-318.799072,4900.769531,271.542969,5165.454590
-535.011719,-676.668945,1903.017090,736.025513,4006.110840,2876.584229
-585.011719,-681.668945,6.315552,3659.319824,-2318.148193,4735.934570
-854.011719,-663.668945,5489.261230,2595.287109,1103.069458,3646.094238
-689.011719,-699.668945,1956.129883,844.556335,616.631958,2431.101074
-646.011719,-697.668945,-1504.384033,6054.729492,-2437.333984,-962.979858
-838.011719,-723.668945,1142.891602,4455.201172,5370.855469,3119.243164
-865.011719,-725.668945,-1349.970825,3189.503418,-4506.253906,2084.298340
-666.011719,-733.668945,4028.369141,3171.262207,2426.602295,2745.109863
-809.011719,-739.668945,-1477.780518,1524.829468,-1878.709717,3652.819092
-747.011719,-743.668945,1915.372070,4764.982910,1851.034546,-2145.764893
-817.011719,-754.668945,-314.530884,3299.545410,-881.789185,3953.465820
-819.011719,-765.668945,-2017.150757,6584.353516,1227.591553,-91.825790
-772.011719,-765.668945,2188.492188,3199.724609,205.964493,4927.808105
-766.011719,-771.668945,-1592.119141,1922.748901,-2164.378174,3785.302002
-788.011719,-793.668945,-286.570251,2911.820801,2831.063721,-385.086426
-799.011719,-228.668945,-2719.562988,1061.778809,-4603.715820,2705.384033
-810.011719,-799.668945,-1545.931885,6658.250977,2653.522705,-1060.068604
-812.011719,-784.668945,-293.905273,4518.008789,-278.679321,3701.780273
-813.011719,-800.668945,-1271.270508,3054.504883,-870.984985,1602.264160
-831.011719,-805.668945,-172.494934,1247.097168,3193.512207,4146.708496
-825.011719,-834.668945,-3577.287598,344.907654,-3710.387207,1357.931885
-832.011719,-831.668945,-220.149475,4446.854004,415.080994,3887.256592
-830.011719,-705.668945,-1798.375488,708.749756,-951.202576,3170.864746
-832.011719,-826.668945,-1330.961304,3439.940674,2397.880127,2109.378906
-838.011719,-833.668945,1096.925903,-144.690292,-1641.388672,2992.821777
-854.011719,-846.668945,-2795.806152,-118.126770,3981.049805,-1390.908447
-848.011719,-852.668945,-2811.709473,1509.283325,-1428.787354,4745.215820
-849.011719,-843.668945,-2353.273193,-356.882446,606.453003,1774.094482
-865.011719,-858.668945,-1017.300110,2346.374023,3691.315918,466.708862
-868.011719,-850.668945,-549.522339,-1666.389404,-2441.308105,3231.946289
-864.011719,-873.668945,-2263.911621,2870.363281,2730.450195,-2267.798828
-873.011719,-875.668945,1253.294067,-1091.480957,-2808.292480,1355.069336
-870.011719,-859.668945,-3379.354492,-2084.319580,1379.260010,-615.980774
-871.011719,-873.668945,-1242.316895,1291.029297,1318.307251,4781.862305
-868.011719,-868.668945,248.916107,-2336.824707,-991.322693,-1429.284912
-868.011719,-836.668945,-1950.718262,-398.669067,68.793884,3560.072266
-875.011719,-897.668945,-496.859375,-1342.681396,-1442.086060,-825.307312
-859.011719,-892.668945,-2124.761719,1930.227539,9.313721,1461.083130
-858.011719,-878.668945,2460.123779,642.807007,1290.635864,3033.407715
-847.011719,-857.668945,-2841.624512,-2293.796143,1307.137451,-2292.356934
-882.011719,-868.668945,-509.117676,-195.212097,-480.516907,3563.842285
-876.011719,-822.668945,2620.041260,-400.085388,-712.115662,647.478455
-870.011719,-879.668945,-1312.626709,454.244934,-1215.552490,687.503174
-918.011719,-870.668945,2208.550537,1275.927124,-340.652832,1226.651733
-742.011719,-868.668945,-1729.370361,68.137085,1741.715088,756.779053
-864.011719,-886.668945,496.952515,725.534912,-2623.648193,898.321533
-874.011719,-867.668945,-2024.511108,-1235.490356,2569.628662,2180.538330
-870.011719,-916.668945,1102.861328,3583.323730,-3654.471924,4549.145508
-847.011719,-843.668945,1418.381714,1963.999634,-442.504883,-1034.689941
-848.011719,-866.668945,-331.950378,1973.491455,1862.447021,3845.350098
-864.011719,-852.668945,1110.993286,1289.189819,407.222656,-780.158691
-856.011719,-850.668945,-1141.859741,-1110.772217,752.928345,2359.499756
