Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-292.575195,-320.857422,0.000000,0,0.000000,0
-265.575195,-257.857422,39648.367188,-2406.530029,46056.207031,1190.615967
-233.575195,-232.857422,47538.777344,-5942.293457,49000.738281,-3960.700928
-197.575195,-186.857422,52908.429688,-7192.153320,53170.648438,-3680.298828
-140.575195,-181.857422,65449.875000,-11273.904297,65857.515625,-14757.307617
-121.575195,-125.857422,100270.828125,-22105.095703,99867.265625,-22959.150391
-90.575195,-123.857422,279750.437500,-69599.203125,277287.468750,-71663.562500
-478.575195,-83.857422,-268209.000000,79568.593750,-264627.187500,83488.773438
-11.575195,13.142578,-83252.953125,29456.613281,-81351.265625,26104.394531
-5.575195,26.142578,-48242.171875,16987.314453,-46604.750000,19239.173828
51.424805,55.142578,-30529.345703,12310.332031,-30132.777344,13183.619141
77.424805,77.142578,-23532.273438,10801.036133,-23274.628906,8971.964844
214.424805,205.142578,-16618.203125,8255.330078,-15074.154297,9059.761719
176.424805,137.142578,-17993.460938,8792.763672,-19786.816406,9526.160156
183.424805,179.142578,-13358.199219,7775.024902,-10219.320312,6589.699707
62.424805,215.142578,-9755.703125,6122.545410,-7971.926270,6488.083008
277.424805,-39.857422,-6463.706055,6423.933594,-10747.484375,7248.163574
261.424805,263.142578,-7676.529297,4814.630859,-8223.362305,3052.215088
303.424805,428.142578,-6816.064941,4156.528320,-10958.945312,7013.849609
358.424805,519.142578,-5712.761719,3839.791504,-4797.223145,6292.576172
368.424805,368.142578,-3712.740479,5544.630371,-6636.199219,500.068634
406.424805,380.142578,-6902.913574,5075.509766,-6173.862305,3077.362549
480.424805,430.142578,-4600.788086,4671.255371,-4094.776123,4664.654785
455.424805,441.142578,-3959.904541,2687.675293,-5994.137695,3181.837402
502.424805,568.142578,-1996.338013,4020.416504,-1533.029663,3419.110352
517.424805,935.142578,-4718.619141,1009.286926,-2221.913086,2520.437988
522.424805,518.142578,-5238.551758,2967.874023,-7578.890625,1837.657349
592.424805,560.142578,-3439.670166,2908.967285,-930.171143,5478.649902
538.424805,560.142578,-405.157349,4770.049805,-3045.515381,2246.231934
623.424805,610.142578,-1895.804443,2998.702637,-4287.430664,1820.254517
625.424805,618.142578,-2741.890137,2076.329834,-1765.629639,3275.789062
604.424805,642.142578,-3371.387939,2013.048096,-4219.270508,5473.022461
693.424805,694.142578,-1681.739990,3434.708496,338.654541,3569.968506
703.424805,702.142578,-870.426025,1072.824585,-1622.970215,-532.370605
716.424805,713.142578,-2467.673828,2489.751221,-657.686218,2549.288086
678.424805,720.142578,-1954.832397,3292.917480,-4014.993896,1812.546265
747.424805,740.142578,-3843.878906,3103.794678,676.322693,1734.685181
746.424805,772.142578,-215.524475,3870.534424,-157.114258,4976.555664
774.424805,778.142578,-1012.844421,3060.170410,-2398.782959,-1778.910156
792.424805,796.142578,-2052.251221,1980.492920,-238.086029,2556.484375
795.424805,791.142578,-1232.702393,1911.157227,1128.636719,5242.256836
845.424805,832.142578,-1509.988159,1305.992432,-820.283142,376.020874
809.424805,790.142578,-886.944946,1471.794922,-1067.159180,-871.449463
820.424805,819.142578,-1692.043945,3329.009277,-668.493652,5108.527832
835.424805,825.142578,-1570.786377,2217.442383,-2168.970215,6314.150391
897.424805,814.142578,-262.758209,1855.599121,3740.031494,2788.089844
828.424805,759.142578,1590.168823,3238.732910,280.271179,998.690063
823.424805,823.142578,918.263184,1241.429321,-4050.828857,618.175842
785.424805,956.142578,-2290.013672,2550.848633,-2580.244873,-162.176163
854.424805,822.142578,-1968.501831,-159.823792,111.706238,1437.064209
815.424805,819.142578,-1932.230225,3194.185547,-3263.002930,2631.513184
821.424805,778.142578,284.103455,977.517090,-790.088623,-2076.779297
793.424805,814.142578,-855.659424,1908.069580,15.455566,1536.516357
914.424805,804.142578,-2049.090820,2156.512695,-1572.316528,4566.764160
790.424805,788.142578,-342.178650,308.140320,-801.989502,-117.564278
774.424805,784.142578,2083.751953,1805.547119,-38.446045,1388.007324
774.424805,775.142578,-1946.848633,1647.580566,-363.616821,1039.120483
698.424805,709.142578,148.224731,1977.959961,-4114.383301,3446.830322
736.424805,754.142578,-1638.981812,928.346191,458.082947,-2602.612061
749.424805,729.142578,-1008.629578,899.837952,-3042.591797,-839.017090
714.424805,720.142578,-4283.481445,2315.467773,-6181.452148,3.519257
689.424805,731.142578,325.570892,1975.707520,-1491.932983,3297.735107
645.424805,694.142578,-642.363708,928.038696,-3.605225,-391.131653
657.424805,678.142578,666.756531,527.765747,-479.253052,1110.819092
629.424805,640.142578,1516.749634,-1118.614502,-441.884766,-1465.137207
600.424805,614.142578,-462.320312,1829.556763,-1215.492920,119.868591
709.424805,599.142578,-2565.300049,-458.714600,218.661255,5114.425781
534.424805,579.142578,216.243652,803.641602,-86.606262,-1134.098999
531.424805,537.142578,-984.690247,2633.940430,72.838501,3341.678711
506.424805,520.142578,1129.847778,2540.380859,643.994263,720.694519
473.424805,378.142578,114.183319,-544.409790,-3667.959229,2730.455811
457.424805,455.142578,772.202515,1814.099365,-1753.858276,1313.210815
404.424805,436.142578,-2279.408936,2197.649902,-1603.619629,-1354.159668
418.424805,391.142578,-40.394287,-166.177429,-3478.089844,-219.992676
346.424805,380.142578,1438.771729,580.806458,-214.555420,1272.981201
348.424805,370.142578,-1151.360352,3413.986816,1178.374023,3039.010254
297.424805,316.142578,-1135.999634,936.424316,932.387939,2424.892090
241.424805,266.142578,2771.708008,1025.760742,-308.789917,-141.726562
221.424805,254.142578,252.717224,253.562912,197.971619,2927.605957
209.424805,225.142578,1154.439575,-524.290710,3193.628174,6857.760742
184.424805,200.142578,-889.327087,858.098083,478.992676,-667.458069
128.424805,135.142578,-845.253723,3711.088867,-1527.831299,5174.122070
124.424805,-62.857422,1584.374756,-618.414673,-2489.614990,-501.130066
73.424805,86.142578,-904.587463,1479.420166,-1983.533203,1151.061035
25.424805,50.142578,-224.789429,520.103088,1736.920410,1384.081787
-51.575195,25.142578,1305.653564,2477.373047,-872.810242,-838.941223
-52.575195,-91.857422,1886.691528,149.934937,-2037.670776,-4.653931
-102.575195,-55.857422,-167.087708,559.279724,3034.618652,-279.425537
-105.575195,-83.857422,-3554.860352,2790.073975,-985.608398,5925.932617
-135.575195,-135.857422,-2309.366455,-71.970154,423.026825,-1081.470215
-175.575195,-168.857422,932.308594,3346.634277,287.575958,441.134583
-210.575195,14.142578,1959.688599,1476.601196,-5278.595703,1421.378662
-237.575195,-214.857422,1521.582031,736.156738,2036.929932,1133.340576
-271.575195,-185.857422,-3264.311279,1081.697266,1158.542725,1752.940918
-331.575195,-287.857422,528.660400,-480.991638,-847.855225,367.309845
-354.575195,-332.857422,1022.192688,-890.013306,-2082.347412,-2134.100342
-366.575195,-349.857422,-2939.088623,525.321167,-1973.523193,-1421.338135
-398.575195,-387.857422,-1906.614746,1216.433838,651.255310,5084.328125
-406.575195,-512.857422,-867.452393,539.368286,-3955.891846,-828.151123
-475.575195,-470.857422,1179.108765,-382.374298,2356.633789,-774.213440
-519.575195,-476.857422,869.302979,-61.487152,1103.454590,-124.849548
-457.575195,-520.857422,674.826782,-1311.823975,-3004.353027,1996.969360
-550.575195,-600.857422,-2562.931396,-2020.581055,1262.312744,-2306.571533
-585.575195,-573.857422,-318.137024,41.217407,803.033142,226.645294
-628.575195,-609.857422,1522.814697,-296.339539,-4410.498047,382.940063
-642.575195,-632.857422,-3656.877930,-1776.205811,2351.554199,-130.791016
-649.575195,-657.857422,-1480.247925,639.919434,1673.157715,333.905151
