Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
487.974609,488.904297,0.000000,0,0.000000,0
455.974609,480.904297,-12290.919922,-10800.644531,-14348.733398,-6264.877930
482.974609,498.904297,293085.312500,334678.468750,292021.781250,333401.250000
483.974609,532.904297,8015.810547,21214.687500,8695.742188,15514.445312
453.974609,467.904297,-1350.246338,9813.851562,5222.594727,10501.015625
450.974609,585.904297,-3605.315186,8364.724609,2262.375488,8491.252930
290.974609,381.904297,4898.767090,3528.305176,2739.806885,1808.359131
437.974609,447.904297,-1256.789551,2101.802979,4076.189453,-2019.351807
381.974609,-144.095703,-2381.634521,5526.479492,4986.301758,1272.643433
424.974609,408.904297,-1701.972412,1196.626343,56.326027,625.745544
422.974609,755.904297,-1661.495850,4607.139648,-1457.248779,1003.474243
397.974609,414.904297,2476.582520,6253.060547,721.153748,-1654.643555
416.974609,420.904297,387.879272,3093.414795,2910.927002,861.042786
362.974609,691.904297,3410.783691,2586.336426,-176.461670,3327.516357
375.974609,383.904297,-1369.222412,-1286.800171,-6268.962891,1179.693359
373.974609,370.904297,-427.395264,2625.183105,-1177.162354,431.417603
873.974609,383.904297,4151.489746,-629.560547,-589.916748,1056.915039
372.974609,353.904297,2561.939209,2788.320312,-4993.360352,1961.145508
-65.025391,346.904297,5818.283691,3788.811279,-2386.427002,-1251.292236
327.974609,318.904297,1444.438232,1195.994019,123.039307,-480.720764
326.974609,779.904297,-273.999695,375.907043,2294.491943,3133.590820
-237.025391,324.904297,-308.165100,244.612488,-1099.916504,4253.100586
304.974609,278.904297,-3342.547852,3631.866455,-1772.722290,4827.116211
551.974609,287.904297,-2209.364746,3053.415527,716.565002,1345.081787
284.974609,277.904297,-2629.868164,-2991.939697,-2136.809814,3008.223145
279.974609,245.904297,-979.162048,-534.572510,-1308.269531,2154.390625
583.974609,265.904297,435.488281,-2033.491577,-1581.859619,-2493.746094
258.974609,297.904297,-5363.853027,228.229187,2939.772461,1509.594971
55.974609,230.904297,-2354.244141,1144.987061,2966.103027,-541.249634
233.974609,245.904297,-96.628494,-3035.802246,-839.279541,2902.891846
231.974609,797.904297,1406.122803,1372.276367,1746.440918,-806.919678
220.974609,214.904297,2590.338623,2427.448242,-1909.367676,136.302246
205.974609,427.904297,-1748.647339,1736.967529,182.602783,3919.120361
-653.025391,183.904297,1145.671875,1774.143677,-1149.848389,1150.148926
170.974609,178.904297,-895.151428,1695.442261,-2801.303223,3338.676270
183.974609,177.904297,1905.856445,3469.795410,280.822266,226.661682
164.974609,164.904297,343.706909,1443.175415,-2637.763672,1855.128418
124.974609,239.904297,-1760.692505,2902.890625,-528.310913,-1311.273071
163.974609,133.904297,23.997559,-1160.530151,-1708.669678,-2900.097656
98.974609,68.904297,-1705.315430,1237.105347,1086.999634,1722.311890
130.974609,137.904297,567.424988,5292.403320,3479.843750,-1325.290161
125.974609,448.904297,-1718.312134,-620.208130,768.036499,450.484253
66.974609,100.904297,-2085.095947,1024.172729,2666.863525,1333.099976
-95.025391,87.904297,653.564148,-3360.147461,-1462.800049,1857.360962
94.974609,72.904297,267.382019,-2113.214355,-2036.522461,4069.467041
62.974609,61.904297,2862.405762,-1502.708862,-2679.883789,-225.531799
51.974609,23.904297,1277.232910,1929.904907,-2437.389160,3096.913574
42.974609,51.904297,3286.659912,2323.004395,921.270996,-998.992920
36.974609,49.904297,1974.999023,1394.817871,343.240479,862.771851
3.974609,68.904297,-20.029419,3532.008789,3664.643311,1533.635986
7.974609,1.904297,-978.439941,1030.732910,-89.468201,554.327881
2.974609,25.904297,-3657.341553,1050.704590,-852.554016,2299.054688
-56.025391,-12.095703,-1634.796143,1286.701538,841.487122,-1916.368164
2.974609,4.904297,163.493103,-1945.091309,-406.329346,-1104.008179
391.974609,-18.095703,982.113892,1593.037231,39.738281,2599.184082
-47.025391,-24.095703,373.334229,1998.208740,-2079.193848,-1252.066528
-55.025391,-572.095703,-2684.904785,1432.231812,-1449.352051,1201.210327
327.974609,-64.095703,-4543.446777,524.525635,803.237488,321.722443
-65.025391,-68.095703,-1360.204956,-1484.100708,-1544.705444,3999.776367
-583.025391,-89.095703,-531.914185,-557.941772,2895.111328,2747.208008
-87.025391,-95.095703,-102.105164,-678.590820,2015.149170,-391.306488
-103.025391,-230.095703,-320.174438,-3777.135986,3704.943848,4675.406250
265.974609,-116.095703,973.257446,108.690979,1965.034668,2876.989014
-146.025391,-75.095703,2874.577881,3127.220703,-763.513794,4588.661621
4.974609,-148.095703,408.226624,3030.770020,1100.806396,-667.382080
-142.025391,-117.095703,-2479.520996,2981.300781,-1407.703979,-1050.026001
-145.025391,-507.095703,-15.952637,1255.960449,583.426819,1045.725952
-172.025391,-145.095703,183.811646,1516.294434,-1280.078857,-3056.835449
-163.025391,146.904297,-2610.357422,1246.065186,951.573608,-1895.767944
-61.025391,-178.095703,-2523.042480,4095.571045,2583.151367,65.154968
-190.025391,-190.095703,1084.622559,2577.360352,-915.454285,911.504395
-182.025391,-907.095703,-807.313232,1536.969971,2624.647705,-1784.893555
-221.025391,-222.095703,290.166077,2555.283203,2002.518066,-3469.312988
-214.025391,-168.095703,1572.390015,-180.490173,2367.240479,2594.890869
-233.025391,-232.095703,953.946533,-115.002930,-483.759827,-1147.576416
-248.025391,-321.095703,2484.680664,1515.359619,-1091.256470,1881.994629
-290.025391,-217.095703,5110.997070,1221.588867,4163.352539,332.310425
-265.025391,-245.095703,4775.016113,854.860596,44.048218,2550.250488
-270.025391,-280.095703,3359.967773,911.217896,-24.556030,1761.284180
-266.025391,-283.095703,3761.592529,-877.288025,-1967.215576,-2790.883545
-278.025391,-276.095703,-231.930725,-1766.260864,-429.372589,-19.148315
-285.025391,-293.095703,2048.812256,-137.397217,561.292358,-544.111084
-307.025391,-327.095703,2083.904541,-216.111267,-166.669617,1600.793945
-328.025391,-317.095703,927.808899,490.764099,1128.070312,-829.229126
-288.025391,-326.095703,1284.428589,-1323.012939,-687.111084,-2242.870117
-359.025391,-321.095703,-303.794800,-705.012146,-363.009155,-2079.782227
-351.025391,-302.095703,-955.805725,-1737.927246,-1999.381348,-2461.836914
-371.025391,-354.095703,-4037.409668,-2178.251465,-1654.739258,-1815.793091
-365.025391,-358.095703,-1702.588013,670.965942,1659.122314,933.051514
-369.025391,-373.095703,-1872.193848,-3165.433594,832.887756,1448.008667
-401.025391,-411.095703,-573.184570,-3848.438721,1223.731812,2065.580078
-419.025391,-409.095703,2368.480469,-3194.953857,1037.514404,3229.069824
