Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1091.603516,942.607422,0.000000,0,0.000000,0
1180.603516,1107.607422,40495.234375,-2591.069092,40438.402344,688.374512
1171.603516,1137.607422,43167.835938,-5630.860352,44722.113281,-3950.577637
1221.603516,1200.607422,48932.109375,-7441.580078,47276.890625,-7164.527344
1291.603516,1240.607422,59089.800781,-9772.376953,57433.000000,-9377.850586
1331.603516,1314.607422,76069.453125,-15491.825195,77450.515625,-16616.609375
1370.603516,1341.607422,134168.656250,-29880.738281,131788.093750,-33649.453125
1400.603516,1394.607422,801119.187500,-219134.125000,793963.875000,-237227.703125
1430.603516,1417.607422,-167903.812500,52087.199219,-167386.156250,57257.269531
1479.603516,1453.607422,-72449.093750,24262.031250,-69966.390625,28032.378906
1487.603516,1494.607422,-44029.437500,15870.742188,-45074.156250,18608.957031
1667.603516,1528.607422,-30170.750000,10603.448242,-29385.464844,14627.121094
1574.603516,1577.607422,-22396.734375,12054.667969,-22878.898438,11455.600586
1600.603516,1566.607422,-16418.535156,12056.529297,-17775.894531,10064.448242
1616.603516,1605.607422,-12194.849609,7062.685059,-14686.765625,7567.612793
1630.603516,1580.607422,-13656.222656,6322.295898,-12245.252930,7432.572266
1632.603516,1631.607422,-11492.961914,7572.654785,-10200.205078,7122.211914
1558.603516,1642.607422,-8655.893555,5642.957520,-10169.050781,8207.396484
1655.603516,1636.607422,-9117.289062,3584.207764,-9260.254883,4737.105469
1640.603516,1662.607422,-6081.666992,4179.613281,-7752.418457,5549.049316
1641.603516,1661.607422,-6221.091797,4899.990234,-4663.056641,4011.840576
1658.603516,1656.607422,-4271.172852,5684.049805,-6300.233398,4404.750488
1660.603516,1644.607422,-4588.583008,3981.922852,-5730.097656,2840.577393
1645.603516,1645.607422,-5349.358398,5229.711426,-5748.468262,4270.831055
1612.603516,1597.607422,-3675.926758,5243.595703,-1744.011230,3773.190430
1604.603516,1682.607422,-4742.258789,3178.435547,-4601.044922,5115.020020
1594.603516,1609.607422,-3745.848633,3399.524170,-3418.656494,4407.338867
1552.603516,1555.607422,-3125.240967,5136.697266,-4750.813965,3023.196045
1524.603516,1544.607422,-1732.538940,3933.415039,-2627.011963,2620.131348
1511.603516,1514.607422,-4969.965820,2016.880249,-3459.079102,4220.727539
1442.603516,1510.607422,-3685.615479,2917.937744,-2615.612793,5141.234863
1422.603516,1462.607422,-2702.516357,1279.659546,-2837.552734,2355.403320
1522.603516,1368.607422,-2882.438721,2141.649902,-3740.950195,3416.356445
1353.603516,1371.607422,-2441.006348,1368.053833,-2577.155029,2950.722412
1321.603516,1342.607422,-402.967163,2789.540527,-775.790527,3128.792969
1289.603516,1310.607422,-1287.868896,51.631805,-1846.947021,694.161194
1209.603516,1226.607422,-2971.353516,1893.360596,-2698.095703,3724.958496
1171.603516,1177.607422,-287.546234,679.836548,-2206.067383,3566.182617
1115.603516,1079.607422,-403.431152,2417.244385,-987.583862,1069.055664
1065.603516,1100.607422,-40.227875,2557.160645,-1700.980225,2172.560791
969.603516,1048.607422,-2595.286133,2106.062500,-592.552734,2558.193604
923.603516,944.607422,-1247.162720,3653.674805,-3151.745117,2511.445801
892.603516,905.607422,-809.094604,999.926514,-1015.034363,1633.284668
835.603516,841.607422,-1993.014648,2473.215820,-1633.753174,1707.618286
774.603516,796.607422,-2508.299561,4829.869141,-655.489136,1495.605103
662.603516,688.607422,-526.008728,2640.359863,-2504.976807,4460.605469
601.603516,628.607422,-1186.459473,191.998596,-74.826660,1652.108765
558.603516,542.607422,-2033.907471,2331.152588,-1744.626221,-311.273346
521.603516,553.607422,-1560.967163,3095.787598,-1795.319092,2691.674805
382.603516,458.607422,-1213.308350,1690.269165,-1864.332031,2717.481445
271.603516,328.607422,-1157.455078,663.587158,-512.836304,2679.249512
245.603516,282.607422,-2657.247803,2528.890137,-482.581299,-320.001373
192.603516,205.607422,-217.007172,-247.606277,-1449.848022,2737.043457
83.603516,153.607422,-1582.054565,1312.227783,-1125.565918,1505.254272
13.603516,48.607422,-1041.734863,2169.831787,-1945.704102,2192.514648
-54.396484,-8.392578,-1452.501953,792.156799,-1399.447021,718.220459
-125.396484,3.607422,-1687.327515,1198.853149,-1000.902893,2711.604492
-176.396484,-151.392578,-1422.858643,2099.580566,-379.955017,1200.186768
-310.396484,-207.392578,-801.289185,3638.940918,-1852.327026,1581.653564
-301.396484,-278.392578,-780.016968,2948.775879,-841.481201,1101.139404
-406.396484,-376.392578,-1494.837158,1614.209351,-1106.369385,1771.880859
-465.396484,-438.392578,-1502.988770,44.681396,-493.069275,1607.458252
-534.396484,-500.392578,-978.470520,-386.511841,-2045.240234,-466.555725
-646.396484,-613.392578,-814.082397,-946.605103,-2137.034180,1423.592529
-699.396484,-680.392578,-1656.845459,2190.523682,-1212.540527,793.205200
-710.396484,-730.392578,709.588623,2872.115723,448.246582,3203.729004
-801.396484,-788.392578,1007.892456,1832.793701,-706.912048,508.920044
-845.396484,-833.392578,-1340.016968,567.880493,-1660.380737,1942.178589
-969.396484,-945.392578,-1170.722778,1649.775146,-669.005981,2729.914795
-1023.396484,-997.392578,1519.929443,1980.516968,262.744781,1465.016357
-1083.396484,-1044.392578,-702.073730,122.552673,-1534.691895,522.763672
-1117.396484,-1098.392578,-2622.320557,439.138977,-1436.202759,1055.048340
-1209.396484,-1175.392578,-1192.460571,387.775177,667.197144,1986.881348
-1239.396484,-1187.392578,861.420410,1661.376221,-112.909302,368.054504
-1300.396484,-1275.392578,-1472.469238,2678.116943,-990.701416,1507.028076
-1331.396484,-1315.392578,710.815491,2205.477539,-1035.981445,759.859009
-1407.396484,-1366.392578,-3.580811,957.531189,-681.632263,2237.802734
-1444.396484,-1437.392578,-1087.122925,195.068298,-1880.575317,856.494568
-1461.396484,-1469.392578,-1860.581055,-361.210876,-599.781433,1965.394043
-1504.396484,-1488.392578,-3152.755371,1575.359375,515.561890,-299.248199
-1546.396484,-1524.392578,829.960022,776.408264,-1714.555420,1075.545532
