Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1649.133789,1519.262695,0.000000,0,0.000000,0
1645.133789,1645.262695,39842.781250,2942.450684,39175.937500,1852.343628
1682.133789,1652.262695,39659.824219,6218.562500,40439.628906,4658.847168
1653.133789,1678.262695,38050.738281,5425.178711,40581.203125,6075.161133
1666.133789,1809.262695,45440.062500,11739.064453,48727.820312,10668.011719
1678.133789,1657.262695,57601.843750,20153.060547,61856.718750,16503.039062
1636.133789,1651.262695,79125.320312,32313.056641,82270.460938,26385.921875
1639.133789,1656.262695,136660.593750,62470.234375,132107.218750,56202.695312
1632.133789,1647.262695,721935.000000,368917.750000,733744.875000,350802.000000
1590.133789,1595.262695,-181670.687500,-102470.851562,-182899.250000,-98087.562500
1583.133789,1583.262695,-77393.765625,-49269.460938,-75319.382812,-45580.042969
1551.133789,1551.262695,-47758.640625,-31343.898438,-44253.492188,-31650.740234
946.133789,1533.262695,-34051.507812,-23411.597656,-28605.070312,-21882.980469
1458.133789,1491.262695,-25360.037109,-19246.574219,-23130.707031,-17562.132812
1392.133789,1437.262695,-20453.796875,-18603.738281,-19239.847656,-15287.981445
1384.133789,1421.262695,-13518.484375,-11264.367188,-16398.587891,-14997.671875
1329.133789,1366.262695,-14512.085938,-11114.544922,-12331.948242,-12187.665039
1291.133789,1327.262695,-7315.381348,-11873.267578,-9574.889648,-10273.325195
1204.133789,1228.262695,-9991.724609,-11131.494141,-8622.284180,-13448.882812
603.133789,1181.262695,-8118.081055,-10447.679688,-8409.123047,-6383.175293
1117.133789,1132.262695,-8173.929199,-12338.754883,-8977.955078,-8608.720703
1065.133789,1124.262695,-5845.167480,-7242.257324,-7030.043457,-12452.324219
961.133789,1055.262695,-6628.812988,-7866.657715,-4496.800781,-7053.345703
882.133789,905.262695,-3580.360840,-7916.967773,-5682.812500,-6549.086426
836.133789,821.262695,-3386.184570,-6355.590820,-11153.447266,-7822.630371
839.133789,790.262695,1967.193604,-6931.582031,-6587.293457,-8565.238281
703.133789,737.262695,-1557.201660,-6309.601562,-4093.820312,-4004.719971
565.133789,966.262695,-4590.834961,-6692.538574,-4304.836914,-7072.671875
513.133789,540.262695,1284.104492,-6665.986816,-2766.458496,-8240.641602
443.133789,478.262695,-956.890076,-3739.571777,-110.452881,-4154.840332
373.133789,401.262695,-2781.509033,-4179.820312,-2589.818848,-4032.238770
444.133789,342.262695,988.483643,-4537.064453,-2396.536133,-6493.363770
169.133789,237.262695,-4462.165527,-4113.136230,-191.185608,-5618.458008
104.133789,141.262695,-3171.788086,-2537.532959,764.262146,-6204.975586
175.133789,65.262695,2792.053223,-7006.611328,-2266.688477,-4841.291016
-19.866211,5.262695,3459.178711,-3626.203613,281.897217,-4426.641113
-242.866211,-155.737305,2763.231934,-2577.023926,1391.193604,-3118.381836
-252.866211,-205.737305,-2802.661133,-3195.672607,-889.938843,-2633.378418
-320.866211,-274.737305,-2614.481934,-5180.012695,-3662.098145,-6868.864258
-392.866211,-319.737305,2296.549316,-2545.164062,1052.097900,-4809.205566
-542.866211,-523.737305,-3785.599121,-5624.994141,2061.573242,-480.941956
-617.866211,-555.737305,-1602.032715,-4915.381836,-3043.092041,-3411.772949
-651.866211,-618.737305,-1388.451538,-3324.759277,-2228.999268,-2104.572510
-715.866211,-895.737305,1241.480469,-1540.538330,1358.900513,-4752.922852
-781.866211,-738.737305,-4381.500000,-7039.350586,-205.781738,-4731.014160
-899.866211,-870.737305,-1411.237061,-3400.277588,-1157.998291,-4116.722168
-927.866211,-927.737305,-127.271484,-8082.121094,-1205.290771,-4999.767090
-984.866211,-979.737305,-1064.041504,-2237.649658,-1094.716309,-1347.957031
-1074.866211,-1045.737305,-2633.468506,-6488.139648,-2399.520996,-5792.912598
-1183.866211,-1106.737305,-2244.950684,-3643.272705,-1564.138672,-2635.979492
-1149.866211,-1204.737305,-3106.864258,-1983.862549,901.568909,-4966.444824
-1267.866211,-1250.737305,-3156.813965,-3355.083496,-3904.695312,-2138.754150
-1327.866211,-1296.737305,-1481.269165,-4213.952637,-3365.161133,-3626.362793
-1371.866211,-1345.737305,2621.992676,-6685.681641,237.041260,-1412.416992
-1455.866211,-1424.737305,-1559.906982,-5242.078613,-761.111938,-2995.768066
-1492.866211,-1228.737305,-2388.566162,-1819.600098,354.277222,-3266.292480
-1517.866211,-1509.737305,-1454.867432,-6188.286621,-1895.731812,-4509.330566
-1384.866211,-1543.737305,1306.844727,-912.882202,738.204163,-576.964600
-1618.866211,-1567.737305,87.548828,-2933.073486,715.422668,-620.055298
-1634.866211,-1600.737305,-740.413208,-6653.570312,2299.780762,-3290.414795
-1648.866211,-1641.737305,-94.116699,-3091.145508,-1909.690186,-2921.986572
-1619.866211,-1667.737305,-193.387360,-1314.048706,-1062.762695,-4255.758301
-1622.866211,-1685.737305,310.985840,-2688.152100,3173.996582,-1403.969482
-1718.866211,-1709.737305,948.819702,-4549.214844,1456.933472,-4314.782227
-1939.866211,-1730.737305,-818.180969,-3631.297363,-4005.604492,-1700.242676
-1722.866211,-1720.737305,2883.164062,-5292.065430,-2035.342285,-4186.584961
-1715.866211,-1654.737305,-3073.599365,-402.171143,955.542725,-3519.812012
-1725.866211,-1722.737305,229.842834,-1526.187012,-2120.121826,3362.056885
-1713.866211,-1728.737305,1631.162720,283.971375,-1019.425903,-1361.574463
