Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1529.824219,1452.001953,0.000000,0,0.000000,0
1612.824219,1577.001953,12011.382812,1721.808838,15289.970703,1022.095642
1653.824219,2072.001953,11379.440430,1086.973389,12821.003906,3548.218750
1665.824219,1643.001953,13275.261719,497.777954,11554.911133,7995.635254
1685.824219,1678.001953,12302.263672,3309.520508,15425.712891,6376.977539
1695.824219,1801.001953,11340.432617,5766.678711,11448.442383,6633.975586
1519.824219,1648.001953,14661.077148,8113.866211,13731.259766,9702.000000
1562.824219,1587.001953,14033.572266,7164.386719,13273.886719,8408.289062
1482.824219,1517.001953,14956.551758,13063.740234,16670.593750,9270.438477
1337.824219,1326.001953,12397.305664,14192.047852,16464.144531,13949.814453
1162.824219,1214.001953,11810.683594,16269.925781,14619.597656,13821.552734
989.824219,1097.001953,14671.056641,21787.000000,17995.023438,18037.937500
879.824219,949.001953,15837.480469,26614.632812,18137.125000,21833.261719
577.824219,804.001953,20440.968750,26089.953125,22576.332031,27191.019531
396.824219,474.001953,20810.011719,29877.630859,23169.750000,24489.816406
232.824219,-231.998047,23617.109375,38183.601562,30471.070312,38007.484375
78.824219,138.001953,24144.242188,49075.867188,31712.503906,53033.523438
-115.175781,-41.998047,34574.039062,61967.117188,36826.503906,63437.121094
-455.175781,-382.998047,43638.398438,94154.382812,54057.203125,94082.437500
-646.175781,-545.998047,68844.828125,159991.484375,84131.187500,160520.593750
-772.175781,-712.998047,199983.937500,480700.562500,229906.640625,464194.312500
-917.175781,-854.998047,-207662.187500,-543385.937500,-242523.765625,-530311.812500
-1290.175781,-1012.998047,-65935.914062,-180697.625000,-75409.132812,-175102.968750
-1317.175781,-1270.998047,-35459.957031,-111105.101562,-47118.609375,-104479.796875
-1424.175781,-1383.998047,-25294.367188,-76437.367188,-27465.511719,-76096.195312
-1517.175781,-1490.998047,-19930.712891,-60763.164062,-21314.562500,-60354.187500
-1583.175781,-1560.998047,-11894.528320,-48756.156250,-17254.562500,-46676.531250
