Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1327.040039,1033.125977,0.000000,0,0.000000,0
1521.040039,1441.125977,-789.788879,472.772217,5776.634766,2551.119141
1640.040039,1625.125977,250.782639,3073.309082,3362.660645,389.628967
1688.040039,1681.125977,741.092346,671.204834,-288.174194,-3534.693848
1596.040039,1692.125977,3386.593018,-616.962646,16.652008,-2163.329834
1423.040039,1506.125977,4203.348145,-5283.658203,-3197.075195,-3351.704102
1195.040039,1316.125977,697.096191,802.147095,-1815.828979,-3344.745117
930.040039,1083.125977,665.822876,2188.880615,-1244.994873,-783.757812
610.040039,785.125977,691.662964,-215.591553,-2635.908691,-3624.895020
-75.959961,102.125977,1305.557739,-195.297974,1056.717285,-2074.610596
-397.959961,-285.874023,2401.869629,-525.728027,562.835449,455.488800
-714.959961,-593.874023,-1058.802856,627.298584,2113.008545,3073.938477
-1294.959961,-889.874023,251.102783,2201.830078,3455.235596,-694.549622
-1485.959961,-1173.874023,2111.411377,333.499573,3767.208496,-1862.020264
-1621.959961,-1566.874023,3439.645020,-421.599487,-1030.872437,-248.517212
-1808.959961,-1665.874023,731.370361,241.869263,708.074707,-2854.739746
-1685.959961,-1679.874023,2046.787598,-779.035156,3192.754395,2259.383545
-1619.959961,-1677.874023,2839.754883,1624.249634,1500.068237,-2995.207031
-1259.959961,-1370.874023,5524.312988,-753.816040,-416.795654,766.104797
-1006.959961,-1130.874023,-971.951477,-781.235840,796.520447,-3936.565918
-704.959961,-871.874023,2765.526123,-577.667542,1277.067383,-4240.486816
-367.959961,-546.874023,930.906433,-711.546204,1264.494995,-1362.540039
309.040039,-205.874023,2347.653076,-388.555542,1425.539795,-1173.360840
648.040039,467.125977,3603.680176,-2641.133545,2055.311279,-1395.315186
959.040039,814.125977,2427.896240,-3229.423340,1706.967041,-401.368652
1231.040039,1086.125977,1465.985229,-2159.851318,1738.705322,2909.746826
1427.040039,1351.125977,943.454712,-3137.355957,1508.128906,844.832764
1676.040039,1648.125977,4590.588867,-1497.473511,6682.609863,-908.958496
1682.040039,1698.125977,3491.305176,-3803.692383,3347.694824,-2937.361816
1618.040039,2019.125977,4110.525391,-1487.635254,4308.145996,-2320.869141
1492.040039,1565.125977,7432.262695,1992.599121,2679.112305,-2681.180664
926.040039,1409.125977,2473.338867,-2371.060547,5887.495605,-2707.130615
774.040039,912.125977,5248.018066,-2090.596680,1821.152588,-3675.933350
447.040039,618.125977,5101.191895,-2913.468994,6656.460938,-2523.921143
101.040039,493.125977,5102.291016,-2197.934082,1438.527100,-5236.479980
-247.959961,-74.874023,6237.380859,-3292.837402,6058.309570,-1475.256104
