Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1347.649414,-1388.682617,0.000000,0,0.000000,0
-1321.649414,-1347.682617,-9678.501953,-6662.583496,-9309.681641,-4825.146484
-1236.649414,-1280.682617,-7602.072266,-10042.833008,-11952.421875,-8240.982422
-1221.649414,-1225.682617,-11973.120117,-16039.367188,-11687.358398,-12359.664062
-1102.649414,-1201.682617,-11771.271484,-24918.125000,-12085.990234,-20128.255859
-1040.649414,-1073.682617,-10986.218750,-31042.474609,-16278.457031,-30567.882812
-984.649414,-1003.682617,-16861.289062,-44810.335938,-17429.802734,-43097.730469
-1021.649414,-943.682617,-21854.431641,-71368.539062,-24471.976562,-70122.031250
-858.649414,-881.682617,-35603.691406,-134024.968750,-42186.050781,-133445.593750
-715.649414,-734.682617,-177353.125000,-757731.750000,-198976.218750,-753509.750000
-638.649414,-705.682617,47330.531250,246668.531250,56658.316406,245833.843750
-566.649414,-602.682617,17897.519531,114833.539062,23725.236328,111150.765625
-492.649414,-528.682617,6473.394531,72942.289062,12511.060547,74050.031250
-341.649414,-446.682617,6786.709961,54795.574219,9395.312500,59127.781250
-269.649414,-297.682617,5987.960938,46226.757812,8942.125000,43997.179688
-186.649414,-62.682617,4067.280029,36663.804688,4565.262695,39426.007812
-101.649414,-801.682617,7307.835938,34326.976562,4826.477539,37662.546875
-19.649414,-57.682617,3934.399170,31452.660156,3838.526367,32649.285156
120.350586,97.317383,2293.086914,27828.562500,-1280.465698,29549.679688
181.350586,171.317383,2860.777588,23318.933594,2022.529907,25530.371094
287.350586,264.317383,-1668.845459,23883.789062,73.718384,26210.392578
352.350586,324.317383,582.284912,19149.769531,-895.593628,18702.011719
520.350586,391.317383,38.108154,21795.808594,3119.574219,20612.548828
605.350586,560.317383,2937.215820,16721.238281,1488.307251,22476.339844
621.350586,626.317383,3144.073975,18595.167969,2651.793457,15953.221680
733.350586,700.317383,2816.641602,19955.886719,-1240.852417,18579.683594
795.350586,787.317383,3432.779541,15456.328125,920.057495,16263.333984
925.350586,910.317383,-356.931152,18493.808594,1322.345093,14047.162109
1411.350586,973.317383,114.369080,14415.099609,-956.062256,13382.968750
1047.350586,1057.317383,-2412.596924,14497.900391,1984.227661,11947.556641
1114.350586,1120.317383,-724.736938,15330.011719,2871.548340,13650.076172
1224.350586,1172.317383,-720.625854,12611.380859,2982.930908,17004.023438
1297.350586,1259.317383,590.212158,14624.312500,-334.894165,14959.543945
1457.350586,1314.317383,-468.903809,15493.250000,-586.448120,12248.268555
1479.350586,1372.317383,325.748779,12281.923828,-4548.313965,11461.330078
1428.350586,1411.317383,-288.764160,12218.500000,-2662.322998,10857.792969
1489.350586,1499.317383,-2504.904297,11649.348633,1856.913696,10961.213867
1535.350586,1492.317383,-695.873169,10265.022461,229.893127,8493.072266
1572.350586,1564.317383,803.397949,13012.490234,-2346.104736,13313.074219
1610.350586,1604.317383,333.393005,7397.280273,-4193.061523,10897.979492
1653.350586,1842.317383,2243.522949,9661.285156,808.802856,6325.703125
1661.350586,1666.317383,1341.105225,8508.982422,-660.692688,4736.196777
1681.350586,1697.317383,-1452.081787,6337.469727,224.736816,5875.859863
1693.350586,1680.317383,-588.460693,8920.148438,-145.933228,8276.213867
1704.350586,1703.317383,-3266.448975,8011.630859,-364.162964,8115.919922
1691.350586,1636.317383,-4902.793457,6416.913086,1808.415161,8758.419922
1731.350586,1697.317383,75.793884,8336.380859,-1572.448730,8262.596680
1691.350586,1697.317383,-3209.532227,6275.599609,-5211.172363,8302.025391
1673.350586,1670.317383,-1128.102173,9015.186523,823.383850,8343.719727
1697.350586,1698.317383,591.002319,6931.860352,1979.253540,6981.949219
1943.350586,1622.317383,1890.798096,8596.247070,-1834.837646,5330.986328
1600.350586,1602.317383,-1.642700,10096.701172,582.689331,9584.744141
1556.350586,1584.317383,-3559.389160,6287.001465,-1363.413330,9468.968750
1521.350586,1572.317383,1216.280640,8440.179688,-3389.519043,3520.153809
1461.350586,1479.317383,-3449.993652,7936.788574,-3050.917725,5240.209961
1392.350586,1457.317383,-2700.710449,5587.022949,-2839.678223,4415.696777
1359.350586,1400.317383,1139.868896,6943.144531,1420.038940,2907.893799
1325.350586,1351.317383,-2019.979492,7452.901367,-2446.713867,7587.900391
1820.350586,1295.317383,-1575.921631,2990.433105,-357.675354,6469.546875
1105.350586,1194.317383,479.004028,7604.635742,-1146.359131,5456.867676
1084.350586,1144.317383,-4559.425781,7208.501953,-3915.014404,5544.507324
1039.350586,1090.317383,192.375610,5740.120117,372.898987,5105.958008
954.350586,925.317383,-618.472168,9636.377930,-2237.760986,3756.376465
841.350586,881.317383,-1840.119141,5242.065430,1533.139404,6083.510742
793.350586,786.317383,490.795837,4769.408203,-2856.199707,5224.223633
693.350586,753.317383,-1793.898682,8376.375000,-2129.460449,3179.576660
631.350586,673.317383,-594.899536,5456.570312,-1214.735596,5393.358887
481.350586,612.317383,270.437073,4111.845703,-1705.409058,5783.863281
403.350586,432.317383,-2017.957153,5018.721680,-1438.193481,7149.621582
316.350586,366.317383,-274.296875,1820.941406,-1473.232422,3401.708984
250.350586,293.317383,31.102356,5404.413086,-1710.621582,5216.283203
185.350586,229.317383,-946.065002,5154.304688,483.985352,6060.459961
23.350586,63.317383,4152.989746,3104.526123,1018.322632,6480.877930
-67.649414,-16.682617,-1218.504517,6576.033691,-2228.671875,4063.250977
-136.649414,-110.682617,1018.203735,5270.662109,-251.283447,3486.934082
-222.649414,-171.682617,-2365.436523,5279.715820,265.568237,7955.498535
-366.649414,-232.682617,-4679.233398,6204.782227,918.605835,4768.894531
-75.649414,-408.682617,-1932.008057,4614.671875,1216.834106,5223.559082
-432.649414,-478.682617,-3027.797363,2023.331787,-1037.874268,5807.360352
-549.649414,-544.682617,-868.065674,4080.000488,911.125000,2289.490723
-643.649414,-628.682617,2530.866211,1992.098389,-808.779297,5446.002441
-805.649414,-766.682617,-782.128906,3647.864990,-1170.398193,4901.072266
-869.649414,-594.682617,1400.647705,5187.604492,-1558.192139,4948.088379
-930.649414,-894.682617,484.585449,6898.411133,-2670.549805,4590.560547
-914.649414,-964.682617,-2956.069336,5176.179688,-958.626160,4376.231445
-1138.649414,-1054.682617,-477.068115,4653.991211,-1508.515503,6276.870605
-1178.649414,-1150.682617,-4767.379395,4547.394531,2820.547363,5952.175293
-1236.649414,-1198.682617,-2804.737549,297.440430,-1126.377808,196.526855
-1285.649414,-1235.682617,-895.902527,2928.097656,1029.558716,2587.744629
-1344.649414,-1308.682617,-412.602661,3544.676025,1792.258057,4363.429688
-1444.649414,-1588.682617,1049.764648,1134.888184,130.737061,3281.275879
-1477.649414,-1432.682617,898.387329,2151.964600,-2224.650879,6870.730957
-1651.649414,-1470.682617,-283.845459,5578.318359,-833.058960,5304.876465
-1557.649414,-1515.682617,-2710.007812,2332.705322,366.337402,6694.873535
