Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-503.495117,-503.838867,0.000000,0,0.000000,0
-530.495117,-513.838867,-335229.312500,790224.562500,-332737.468750,785607.312500
-517.495117,-534.838867,3160.448730,-29347.972656,5987.095215,-29004.437500
-521.495117,-533.838867,1483.151611,-13776.240234,2600.655762,-16973.224609
-539.495117,-528.838867,2511.213867,-9616.794922,-590.954346,-6784.704102
-550.495117,-988.838867,1213.804932,-10616.656250,526.794067,-5854.209473
-558.495117,-554.838867,1071.449463,-4600.505371,614.783081,-5223.276855
-543.495117,-563.838867,-149.571411,-8054.223633,-811.642700,-5530.429688
-569.495117,-574.838867,1549.754150,-2886.148926,493.740601,-7035.941895
-595.495117,-589.838867,1067.793457,-2161.817139,-920.720215,-7243.024414
-601.495117,-592.838867,-812.322937,-4394.994141,1458.500244,-2615.749512
-599.495117,-606.838867,-197.204529,-3863.490967,-4483.415527,-4831.678223
-586.495117,-625.838867,-488.275726,-1899.844238,221.716080,-82.033569
-644.495117,-636.838867,917.991577,-2542.026855,1007.528320,-5183.591797
-624.495117,-668.838867,3178.268555,-112.944839,1865.265015,-932.962280
-640.495117,-682.838867,2017.465332,-3578.280029,-1646.983521,-3876.386719
-652.495117,-659.838867,-1260.073730,-1220.869019,-1725.546509,-3790.418213
-652.495117,-669.838867,-2588.378174,-4527.924805,404.884094,-868.445435
-680.495117,-673.838867,1768.032104,-3728.581787,5365.796387,1086.311279
-696.495117,-993.838867,245.792389,-1225.301758,316.684509,-2981.018799
-702.495117,-675.838867,2938.381348,-2248.293701,-1226.328369,2429.781250
-695.495117,-711.838867,-1414.557983,-2686.067139,-1457.061279,-1528.622559
-695.495117,-737.838867,2010.064087,-2907.309082,-764.986328,463.544739
-739.495117,-730.838867,588.643494,-4587.525879,651.806274,-2764.162598
-727.495117,-739.838867,-927.336792,-6081.044922,-1729.535767,-969.666565
-750.495117,-751.838867,457.754730,-2928.564697,2675.027832,-4901.793457
-742.495117,-735.838867,-2865.082031,-1036.744507,-327.798889,1068.680054
-734.495117,-763.838867,-3150.099854,-284.199249,1725.027466,-2165.245605
-718.495117,-785.838867,2716.420410,-1504.317749,-3463.368652,-3499.109863
-1047.495117,-782.838867,880.968018,-3102.297607,2873.130859,-539.666809
-1498.495117,-802.838867,2242.939209,-1512.304443,1186.407959,-726.365906
-808.495117,-795.838867,-953.248779,-3783.150879,-2003.014282,1113.932617
-713.495117,-803.838867,-767.308044,248.576477,869.766235,-4417.921875
-818.495117,-964.838867,-1284.055786,-2081.519287,3140.165283,-3452.020020
-825.495117,-526.838867,-957.473511,-2535.006348,3024.629150,-492.686279
-840.495117,-833.838867,-2284.560547,-2469.666260,-1578.256836,-63.304077
-889.495117,-846.838867,217.303223,-3000.819824,-1099.335693,-172.825012
-851.495117,-862.838867,-1169.974365,3011.768555,2864.369629,970.323975
-862.495117,-866.838867,-851.829956,-326.467712,151.107849,-3327.551758
-865.495117,-872.838867,689.296875,-2577.122314,1041.229248,-3009.968750
-876.495117,-871.838867,-317.960663,-469.951538,3417.759766,-3960.875488
-890.495117,-898.838867,-314.517822,-2617.208984,-887.488342,56.642075
-889.495117,-897.838867,346.782745,960.291992,608.852112,1285.974121
-905.495117,-911.838867,549.076660,409.063110,474.979797,-2920.405029
-889.495117,-924.838867,2578.923584,-737.569580,-1520.377930,1906.296021
-889.495117,-936.838867,-2267.487793,888.166626,3567.236328,912.809326
-1272.495117,-929.838867,-1062.270020,-2758.934570,-2652.266113,-940.511841
-943.495117,-932.838867,1049.180420,-904.795044,1859.982910,616.799011
