Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-619.870117,-640.931641,0.000000,0,0.000000,0
-577.870117,-582.931641,1273.225586,-9214.927734,578.937683,-9568.175781
-513.870117,-556.931641,100.296585,-19699.039062,-1822.193726,-20920.773438
-492.870117,-515.931641,1087.591064,-37364.546875,-1164.376343,-40771.867188
-523.870117,-494.931641,4454.857910,-84723.593750,2032.509888,-84761.226562
-715.870117,-394.931641,26888.175781,-827796.187500,14608.948242,-830020.500000
-306.870117,-340.931641,-5426.054688,134650.375000,-3387.462158,140079.531250
-277.870117,-303.931641,-3586.218750,66844.796875,-4485.800781,68271.882812
-222.870117,-261.931641,-2052.583496,46137.203125,1536.790283,46664.296875
-144.870117,-171.931641,-2474.356689,35946.785156,317.084167,37976.914062
-107.870117,-133.931641,-6311.213867,28798.988281,-2387.740479,28247.093750
-87.870117,-90.931641,1261.307373,25296.761719,-3257.819580,25519.796875
-16.870117,-28.931641,-705.625977,18713.197266,-478.379456,21632.306641
630.129883,-13.931641,-1066.015137,20549.511719,-2318.116455,21787.439453
116.129883,92.068359,-548.524170,18339.078125,378.431946,18393.593750
152.129883,151.068359,-5462.956055,15935.246094,-2171.516602,20728.214844
200.129883,176.068359,1411.086182,14550.891602,317.163818,11585.933594
237.129883,219.068359,-3317.198730,12989.355469,2320.900635,15461.218750
322.129883,304.068359,419.467651,13375.753906,462.677002,13476.941406
372.129883,344.068359,1599.220459,11071.653320,-2394.687500,11040.806641
408.129883,380.068359,-1645.830078,12054.894531,-500.836700,9090.584961
451.129883,432.068359,1001.757690,8785.751953,1483.920166,11956.688477
476.129883,475.068359,-583.429810,9131.008789,-2206.131348,8763.662109
584.129883,560.068359,1539.420898,11402.659180,-1785.987305,8902.524414
633.129883,586.068359,-110.213196,9499.128906,-285.077698,8999.546875
665.129883,638.068359,-920.743591,9005.335938,-1952.590088,10535.765625
692.129883,714.068359,-1801.616211,8232.443359,398.452271,9922.986328
788.129883,762.068359,-3488.795410,9697.260742,-1786.935547,9145.363281
811.129883,720.068359,1668.069336,9351.776367,-1459.302246,7799.278809
853.129883,829.068359,-2664.801270,9963.285156,-425.225281,9240.545898
