Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1016.148438,1062.886719,0.000000,0,0.000000,0
995.148438,955.886719,18322.496094,17642.755859,19603.417969,14853.462891
961.148438,1122.886719,32382.890625,45591.589844,32820.468750,40893.636719
962.148438,959.886719,357781.906250,770023.750000,363039.468750,766739.375000
1048.148438,934.886719,-27454.273438,-74627.507812,-26153.406250,-74752.437500
896.148438,899.886719,-6964.139160,-38279.484375,-10949.902344,-40758.832031
878.148438,891.886719,-6126.192871,-28182.722656,-5087.390625,-25414.992188
848.148438,870.886719,-3832.104492,-22221.509766,-5288.017578,-21699.443359
837.148438,888.886719,-1109.011230,-20014.972656,-1602.920288,-19357.382812
779.148438,795.886719,-2463.679932,-13795.012695,-1700.969849,-15136.218750
480.148438,775.886719,-1639.091797,-14933.177734,-2822.819824,-12263.160156
739.148438,755.886719,-166.744507,-12986.046875,-2083.040039,-12113.185547
708.148438,731.886719,3495.023926,-9807.093750,241.896240,-10692.014648
655.148438,757.886719,-2203.422852,-9192.386719,-1111.609863,-8967.691406
648.148438,641.886719,-563.641235,-3299.008545,-812.489502,-9539.298828
612.148438,606.886719,-1226.643066,-6878.013184,-479.587708,-11218.222656
590.148438,604.886719,268.161896,-8792.714844,501.998169,-6858.992188
572.148438,584.886719,-2930.831787,-5126.631836,1187.550171,-7566.335449
511.148438,540.886719,-1435.814941,-6102.130371,1443.633789,-10488.750000
500.148438,500.886719,1775.968872,-8345.991211,3134.480957,-4107.786621
446.148438,488.886719,380.205139,-3602.585938,3126.859863,-7899.195312
444.148438,446.886719,627.480225,-5748.104980,-125.282898,-4649.362793
385.148438,421.886719,-2682.042480,-6182.297852,1547.670410,-6776.649902
376.148438,387.886719,1024.038574,-3871.379150,-2192.476074,-5718.394043
355.148438,350.886719,624.826904,-7203.078125,-1020.249390,-4355.556641
306.148438,359.886719,744.633057,-6441.360840,1178.000977,-3400.483887
299.148438,304.886719,422.149048,-4575.540527,-1772.012695,-5991.108398
241.148438,143.886719,270.509888,-5076.218750,-755.429443,-1439.372314
209.148438,225.886719,1446.489624,-4164.735352,677.910461,-5904.715820
187.148438,202.886719,-178.361816,2187.209473,-5346.945312,-5430.819336
163.148438,180.886719,4218.232422,-2335.398438,639.218689,-5173.120605
112.148438,152.886719,-1963.859009,-4645.679688,1046.205688,-3345.033691
97.148438,100.886719,-1315.479858,-656.026855,-2211.179932,-3231.838867
65.148438,74.886719,1805.614136,-5108.624512,3656.993164,-2701.279297
30.148438,48.886719,-925.604370,-5483.274414,845.435303,-3556.499268
1.148438,22.886719,3200.057861,-4960.920898,1525.678345,-1436.732910
-30.851562,-30.113281,1380.357300,-5087.372070,2134.033203,-4566.223633
-73.851562,-63.113281,-1598.051514,-2187.024902,357.938843,-3171.683105
-92.851562,-83.113281,-1618.573975,-1945.548950,-2243.068115,-1147.617920
-128.851562,-107.113281,-2806.632568,-3284.616211,1175.625854,-4749.541504
-183.851562,-336.113281,743.877441,-1267.252808,-2173.364258,-5161.458008
-204.851562,-199.113281,1132.053345,-5763.865234,1413.901489,-2652.479980
-73.851562,-215.113281,-2499.204102,-1172.391235,-1712.753662,-5381.347168
-244.851562,-239.113281,4010.411133,-893.623108,-340.033997,-6191.869141
-300.851562,-307.113281,4066.660156,-1191.868286,-588.914795,-1773.500366
-321.851562,-329.113281,-1358.330811,-3306.082275,-866.903809,-3889.414795
-344.851562,-333.113281,-450.199219,-3909.242920,1960.695068,-4287.672852
-379.851562,-366.113281,2733.523438,-3837.159180,1102.533691,-1297.050415
-411.851562,-399.113281,-1258.931641,-5327.528320,1622.352051,-1735.119873
-468.851562,-413.113281,2056.285400,-3677.476318,1442.369019,-3017.809570
-547.851562,-460.113281,1819.663330,-4861.463379,-2348.864746,-958.661987
-529.851562,-495.113281,534.425293,-1650.707275,759.214111,-2112.327393
-532.851562,-481.113281,1204.269043,-557.624451,231.884033,-1211.153564
-570.851562,-542.113281,1270.295288,-718.488892,870.594482,-1182.762085
-612.851562,-615.113281,2397.848633,-1212.383911,-8.940552,-5169.279297
-631.851562,-611.113281,2298.004395,-3220.075439,3809.839355,-1493.539307
-657.851562,-331.113281,2526.854248,-632.906067,-845.943787,-3797.229248
-675.851562,-653.113281,361.035309,-3297.457031,1007.241821,-4244.753418
-699.851562,-681.113281,3207.031494,-807.037537,-124.097870,672.894043
-759.851562,-744.113281,1959.346802,-2666.237549,2211.027588,-1481.362305
-786.851562,-759.113281,-424.676392,-1293.934326,-449.052490,236.363159
-798.851562,-759.113281,801.079712,445.305603,510.684143,-1633.264404
-819.851562,-632.113281,-2126.639648,-963.666870,2144.845459,-2234.857422
-862.851562,-863.113281,-661.152588,-217.731079,-743.045471,-677.857483
-894.851562,-869.113281,-838.545654,1254.697510,-1643.606812,-313.076782
-908.851562,-910.113281,166.455536,-1622.235352,938.481201,-2948.282227
-928.851562,-914.113281,-803.577087,-2435.982910,-1085.942627,1118.548462
-1020.851562,-941.113281,-649.661133,-913.610596,-208.324829,-4727.429688
-891.851562,-980.113281,1985.318481,-29.199158,2290.113281,-2360.567871
-1020.851562,-1008.113281,-1682.476196,-2790.149902,-313.370728,-4635.682617
-1039.851562,-1029.113281,-1684.627441,678.901978,431.383118,-2601.836426
-1073.851562,-1239.113281,1207.857666,-3292.673096,-455.925415,-519.288330
-1103.851562,-1093.113281,-1361.258301,-1204.711914,267.289185,-1313.054199
-1121.851562,-1097.113281,-388.644775,-1716.022461,-1151.307739,-1596.123779
-1182.851562,-1147.113281,747.841675,-5937.774902,890.577271,5.122528
-1163.851562,-1150.113281,209.963013,-612.997925,723.520325,-2834.684082
-1182.851562,-1180.113281,375.492554,-4936.850586,-190.959045,-2531.801270
-1214.851562,-1205.113281,-2030.543213,-3060.811523,1026.932861,-689.371277
-1239.851562,-1220.113281,1310.583618,-746.616211,-661.809448,-1287.010742
-1248.851562,-1273.113281,-237.803284,-3032.875244,-2029.587158,-2224.004395
-1280.851562,-1213.113281,1097.721436,236.793030,2568.018799,271.894043
-1959.851562,-1214.113281,-312.992859,602.948730,-2083.437988,-3223.845947
-1319.851562,-1315.113281,492.900360,-881.827759,73.642273,-3068.102539
-1333.851562,-1320.113281,1519.074463,-1522.604736,1942.030151,-2194.090332
-1353.851562,-1340.113281,-1970.297607,-182.489685,-933.012451,-1045.144043
-1372.851562,-1425.113281,-438.869141,-2587.302002,1287.500488,-862.257019
-1394.851562,-1437.113281,-153.378479,-2959.249756,2074.341309,-304.494598
-1412.851562,-1406.113281,-4697.324219,-2444.438477,242.986023,-1816.616699
-1427.851562,-1382.113281,-227.905090,-2592.071777,-182.128113,162.166382
-1385.851562,-1449.113281,-136.701202,-1392.092773,1194.790771,-2313.770020
-1471.851562,-1459.113281,-2273.209717,-2794.383789,1458.814941,-3658.192383
-1436.851562,-1471.113281,2147.643066,205.492096,535.209839,742.994324
-1489.851562,-1486.113281,820.083313,1132.153564,2217.666992,-525.542114
-1503.851562,-1503.113281,-1652.262207,980.630188,992.890259,-1866.561279
-1533.851562,-1501.113281,1250.134766,-2012.487793,2671.484619,181.855713
-1556.851562,-1533.113281,1115.623291,-3156.422852,-317.877594,-2689.290039
-1410.851562,-1551.113281,-2764.570557,-3112.758789,1696.338257,-2890.562012
-1545.851562,-1563.113281,826.012390,-3216.969238,-1257.622681,-1523.119995
-1571.851562,-1579.113281,284.801208,-2320.655029,1647.695068,-1299.171509
-1593.851562,-1597.113281,-869.365295,-446.525269,-1078.362793,1787.921021
-1614.851562,-1599.113281,1134.765015,-79.859619,-610.315918,539.616577
