Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1653.293945,1658.120117,0.000000,0,0.000000,0
1630.293945,1653.120117,58200.140625,2005.954956,56437.828125,344.518433
1617.293945,1642.120117,873241.250000,50565.601562,870059.625000,45565.429688
1644.293945,1638.120117,-40790.523438,-2791.027832,-37120.250000,-2221.146484
1657.293945,1634.120117,-13105.137695,-3933.635742,-12980.916016,-1558.093872
1662.293945,1637.120117,-8977.830078,-3495.866211,-8603.515625,-228.877197
1646.293945,1649.120117,-3090.227051,-2383.219482,-4094.788574,-4565.383301
1649.293945,1642.120117,-3295.039551,-1460.610840,-4786.463867,-155.708130
1645.293945,1655.120117,-2464.264160,-355.695984,451.425964,-1883.821045
1650.293945,1406.120117,-2896.450195,-489.692871,-2315.597656,1288.733643
1653.293945,1651.120117,-4421.569336,478.653564,-1358.461548,-870.965027
1645.293945,1645.120117,-1247.847290,-1624.046143,-363.744873,1645.040161
1639.293945,1648.120117,-2691.219482,-24.828735,-263.709076,-3641.593262
1645.293945,1644.120117,-1942.389893,-3508.027832,-6631.943359,3483.762695
1642.293945,1644.120117,477.673492,-2226.784668,-2505.657715,-265.277435
1642.293945,1649.120117,-518.466675,2504.514160,-479.765137,-3378.332031
1639.293945,1632.120117,671.046326,456.660400,3432.010254,-3098.426758
1660.293945,1642.120117,-1513.417603,3611.817871,-457.034485,150.525024
1646.293945,1650.120117,-4587.328125,-714.154907,-394.500153,1348.314453
1657.293945,1719.120117,1236.967773,-1825.926758,1904.982300,551.119385
1633.293945,2038.120117,-1774.878662,-1990.606201,-1890.354248,-1437.803955
1610.293945,1650.120117,1605.267700,-1362.206543,-4805.375488,943.931274
1647.293945,1626.120117,1187.009644,68.544754,-437.415161,-1151.086670
1610.293945,1632.120117,1610.966797,1031.268555,-2514.604492,-2467.610352
1623.293945,1689.120117,-14.908569,2299.257812,-2560.390625,-441.061066
1620.293945,1608.120117,-1969.879150,1506.948608,-1109.595825,100.854202
1714.293945,1618.120117,-3200.180664,-866.625244,-1873.134033,-658.428955
1580.293945,1606.120117,-1576.411255,1851.497681,-587.668152,2011.548340
1596.293945,1604.120117,-1542.118530,-2308.830078,-2324.946533,3038.120117
1588.293945,1606.120117,2119.793945,2447.607422,2503.776367,3268.715820
1591.293945,1592.120117,774.220703,1306.399414,-90.517731,3047.797852
