Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1188.890625,1179.236328,0.000000,0,0.000000,0
1049.890625,1176.236328,40235.328125,-4211.773438,43278.179688,-6225.347656
1260.890625,1227.236328,51876.894531,-13411.753906,52208.328125,-13267.083008
1273.890625,1262.236328,82178.453125,-29257.933594,83256.484375,-31834.191406
1297.890625,1269.236328,782302.000000,-351212.656250,773391.562500,-362625.625000
1261.890625,1293.236328,-80404.578125,46757.460938,-81416.085938,44105.210938
1300.890625,1330.236328,-34663.367188,23638.316406,-36458.414062,25422.888672
1365.890625,1358.236328,-18512.867188,16504.687500,-18988.281250,17625.410156
1362.890625,1368.236328,-16446.687500,9376.216797,-11857.236328,13011.912109
1408.890625,1413.236328,-9689.778320,15425.601562,-9721.150391,11066.261719
1448.890625,1419.236328,-9838.654297,8557.210938,-7075.386230,7682.801758
1447.890625,1451.236328,-3063.100586,9704.597656,-6822.159180,8140.463867
1477.890625,1933.236328,-7858.190918,1774.537476,-5314.763672,3461.659180
1450.890625,1455.236328,-5103.145020,7339.235352,-7317.939453,9351.105469
1528.890625,1492.236328,-4381.700195,6796.222656,-3145.524902,6923.606445
1529.890625,1524.236328,-5895.525879,6453.423828,1315.481201,7269.713867
1527.890625,1545.236328,-3992.822266,4829.429688,2155.319336,6592.304688
1755.890625,1527.236328,-3843.175537,3810.378662,-6157.560059,5177.290527
1579.890625,1563.236328,-4613.937500,3344.104004,-2725.011719,5208.390137
1515.890625,1588.236328,-655.151611,4655.554688,-1758.735474,3619.338379
1594.890625,1595.236328,-3717.910156,5323.126953,24.748718,3157.736572
1610.890625,1574.236328,581.945190,2556.481445,-487.538269,1812.752441
1623.890625,1520.236328,-2189.105469,1581.701660,-2752.053711,1796.798096
1720.890625,1604.236328,193.858643,4070.688965,-2626.701172,3737.893555
1619.890625,1630.236328,-2769.975342,3046.561035,-7809.064453,2914.768311
1669.890625,1638.236328,795.622803,6766.013672,-1626.309570,725.321106
1583.890625,1641.236328,-2313.997803,-490.647827,1677.443604,5217.623535
1656.890625,1657.236328,-2066.548096,3490.892822,-1946.172729,6561.115234
1641.890625,1650.236328,-5495.445312,2440.871338,-2488.715820,977.658325
1656.890625,1601.236328,35.985077,3719.964355,-2530.070068,2189.170410
1645.890625,1643.236328,-1199.873535,2009.422852,-1034.028564,-239.694366
1668.890625,1669.236328,-599.148193,2437.259766,1843.332397,-1043.880005
1655.890625,1658.236328,-1248.282959,3061.134277,2886.874512,2291.757324
1633.890625,1643.236328,-2710.582520,2948.854248,-2394.054688,2818.160156
1610.890625,1588.236328,-1626.955322,4856.583984,-3274.418457,3499.411133
1628.890625,1638.236328,176.395264,-13.380127,-2461.516113,-11.728943
1638.890625,1659.236328,-1804.941284,2394.799316,1697.964233,3261.484375
1631.890625,1640.236328,-562.230896,3678.421387,-961.782227,2901.222168
1617.890625,1630.236328,114.660828,1519.131104,-1671.960327,704.175354
1615.890625,1611.236328,-3259.310547,1056.967163,313.514771,1255.699219
1603.890625,1601.236328,-1901.958984,422.341919,-2239.392334,1693.533691
1591.890625,1598.236328,805.081055,3927.828613,-1067.657104,5137.289062
1576.890625,1589.236328,495.448853,852.068848,-3217.680420,1756.065796
1559.890625,1563.236328,6.864807,2362.371582,-979.685242,1887.916992
1641.890625,1561.236328,-1354.583740,955.331787,-1636.773315,1651.517334
1503.890625,1548.236328,-3014.188477,876.765259,-928.803284,3566.622559
1517.890625,1530.236328,233.140869,3900.973633,1351.658447,2541.210205
1503.890625,1467.236328,2119.375977,1620.999512,-3054.219482,4135.894043
1486.890625,1490.236328,122.749512,-79.958130,-4348.486328,-450.953949
1464.890625,1483.236328,521.633545,1998.791138,2425.681152,-2531.687012
1432.890625,1612.236328,-611.989136,2393.987549,129.146698,4169.491699
1421.890625,1432.236328,1238.085083,3424.232910,-3046.352051,259.509979
1397.890625,1414.236328,74.319824,1553.216064,-756.521606,3553.250000
1370.890625,1388.236328,-728.511841,561.583374,-1805.681885,1058.741211
1355.890625,1355.236328,424.972595,2990.394531,-657.633850,-114.030701
1338.890625,1329.236328,-1424.129639,3963.929443,-3098.597412,1075.081787
1307.890625,1323.236328,-871.273132,-42.874756,-1193.334717,1203.353271
1289.890625,1153.236328,-1712.883057,2124.411377,1064.695312,5066.850586
1239.890625,1275.236328,-754.364990,-1576.871704,717.294373,3570.818848
1209.890625,1624.236328,1658.585449,2225.009521,-573.583740,1153.695557
1201.890625,1206.236328,-1639.627808,704.259460,1836.616333,1675.652222
1195.890625,1178.236328,-313.148438,5297.899414,-1970.301025,4011.305420
1162.890625,1167.236328,-1863.655029,-2061.420410,-422.731323,812.344604
1006.890625,1098.236328,589.867188,3133.447266,-939.609436,546.820190
1072.890625,1090.236328,-2436.534424,-1382.920044,-1545.118652,878.246094
1031.890625,1061.236328,168.348419,4352.520996,-719.655884,1080.351807
1008.890625,1087.236328,-567.838867,1432.400391,-782.975159,4515.256348
959.890625,992.236328,2084.978760,-160.612885,-983.304626,726.318542
924.890625,1401.236328,-727.436584,972.060059,-2285.765381,3428.096924
913.890625,925.236328,-494.440430,346.677307,-1523.129272,585.400391
685.890625,885.236328,-468.273590,2986.764893,-445.506409,-91.680481
808.890625,856.236328,-148.663025,258.640717,1784.117188,468.960480
785.890625,800.236328,-1079.489136,1617.044556,-266.394165,86.464020
756.890625,770.236328,1151.457642,1377.782959,1158.807251,1668.221802
714.890625,732.236328,-2000.674927,98.989197,-1234.357544,2359.558838
691.890625,714.236328,-1364.772461,-712.248535,-1965.473755,1038.527466
647.890625,666.236328,-635.973572,1158.627686,-824.039734,-1657.976074
583.890625,588.236328,39.515869,3988.449219,1850.112061,-1528.800049
554.890625,582.236328,2758.616211,493.883423,2179.416748,472.578705
528.890625,555.236328,-1694.266113,3335.875000,1357.291748,3599.930908
494.890625,523.236328,-1201.653809,-3562.164795,367.209351,3291.554199
427.890625,386.236328,-2902.048584,1783.499512,114.565918,1335.417236
393.890625,396.236328,987.092651,1529.413330,323.142944,1473.484131
360.890625,376.236328,234.475220,1665.648193,1093.375366,-2083.800293
329.890625,354.236328,363.495239,-804.683533,2106.273926,412.703796
330.890625,311.236328,-2386.937012,883.384094,-670.601929,527.081421
230.890625,235.236328,-539.460022,1618.577393,-1926.412109,543.179932
201.890625,220.236328,-1033.330566,2783.830078,-1624.076294,4641.989746
205.890625,181.236328,79.214966,390.740173,501.272278,3199.113770
135.890625,161.236328,-216.401001,-473.643311,-663.378052,1547.421143
57.890625,75.236328,-2034.270752,-460.395203,1800.052734,-3386.014160
31.890625,40.236328,-828.265503,1070.292725,1317.475342,-253.117737
-42.109375,3.236328,742.941772,918.193298,2447.430420,215.185913
-52.109375,-20.763672,-1845.320068,674.048218,-1260.833984,-234.814941
113.890625,-62.763672,2487.273926,-1803.576904,-828.609619,-1498.611572
-170.109375,-137.763672,-1011.136230,1999.655518,-3426.614258,504.741028
-178.109375,-389.763672,1567.913452,1847.168945,-5406.939941,-711.380249
-284.109375,-212.763672,-2168.881836,2708.640869,2262.511719,-1064.438843
-251.109375,-245.763672,3896.984131,778.677368,593.524902,4427.522461
-327.109375,-303.763672,-1987.315918,-2330.456543,294.589050,1142.849365
-362.109375,-341.763672,1111.411133,2376.184570,1725.037109,382.450378
-394.109375,-270.763672,-3010.738770,1610.835327,3726.584717,-1874.625000
-436.109375,18.236328,-525.372559,2209.845215,81.322388,30.765900
-458.109375,-447.763672,109.102692,890.715698,-1121.090332,1302.056152
-421.109375,-517.763672,-1922.334351,-273.087646,964.577393,2776.859375
-565.109375,-545.763672,-668.564697,1447.120483,-1114.797729,2867.783936
-594.109375,-578.763672,-1762.013062,2814.908203,361.974121,-2138.563477
-627.109375,-411.763672,-447.730652,1073.026367,2858.008545,-1505.479614
-680.109375,-565.763672,623.547363,-602.101501,3365.363770,924.690918
-726.109375,-704.763672,-1886.872925,1516.748535,-2695.846191,2392.664062
-758.109375,-730.763672,2653.165527,93.214355,-1954.331787,-2433.474121
-795.109375,-782.763672,-1992.055542,-1306.201172,-473.785034,-1193.102051
-855.109375,-792.763672,152.010559,-299.389008,-1095.017456,391.780640
-887.109375,-862.763672,-1898.369873,1961.995850,-1475.884399,2549.968994
-906.109375,-365.763672,2308.398926,2432.184570,-5037.976562,2037.605957
-940.109375,-923.763672,-2181.064453,192.356201,372.029663,25.277832
-966.109375,-948.763672,1458.764160,688.034546,-773.718994,422.810211
-982.109375,-1021.763672,-4005.835938,919.379822,346.806458,-2071.237793
-1052.109375,-1031.763672,-868.502502,1826.019287,1494.625732,1889.749634
-1108.109375,-1059.763672,2923.242432,2532.420410,-3084.051270,3191.840820
-1118.109375,-1095.763672,-2503.901855,-2199.142578,-731.168335,-2209.253174
-1164.109375,-1115.763672,373.322662,358.746521,3805.686035,1181.908569
-1193.109375,-1284.763672,17.247253,-525.636108,1719.722900,1649.317505
-1205.109375,-1264.763672,1629.715088,2514.729004,-1084.478027,-1455.256836
-1221.109375,-701.763672,1212.950684,1881.351685,2326.854004,-880.211975
-1250.109375,-1261.763672,-1158.026978,225.460297,-2191.049316,-1703.780762
-1311.109375,-1294.763672,-1276.558960,1197.401367,2219.291504,-444.805725
-1329.109375,-1333.763672,-2175.989258,1774.725830,-1251.496216,10.051361
-1360.109375,-1520.763672,481.075928,1074.489746,-2246.250977,-702.399048
-1380.109375,-1361.763672,-1196.846313,-1682.728760,-4060.339111,1186.576782
-1399.109375,-1387.763672,-91.214783,1102.430054,-3997.735352,3975.665527
-1430.109375,-1421.763672,-37.444824,928.715698,1876.086792,1999.080322
-1462.109375,-1460.763672,-8.076172,-843.179382,2135.339355,2810.791260
-1467.109375,-1460.763672,-1749.777954,3243.415527,-1655.948608,2586.640137
-1493.109375,-1138.763672,346.862610,-2958.740479,-1809.123901,-731.837524
-1618.109375,-1511.763672,-592.449341,-24.923340,205.488464,-269.904114
-1525.109375,-1551.763672,-161.204559,-73.014252,-145.565674,-47.519196
-1552.109375,-1549.763672,-613.713501,720.044861,-3075.177246,3443.094482
-1572.109375,-1459.763672,-211.169556,239.642212,-750.052917,2613.495117
-1603.109375,-1435.763672,618.534973,389.037048,-1066.639282,1574.450684
-1626.109375,-1604.763672,3021.876221,-1931.987793,-1442.718872,-164.453918
-1664.109375,-1627.763672,830.657715,1114.861206,-264.244995,-3409.735352
-1584.109375,-1626.763672,-1354.811035,673.578247,-228.590851,412.332520
-1643.109375,-1652.763672,-4.774231,1637.694336,1770.474243,1035.857178
-1684.109375,-1601.763672,-2180.760254,-736.810669,-1392.527588,2713.454102
-1676.109375,-1663.763672,-228.248505,-1584.002319,-1514.466797,-1310.604736
-1695.109375,-1574.763672,-676.666870,2705.291504,-3440.137695,-219.594849
-1690.109375,-1695.763672,-1652.843506,-1844.157227,-948.085571,-504.761902
-1712.109375,-1701.763672,-829.870239,1904.503174,-1314.028809,798.486206
-1717.109375,-1691.763672,-2878.368164,807.925537,3545.319580,2639.088623
-1717.109375,-1716.763672,1479.060181,3289.218018,-919.122009,5916.113281
-1718.109375,-1732.763672,-1624.322266,-1024.561768,-2389.989746,2011.235596
-1717.109375,-1668.763672,1002.321411,130.783691,-110.336365,-873.029419
-1746.109375,-1709.763672,-3858.482422,-2249.983887,-1267.176636,705.727966
-1764.109375,-1718.763672,741.817383,3507.114746,3581.318604,-811.619873
-1729.109375,-1738.763672,-1752.756348,2179.774658,812.104309,2057.490723
-1685.109375,-1731.763672,175.152145,-258.906860,334.893555,819.329041
-1724.109375,-1722.763672,-2678.533936,-586.738525,-1986.153320,1794.386597
-1729.109375,-1719.763672,-1203.762939,-1296.433960,-527.030945,-869.355164
-1734.109375,-1780.763672,-1614.981567,2411.706055,-1386.181763,301.424805
-1718.109375,-1727.763672,-736.335205,1454.440430,-3253.536133,3384.662109
-1713.109375,-1706.763672,-3672.278809,855.067200,-1218.126221,2530.674072
-1716.109375,-1716.763672,42.918945,-824.349426,3481.391846,-710.761597
-1710.109375,-1693.763672,-3709.752441,-56.252991,3775.984863,-535.903259
-1690.109375,-1684.763672,3139.840820,1322.930786,-1227.175049,-2324.337402
-1688.109375,-1615.763672,-766.243225,305.380341,248.851440,-571.800171
-1662.109375,-1672.763672,783.482178,783.568115,-723.390625,516.990784
-1619.109375,-2018.763672,-327.295776,-2563.434814,-638.730225,2205.759033
-1647.109375,-1651.763672,248.129517,3582.292480,313.441223,696.972290
-1660.109375,-1641.763672,-486.878784,194.552002,1926.719238,-1133.635498
-1238.109375,-1608.763672,1666.279175,1850.421631,2690.920410,1473.187744
-1603.109375,-1591.763672,-619.673218,-1042.552734,-2322.300293,-1344.810303
-1594.109375,-1571.763672,-1239.645996,683.049072,2153.166992,-1079.198853
-1573.109375,-1789.763672,-102.244446,1639.764160,3215.854004,206.473511
-1548.109375,-1524.763672,-2115.941650,-193.339584,1770.067627,342.886108
-1442.109375,-1533.763672,1323.341675,910.606323,-525.625610,-1848.078491
