Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1675.240234,-1681.002930,0.000000,0,0.000000,0
-1701.240234,-1734.002930,14097.964844,-7238.741699,13208.119141,2992.841309
-1713.240234,-1701.002930,8957.637695,-5866.895996,11536.000000,-3498.999756
-1694.240234,-2021.002930,15317.162109,-8450.707031,15801.427734,-8536.951172
-1650.240234,-2004.002930,14781.966797,-6355.403809,15106.320312,-16178.022461
-1624.240234,-1592.002930,15760.124023,-9880.814453,17429.064453,-13792.201172
-1574.240234,-1608.002930,15601.589844,-17068.828125,13080.431641,-13800.676758
-1536.240234,-1550.002930,23035.660156,-18168.998047,13438.938477,-20703.632812
-1476.240234,-1483.002930,23804.445312,-25896.699219,20388.542969,-28534.623047
-1278.240234,-1375.002930,27596.289062,-35745.015625,24100.957031,-33212.757812
-1282.240234,-1304.002930,31496.078125,-44841.750000,26040.439453,-52464.109375
-1193.240234,-1211.002930,42116.894531,-70094.953125,36149.695312,-67403.500000
-1109.240234,-1144.002930,65136.148438,-115323.750000,57508.464844,-114217.695312
-886.240234,-1110.002930,150991.468750,-298655.750000,142231.750000,-298604.062500
-822.240234,-847.002930,-327364.937500,660568.187500,-297966.062500,675574.250000
-704.240234,-759.002930,-74713.171875,165913.828125,-65328.718750,168037.546875
-602.240234,-648.002930,-42189.585938,93947.687500,-37515.445312,94766.312500
-489.240234,-549.002930,-28795.175781,66975.929688,-27501.277344,72964.820312
-246.240234,-316.002930,-24094.339844,57152.320312,-22811.449219,57802.300781
-155.240234,-160.002930,-23796.160156,45325.597656,-19001.707031,46311.515625
-30.240234,203.997070,-13525.935547,36627.515625,-15259.985352,40534.300781
86.759766,13.997070,-10436.036133,33326.082031,-13174.564453,31567.265625
302.759766,129.997070,-10726.843750,28982.091797,-9249.835938,28441.726562
411.759766,376.997070,-8362.072266,29565.867188,-11859.153320,26303.902344
536.759766,482.997070,-8702.158203,24723.384766,-8220.786133,28818.169922
663.759766,569.997070,-12807.872070,25810.843750,-6112.854004,23910.371094
760.759766,599.997070,-7352.812500,19900.214844,-3320.013428,21888.414062
964.759766,941.997070,-7092.543457,21723.410156,-5524.683594,24968.167969
973.759766,1001.997070,-4695.815918,16402.119141,-10330.049805,17976.933594
1130.759766,1094.997070,-1398.586792,15780.576172,-12803.321289,18062.166016
1212.759766,1130.997070,-3665.629150,19678.755859,-5630.554688,17649.796875
1366.759766,1258.997070,-7261.924805,17374.929688,-2727.368652,12707.593750
1416.759766,1396.997070,-5146.295898,12726.765625,-641.973755,19127.476562
1454.759766,1425.997070,-4144.223633,16156.400391,-6611.189941,14057.732422
1540.759766,1516.997070,-4181.647949,9449.699219,-4705.598633,16341.216797
1580.759766,1556.997070,-4505.862305,13595.255859,-4863.585449,17538.660156
1670.759766,1800.997070,-4622.231445,15882.400391,-4871.165039,18623.148438
1664.759766,1646.997070,-4008.398438,12627.707031,-3446.982422,16851.656250
1683.759766,1249.997070,200.526611,14241.464844,237.350952,13552.613281
1685.759766,1738.997070,-2063.565918,12925.341797,-5840.103516,11063.775391
1673.759766,1692.997070,-3042.748535,8873.252930,-976.505859,14518.185547
1687.759766,1670.997070,-3404.022949,10933.755859,-6623.291504,11947.220703
1641.759766,1649.997070,-3723.221680,5491.138672,-2199.824463,9078.948242
1584.759766,1609.997070,-3539.685303,12279.269531,3110.483887,12594.397461
1415.759766,1591.997070,-3344.803223,11636.469727,-862.138550,13815.905273
1280.759766,1453.997070,-4664.808594,9005.690430,-7052.341309,9337.755859
1001.759766,1404.997070,56.422729,8571.928711,-8146.563965,10056.210938
1300.759766,1337.997070,-2765.108887,8472.300781,-4443.163086,8767.925781
1229.759766,1269.997070,-720.790405,11616.206055,-2572.531006,13406.343750
1063.759766,1169.997070,-1571.162720,12563.506836,-1491.687256,9508.096680
954.759766,1015.997070,-1627.434326,7149.269531,-3454.669434,7947.405273
848.759766,912.997070,-4999.791504,8852.500000,-2439.904785,6205.209961
750.759766,1117.997070,-6440.307617,10941.464844,-8114.004395,6952.902344
653.759766,989.997070,-1547.215454,10209.263672,-1163.508057,11692.920898
426.759766,490.997070,484.182617,10750.018555,-778.911499,14778.028320
316.759766,345.997070,-3788.883789,7090.674805,-3134.647461,7986.488281
200.759766,264.997070,-520.248169,7996.136719,-1655.354004,4750.902344
96.759766,155.997070,-1392.716309,6111.796875,854.228027,6280.157715
-323.240234,40.997070,-785.519043,4706.977051,-2112.306152,5968.371094
-267.240234,-154.002930,-886.219727,7005.362305,1030.846191,9439.089844
-374.240234,-309.002930,-1292.216064,8540.213867,-159.062012,8549.749023
-496.240234,-421.002930,1056.421143,6593.400391,-1189.802246,4709.024902
-623.240234,-549.002930,-86.973755,5504.330078,-2541.329102,3593.406982
-1136.240234,-752.002930,-6994.029785,3213.000732,-432.656494,7973.917480
-1001.240234,-854.002930,-2635.276367,7618.157715,-3658.477783,8173.449219
-1014.240234,-956.002930,-3071.257080,8247.263672,-3060.782227,10587.602539
-1100.240234,-1044.002930,-2820.430176,3400.861328,2133.042969,9149.110352
-1259.240234,-1144.002930,-2462.254150,6862.075195,-3169.194336,8383.679688
-1341.240234,-1298.002930,-3436.546143,9695.725586,-3536.639404,3691.513184
-1404.240234,-1343.002930,-3403.950195,7090.618164,-2377.949951,6641.083984
-1464.240234,-1444.002930,551.074341,5918.325195,-1134.464111,2729.544678
-1533.240234,-1496.002930,-3004.781738,2905.093506,-2646.030273,8707.456055
-1612.240234,-1523.002930,-235.482910,5531.881836,-389.029968,4828.410156
-1653.240234,-1628.002930,-1320.768433,4928.285645,26.116821,4168.357422
-1675.240234,-1455.002930,-2078.865723,9935.709961,93.771240,5539.460449
-1687.240234,-1399.002930,-168.335938,7563.414551,-2703.132324,13966.655273
