Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
889.132812,753.031250,0.000000,0,0.000000,0
943.132812,885.031250,36994.839844,-2948.342285,38061.093750,-470.640137
1002.132812,963.031250,39452.171875,115.422852,38886.839844,-669.897339
1084.132812,1040.031250,41342.429688,-2190.766602,42318.902344,-118.336792
1203.132812,1113.031250,48154.472656,-4114.145508,44791.320312,-5991.995605
1263.132812,1243.031250,47864.304688,-5262.484375,50289.250000,-6690.252441
1318.132812,1243.031250,59625.550781,-8408.998047,59942.484375,-7152.633789
1372.132812,1454.031250,69575.343750,-8268.181641,70784.343750,-12611.380859
1410.132812,1407.031250,101109.390625,-17725.210938,97543.203125,-16065.090820
1487.132812,1492.031250,168678.625000,-28128.828125,166707.781250,-31060.880859
1599.132812,1508.031250,766488.062500,-151277.468750,761415.500000,-173973.859375
1576.132812,1549.031250,-258135.437500,56624.929688,-261322.062500,65857.500000
1590.132812,1582.031250,-109058.218750,23468.484375,-105205.281250,29583.343750
1769.132812,1609.031250,-65053.507812,16329.647461,-60850.847656,19745.996094
1667.132812,1642.031250,-47550.671875,14140.324219,-46962.515625,12191.453125
1750.132812,1646.031250,-32074.843750,8567.912109,-32537.492188,10956.240234
1110.132812,1662.031250,-27756.843750,6548.126953,-21386.972656,8137.836914
1730.132812,1658.031250,-22497.917969,6507.283203,-23942.576172,9625.486328
1645.132812,1641.031250,-17800.138672,5387.234375,-16936.562500,9735.831055
1622.132812,1646.031250,-16168.084961,6591.643555,-15922.605469,7294.034668
1465.132812,1595.031250,-11322.457031,3629.784668,-12438.535156,1805.656982
1613.132812,1608.031250,-12234.375000,4516.313477,-11764.462891,5329.019531
1552.132812,1582.031250,-11794.300781,4426.349121,-12329.673828,6465.581543
1494.132812,1324.031250,-8526.283203,7843.320801,-14754.982422,3955.041748
1455.132812,1472.031250,-7129.327148,5517.888672,-13483.097656,3790.180176
1410.132812,1437.031250,-7246.905273,1642.219727,-6494.569336,3411.916504
1361.132812,1391.031250,-3709.873779,6328.679688,-3150.649414,4803.738281
1258.132812,1281.031250,-5228.082031,2719.973877,-5744.747070,6884.600586
1327.132812,1236.031250,-4335.259277,1719.564819,-6567.430664,3816.362305
1140.132812,1172.031250,-8712.722656,5520.129395,-3903.746094,1731.793701
1084.132812,1109.031250,-3681.700195,6366.539062,-7875.969727,5737.291992
939.132812,1053.031250,-4243.133789,6539.631836,-4623.259766,4038.250977
868.132812,901.031250,-4404.650391,4388.920898,-5486.310547,8540.381836
1109.132812,835.031250,-2026.513794,550.063843,-4659.382324,2162.633789
646.132812,752.031250,-5584.867188,1547.732056,-4274.641602,2297.929688
730.132812,680.031250,-4164.285156,-363.810425,-592.291260,998.516602
330.132812,525.031250,-4055.064453,4605.615723,-3811.528320,-163.950500
388.132812,431.031250,-5024.661133,-154.037476,-2955.068848,1220.210693
303.132812,339.031250,-2686.596924,3097.423340,-2378.004150,3395.184082
217.132812,267.031250,-339.283081,-1563.617065,-1946.093628,3815.307373
48.132812,175.031250,-2163.741211,-1483.156006,-4502.225098,3188.402588
-47.867188,4.031250,-5486.289062,3605.923828,-4553.202148,641.415405
-133.867188,-158.968750,404.451355,2553.477051,-4488.771484,2029.244751
-214.867188,-175.968750,-1487.144775,1023.302490,-4634.083984,2145.666504
-304.867188,-664.968750,-4050.503662,850.761597,-4106.959473,2117.594971
-464.867188,-426.968750,194.748718,1782.347046,-1258.115723,2033.394531
-546.867188,-515.968750,-3673.707764,1942.783203,-4313.677734,2666.088379
-637.867188,-594.968750,-1633.197754,2343.781982,-2545.440430,2557.505371
-713.867188,-676.968750,-2906.664307,2647.879883,-3792.196045,3313.434814
