Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-412.229492,-221.849609,0.000000,0,0.000000,0
-537.229492,-471.849609,-7810.663086,1287.423340,-5525.600586,-657.453369
-675.229492,-594.849609,-3781.803223,-272.243408,-5840.204102,1169.895630
-806.229492,-744.849609,-4809.515137,-3225.513916,-3342.881592,1697.898438
-1057.229492,-866.849609,-8408.337891,2213.336426,-5255.649414,3958.635254
-1029.229492,-1260.849609,-7302.729492,1721.475830,-6614.313965,985.344116
-1261.229492,-1200.849609,-2388.608398,416.969727,-9439.044922,1627.891602
-1350.229492,-1300.849609,-5333.184082,2988.382812,-7032.734375,6203.546875
-1420.229492,-1381.849609,-8150.117188,9240.294922,-6550.859375,6219.310547
-1566.229492,-1531.849609,-7800.998535,8313.763672,-4641.680176,6950.740234
-1424.229492,-1585.849609,-8209.023438,3426.274170,-9758.300781,6996.408691
-1697.229492,-1629.849609,-10882.218750,11128.801758,-5316.479980,6509.793945
-1689.229492,-1654.849609,-7634.125000,11590.982422,-7465.611816,13969.628906
-1710.229492,-1670.849609,-8257.030273,17560.648438,-14017.542969,20139.566406
-1683.229492,-1686.849609,-16388.433594,24213.199219,-17212.703125,19728.695312
-1659.229492,-1660.849609,-22759.544922,31733.394531,-17192.820312,32683.789062
-1626.229492,-1628.849609,-42192.468750,72372.570312,-39260.664062,65076.304688
-1564.229492,-1592.849609,-431996.187500,727324.875000,-396497.656250,749998.500000
-1437.229492,-1552.849609,52111.519531,-89208.289062,45344.539062,-90882.296875
-1358.229492,-1443.849609,22122.191406,-41606.882812,20955.972656,-40544.375000
-1261.229492,-1357.849609,12014.755859,-26365.910156,14559.111328,-27335.222656
-1164.229492,-1210.849609,10963.364258,-21890.000000,12471.638672,-22691.626953
-928.229492,-1107.849609,10317.337891,-19258.732422,9720.166016,-22064.031250
-811.229492,-869.849609,6905.913574,-17122.326172,6840.984375,-11683.548828
-684.229492,-743.849609,7548.998047,-13716.936523,5067.738281,-10806.498047
-559.229492,-609.849609,5758.294922,-15546.138672,5370.078125,-13617.818359
