Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-519.727539,-1118.672852,0.000000,0,0.000000,0
-675.727539,-787.672852,5637.339844,649.662842,11130.224609,-804.725220
-458.727539,-563.672852,8576.467773,292.211975,6515.080566,-4060.775635
-218.727539,-334.672852,8729.627930,-1834.245239,5487.552734,-3018.084717
223.272461,-110.672852,8123.705078,-624.643250,6662.336914,-2546.923584
462.272461,348.327148,9973.765625,-4621.757324,9718.613281,-3736.560059
673.272461,561.327148,12612.062500,-1259.955322,2732.261963,-4939.093262
888.272461,789.327148,9898.179688,681.736938,8316.179688,-5014.305664
1097.272461,1313.327148,12054.929688,-7170.504883,10781.798828,-5992.248047
1390.272461,1298.327148,11033.374023,-5763.045410,10369.174805,-3953.485840
1511.272461,1446.327148,13333.192383,-3781.293701,9452.949219,-6359.576172
1613.272461,1566.327148,13220.442383,-8636.178711,6844.243164,-6928.912109
1657.272461,1649.327148,13485.107422,-5536.990234,10005.277344,-9006.574219
1677.272461,1681.327148,9739.876953,-15514.781250,12608.986328,-8222.953125
1641.272461,1684.327148,14995.324219,-10886.285156,8658.218750,-13206.781250
1582.272461,1631.327148,12901.752930,-9731.917969,7234.386719,-12353.751953
1315.272461,1534.327148,10174.154297,-17354.466797,12022.416016,-10948.574219
1230.272461,1425.327148,14919.973633,-10989.791992,14025.993164,-14730.976562
1020.272461,1118.327148,14923.024414,-16476.044922,18159.699219,-16331.615234
843.272461,932.327148,20196.488281,-20363.935547,10960.308594,-28124.343750
623.272461,736.327148,18078.144531,-23485.085938,19090.628906,-21959.300781
404.272461,144.327148,19210.570312,-28015.291016,21103.140625,-30838.597656
-45.727539,294.327148,25420.117188,-31737.322266,24049.701172,-39676.289062
-290.727539,-159.672852,36824.773438,-45939.140625,29702.988281,-49144.851562
-529.727539,-364.672852,37351.570312,-57634.929688,35728.289062,-61174.835938
-758.727539,-622.672852,60721.839844,-84630.859375,46079.671875,-89655.265625
-961.727539,-814.672852,98231.625000,-150556.156250,87956.312500,-158640.500000
-1300.727539,-1198.672852,369273.656250,-579275.250000,319519.687500,-604080.250000
