Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
434.895508,895.103516,0.000000,0,0.000000,0
-121.104492,167.103516,-953.295166,-7.151855,-5778.601074,-3375.046875
-725.104492,-446.896484,-1293.252197,-1532.237061,-4155.461914,-329.538086
-1209.104492,-967.896484,-79.839966,-52.538780,-5382.732422,1912.558105
-1671.104492,-1318.896484,-3732.871826,1171.064941,-3791.336426,902.919189
-1614.104492,-1667.896484,-3299.509277,1445.767456,-1316.516724,-2104.730469
-1304.104492,-1470.896484,-1337.623169,-2107.837891,-5149.925293,-666.531006
-837.104492,-1113.896484,-5172.127441,832.307922,-3978.533691,-2074.851562
-285.104492,-579.896484,-4444.159180,-1940.815918,-3829.968506,623.744568
884.895508,582.103516,-2237.949219,-1053.506104,131.267639,1886.200195
1338.895508,1232.103516,-4184.841797,1664.669189,-3302.996582,817.087524
1614.895508,1497.103516,-2903.545166,2583.220703,-3265.030762,-4172.712891
1669.895508,1693.103516,-4392.181641,-165.559204,-1685.007568,-692.874329
1438.895508,1657.103516,-2415.628662,3833.777100,-4170.806641,159.902634
694.895508,966.103516,-2906.077637,929.142212,-3094.301758,1749.098633
119.895508,418.103516,-3605.788086,1759.732422,-3193.041260,-1154.263672
-484.104492,-169.896484,-3214.618164,-2591.085205,-1380.933350,538.131348
-1016.104492,-761.896484,-3587.065430,-2377.419678,-2699.935791,-708.325867
-1593.104492,-1555.896484,-4314.126465,-2114.510254,-5267.639160,-554.936035
-1309.104492,-1684.896484,-7563.841797,-713.879089,-2105.731689,-1139.712769
-1466.104492,-1584.896484,-4804.740723,-2452.222656,-1327.951050,-2680.530273
-1075.104492,-1272.896484,-2952.606445,-2638.301025,-2739.898926,58.788635
62.895508,-802.896484,-4634.895996,-129.750977,-8350.293945,-2553.134033
650.895508,358.103516,-1512.378540,-2628.646973,-7260.189941,-2055.477539
1158.895508,974.103516,-5078.624023,-423.331055,-4593.652832,-1017.040833
1522.895508,1368.103516,-5820.111328,-450.639221,-1997.832642,923.836060
