Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1103.395508,-1475.517578,0.000000,0,0.000000,0
-554.395508,-854.517578,-3187.810059,-1985.291626,-6392.655762,273.397095
53.604492,-221.517578,-715.996704,3563.685547,-1686.355225,4390.993164
812.604492,487.482422,1892.300049,1336.105713,1873.603271,2146.689209
1643.604492,1088.482422,-689.642944,1548.381714,-1452.454102,1347.222900
1679.604492,1697.482422,2110.195801,-2898.338135,1089.616821,-821.799866
1420.604492,1618.482422,1852.470581,-4392.916992,-156.576660,1733.886475
949.604492,1229.482422,-1140.671631,-3031.265869,-1720.426392,-1024.820435
279.604492,643.482422,809.595093,-969.326660,-2639.306885,-2206.283691
-1016.395508,-729.517578,-256.144043,2407.637695,-5394.919434,117.195679
-1491.395508,-1250.517578,436.752441,3491.146484,-3657.435547,-1455.224365
-1700.395508,-1622.517578,-774.998291,471.441284,-3243.407227,819.322144
-1022.395508,-1678.517578,-3718.687500,2770.791748,-1415.834106,1694.498779
-713.395508,-1454.517578,3267.743408,884.467285,-875.413086,963.207214
-39.395508,-459.517578,-1592.924072,-289.256348,-2389.856934,-862.471436
643.604492,297.482422,15.340332,-1034.046509,-1904.202637,-1448.761230
1232.604492,951.482422,1960.900024,-3737.682617,-5111.348633,2930.019531
1592.604492,1433.482422,-3937.135742,-5064.789062,-2582.399414,-1950.864136
1495.604492,1640.482422,-2354.049316,-636.005188,-2858.458008,-962.121948
1073.604492,1315.482422,-2346.324951,590.703857,-2284.074707,3090.098145
454.604492,789.482422,-1503.595093,569.546753,-500.812866,-3327.275635
-217.395508,-7.517578,-2951.941406,-2350.307861,-2881.288574,-227.171890
-1412.395508,-549.517578,-4671.092773,1606.304199,1389.160400,-245.543335
-1611.395508,-1546.517578,811.180420,-333.162262,-2066.934570,-1552.273682
-1764.395508,-1671.517578,464.038452,-2288.621582,-4164.379883,-2650.403076
-1366.395508,-1570.517578,3149.972656,-472.129883,-3153.405273,-3438.240234
-855.395508,-1128.517578,1628.760254,-1880.609985,-6860.812012,-315.252441
483.604492,148.482422,978.454956,-3160.784912,-3544.318848,604.999512
1089.604492,868.482422,639.952637,1214.896240,-2690.454346,1110.369629
1515.604492,1322.482422,2238.560059,2123.124023,-2715.431396,-546.104492
1684.604492,1661.482422,6960.395508,3496.107910,-2607.334961,-4939.528320
1217.604492,1678.482422,6630.431641,1355.449829,-5714.032227,-2282.303467
630.604492,921.482422,-13372.101562,-9277.916992,14095.140625,2795.867676
-64.395508,298.482422,-3972.598877,-901.095215,511.886719,1635.687012
-722.395508,-389.517578,-1556.554443,-1255.520874,2780.575439,-492.930603
-1279.395508,-1028.517578,-4985.283203,-1873.689453,-1676.090698,-1351.176392
-1597.395508,-1684.517578,-5648.293945,-857.979126,-578.237610,3911.954590
-1462.395508,-1598.517578,-8263.842773,1540.811890,-85.057037,-2487.840332
-772.395508,-1287.517578,-7957.351562,1250.653564,-939.145752,-473.137146
-392.395508,-705.517578,-5699.899902,2430.508057,2588.744141,-237.918640
950.604492,-26.517578,-3179.384766,1662.027954,857.034790,-803.391357
1436.604492,1230.482422,-1171.658936,-1070.279297,-3454.482666,56.713745
1683.604492,1584.482422,-2636.834717,-5418.937012,-2496.873291,-1325.578491
1723.604492,1705.482422,-6049.521484,-1518.079590,-3751.041016,1689.362549
1362.604492,1522.482422,-3473.713379,-1219.681396,-5494.011230,1339.988281
103.604492,484.482422,-4836.517090,-2822.206543,-2271.587891,804.806030
-572.395508,-371.517578,-3991.187988,-4571.267578,-1698.625244,323.884521
-1583.395508,-874.517578,-3366.812256,-552.572144,-2725.252441,-2269.291260
-1546.395508,-1394.517578,-2249.344971,-614.777100,-411.039948,-2283.075684
-1567.395508,-1651.517578,-3014.727051,-43.415497,-2065.562744,-1677.214966
-1128.395508,-1218.517578,-3843.478516,-899.142212,-4709.024902,-4076.171387
-530.395508,-855.517578,2470.679199,626.500732,-2947.004639,-2329.018066
143.604492,-200.517578,-4175.698730,-1359.014404,-6527.570312,-3999.157715
672.604492,489.482422,-3719.291992,122.814941,-5330.431641,1543.366211
1639.604492,1524.482422,-5306.254395,-1090.825195,-2479.671387,-3354.878418
1667.604492,1694.482422,-1158.791504,-2981.370850,-2396.131348,-3030.096191
1398.604492,1574.482422,-1188.017822,-3990.971191,-435.858521,1363.918579
923.604492,1193.482422,-1217.510742,-3782.410156,-2355.135742,-6383.488281
-414.395508,620.482422,-554.974609,1841.467773,-620.041382,357.184631
-1034.395508,-738.517578,-1933.914673,-3147.030273,-2955.328613,-828.157471
-1619.395508,-1272.517578,-3293.959961,-1174.041748,-1976.873779,-794.536682
-1687.395508,-1624.517578,-273.553711,-1874.127930,-2916.747559,-1518.411133
-1608.395508,-1686.517578,-4927.606445,-3707.689209,-3804.705078,-2410.073242
-708.395508,-993.517578,-5466.565430,-2990.087646,-3578.219727,-268.362183
-12.395508,-377.517578,-6588.078125,-3325.543701,-3988.901611,-4387.311523
651.604492,354.482422,-6208.096680,-4735.228516,-3046.186035,-1190.149658
1231.604492,956.482422,-3826.692627,-2957.020996,-5253.826660,-3641.561035
1697.604492,1447.482422,-4133.608887,-3835.915527,-6395.487793,-4276.901367
1498.604492,1624.482422,-3200.304688,1513.527100,-6104.945312,-2679.008545
1060.604492,1544.482422,-3614.400879,-3402.310059,-9713.424805,-2140.252930
438.604492,475.482422,-3674.897461,-4202.030762,-6238.994629,-1526.772461
-254.395508,110.482422,-4917.916992,-3864.952148,-5441.999023,-5389.780273
-663.395508,-1170.517578,-4356.619141,-7998.711426,-6802.661133,-5342.271484
-1652.395508,-1560.517578,-7969.451172,-6183.634277,-4894.736328,-5861.949219
-1641.395508,-1688.517578,-6528.044922,-7746.102539,-7741.828125,-9230.292969
-1367.395508,-1533.517578,-6122.561523,-10164.313477,-8526.929688,-8373.851562
-190.395508,-1137.517578,-9181.503906,-11387.861328,-8515.111328,-9457.604492
490.604492,148.482422,-8994.162109,-14712.531250,-13657.201172,-12737.565430
1112.604492,168.482422,-11468.377930,-17663.853516,-17121.324219,-14123.895508
1537.604492,1354.482422,-14898.691406,-19821.546875,-22444.828125,-16033.132812
1632.604492,1661.482422,-24579.671875,-35450.406250,-30039.386719,-24260.605469
1189.604492,1403.482422,-41679.515625,-67108.140625,-54074.253906,-51974.906250
612.604492,919.482422,-455909.625000,-715469.250000,-618757.875000,-575338.312500
-75.395508,276.482422,49092.437500,79675.953125,69380.070312,64218.890625
-745.395508,-419.517578,28597.453125,38637.683594,32492.609375,30633.175781
-1609.395508,-1023.517578,18470.750000,24967.828125,18600.257812,21458.703125
-1671.395508,-1640.517578,11388.119141,18728.835938,15156.017578,15134.410156
-1398.395508,-1625.517578,13021.919922,15207.528320,10295.737305,13928.936523
-1302.395508,-1186.517578,4584.423340,11230.377930,11780.916992,6824.855957
-372.395508,-705.517578,5623.988281,12739.490234,4574.205566,9367.434570
973.604492,328.482422,5569.374512,12349.539062,6151.760742,6084.062500
