Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-503.352539,-985.550781,0.000000,0,0.000000,0
54.647461,-242.550781,6018.648438,404.259613,1422.970703,-627.386658
630.647461,358.449219,5958.679688,3557.423828,3318.055176,562.938721
1114.647461,879.449219,4893.067383,2334.809326,2686.919922,1147.655029
1654.647461,1319.449219,3226.839111,-2143.042969,3156.059814,-1481.107544
1662.647461,1651.449219,5105.889648,-1666.093994,3626.165527,682.131958
1437.647461,1602.449219,6704.521484,53.812622,3279.475098,1294.749023
1111.647461,1278.449219,5964.824219,901.431763,5117.113281,183.773651
568.647461,842.449219,4554.465820,546.490417,3527.061035,-1427.236206
-545.352539,-275.550781,5480.625977,-3025.266113,4139.819336,-1971.370972
-1076.352539,-815.550781,5066.306641,-1906.616577,3722.980225,-938.610962
-1436.352539,-1267.550781,4933.153809,244.225586,3492.724609,-3535.987305
-1412.352539,-1571.550781,6972.211914,765.321289,3258.435059,-529.923950
-1495.352539,-1682.550781,6646.887207,-1196.327881,2923.537842,-99.197784
-1165.352539,-1359.550781,6373.427734,8.268799,3768.820557,-2536.101562
-690.352539,-940.550781,6070.025391,-643.914307,4374.890625,-908.902954
-118.352539,-407.550781,5537.889648,-1868.648804,1826.645142,-2592.580566
464.647461,178.449219,7100.166992,-318.674561,3346.718994,-956.147644
1393.647461,1207.449219,6108.544922,-2780.745117,3883.763184,-4076.906250
1638.647461,1540.449219,6379.003906,-3480.339111,3267.989990,-1361.311523
1675.647461,1691.449219,6053.629883,-1930.994141,2387.304688,-778.226135
1425.647461,1675.449219,6078.484375,-1892.051025,4408.591797,-1260.103149
747.647461,1380.449219,5753.246582,-1335.846802,4332.586914,-1705.774414
186.647461,463.449219,4500.841797,-1300.871338,4055.145752,-2998.196045
-387.352539,-123.550781,6750.766113,-2529.222900,2352.351318,-2247.007080
-931.352539,-672.550781,5192.199219,-4318.858398,5418.122559,-2620.465576
-1323.352539,-1116.550781,5858.802734,-2667.322510,5479.000488,-1811.668579
-1669.352539,-1668.550781,7523.314453,-3510.593262,2592.024658,-3618.306396
-1569.352539,-1659.550781,7252.527344,-2017.299316,5628.656250,-1267.573242
-1269.352539,-1472.550781,5351.823730,-888.420593,4972.620117,-3241.043945
-1069.352539,-1057.550781,6644.992188,-3563.448730,4656.140137,-3790.103027
272.647461,-563.550781,7281.681152,-3257.058350,4740.574219,-2382.658203
830.647461,594.449219,5460.223145,-1603.141113,5160.522461,-4087.782227
1289.647461,1088.449219,7518.285156,-1380.068115,7685.405273,-3679.417969
1579.647461,1442.449219,7096.241211,-3838.138184,4226.069824,-5637.915527
1679.647461,1675.449219,5545.874512,-3799.217529,4242.508301,-5057.762207
1318.647461,1481.449219,6758.813477,-4129.715820,3946.533203,-2077.739746
885.647461,1112.449219,7741.373535,-5263.950195,3241.523682,-4930.948242
364.647461,626.449219,8489.580078,-4143.522949,4013.692871,-3745.784180
-229.352539,82.449219,8678.386719,-4144.685547,4799.047852,-3384.910156
-1244.352539,-518.550781,8210.193359,-4149.403320,6067.897461,-4316.572266
-1559.352539,-1401.550781,7085.477539,-5360.285156,6068.116211,-6394.896484
