Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-810.615234,-233.875977,0.000000,0,0.000000,0
1332.384766,1310.124023,-2995.641357,-103.217926,5011.970703,1801.824951
-1614.615234,-802.875977,-5120.300781,1439.273193,4412.784668,-1595.863037
1698.384766,140.124023,-3842.199219,1349.918579,4641.976562,-1548.563232
1081.384766,508.124023,-3901.245850,-183.934692,3167.384766,142.414597
-489.615234,1505.124023,-3776.551514,1482.880615,5201.038086,1507.581055
-200.615234,-1694.875977,-4918.670898,-371.324860,5406.318359,-218.813354
790.384766,1606.124023,-4729.007812,1398.390747,5066.415039,-1240.799316
-1316.615234,-1295.875977,-5156.443359,-256.508057,4040.845703,-1655.183594
-1682.615234,-147.875977,-4219.101074,3598.799316,5287.976562,697.415161
1446.384766,-524.875977,-5835.520508,1066.658569,4670.946777,-2245.293945
-1032.615234,1078.124023,-5203.206055,53.000366,5119.669922,-858.771240
472.384766,-1523.875977,-4243.234375,2698.323730,6344.148438,-1465.068848
-843.615234,1687.124023,-6598.490723,686.239746,5715.231445,-1742.041016
1331.384766,1285.124023,-5558.915039,560.663086,5856.974609,-1812.460449
-1651.615234,-766.875977,-6174.581543,1232.196289,7667.662109,-2309.858398
1704.384766,124.124023,-6356.690918,5047.929688,8765.601562,-2657.729492
-1498.615234,513.124023,-9084.787109,6133.213867,7782.202148,-5705.770508
-432.615234,1499.124023,-11456.285156,5029.974609,12645.785156,-6121.609863
-210.615234,-1683.875977,-14315.875977,6925.277832,16852.027344,-7767.903809
840.384766,1594.124023,-21941.732422,9674.659180,24206.322266,-12586.859375
-1375.615234,-1283.875977,-62557.792969,32691.394531,60921.500000,-38614.875000
-1677.615234,667.124023,76234.750000,-44076.167969,-74342.335938,47771.859375
1462.384766,-542.875977,23102.050781,-15046.554688,-18776.886719,15417.115234
-1033.615234,1116.124023,15034.033203,-6634.305664,-12352.063477,8304.646484
419.384766,-1537.875977,7297.894043,-3527.798828,-7348.923340,5569.415527
251.384766,1692.124023,6031.020020,-5581.013184,-7131.552734,4605.806152
1058.384766,1251.124023,6222.617188,-7104.271484,-2063.995117,3663.255127
-1645.615234,-734.875977,5719.541016,-4639.241211,-2974.276367,2374.424561
1702.384766,81.124023,2889.456299,-3235.610352,-1610.357422,1765.681152
-1455.615234,558.124023,1327.041016,-3928.387695,-2868.110352,3008.274414
-411.615234,-1165.875977,2341.000000,-2303.553711,-658.949219,3401.358398
-219.615234,-1686.875977,1671.170898,-586.185547,-18.382812,2041.135742
865.384766,1611.124023,1338.478516,-1643.007812,55.359375,2546.479492
-1347.615234,-1268.875977,1916.431641,-2349.925781,-1575.972656,661.416016
1649.384766,704.124023,233.656250,-4195.062500,35.328125,2111.218750
1463.384766,-614.875977,2994.953125,-1879.773438,-2257.703125,2523.437500
-1031.615234,1100.124023,974.369141,-1378.261719,-176.523438,878.074219
374.384766,-1526.875977,-1012.369141,-2104.623047,290.173828,477.275391
267.384766,1701.124023,2316.129883,-2523.464844,1532.765625,1819.081055
1376.384766,-1587.875977,1796.050781,-1440.468750,543.537109,1580.926758
-1638.615234,-722.875977,2002.706543,-950.546875,1178.927734,-1174.225098
1686.384766,69.124023,-1100.828613,-1979.815430,251.457031,-43.091309
-1427.615234,574.124023,-453.336426,-2621.598633,136.529297,1563.646973
1001.384766,-1156.875977,231.212891,-2084.924805,24.008789,2602.789551
-282.615234,-1691.875977,-319.097412,-133.855469,1673.758301,-209.557617
886.384766,1595.124023,-118.853271,-1914.014648,232.531738,2068.023926
-1369.615234,-1238.875977,1156.690674,-1993.825195,-502.952148,-1299.151123
1644.384766,737.124023,2422.002686,-617.327637,-645.370605,346.898438
1444.384766,-140.875977,-229.968750,-913.650879,921.861572,95.273926
-959.615234,1145.124023,-876.291504,-1403.387207,-9.699219,-212.280029
389.384766,-1550.875977,-243.449219,-2573.784180,1987.690430,-18.920654
397.384766,1807.124023,610.378418,-979.040527,-12.159912,206.905518
-908.615234,-1583.875977,774.518555,-1038.794922,2696.593750,809.270020
-1621.615234,-686.875977,377.661865,-1256.019531,2058.006348,1664.525146
1665.384766,60.124023,1233.925293,-2139.198730,1572.817383,-363.919434
-1418.615234,608.124023,262.829346,133.055176,-459.199707,-117.686035
975.384766,-1177.875977,473.707764,-513.276367,1659.983032,357.335938
-297.615234,1537.124023,-1822.927246,-1081.011719,822.089600,860.706665
918.384766,1670.124023,1309.236816,-3464.043945,-413.525879,-28.669678
-1386.615234,-1224.875977,962.278198,-2204.115234,1291.815186,-299.842773
1652.384766,665.124023,-526.438232,-1646.756836,2282.887207,-804.115479
-1654.615234,-13.875977,-28.383057,-2895.930176,837.681519,-179.232422
-956.615234,1068.124023,711.734619,-2139.651367,1315.748779,-2366.687500
344.384766,-1559.875977,-185.443237,-2180.171143,401.100586,972.106445
314.384766,1690.124023,2007.561768,-1799.287598,1091.248535,272.371094
-935.615234,-1559.875977,-745.896484,-2773.063965,433.822876,960.098145
-1670.615234,1191.124023,260.806152,-2245.878662,1171.619629,133.181152
1658.384766,-2.875977,-258.638062,-2500.779785,1674.374268,49.482666
-1420.615234,652.124023,-319.786621,-1178.092773,492.381836,-855.986328
993.384766,-1200.875977,-1357.232178,-2852.863281,903.314575,56.751465
-409.615234,1553.124023,-48.978638,-3012.000000,1243.371704,-1483.094482
943.384766,1580.124023,3578.846191,-3596.313477,2148.351318,-1704.732178
-1410.615234,-1198.875977,91.135986,-1269.801758,764.514404,-3089.724854
1658.384766,626.124023,-1823.474854,-3172.463135,-391.815430,526.890625
-1662.615234,9.124023,-1169.805664,-3116.212158,1581.829224,-1621.966797
-917.615234,-659.875977,343.552734,-1680.920898,1890.289795,-418.290039
314.384766,-1548.875977,-2010.515625,-2434.855957,1947.778320,-2465.995117
342.384766,1692.124023,56.562500,-2605.867188,1306.303711,-514.324219
-891.615234,-1552.875977,1783.439453,-4828.924805,708.910156,-2395.902344
1433.384766,1180.124023,2351.571289,-2895.881592,-194.094482,-4902.497070
1653.384766,-102.875977,-254.708008,-3010.518799,-384.073975,-3032.591064
-1369.615234,657.124023,338.573730,-4595.016602,-590.341675,-2408.337891
921.384766,-1219.875977,-1706.319580,-5308.505371,2382.614502,-3138.609375
-347.615234,1553.124023,1889.184204,-5943.627930,2220.662598,-4287.699707
940.384766,-1686.875977,1203.026855,-3186.827148,1098.942017,-4648.603516
-1394.615234,-1160.875977,426.239502,-7602.876465,2508.606445,-5400.155762
1683.384766,575.124023,2316.508301,-8073.979492,-150.987183,-7333.745117
-1612.615234,43.124023,1486.756958,-6769.159668,268.612549,-7470.884766
1405.384766,-694.875977,2142.939209,-10595.105469,1184.056030,-10661.328125
295.384766,-1588.875977,4314.338867,-15148.831055,678.299316,-15966.921875
477.384766,1681.124023,8934.017578,-29301.767578,2576.004395,-29884.011719
-971.615234,-1557.875977,55192.132812,-158909.828125,8641.605469,-166108.203125
1430.384766,1147.124023,-15548.665039,43704.781250,-403.912109,46667.566406
1430.384766,-594.875977,-6800.986328,18638.175781,-562.571533,20021.843750
-1363.615234,697.124023,-4472.558594,10256.113281,-1227.126465,11603.816406
875.384766,-1254.875977,-4764.470215,8624.511719,489.177490,11556.101562
-264.615234,1582.124023,-3503.267090,6239.068359,1828.550293,8274.067383
-375.615234,-1685.875977,-3168.933105,6829.003906,-111.130371,5509.809082
-1430.615234,-1165.875977,-1593.779419,4233.264648,1308.541382,6655.045898
1661.384766,572.124023,-2887.090088,4202.596680,1400.284302,6136.364258
-1596.615234,58.124023,-1460.315186,2353.480713,1774.567383,3254.503174
1376.384766,-707.875977,-2716.468018,2240.792969,-1103.765259,3005.948486
229.384766,1260.124023,-1847.510620,2165.889893,-995.957458,4677.322266
416.384766,1696.124023,-1762.716675,532.033813,634.737732,4668.541992
-978.615234,-1493.875977,-724.936462,2449.690186,2165.403320,3880.155762
1443.384766,1123.124023,-4005.488525,-58.968994,727.397583,2021.642944
-1673.615234,-579.875977,-1309.237671,-111.545654,822.188599,1491.754639
-1339.615234,732.124023,-2058.408203,1146.083252,561.207397,2690.133789
875.384766,-1252.875977,-3215.070801,645.901611,378.783997,1863.122803
-238.615234,1623.124023,-2360.260742,231.729492,202.582153,2027.344238
-425.615234,-1724.875977,-1953.377808,2204.912842,643.788025,2939.472656
-1380.615234,1515.124023,-2848.761963,2738.514160,-523.595459,2177.979248
1655.384766,539.124023,-4166.652344,816.144043,-604.347534,1660.397827
-1574.615234,61.124023,-1856.982300,-1442.811401,1152.796509,1506.394653
1366.384766,-728.875977,-1182.244629,-661.212402,977.169067,1612.911011
-863.615234,1259.124023,-1206.996948,-863.308472,-301.705750,3534.470947
439.384766,1698.124023,-1626.084961,1325.133789,-940.648682,353.659851
-1018.615234,-1454.875977,-2448.149414,261.971191,376.417999,1106.913574
1465.384766,1112.124023,-1941.111206,-576.232178,826.694824,264.256531
-1675.615234,-533.875977,-2379.911865,1583.942627,-2074.937012,1864.199707
-1315.615234,-126.875977,-5330.132812,-670.577881,1189.886230,893.337036
847.384766,-1267.875977,-2279.823242,-2839.027100,313.700867,1556.212036
-215.615234,1612.124023,-847.844604,-1925.140625,1033.769165,-1937.876709
-457.615234,-1695.875977,-1492.258789,447.208862,-1888.628906,389.280212
1033.384766,1500.124023,-3069.177246,229.650818,-745.644226,-541.954651
1684.384766,518.124023,-3615.629639,-2666.492676,-1568.216064,1246.378906
-1619.615234,113.124023,-2497.300781,-1283.487671,-1935.825439,-238.061707
1334.384766,-780.875977,-3514.627441,-3818.902832,-3503.633545,-843.936646
-812.615234,1271.124023,-4812.555664,-2073.706543,-2323.411133,17.388336
467.384766,-1619.875977,-5366.407227,-7004.566406,-2608.364746,1500.679688
-1060.615234,-1509.875977,-6093.801270,-5553.905762,-4633.822754,-3000.979736
1488.384766,1094.124023,-3974.060547,-6100.692383,-7832.676758,-3513.392090
-1865.615234,-513.875977,-11357.497070,-9159.411133,-12036.851562,-6504.964844
1639.384766,162.124023,-16752.621094,-19021.601562,-20008.466797,-8996.940430
