Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1524.421875,-1568.031250,0.000000,0,0.000000,0
-624.421875,-1110.031250,-164.387817,-645.074524,-582.585754,1006.579224
691.578125,64.968750,-1912.808594,1297.826416,-1773.716553,2596.657227
1477.578125,1212.968750,-1303.478638,125.940796,707.358948,-530.656494
655.578125,1701.968750,-1205.969727,-257.031372,-181.187439,-270.146606
-621.421875,18.968750,627.361572,199.476471,-522.516113,-1185.030884
-1533.421875,-1166.031250,499.098328,-1241.320068,580.082764,-442.125397
-1581.421875,-1683.031250,910.659302,-500.820343,-945.628662,174.502991
-745.421875,-1247.031250,669.927612,-726.856201,2226.895020,-993.399353
1503.578125,1090.968750,-599.869263,1117.609741,-1367.758057,824.792603
1629.578125,1745.968750,-441.695221,-679.119202,-342.648499,-1195.584473
818.578125,1315.968750,-969.503906,380.854431,923.293579,-468.466187
-448.421875,200.968750,-5.478355,870.189880,-2106.221680,-510.071838
-1646.421875,-1031.031250,191.352051,-637.863159,-567.251343,226.070374
-895.421875,-1382.031250,-175.963013,-405.255005,360.514160,165.665436
357.578125,-281.031250,-554.754395,-816.374756,-725.653809,281.938721
1423.578125,946.968750,-1004.834961,-528.528320,-852.924316,2028.536621
1661.578125,1650.968750,-1093.658203,1870.957031,902.650391,-1384.494141
-224.421875,355.968750,-483.999878,433.460938,418.576172,625.348267
-1373.421875,-888.031250,634.309753,987.785889,-1335.643921,-1966.722168
-1664.421875,-1633.031250,-18.627258,-1423.218750,-1898.593140,926.878784
-1031.421875,-1460.031250,-251.188858,359.802856,-102.406525,867.928284
1303.578125,-434.031250,512.417664,4.556244,425.507324,-61.613678
1698.578125,1632.968750,-761.322205,902.829590,-658.593140,104.812195
1094.578125,1564.968750,-377.546936,133.287170,-806.304993,268.475647
-94.421875,528.968750,-85.687729,608.528320,889.717773,115.492188
-1260.421875,-788.031250,-348.358765,1176.413940,260.827759,908.206665
-1142.421875,-1548.031250,-447.663269,-502.940125,-281.559113,-475.904144
32.578125,-612.031250,-310.817596,1634.872559,-2028.427490,-280.505341
1207.578125,657.968750,-2874.489746,2230.355713,-433.813477,-837.883789
1733.578125,1578.968750,-2044.725220,1703.270508,204.691483,-859.682007
51.578125,1567.968750,-1044.989258,727.921875,-2082.563721,-1282.419434
-1129.421875,-583.031250,126.837891,1121.849365,580.079224,608.769043
-1678.421875,-1510.031250,-546.482483,607.741699,-2216.766357,-394.078857
-1274.421875,-1582.031250,112.329216,-464.131409,-1020.843811,539.640381
-157.421875,-771.031250,-1396.113403,2592.901855,-1951.766602,507.433014
1600.578125,1492.968750,-880.824646,2661.895508,1204.622192,-2123.322510
1333.578125,1636.968750,92.279022,1367.996582,-826.913513,-2251.287354
216.578125,847.968750,-2225.316406,1823.875244,-1060.451416,-3562.408203
-1016.421875,-419.031250,-1042.076660,4602.532715,-36.077667,-5153.794922
-1389.421875,-1440.031250,-5703.823242,33173.406250,-1057.109131,-34583.726562
-307.421875,-916.031250,332.136292,-7764.513672,-545.141968,7385.785156
933.578125,332.968750,1011.125854,-2537.548096,-1001.828674,4150.100586
1650.578125,1404.968750,-309.570435,401.860352,-220.260590,3193.122070
1431.578125,1654.968750,424.045227,989.742432,-1099.126343,780.104736
-875.421875,-257.031250,-540.797974,-1171.460571,1337.594238,2469.295410
-1631.421875,-1250.031250,-709.316406,-404.254883,-922.474243,1397.036133
-1458.421875,-1678.031250,-2638.024170,-1682.997314,-1777.973145,-321.163574
-481.421875,-1054.031250,-1067.809204,-1685.481445,-1745.843506,1277.062500
1619.578125,134.968750,-129.389923,416.183197,-1653.006714,3214.728516
1511.578125,1711.968750,-1310.065918,684.954041,-1573.785889,437.363647
545.578125,1098.968750,987.089966,-922.910767,311.478943,796.327820
-738.421875,-84.031250,670.360352,-1137.174316,-2641.046387,646.215698
-1582.421875,-1228.031250,-2174.262695,-209.410706,-2561.579346,-1342.053589
-633.421875,-1181.031250,-368.463074,-367.938110,-1417.240112,1499.500000
616.578125,-8.031250,-1457.251465,-1306.598145,-1205.024414,293.167664
1553.578125,1179.968750,-1480.071411,1667.495117,-2272.061768,4074.663574
1585.578125,1718.968750,-1946.019043,2153.781250,-890.536072,1505.654663
-559.421875,1243.968750,-108.692657,1289.854126,189.648376,739.522156
