Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
1620.505859,1671.530273,0.000000,0,0.000000,0
1580.505859,1624.530273,24883.101562,2888.065430,24432.619141,1907.801025
1594.505859,1607.530273,25115.121094,7612.183594,28504.199219,6572.309570
1581.505859,1562.530273,27974.535156,11915.304688,28765.890625,9096.865234
1502.505859,1557.530273,30581.738281,18292.603516,31392.974609,17589.488281
1475.505859,1472.530273,36355.203125,24907.271484,34220.500000,25730.750000
1448.505859,1431.530273,42055.265625,34867.269531,44995.937500,34024.562500
1364.505859,1412.530273,57140.566406,58144.500000,58718.648438,58545.457031
1341.505859,1377.530273,96842.687500,112671.125000,101072.312500,109441.140625
904.505859,1279.530273,476414.562500,626109.875000,494130.781250,616720.500000
1179.505859,1215.530273,-138621.046875,-205195.468750,-145298.312500,-201109.437500
1135.505859,1067.530273,-56816.832031,-94251.000000,-57418.902344,-90835.906250
1083.505859,1108.530273,-34228.339844,-61408.503906,-35088.781250,-61387.625000
958.505859,1059.530273,-24114.851562,-46480.945312,-24233.718750,-44141.210938
920.505859,918.530273,-17577.310547,-37731.273438,-18077.156250,-37813.460938
830.505859,854.530273,-15433.933594,-31624.525391,-14177.365234,-33055.820312
767.505859,800.530273,-12952.883789,-28657.828125,-13887.781250,-26210.628906
678.505859,708.530273,-9959.435547,-23322.798828,-11566.650391,-22746.105469
552.505859,588.530273,-7399.301758,-22728.824219,-8289.869141,-20557.039062
487.505859,514.530273,-7167.119141,-21849.503906,-5437.256348,-20237.773438
409.505859,420.530273,-6421.674316,-19072.330078,-6874.776367,-19488.851562
313.505859,357.530273,-5410.737305,-16562.203125,-3975.771484,-16764.273438
645.505859,231.530273,-5308.283203,-15921.291016,-4901.937012,-15626.263672
92.505859,124.530273,-4777.971680,-14974.408203,-2710.256836,-15443.994141
-5.494141,53.530273,-5088.486328,-14515.863281,-2161.200439,-15555.343750
-54.494141,-31.469727,-3349.287354,-12674.591797,-3403.886963,-16289.680664
-149.494141,-107.469727,-1890.349365,-13828.813477,-1649.589111,-11594.644531
-311.494141,-285.469727,-1729.297852,-12377.488281,-3532.612793,-12885.169922
-377.494141,-356.469727,-1861.746826,-13517.845703,-2591.888184,-11207.291016
-454.494141,-427.469727,-4053.173096,-11270.899414,-2162.419678,-10362.400391
-530.494141,-506.469727,-2446.892822,-9417.047852,-594.118225,-8876.524414
-679.494141,-552.469727,-1913.610229,-9097.369141,-2425.612793,-9625.920898
-754.494141,-722.469727,-2199.794434,-8462.776367,-61.151123,-11085.875000
-832.494141,-775.469727,-2765.159668,-8358.296875,-1659.661133,-10786.741211
