Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-289.894531,-404.228516,0.000000,0,0.000000,0
-243.894531,-255.228516,10574.082031,-6826.970703,9873.844727,-6637.097168
-178.894531,-224.228516,11345.439453,-17836.990234,11714.222656,-19065.845703
-41.894531,-131.228516,12848.005859,-35520.769531,11951.312500,-36358.691406
-89.894531,-140.228516,23232.201172,-82936.273438,24541.363281,-80987.500000
-24.894531,-44.228516,205173.421875,-806433.000000,195565.906250,-809624.000000
29.105469,-3.228516,-29120.582031,132181.875000,-26729.777344,132858.250000
43.105469,62.771484,-12309.639648,66899.148438,-12401.274414,67818.515625
107.105469,101.771484,-7552.170410,46354.238281,-5445.559570,45392.808594
186.105469,184.771484,-5741.795898,35422.648438,-4247.282227,35320.851562
215.105469,226.771484,-6470.933594,30373.996094,-4520.925781,30658.222656
280.105469,424.771484,-3810.177246,26223.222656,-3289.167969,25011.265625
326.105469,309.771484,-2339.171631,21249.710938,-2779.224609,20699.431641
400.105469,338.771484,-2717.960693,19819.621094,-3064.622314,20877.814453
450.105469,423.771484,-384.155090,18423.609375,-2395.394043,17835.007812
483.105469,471.771484,-2231.010742,16357.362305,-1505.530151,18133.423828
450.105469,495.771484,-1086.117432,12526.941406,-2283.735596,14041.183594
574.105469,554.771484,-1768.849976,12503.725586,-2830.212158,15434.525391
658.105469,632.771484,-1785.525879,12386.921875,-1601.219238,12137.418945
711.105469,596.771484,-1172.972168,10735.546875,-1302.737305,10992.748047
732.105469,698.771484,-2317.033936,11238.544922,-1210.403442,13420.500000
769.105469,757.771484,-1729.896484,10404.602539,-2490.219238,9698.904297
855.105469,783.771484,-2115.232910,11267.857422,-1780.450195,9825.220703
888.105469,864.771484,-1676.600220,8759.496094,393.577393,9269.052734
925.105469,913.771484,-546.788269,8596.288086,-118.828491,9863.249023
962.105469,919.771484,38.239868,7670.509766,-572.953369,7826.599609
956.105469,991.771484,442.435059,8685.716797,-369.825928,7750.489258
1038.105469,1029.771484,-2483.062988,9172.798828,-699.884705,8563.991211
1095.105469,1116.771484,-2045.900635,7378.045898,-637.851501,8468.454102
1132.105469,1112.771484,-223.705811,6365.903320,-258.821167,6340.624023
1153.105469,1168.771484,-1229.846924,7670.401367,-2198.726074,7147.347168
1206.105469,1176.771484,2036.660034,8667.792969,-670.931641,7937.145996
1272.105469,1234.771484,-505.984070,7130.680664,-860.403564,6416.166992
1278.105469,1263.771484,-341.316040,6839.849121,-2061.442871,5063.960449
1240.105469,1295.771484,-2526.690430,6724.250488,197.944214,6079.279785
1328.105469,1380.771484,-905.223267,5848.741699,-1901.549072,7564.238281
1383.105469,1379.771484,705.121826,4321.757812,-983.745972,6231.445312
1410.105469,1392.771484,-1453.055664,4972.135254,-354.964569,4515.606445
1447.105469,1418.771484,1078.286621,6321.345215,1152.835205,4888.447266
1468.105469,1438.771484,-698.923767,5991.252930,-1418.949951,5248.693359
1481.105469,1477.771484,407.933594,5339.863281,-1264.606445,2889.784180
1511.105469,1509.771484,-153.082703,5894.228516,2262.996582,3908.353760
1178.105469,1493.771484,-687.431030,5045.345703,1520.102417,5416.993164
1558.105469,1534.771484,-746.555908,4402.958008,-1912.678833,4300.362793
1575.105469,1554.771484,-2160.235107,3769.759521,-1479.468750,4366.236328
1616.105469,1590.771484,120.580750,1899.844116,-1776.756592,5342.599609
1622.105469,1605.771484,53.789978,4213.152832,968.964355,4652.524414
1627.105469,1602.771484,816.359924,4216.529297,-2635.543213,4902.676758
1639.105469,1643.771484,474.508667,6638.323242,-127.525757,5335.338867
